#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.005292,3,1,0,649
0.002461,4,1,0,854
0.263482,5,1,0,1056
0.256468,6,1,0,1269
0.298030,7,1,0,1446
0.385061,8,1,0,1638
0.411881,9,1,0,1822
0.709773,10,1,0,2003
1.167117,0,0,0,0
50.166000,0,0,0,0
1.217006,0,0,0,0
1.090039,0,0,0,0
1.477276,0,0,0,0
2.521419,0,0,0,0
2.180167,0,0,0,0
2.900925,0,0,0,0
1.933197,0,0,0,0
2.704208,0,0,0,0
4.124708,0,0,0,0
2.489970,0,0,0,0
2.252162,0,0,0,0
3.578119,0,0,0,0
4.119082,0,0,0,0
2.451627,0,0,0,0
3.641917,0,0,0,0
2.552038,0,0,0,0
3.431870,0,0,0,0
4.325268,0,0,0,0
2.609036,0,0,0,0
3.476723,0,0,0,0
2.854095,0,0,0,0
2.814164,0,0,0,0
3.335093,0,0,0,0
2.528440,0,0,0,0
2.573548,0,0,0,0
3.492721,0,0,0,0
2.350004,0,0,0,0
3.599007,0,0,0,0
3.193476,0,0,0,0
2.839967,0,0,0,0
2.981679,0,0,0,0
2.761318,0,0,0,0
2.902031,0,0,0,0
3.470569,0,0,0,0
3.878304,0,0,0,0
3.811763,0,0,0,0
4.182922,0,0,0,0
4.550215,0,0,0,0
4.130480,0,0,0,0
4.931948,0,0,0,0
4.537003,3,1,0,622
4.414503,4,1,0,795
0.002436,5,1,0,972
0.001683,6,1,0,1177
0.198274,7,1,0,1383
0.235956,8,1,0,1578
0.517817,9,1,0,1786
0.333222,10,1,0,1980
0.386620,0,0,0,0
0.569518,0,0,0,0
0.832063,0,0,0,0
45.031664,3,1,0,628
0.995766,4,1,0,831
1.241222,5,1,0,1046
1.255266,6,1,0,1242
0.002505,7,1,0,1455
0.002729,8,1,0,1653
0.183473,9,1,0,1872
0.268075,10,1,0,2072
0.357272,0,0,0,0
0.387296,0,0,0,0
0.533412,0,0,0,0
0.712576,0,0,0,0
0.761899,0,0,0,0
41.971351,0,0,0,0
1.104362,0,0,0,0
1.230432,0,0,0,0
1.923806,3,1,0,534
2.901332,4,1,0,841
2.307363,5,1,0,1145
1.947339,6,1,0,1491
2.738462,7,1,0,1846
2.282172,8,1,0,2195
0.002820,9,1,0,2557
0.001584,10,1,0,2900
0.157410,0,0,0,0
0.293716,0,0,0,0
0.296599,0,0,0,0
0.709639,0,0,0,0
1.069376,0,0,0,0
0.984428,0,0,0,0
0.892372,0,0,0,0
35.938387,0,0,0,0
1.281783,0,0,0,0
0.889723,0,0,0,0
1.172543,0,0,0,0
2.034067,0,0,0,0
2.090179,0,0,0,0
1.936046,0,0,0,0
2.584386,0,0,0,0
2.883759,0,0,0,0
2.979709,0,0,0,0
2.648593,0,0,0,0
2.521286,0,0,0,0
4.873415,0,0,0,0
4.414511,0,0,0,0
4.675483,0,0,0,0
3.604541,0,0,0,0
3.736542,0,0,0,0
3.117691,0,0,0,0
4.124727,0,0,0,0
3.685469,0,0,0,0
4.224436,0,0,0,0
3.603369,0,0,0,0
4.153767,0,0,0,0
5.499735,0,0,0,0
6.751248,0,0,0,0
3.803763,0,0,0,0
4.914132,0,0,0,0
4.740764,0,0,0,0
5.317624,0,0,0,0
3.646245,0,0,0,0
2.988800,0,0,0,0
4.612597,0,0,0,0
3.147162,0,0,0,0
4.610699,0,0,0,0
3.398438,0,0,0,0
2.647898,0,0,0,0
2.750244,0,0,0,0
3.569293,0,0,0,0
2.587352,0,0,0,0
2.834274,0,0,0,0
3.248486,0,0,0,0
3.325897,0,0,0,0
3.153511,0,0,0,0
3.831360,0,0,0,0
4.488167,0,0,0,0
4.469547,0,0,0,0
4.912540,0,0,0,0
4.753173,0,0,0,0
4.692565,0,0,0,0
3.901189,0,0,0,0
4.621711,0,0,0,0
4.134187,0,0,0,0
3.468753,0,0,0,0
2.995437,0,0,0,0
3.743318,0,0,0,0
4.198863,0,0,0,0
5.156969,0,0,0,0
5.603450,0,0,0,0
5.815056,0,0,0,0
5.779841,0,0,0,0
5.967557,0,0,0,0
2.213660,0,0,0,0
1.763802,0,0,0,0
4.123979,0,0,0,0
4.152465,0,0,0,0
3.200804,0,0,0,0
4.954684,0,0,0,0
5.490177,0,0,0,0
5.449684,0,0,0,0
5.354128,0,0,0,0
3.489816,0,0,0,0
4.620293,0,0,0,0
4.184617,0,0,0,0
5.620291,0,0,0,0
4.962424,0,0,0,0
5.322169,0,0,0,0
2.806707,0,0,0,0
5.240300,0,0,0,0
4.690922,0,0,0,0
4.876464,0,0,0,0
6.468780,0,0,0,0
5.043289,0,0,0,0
7.346796,0,0,0,0
6.527945,0,0,0,0
7.477826,0,0,0,0
8.106311,0,0,0,0
7.544219,0,0,0,0
7.134788,0,0,0,0
7.878534,0,0,0,0
6.369339,0,0,0,0
6.961843,0,0,0,0
7.330523,0,0,0,0
13.596296,0,0,0,0
5.701745,0,0,0,0
7.625515,0,0,0,0
4.809037,0,0,0,0
6.498338,0,0,0,0
8.585123,0,0,0,0
4.852401,0,0,0,0
8.992203,0,0,0,0
9.262177,0,0,0,0
6.462362,0,0,0,0
5.670786,0,0,0,0
5.406039,0,0,0,0
10.228741,0,0,0,0
5.498904,0,0,0,0
6.004839,0,0,0,0
11.004956,0,0,0,0
10.749688,0,0,0,0
