#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
6.326775,0.011829,0.113810,0.016086,0.016086,6.473495
4.828306,0.025235,0.268004,0.002127,0.002127,5.125375
4.691761,0.041322,0.447851,0.068548,0.068548,6.795604
5.648316,0.080135,0.892326,0.083854,0.083854,9.670076
5.424963,0.082197,1.978528,0.153022,0.153022,12.838494
7.878897,0.148443,13.568866,0.401811,0.401811,32.562733
7.474547,0.197875,13.041873,0.444527,0.444527,35.887459
6.692676,0.175426,14.687882,0.478274,0.478274,42.135523
7.209345,0.264235,21.698999,0.665759,0.665759,59.820870
7.830742,0.218679,24.635802,62.749590,62.749590,123.511621
7.361732,0.113213,20.459552,0.693808,0.693808,58.095970
6.948949,0.133512,28.455752,0.752785,0.752785,67.179277
7.003509,0.154032,23.755743,1.755934,1.755934,72.595006
7.413431,0.139454,29.765956,0.983960,0.983960,84.818336
8.540450,0.133464,18.906135,1.551462,1.551462,77.769459
9.962090,0.185163,26.821814,2.147070,2.147070,89.340628
9.111726,0.095635,23.797563,1.489314,1.489314,116.187448
8.674293,0.147759,18.271603,1.683541,1.683541,91.965441
10.031823,0.112450,22.418153,2.822129,2.822129,100.939448
9.093171,0.085506,18.315799,2.346927,2.346927,99.720412
6.673652,0.081366,0.763819,0.002000,0.002000,7.522541
7.015009,0.260892,2.589048,0.002006,0.002006,9.867982
6.269936,0.381608,4.583126,0.545595,0.545595,23.759464
5.254537,0.202039,11.871016,0.732931,0.732931,32.602847
9.010137,0.153809,18.165443,0.642840,0.642840,54.956865
8.568393,0.183324,18.157125,0.913964,0.913964,55.969502
6.553876,0.129754,16.549434,0.789367,0.789367,54.244545
7.551042,0.211057,25.502059,1.041840,1.041840,67.593321
10.450642,0.155024,21.584182,1.048310,1.048310,68.508853
9.253175,0.176506,24.909650,79.972863,79.972863,161.481868
8.582786,0.183785,31.283183,1.643066,1.643066,84.494930
8.247248,0.145248,26.962531,1.452916,1.452916,93.246278
9.857044,0.226163,30.665143,1.421732,1.421732,116.124941
9.485787,0.157975,28.730040,1.716460,1.716460,118.897997
9.767521,0.156450,27.210854,1.731734,1.731734,124.588875
10.197730,0.170489,30.425705,3.070483,3.070483,126.391495
11.229834,0.178520,38.249030,2.075824,2.075824,146.723220
11.961248,0.138129,38.174557,2.463174,2.463174,158.362788
12.206747,0.174237,35.890470,2.686703,2.686703,161.113342
10.733126,0.223943,33.908368,3.072254,3.072254,154.769909
11.123856,0.146363,30.539322,3.737274,3.737274,187.012627
7.925619,0.171824,25.664494,3.781180,3.781180,156.048349
8.337794,0.104205,17.629681,3.330701,3.330701,114.321469
7.670822,0.094316,15.084182,3.671663,3.671663,103.516996
6.433736,0.056805,17.440235,3.009842,3.009842,99.435287
5.496890,0.016623,0.145096,0.003601,0.003601,5.664321
4.735816,0.031385,0.236472,0.001844,0.001844,5.006924
7.113145,0.071278,0.523216,0.109671,0.109671,10.418665
6.822640,0.063828,0.785639,0.164921,0.164921,13.882010
4.563141,0.010212,0.552951,0.266016,0.266016,9.409016
4.553785,0.007560,0.630066,0.251273,0.251273,10.205120
6.032799,0.012762,0.655061,0.272446,0.272446,10.820915
7.113136,0.010582,1.225476,0.198172,0.198172,14.090823
5.845819,0.007628,1.081905,0.421105,0.421105,12.518909
6.351046,0.009912,1.254277,23.703807,23.703807,36.394563
4.966491,0.008437,1.576527,0.268375,0.268375,15.729831
6.920179,0.003849,1.594863,0.443192,0.443192,20.272290
6.690170,0.005431,1.617456,0.733488,0.733488,21.509253
6.340892,0.006536,2.610812,0.550485,0.550485,26.267903
6.311401,0.005407,1.959726,0.770242,0.770242,23.341348
6.729014,0.006488,2.487430,0.773698,0.773698,50.948897
7.421650,0.007127,2.423924,0.833331,0.833331,30.161995
6.714568,0.003527,2.707367,0.869216,0.869216,30.511287
5.522188,0.005574,3.902149,0.897537,0.897537,33.886221
6.076363,0.004592,3.744780,0.988441,0.988441,37.481689
7.107425,0.004166,3.432622,1.015560,1.015560,35.355680
6.859347,0.004990,3.503358,2.259520,2.259520,40.818292
7.180382,0.004098,3.166584,3.228206,3.228206,35.544051
6.402815,0.010925,4.449459,1.790187,1.790187,42.440478
7.390942,0.045112,7.911892,2.318758,2.318758,42.525194
7.602738,0.065911,18.831944,1.827772,1.827772,59.394497
6.429665,0.110012,24.429012,1.697443,1.697443,65.060536
8.078284,0.121940,16.528475,1.872063,1.872063,59.573865
5.974495,0.118001,18.495106,2.113997,2.113997,58.842733
7.148802,0.128417,31.161990,1.909876,1.909876,83.274317
8.040888,0.158216,36.085085,2.234868,2.234868,85.473167
6.808219,0.197581,28.373033,1.490192,1.490192,88.076044
8.609761,0.217363,23.698041,1.686969,1.686969,85.426801
8.485594,0.171089,21.972691,1.747876,1.747876,73.654397
9.497661,0.115201,31.637752,1.896447,1.896447,97.531811
7.655439,0.110283,23.662391,1.448669,1.448669,100.894918
9.269860,0.125565,27.313074,3.003938,3.003938,95.884460
7.740375,0.105086,36.427928,1.879115,1.879115,117.782076
8.446324,0.140540,30.964913,1.901386,1.901386,102.380021
9.976245,0.134869,31.849033,1.709527,1.709527,115.068140
8.104483,0.243949,35.392227,2.089898,2.089898,119.456870
8.532729,0.186228,30.180207,1.983607,1.983607,103.843315
7.405201,0.216836,28.873608,2.026173,2.026173,107.485064
7.591762,0.151664,28.283186,2.220195,2.220195,108.171323
8.987928,0.169181,29.234604,2.573475,2.573475,128.212878
7.517384,0.277868,24.503112,2.808976,2.808976,123.309478
7.253742,0.341557,34.462207,3.133988,3.133988,123.958549
8.897604,0.174853,32.144678,2.628633,2.628633,122.512423
7.726022,0.228819,26.071929,2.401662,2.401662,116.254187
10.012572,0.266299,27.124037,2.791903,2.791903,123.998366
7.850198,0.180731,23.683397,3.194485,3.194485,117.596928
6.120397,0.210791,25.870696,2.947948,2.947948,140.821321
7.212579,0.243089,25.947741,2.303132,2.303132,133.399596
7.150348,0.255539,26.437278,3.263593,3.263593,371.787300
6.824678,0.253462,23.740106,2.946747,2.946747,141.822921
6.984422,0.254724,20.874280,3.216802,3.216802,155.978087
4.716460,0.185302,14.921314,3.335520,3.335520,124.765516
7.092027,0.266137,23.133665,3.029933,3.029933,137.531442
7.623566,0.267377,22.948667,2.684862,2.684862,178.410761
7.137293,0.317969,20.226445,2.788095,2.788095,147.059879
6.312818,0.209109,19.850884,2.817183,2.817183,136.142831
8.738933,0.236369,27.758804,3.338996,3.338996,174.228235
7.634776,0.286880,24.384661,5.098135,5.098135,148.051275
6.961734,0.170756,22.013846,4.041793,4.041793,179.884481
7.861127,0.233573,22.669908,3.420966,3.420966,164.346331
6.148455,0.224527,27.072114,3.723453,3.723453,168.264100
5.554355,0.256539,25.140889,3.980728,3.980728,156.379471
6.330457,0.189739,27.142289,2.497116,2.497116,170.079445
7.414244,0.211077,25.843506,3.983691,3.983691,196.787478
6.151342,0.198916,27.550551,2.070894,2.070894,194.889797
6.750255,0.242823,25.171945,2.773598,2.773598,187.494518
9.513678,0.243906,30.476620,4.298164,4.298164,184.353123
7.082844,0.238247,27.603407,4.294243,4.294243,186.331910
8.919884,0.199288,25.729630,4.925095,4.925095,187.258963
7.526175,0.167952,27.318746,3.709874,3.709874,177.370162
6.911672,0.154602,27.736017,6.491727,6.491727,169.943501
8.100704,0.231363,30.670027,4.561641,4.561641,191.084829
7.846553,0.200240,30.354099,2.499237,2.499237,181.971297
7.951390,0.174902,23.082213,3.005908,3.005908,161.090239
8.588680,0.204515,26.674611,3.874139,3.874139,177.632554
7.427486,0.328513,26.820346,3.697273,3.697273,157.327911
8.388202,0.193610,26.913209,3.586706,3.586706,185.653029
8.058893,0.163121,29.949097,2.910787,2.910787,190.378047
