#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
6.301856,0.041676,0.321676,0.008288,0.008288,6.680497
6.258704,0.019074,0.299552,0.001534,0.001534,6.580433
7.625754,0.079061,0.969571,0.299020,0.299020,15.905103
7.332917,0.071163,1.191685,0.199371,0.199371,13.310262
6.213377,0.016383,0.687877,0.227591,0.227591,11.678605
7.970249,0.018961,1.833509,0.624862,0.624862,20.205778
5.790321,0.009827,0.986250,0.356356,0.356356,11.407359
7.132269,0.025632,2.622196,1.071103,1.071103,22.156339
6.506207,0.012619,1.263208,0.543665,0.543665,13.556019
8.641477,0.036960,2.721581,46.209547,46.209547,69.083117
8.497574,0.025294,5.062197,1.141237,1.141237,42.450326
8.559902,0.016336,6.681457,2.024515,2.024515,54.207720
8.542722,0.015198,7.580719,1.625794,1.625794,48.542431
6.111078,0.006605,4.723185,1.504096,1.504096,33.356304
5.487558,0.005500,4.194830,1.366248,1.366248,30.192668
6.441252,0.008589,6.364152,1.554870,1.554870,56.969092
5.514998,0.018865,0.189682,0.001977,0.001977,5.727574
7.087244,0.164552,4.195283,0.003249,0.003249,11.452296
7.406468,0.361822,7.082341,0.226273,0.226273,33.410068
7.986562,0.429413,8.822525,0.727129,0.727129,41.872905
7.609452,0.379688,12.517190,1.049651,1.049651,49.605971
7.489374,0.396872,10.579568,0.874208,0.874208,45.943334
7.768061,0.219916,11.934834,1.100546,1.100546,48.908722
8.221067,0.195339,14.996239,0.773451,0.773451,56.461898
8.788843,0.336194,22.906055,0.716353,0.716353,66.418060
9.456329,0.312297,24.715431,47.109334,47.109334,122.033760
8.815811,0.268797,14.522408,0.889279,0.889279,66.728722
8.965814,0.341017,21.987729,0.947219,0.947219,68.325737
4.714308,0.130976,9.315486,0.837855,0.837855,36.937357
5.591321,0.125035,10.049740,1.688763,1.688763,49.892487
5.161034,0.096491,9.388861,1.072514,1.072514,40.623441
4.628257,0.052917,7.861160,0.956707,0.956707,38.768152
4.746620,0.045208,8.336143,1.293886,1.293886,41.767323
5.482495,0.005963,9.984656,1.177707,1.177707,48.394123
4.749235,0.024039,0.262974,0.001795,0.001795,5.039076
6.862768,0.255316,3.995749,0.003199,0.003199,11.118949
6.887142,0.138548,1.438946,0.003122,0.003122,8.469455
8.169914,0.368663,3.179380,0.003069,0.003069,11.722816
7.147708,0.586570,6.109745,0.778938,0.778938,37.047988
6.412695,0.011592,0.123827,0.002177,0.002177,6.551216
6.502775,0.068037,0.702579,0.003286,0.003286,7.278684
7.515346,0.289975,3.928185,0.003079,0.003079,11.738585
8.149486,0.497691,5.529075,0.633060,0.633060,38.840708
4.926332,0.242206,3.694780,0.490552,0.490552,20.516234
