#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
5.822025,0.093845,0.959118,0.008241,0.008241,6.889713
6.049062,0.282077,4.289648,0.003216,0.003216,10.627007
5.622967,0.383141,2.664665,0.233100,0.233100,16.499713
5.571319,0.017643,0.191984,0.002868,0.002868,5.786122
4.451430,0.018562,0.185287,0.002365,0.002365,4.659819
5.597566,0.115438,1.068479,0.002968,0.002968,6.786472
7.510966,0.329630,3.405238,0.002818,0.002818,11.250564
8.200053,0.397339,5.332458,0.199728,0.199728,51.126612
6.107771,0.591543,5.399139,0.319004,0.319004,26.710486
5.617968,0.254812,7.072588,0.660905,0.660905,28.191600
6.026206,0.206641,5.356663,0.451960,0.451960,22.974400
7.092066,0.224769,17.075136,0.710969,0.710969,68.472934
5.137786,0.178381,5.973639,0.722413,0.722413,33.502881
8.839807,0.405406,11.483676,0.613045,0.613045,44.788924
8.418509,0.335057,24.596936,40.132823,40.132823,114.397002
4.849990,0.163829,14.408351,0.913843,0.913843,61.566905
6.851926,0.294160,8.395305,1.061853,1.061853,41.081024
4.592947,0.149036,9.766287,1.299354,1.299354,40.628553
3.786677,0.075218,8.032597,1.236510,1.236510,40.052117
3.935827,0.047409,7.578393,1.005518,1.005518,45.731958
3.519635,0.040152,6.634772,1.137055,1.137055,39.650051
3.501202,0.044637,7.160138,1.136913,1.136913,41.470779
4.543249,0.035180,6.703326,1.103593,1.103593,46.111336
4.012659,0.031648,5.408052,1.247130,1.247130,36.475740
4.404578,0.004094,7.546529,1.617100,1.617100,47.722646
4.012517,0.002942,6.653045,1.740419,1.740419,46.557658
4.142573,0.004032,6.509816,1.837578,1.837578,55.335763
3.794600,0.010411,6.273419,1.659587,1.659587,55.427434
4.171582,0.027538,7.046264,1.954597,1.954597,52.799930
4.333412,0.036104,10.352968,1.783066,1.783066,62.093493
6.663637,0.089081,14.979193,2.431874,2.431874,78.180779
5.356355,0.103414,13.724134,2.035309,2.035309,73.827278
8.472871,0.207193,29.715222,3.537122,3.537122,83.401045
6.422429,0.157366,20.232185,2.124049,2.124049,66.691538
10.132377,0.303853,34.832893,2.389196,2.389196,104.958113
4.947726,0.090996,13.296429,1.945543,1.945543,63.639121
4.339147,0.085890,10.475350,2.119517,2.119517,67.441514
6.469254,0.112433,20.825271,2.188651,2.188651,81.731806
4.250325,0.077163,11.670682,2.183333,2.183333,62.706854
4.554484,0.087628,10.945591,2.201826,2.201826,62.870457
6.950730,0.135924,20.661138,2.897149,2.897149,80.904495
4.509440,0.062368,0.649475,0.003269,0.003269,5.226446
5.260555,0.159585,1.772208,0.002585,0.002585,7.196717
6.328263,0.291526,2.793397,0.519209,0.519209,20.342554
7.280571,0.244177,4.127180,0.824853,0.824853,26.482674
7.743636,0.183096,5.147269,1.425024,1.425024,30.933174
6.854614,0.178756,5.495470,0.771249,0.771249,35.931969
5.700671,0.100705,6.786622,0.810430,0.810430,28.739920
7.219534,0.242211,13.801646,1.498079,1.498079,61.720077
6.380936,0.395794,8.113438,1.001090,1.001090,33.032557
6.908724,0.219726,13.088857,56.981169,56.981169,95.457493
7.103166,0.218051,11.801969,1.073845,1.073845,56.797767
7.610321,0.262457,15.230406,1.076773,1.076773,64.366423
7.077409,0.168041,8.079943,2.083098,2.083098,45.855245
3.945402,0.094002,6.563367,1.163912,1.163912,47.873148
4.367877,0.070180,8.845910,1.080375,1.080375,57.995471
3.850514,0.093293,7.867148,1.435086,1.435086,43.709322
4.489873,0.100014,9.214815,1.579085,1.579085,55.376962
5.018807,0.130316,9.654535,1.627352,1.627352,60.249901
7.332748,0.175274,15.740913,1.489213,1.489213,76.219601
4.262142,0.096856,9.565827,2.540733,2.540733,52.105520
3.647020,0.055948,7.689066,1.832551,1.832551,52.764986
3.695249,0.070771,8.274230,2.242306,2.242306,69.042230
4.120132,0.076179,9.754954,2.286757,2.286757,46.842969
4.066104,0.079660,10.500197,2.211037,2.211037,59.533911
3.874811,0.079280,8.982370,2.194999,2.194999,56.435964
4.140945,0.080543,8.214362,2.396970,2.396970,64.109922
5.691782,0.146116,11.338620,2.804950,2.804950,57.306955
5.348362,0.089793,7.778248,2.009258,2.009258,57.156201
4.179131,0.074147,6.518674,1.744661,1.744661,53.959579
4.218524,0.061964,7.002872,1.935191,1.935191,65.515953
4.576958,0.074084,6.894279,1.981672,1.981672,51.870694
