#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,21.254048,3.105606,0.005088,13.880167,5.358753,0.002880,28.859484
0.000000,0.000000,22.750258,4.316852,0.091969,5.561507,4.868699,0.001088,31.095863
0.000000,0.000000,17.992217,3.994960,0.077793,4.993148,4.966620,0.001184,25.958841
0.000000,0.000000,18.584768,4.957467,0.101889,5.949768,4.750361,0.001344,27.497804
0.000000,0.000000,18.847652,7.136822,0.136418,5.943336,4.639384,1.945368,39.844064
0.000000,0.000000,19.888495,7.077397,0.133954,5.720325,5.244927,0.001248,51.067176
0.000000,0.000000,20.280501,7.206135,0.205347,5.640548,5.524643,0.001472,0.000000
0.000000,0.000000,18.474527,6.985908,0.138370,6.385325,6.004872,0.001184,0.088417
0.000000,0.000000,17.942840,7.112022,0.100385,6.683600,5.538371,0.001248,42.902021
0.000000,0.000000,18.760194,7.128662,0.133249,5.962088,4.795642,0.001280,39.851616
0.000000,0.000000,21.458531,7.322360,0.142114,6.286507,5.583140,1.385009,40.374983
0.000000,0.000000,19.424523,5.491586,0.130657,4.450774,5.787238,0.001376,42.716355
0.000000,0.000000,19.341161,7.153654,0.133346,6.158827,5.820262,0.001152,44.200693
0.000000,0.000000,18.606528,7.130230,0.137218,6.624368,4.990012,0.001056,40.448968
0.000000,0.000000,19.510443,7.251224,0.100385,5.517859,4.929051,0.001248,43.204745
0.000000,0.000000,18.313500,7.039317,0.153538,6.126633,5.549603,1.374352,42.309887
0.000000,0.000000,17.858583,3.254919,0.049344,5.579235,5.267488,0.001216,41.734647
0.000000,0.000000,20.632377,7.265303,0.140097,7.121494,6.465422,0.001280,42.779876
0.000000,0.000000,19.155335,7.374649,0.133601,6.698385,5.124830,0.000928,35.436811
0.000000,0.000000,19.213480,7.010901,0.135618,6.272812,6.142506,0.001280,45.569670
0.000000,0.000000,19.715662,7.103830,0.127842,6.208459,4.714457,1.217359,42.491488
0.000000,0.000000,19.351881,7.175191,0.146882,4.731769,4.856059,0.001152,41.049135
0.000000,0.000000,21.433986,7.027925,0.138722,5.704388,5.424386,0.001088,43.985331
0.000000,0.000000,18.473503,7.048181,0.140001,6.428686,5.396257,0.001440,41.889913
0.000000,0.000000,18.793538,7.275639,0.131297,5.840006,4.949180,0.000960,46.478576
0.000000,0.000000,18.999557,7.010133,0.134849,6.174475,5.379233,1.432145,41.747224
0.000000,0.000000,19.130694,3.166727,0.066817,6.180586,4.667832,0.001760,42.983110
0.000000,0.000000,19.355625,7.075734,0.106978,7.069621,5.329088,0.001120,42.487008
0.000000,0.000000,19.129767,7.061877,0.137697,6.772561,5.375297,0.000960,35.963569
0.000000,0.000000,18.206012,7.085430,0.138338,6.369773,5.265119,0.001216,41.854072
0.000000,0.000000,18.243932,7.197942,0.133793,5.738949,5.888679,1.276976,42.511041
0.000000,0.000000,18.527520,3.481098,0.057633,6.476238,5.059069,0.001120,40.470120
0.000000,0.000000,20.139154,7.623388,0.133474,6.061353,5.642981,0.000928,42.685475
0.000000,0.000000,18.891588,6.844019,0.141378,6.966836,5.526499,0.001376,37.013758
0.000000,0.000000,17.721782,7.086293,0.140706,6.865715,5.461314,0.001024,44.826684
0.000000,0.000000,18.085050,7.119254,0.134530,6.272044,4.737433,1.307952,42.441535
0.000000,0.000000,19.782766,4.944956,0.142530,5.978536,5.742981,0.001216,40.625866
0.000000,0.000000,19.789871,3.516938,0.135713,5.582660,5.989736,0.001312,42.226781
0.000000,0.000000,19.694253,6.868370,0.136833,6.598287,5.901320,0.001344,40.688267
0.000000,0.000000,20.725306,7.166390,0.130594,6.321836,4.856218,0.001408,39.203641
0.000000,0.000000,19.227496,7.078102,0.140194,6.573999,5.970504,1.675573,43.580461
0.000000,0.000000,18.075322,4.823578,0.139906,5.876327,6.420110,0.001280,44.380952
0.000000,0.000000,18.638369,7.210071,0.138241,6.115209,4.756378,0.001408,42.823109
0.000000,0.000000,17.659605,7.424410,0.136770,5.572740,4.693848,0.001472,39.037303
0.000000,0.000000,19.819055,6.967252,0.139330,5.665605,6.297292,0.001280,41.851097
0.000000,0.000000,21.296289,7.211063,0.132770,5.077469,5.253663,2.052537,42.250557
0.000000,0.000000,20.647513,4.960188,0.142401,5.621987,5.491203,0.001856,42.575073
0.000000,0.000000,20.086066,7.108853,0.108514,0.080705,8.121505,0.072993,46.937206
0.000000,0.000000,18.938308,7.100950,0.138817,0.067713,9.408434,2.770913,42.467488
0.000000,0.000000,21.391906,6.971892,0.144481,12.556375,5.899559,0.001632,42.498817
0.000000,0.000000,19.213640,7.268760,0.097217,4.635896,5.116029,0.001088,40.625289
0.000000,0.000000,19.066726,7.289304,0.124386,3.653036,4.322260,0.001056,44.813692
0.000000,0.000000,19.443338,5.944263,0.118754,3.581995,4.839130,0.001248,43.018183
0.000000,0.000000,19.135367,7.380953,0.169506,3.284584,4.733881,0.001120,42.084956
0.000000,0.000000,19.428810,5.604803,0.129794,3.530378,4.671160,4.879067,37.811208
0.000000,0.000000,19.720270,7.763454,0.141090,5.121822,6.468142,0.001344,43.026791
0.000000,0.000000,19.522732,7.403481,0.142850,5.140734,7.062325,0.001472,28.900156
0.000000,0.000000,17.777335,7.700797,0.123810,4.548567,6.600879,0.001376,40.228133
0.000000,0.000000,18.549887,7.645117,0.093025,4.734937,5.651525,0.001632,31.527484
0.000000,0.000000,19.187880,7.054773,0.122466,3.942511,5.655364,0.001504,40.625194
0.000000,0.000000,18.831075,7.232984,0.104674,3.160710,6.210155,8.091618,49.406739
0.000000,0.000000,19.605612,7.339961,0.137345,6.569935,6.461710,0.001280,40.773643
0.000000,0.000000,18.977957,7.514011,0.132610,4.218099,6.347084,0.001408,38.265966
0.000000,0.000000,20.675641,8.118786,0.094753,3.905519,6.584272,0.001024,39.843200
0.000000,0.000000,18.404509,8.186722,0.143553,3.644012,6.766641,0.001440,38.755923
0.000000,0.000000,19.207624,9.353616,0.140898,3.484522,7.067477,0.001152,46.177677
0.000000,0.000000,17.440050,9.402737,0.146114,3.016965,7.057525,10.050361,42.745475
0.000000,0.000000,17.836439,10.020184,0.146690,6.080905,8.605960,0.001312,45.339458
0.000000,0.000000,19.519595,10.360701,0.145698,6.201450,9.593172,0.001152,42.411488
0.000000,0.000000,17.196367,10.114138,0.098049,6.440781,10.397918,0.001472,42.505025
0.000000,0.000000,21.842888,9.761077,0.128418,5.767557,10.046810,6.083881,44.015475
0.000000,0.000000,19.868367,10.320509,0.130273,7.143318,11.193639,0.001664,49.140432
0.000000,0.000000,20.624697,10.350653,0.135169,5.905831,9.275792,0.001344,48.902446
0.000000,0.000000,17.947129,10.410461,0.151106,5.421185,8.819594,0.001216,44.969246
0.000000,0.000000,19.850063,11.434250,0.156354,4.123666,10.752449,7.201687,45.638950
0.000000,0.000000,19.325865,11.517194,0.080257,4.928315,10.342493,0.001408,43.038151
0.000000,0.000000,19.525452,6.029225,0.135746,2.891171,11.843247,0.001376,46.316046
0.000000,0.000000,19.335945,10.527039,0.151202,2.509598,10.741953,0.001344,55.232506
0.000000,0.000000,20.159347,11.579627,0.149154,2.351101,12.113586,3.651692,44.889021
