#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
3.334167,0.004273,0.033938,0.005999,0.005999,3.383080
2.808475,0.064353,0.605776,0.002335,0.002335,3.483393
2.936169,0.075726,1.306483,0.001533,0.001533,4.321540
3.135170,0.103124,2.066108,0.215657,0.215657,14.679723
4.507318,0.124031,7.874584,0.250131,0.250131,21.562547
3.187983,0.080888,6.052895,0.270156,0.270156,24.458176
3.276651,0.078118,7.399744,0.534627,0.534627,28.103110
3.141165,0.040073,4.459048,0.726853,0.726853,23.720957
4.963240,0.060120,9.306582,0.698770,0.698770,35.886964
4.211586,0.054707,6.928936,0.716747,0.716747,29.711592
4.351463,0.060689,13.006560,66.166370,66.166370,110.963553
4.894443,0.052018,13.525073,0.985950,0.985950,39.950034
5.700214,0.066795,10.836709,1.262945,1.262945,46.571402
5.543971,0.058057,11.705265,1.123616,1.123616,57.811302
5.514375,0.072073,11.456710,1.808314,1.808314,56.021697
4.729533,0.077598,12.250156,2.046085,2.046085,57.133016
6.276686,0.107256,15.782621,1.196767,1.196767,67.103063
5.497946,0.092053,11.006887,1.698087,1.698087,58.974384
5.451167,0.060680,15.247866,1.542635,1.542635,76.619694
4.418463,0.066395,11.840239,1.454572,1.454572,86.488942
5.354792,0.055159,11.205363,1.710625,1.710625,76.453681
5.113756,0.037816,12.336471,2.430469,2.430469,71.211885
5.997167,0.044402,14.720555,2.288732,2.288732,89.661420
4.782641,0.040024,12.987700,1.777072,1.777072,72.940584
5.728297,0.052335,25.462214,3.076333,3.076333,91.466236
5.428707,0.063603,21.570680,1.925210,1.925210,79.989011
5.321024,0.077918,16.063645,2.524256,2.524256,89.246607
4.422975,0.062427,13.493534,1.845373,1.845373,83.786278
3.989490,0.082587,9.127747,2.224669,2.224669,82.762805
4.225403,0.231823,12.965505,1.424726,1.424726,85.130321
7.952199,0.124295,24.376402,1.516765,1.516765,224.537792
6.203705,0.094520,17.883034,1.758055,1.758055,78.726164
6.571074,0.087102,16.516336,1.798021,1.798021,75.209976
4.723844,0.064815,17.356301,1.640577,1.640577,103.820206
4.384510,0.061503,13.008617,1.790274,1.790274,86.077160
4.598309,0.058138,11.752714,1.253166,1.253166,78.915863
3.879994,0.076550,13.379893,1.516599,1.516599,70.228805
4.277933,0.097553,8.146091,2.034722,2.034722,45.861244
3.307788,0.035220,9.201862,1.871324,1.871324,40.425118
4.204529,0.029945,9.084470,2.057846,2.057846,43.472666
3.021839,0.037760,8.338386,3.586596,3.586596,43.885025
3.502997,0.027800,5.232977,1.581687,1.581687,37.281320
3.825491,0.020639,6.247891,1.442714,1.442714,37.266469
3.139383,0.026121,8.235086,1.495093,1.495093,46.034058
2.783096,0.040195,5.885894,1.503757,1.503757,40.999917
2.235018,0.035970,7.569793,1.933015,1.933015,49.881751
3.101327,0.038123,0.503833,0.001847,0.001847,3.646978
4.044195,0.114459,0.849672,0.001845,0.001845,5.011837
3.325596,0.204479,2.218723,0.166588,0.166588,16.661712
3.907583,0.209392,3.877295,0.298893,0.298893,16.827820
4.868876,0.063130,15.344355,0.393931,0.393931,32.926063
4.525676,0.098329,8.335572,0.583915,0.583915,32.577954
6.101383,0.222325,10.293834,0.649050,0.649050,39.611287
5.492825,0.112329,8.808703,1.324222,1.324222,38.857827
3.819621,0.106578,10.047597,0.799472,0.799472,41.509407
5.326702,0.168207,8.695558,51.680875,51.680875,96.224128
2.256198,0.044305,0.507419,0.001905,0.001905,2.811403
3.672205,0.196260,2.993872,0.003494,0.003494,6.868335
4.374343,0.187695,3.331311,0.404828,0.404828,16.400161
4.211859,0.268993,5.303820,0.383973,0.383973,19.757195
2.627157,0.084088,5.379994,0.471705,0.471705,19.098515
3.380896,0.109664,6.264169,0.458204,0.458204,21.785184
3.151299,0.082170,8.476073,0.682324,0.682324,23.668627
4.897115,0.075198,8.707311,0.578503,0.578503,29.361634
4.476306,0.169018,13.652563,1.271501,1.271501,39.648680
5.327474,0.136410,15.186223,33.199920,33.199920,83.687238
4.316510,0.113362,6.264331,0.352382,0.352382,59.083583
4.539642,0.113032,14.207863,0.456274,0.456274,58.938720
4.121433,0.080637,12.560244,1.215638,1.215638,64.427805
4.143391,0.066611,13.654844,0.516009,0.516009,49.279311
5.115120,0.063565,13.012885,0.569213,0.569213,63.062568
5.779072,0.073513,14.988432,0.586713,0.586713,59.428770
4.765049,0.103463,16.021207,0.515878,0.515878,62.361575
6.186369,0.138847,14.370323,0.355975,0.355975,64.456205
5.923149,0.105255,17.750038,0.555388,0.555388,75.045715
6.053187,0.076997,17.197576,0.518569,0.518569,73.311463
5.628678,0.088497,16.954090,0.690811,0.690811,67.923677
5.553229,0.114427,19.047840,1.612227,1.612227,91.857581
6.970437,0.103206,19.534355,1.254890,1.254890,80.315232
5.782522,0.064628,17.437619,0.861297,0.861297,77.326412
5.600862,0.076173,16.799555,1.033219,1.033219,72.659972
5.507909,0.085903,18.286611,1.168347,1.168347,73.018316
4.340556,0.085117,13.005538,1.106978,1.106978,62.471816
5.201752,0.092893,17.386779,1.145286,1.145286,73.415207
4.444024,0.096892,15.297758,0.892097,0.892097,67.015318
4.363232,0.089065,18.352914,0.799163,0.799163,71.267609
4.837733,0.111198,16.728331,1.329305,1.329305,67.613940
4.997678,0.092194,18.921010,0.841615,0.841615,71.083545
5.137362,0.089583,13.962871,0.750016,0.750016,61.547488
5.503023,0.091654,17.542750,1.183758,1.183758,69.326839
4.438174,0.083433,17.627821,1.705830,1.705830,76.196550
4.924418,0.109935,15.127001,0.666659,0.666659,74.684712
4.683933,0.100416,16.751675,0.864607,0.864607,144.284717
4.916682,0.134612,17.350643,1.586545,1.586545,69.754775
3.826174,0.080948,13.910992,0.585878,0.585878,59.899899
7.305308,0.147751,23.618307,1.253762,1.253762,76.188243
5.301263,0.091930,18.567541,1.519900,1.519900,74.132806
5.188836,0.096289,17.452094,0.733993,0.733993,73.994475
4.554914,0.097036,16.860488,0.534252,0.534252,70.169137
5.054882,0.131052,18.656556,1.149895,1.149895,73.534880
5.348222,0.084511,18.803094,1.031791,1.031791,81.123111
4.521462,0.096731,16.498178,0.494860,0.494860,64.824339
4.899591,0.106793,16.450255,0.882759,0.882759,65.896024
4.153623,0.093887,14.175023,1.974349,1.974349,61.290862
5.183065,0.105915,16.547497,0.978418,0.978418,65.315067
3.954164,0.101484,13.992294,0.700537,0.700537,65.351189
4.429379,0.166539,15.170345,1.440727,1.440727,63.275761
4.435951,0.211853,12.079656,1.259141,1.259141,56.501081
4.167368,0.131514,12.353222,0.827455,0.827455,60.285116
4.484224,0.214088,14.925317,0.592209,0.592209,63.864581
