#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.064748,0.052320,0.601767,0.014913,0.014913,9.744564
9.799380,0.177442,2.236059,0.005056,0.005056,12.222769
10.502428,0.323268,7.588570,0.287428,0.287428,39.365874
10.797856,0.452133,16.288385,0.324228,0.324228,58.673814
11.467272,0.478310,16.804711,0.649064,0.649064,61.066483
11.496488,0.482150,19.313668,1.086349,1.086349,69.925755
11.103395,0.571719,17.207820,1.253614,1.253614,69.618519
11.648490,0.407333,20.187119,1.935414,1.935414,76.354439
12.326610,0.472454,30.131780,1.462001,1.462001,88.458071
10.155961,0.404612,31.858969,42.665977,42.665977,133.596845
13.277789,0.567591,29.575646,2.028472,2.028472,94.298716
12.211345,0.443205,26.133973,1.750293,1.750293,85.008398
13.070362,0.375557,29.522461,2.003192,2.003192,89.702501
13.294142,0.349988,30.677771,2.302075,2.302075,97.419073
14.480555,0.309156,32.393087,2.275803,2.275803,106.320362
14.589837,0.502662,51.109821,2.343708,2.343708,122.203430
15.761851,0.481957,49.096549,2.938595,2.938595,139.822711
16.622661,0.409285,33.666862,2.783168,2.783168,124.924711
12.502836,0.345284,29.250714,3.318567,3.318567,111.158979
16.271777,0.392069,31.729527,3.510922,3.510922,128.923446
17.132235,0.359556,49.111941,3.538026,3.538026,242.201106
17.109867,0.460581,60.321002,5.015420,5.015420,155.101836
18.407834,0.475782,51.889894,5.532609,5.532609,165.876011
12.940121,0.331812,29.756768,4.720408,4.720408,122.081349
17.923284,0.404196,36.157164,5.186494,5.186494,137.007253
18.580316,0.418277,51.142269,4.877530,4.877530,153.251286
17.749042,0.400261,57.154340,4.624279,4.624279,162.147967
20.171183,0.543558,52.951475,4.766360,4.766360,160.560332
17.758962,0.351108,36.858229,6.086920,6.086920,147.379408
16.938568,0.313668,38.761739,6.254346,6.254346,152.283850
17.342285,0.507558,46.893515,7.230998,7.230998,164.410938
8.022143,0.222178,19.774410,4.663351,4.663351,101.334223
8.477572,0.330436,21.562367,5.705123,5.705123,120.475441
11.742699,0.539206,35.844328,6.474828,6.474828,144.879154
12.249265,0.420229,40.837027,4.646967,4.646967,147.649171
14.305353,0.402405,45.096758,5.590850,5.590850,154.725159
15.085459,0.430853,44.208907,5.942791,5.942791,155.577970
15.854299,0.338884,40.367326,6.738896,6.738896,155.125484
13.819940,0.418597,40.837123,5.500449,5.500449,142.214963
13.515584,0.530502,41.971633,4.831161,4.831161,140.183451
13.998918,0.648456,50.961499,6.007239,6.007239,163.320077
13.257084,0.729449,48.882979,5.467905,5.467905,164.170327
13.242333,0.700552,46.375333,4.407636,4.407636,183.347642
13.663489,0.717257,44.686609,5.620163,5.620163,158.755095
9.304206,0.350660,24.874535,6.148713,6.148713,132.058747
14.381291,0.490373,50.687160,4.778969,4.778969,156.773760
11.545448,0.396165,35.654502,5.634435,5.634435,139.351569
13.792771,0.524518,36.849236,6.497421,6.497421,141.032421
13.261565,0.480581,32.077244,4.367604,4.367604,129.796000
13.526240,0.403205,32.080668,6.441356,6.441356,137.385466
13.736450,0.458854,53.590394,5.701667,5.701667,157.937933
13.736930,0.421413,42.609625,4.037872,4.037872,139.420530
14.696110,0.449573,40.594401,6.258986,6.258986,151.024252
15.654201,0.470854,44.310412,3.939791,3.939791,149.591819
15.610361,0.277827,40.147195,5.159357,5.159357,144.484334
15.746554,0.395397,44.356653,4.351860,4.351860,156.452348
9.093900,0.308035,27.723497,6.224073,6.224073,133.570253
15.079666,0.540583,44.607728,5.169821,5.169821,158.361938
15.055954,0.541735,42.467479,5.165277,5.165277,152.554126
11.232197,0.421061,36.437903,5.112892,5.112892,146.125281
10.879648,0.342436,31.533878,4.223186,4.223186,130.843277
15.812028,0.441445,51.253406,5.693219,5.693219,163.764659
11.754828,0.454149,36.892341,5.246046,5.246046,143.697830
15.491255,0.561639,41.772111,4.009488,4.009488,151.755653
15.627033,0.514279,46.196194,5.659619,5.659619,166.243152
8.931434,0.249411,26.422712,4.124017,4.124017,135.600357
13.535200,0.331684,42.468823,6.481229,6.481229,150.619479
16.151680,0.381220,53.458169,4.991516,4.991516,317.834803
8.760616,0.464933,33.319851,8.090655,8.090655,100.357764
7.831772,0.371141,26.211830,4.740184,4.740184,131.474196
10.888577,0.734985,35.370115,7.335127,7.335127,145.323161
13.955622,1.007116,51.421344,5.852389,5.852389,165.721802
12.084207,0.861194,41.929649,5.540994,5.540994,164.027894
13.162268,0.829065,40.338590,4.641943,4.641943,170.721253
10.804416,0.738889,50.592823,7.480249,7.480249,173.828106
10.976034,0.790250,42.919868,5.492513,5.492513,114.874032
7.604762,0.410981,26.317207,7.133876,7.133876,121.395197
10.842208,0.684040,40.130651,7.509049,7.509049,141.606412
10.697535,0.659591,38.859565,4.622583,4.622583,102.277691
12.380147,0.592263,50.105873,6.780528,6.780528,150.832186
11.851564,0.548934,35.633542,5.687139,5.687139,135.601509
13.091675,0.549190,47.177359,5.500705,5.500705,154.110976
13.574241,0.617895,40.741058,7.214549,7.214549,142.192787
13.796964,0.615975,45.140086,5.352447,5.352447,153.820989
11.053955,0.695528,53.319063,5.868102,5.868102,153.294007
10.881536,0.833226,40.426847,6.628047,6.628047,143.770470
11.990574,0.531526,41.844880,7.107380,7.107380,146.198499
10.536380,0.548039,37.101911,8.023583,8.023583,132.577025
10.686431,0.510918,38.010530,5.589026,5.589026,134.656987
11.656074,0.515815,38.396070,6.782192,6.782192,133.650575
11.154212,0.532903,38.519912,6.999795,6.999795,131.868346
15.957949,0.813226,72.728573,5.378688,5.378688,180.231958
15.997629,0.578247,68.566572,6.086984,6.086984,185.215665
15.895868,0.741801,65.536104,7.106964,7.106964,172.932575
15.369590,0.594823,60.563758,8.296226,8.296226,171.584272
15.119571,0.893419,58.014703,6.038536,6.038536,183.636223
15.670522,0.765865,64.074646,7.018196,7.018196,175.536063
16.176095,0.693769,59.246461,6.110569,6.110569,187.299018
16.055838,0.612519,65.273893,4.944314,4.944314,186.028378
15.206868,0.508902,48.563231,6.624878,6.624878,165.902444
13.888708,0.649704,51.208766,6.813329,6.813329,168.511659
