#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.219606,0.051904,0.586472,0.015168,0.015168,9.883710
9.818429,0.187651,1.930520,0.004513,0.004513,11.945817
10.472614,0.320196,7.495712,0.433734,0.433734,39.136244
10.795402,0.445702,16.032108,0.519847,0.519847,55.930698
11.218831,0.551719,16.117806,0.799402,0.799402,60.098143
11.831543,0.441061,18.761680,1.057645,1.057645,69.140242
11.302416,0.571560,21.718197,0.744970,0.744970,74.781243
11.361169,0.428198,17.240412,1.642804,1.642804,73.886736
12.431391,0.409605,26.196974,1.430707,1.430707,84.412534
12.443774,0.486439,34.124115,50.710280,50.710280,142.531739
11.073773,0.353317,29.955966,1.395889,1.395889,75.798503
14.492761,0.583912,39.420983,1.863320,1.863320,117.896641
13.899346,0.508358,29.198389,2.137499,2.137499,95.497091
13.752943,0.415845,35.277059,2.554912,2.554912,104.508917
12.232220,0.310020,27.288028,2.295517,2.295517,88.920399
15.328036,0.403525,46.806389,2.885093,2.885093,126.190923
15.850635,0.334180,48.519659,3.088359,3.088359,133.256517
12.170491,0.429382,35.685767,3.241481,3.241481,122.728126
17.916997,0.411365,41.273679,3.533581,3.533581,125.337312
17.178940,0.369284,42.235260,4.072980,4.072980,143.068707
13.414763,0.317028,31.724181,4.047987,4.047987,130.568482
13.522669,0.338372,39.570425,5.165922,5.165922,274.400559
13.168424,0.356709,45.210529,5.210818,5.210818,139.077487
20.105921,0.562727,50.544645,5.180706,5.180706,154.311090
18.756591,0.353349,51.780373,5.229827,5.229827,165.740035
10.461958,0.266883,28.762575,4.978911,4.978911,128.593801
16.582804,0.360676,35.541766,5.533222,5.533222,126.307436
14.032403,0.308900,44.788571,4.683004,4.683004,141.219146
19.093620,0.474182,54.400055,5.118113,5.118113,163.951245
21.601748,0.639560,55.030430,6.995674,6.995674,189.732438
20.970508,0.568519,51.818262,4.761341,4.761341,183.062785
19.610522,0.388613,39.080915,6.557204,6.557204,153.094850
17.821283,0.345733,49.939613,6.711605,6.711605,169.043789
14.549530,0.279939,45.438084,6.649909,6.649909,160.082939
13.226089,0.452581,38.733039,6.171279,6.171279,160.677571
14.262806,0.642473,41.477745,6.593076,6.593076,160.126268
14.456729,0.485670,45.087711,6.829239,6.829239,162.734461
