#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
8.934168,0.025760,0.279652,0.014240,0.014240,9.265148
9.011001,0.069697,0.838155,0.004512,0.004512,9.927877
9.232764,0.106178,1.633750,0.196003,0.196003,19.444070
9.739619,0.163906,2.359072,0.309636,0.309636,23.338010
10.043496,0.143457,3.416430,0.405317,0.405317,28.390878
8.355312,0.155362,23.790529,0.616521,0.616521,57.946188
11.111381,0.309412,41.436142,0.694345,0.694345,95.609702
12.824045,0.499175,33.728870,1.219088,1.219088,94.514264
12.970415,0.548679,38.930540,0.835659,0.835659,116.763651
13.861659,0.424198,49.248950,50.147011,50.147011,165.214800
14.994666,0.352997,43.236646,1.034894,1.034894,120.476821
15.924247,0.508454,54.634272,1.387187,1.387187,130.308538
16.211034,0.393862,41.943668,1.590389,1.590389,118.094293
17.305097,0.378885,40.262046,1.904921,1.904921,129.559151
17.282089,0.355364,37.289526,2.063068,2.063068,124.186119
19.296803,0.329253,62.625706,2.248542,2.248542,178.923303
16.447966,0.268259,36.508715,2.488194,2.488194,126.320868
19.762378,0.190018,41.037192,2.592450,2.592450,141.114763
16.761922,0.242467,33.371905,2.745605,2.745605,133.434115
18.811421,0.180194,40.136924,3.058122,3.058122,181.648364
20.269041,0.228803,54.858562,3.304781,3.304781,182.226004
16.945604,0.329765,50.229827,4.915426,4.915426,184.677685
16.482078,0.386181,53.097994,4.742016,4.742016,186.405868
16.557599,0.456198,45.994699,4.238489,4.238489,182.226484
16.154298,0.325060,49.248439,4.246681,4.246681,362.068744
14.046653,0.287268,44.462998,4.190136,4.190136,184.402481
23.832801,0.390117,83.578757,4.148023,4.148023,238.659499
15.089483,0.372037,51.577813,4.868865,4.868865,178.811685
14.624869,0.386373,50.105442,3.148427,3.148427,180.897026
24.262022,0.522407,74.851471,4.050007,4.050007,234.903192
20.788728,0.351429,54.832577,3.694098,3.694098,200.398216
14.793511,0.310021,40.848133,4.503068,4.503068,185.972262
14.140030,0.333796,36.556012,5.384872,5.384872,211.609854
12.973711,0.261571,33.786407,4.723104,4.723104,186.512429
18.097748,0.271203,48.842065,7.737480,7.737480,212.583564
13.801817,0.230499,39.735447,5.098084,5.098084,192.759552
14.324065,0.294660,42.450171,8.132142,8.132142,207.589193
11.091670,0.248803,29.437036,4.771073,4.771073,187.058613
12.422503,0.202243,29.734896,7.313603,7.313603,192.664640
11.788063,0.129665,29.275786,3.948469,3.948469,134.204621
15.897622,0.161410,47.489151,5.473322,5.473322,185.776835
14.605412,0.093218,40.801220,5.103653,5.103653,175.857565
15.773108,0.076801,44.281299,5.535498,5.535498,142.504860
9.008089,0.026112,0.333797,0.005792,0.005792,9.377886
9.063002,0.087713,0.864876,0.004672,0.004672,10.024679
9.379230,0.118369,1.023726,0.279204,0.279204,19.264099
9.519648,0.100449,1.469172,0.454662,0.454662,18.835645
9.625282,0.054945,1.682838,0.570344,0.570344,20.022798
9.622562,0.035072,1.985979,0.742698,0.742698,21.793221
10.167400,0.024513,2.356031,0.783851,0.783851,24.564682
10.524525,0.037441,2.800678,0.963341,0.963341,27.292079
10.632431,0.038752,3.186411,1.276337,1.276337,30.207158
10.383788,0.029888,3.534384,41.402701,41.402701,84.396207
10.877043,0.023200,3.984821,1.481236,1.481236,45.734343
