#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
4.161829,0.068394,0.482796,0.006116,0.006116,4.724033
5.681125,0.174899,1.919870,0.002219,0.002219,7.779532
6.559904,0.191055,1.540601,0.112966,0.112966,13.668671
6.829346,0.342174,4.714069,0.184994,0.184994,17.892586
5.940124,0.166213,9.791123,0.373440,0.373440,31.201030
6.444942,0.167669,10.728861,0.624546,0.624546,32.275968
6.544094,0.236451,8.918655,0.694608,0.694608,32.950798
6.749480,0.221435,10.543134,0.668144,0.668144,40.610296
6.802145,0.269296,11.003367,0.721375,0.721375,50.335109
6.587896,0.142068,11.032091,41.757431,41.757431,84.007092
7.509866,0.114735,11.795868,0.903343,0.903343,45.364158
6.779984,0.262551,14.287335,1.446780,1.446780,59.199703
8.205137,0.212139,22.012574,1.661275,1.661275,62.638935
7.033442,0.201525,17.215748,1.353159,1.353159,62.453513
6.793188,0.154992,17.896622,1.730498,1.730498,66.402434
7.198457,0.131816,14.620799,1.622668,1.622668,66.736401
7.284332,0.115659,16.108300,2.535487,2.535487,73.623681
7.118998,0.124490,12.555032,1.921328,1.921328,67.039782
6.687539,0.080929,12.512306,2.699513,2.699513,72.228747
6.885619,0.115786,20.781200,2.730520,2.730520,87.757246
9.361096,0.166511,28.842701,4.670224,4.670224,102.335788
11.133379,0.281202,28.552773,3.463647,3.463647,208.359194
8.733295,0.172594,19.033230,5.152633,5.152633,99.171802
7.418324,0.159069,18.538369,4.929527,4.929527,92.245226
6.941014,0.205500,14.392788,4.804747,4.804747,92.223042
6.364039,0.138793,16.021360,4.753855,4.753855,93.555958
6.241685,0.162057,15.358855,4.220549,4.220549,95.688151
6.523762,0.170683,14.480943,4.990417,4.990417,94.129032
7.382424,0.156771,20.568139,5.141424,5.141424,102.085971
6.763801,0.153795,18.813722,4.978136,4.978136,121.369435
5.761088,0.222798,22.845294,4.481235,4.481235,119.215879
6.027320,0.179571,16.028479,3.615668,3.615668,92.889510
8.025042,0.187199,19.398592,4.230718,4.230718,123.110766
8.216777,0.298935,25.082637,4.825988,4.825988,118.396859
8.138961,0.179661,20.036696,5.039553,5.039553,120.222169
7.712107,0.155648,17.174897,5.433750,5.433750,111.789577
7.345360,0.218964,24.402122,5.314146,5.314146,117.288907
7.658883,0.165793,20.695680,4.271129,4.271129,103.355611
6.852214,0.204991,17.294250,7.504698,7.504698,105.600125
7.124612,0.218402,17.170884,3.810448,3.810448,97.346197
7.275465,0.196885,19.658819,5.067838,5.067838,98.788656
7.383687,0.175709,19.863190,3.610694,3.610694,120.529889
9.672027,0.223448,34.376890,3.162112,3.162112,130.017887
7.800663,0.204584,22.005009,6.035942,6.035942,123.958153
8.735343,0.236171,23.224322,3.917551,3.917551,113.401799
8.717436,0.213701,22.519657,5.282390,5.282390,120.604625
7.995422,0.217931,21.215543,4.646667,4.646667,112.039398
8.249334,0.253088,23.805905,5.734834,5.734834,126.775267
6.555471,0.174490,18.602655,3.214397,3.214397,104.652738
7.721038,0.253512,22.908382,4.240432,4.240432,123.477509
6.880159,0.191383,21.774954,4.861604,4.861604,117.308058
7.278124,0.194962,19.591188,3.885599,3.885599,107.858153
6.789561,0.182146,20.498422,4.107750,4.107750,111.510972
5.625469,0.162998,20.520024,4.203967,4.203967,118.905460
6.667100,0.174933,18.089365,3.897956,3.897956,108.094505
7.522983,0.155579,22.820600,6.821401,6.821401,120.305395
8.308860,0.170294,25.163023,5.653652,5.653652,120.456990
7.725387,0.259957,24.441436,3.618580,3.618580,114.979049
7.226500,0.244679,27.891257,4.225555,4.225555,187.454391
6.459230,0.196781,16.572649,5.827406,5.827406,111.108685
7.543904,0.186675,18.101416,4.316536,4.316536,109.899703
7.555473,0.184214,24.024253,3.038937,3.038937,103.877971
6.281149,0.170779,24.489374,5.314054,5.314054,154.477074
6.748701,0.206273,26.227545,4.244745,4.244745,123.541182
8.146218,0.221189,24.986117,4.815177,4.815177,113.460603
6.442662,0.216275,21.210361,6.016520,6.016520,114.445847
7.178303,0.180793,21.612665,3.574575,3.574575,115.899576
6.003989,0.150148,23.321406,3.059703,3.059703,243.296922
8.574048,0.244809,24.013707,4.675381,4.675381,112.911883
7.249428,0.182751,20.467774,3.730155,3.730155,98.347579
7.246271,0.213874,19.154765,4.342031,4.342031,107.265074
6.723698,0.235020,18.432082,4.253699,4.253699,95.748952
6.960797,0.321012,23.158800,4.568827,4.568827,118.199706
6.952184,0.296148,23.528749,4.344667,4.344667,110.468643
8.507146,0.233299,26.753305,4.358262,4.358262,125.628518
8.061174,0.192385,23.576906,4.379216,4.379216,117.393827
7.523603,0.206279,24.190775,5.335258,5.335258,111.663153
7.241195,0.237178,23.686006,3.491176,3.491176,111.338447
