#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,24.013355,6.074380,0.194210,0.097345,14.741720,0.107778,52.324717
0.000000,0.000000,24.721236,7.087609,0.187330,0.103681,15.443105,0.111106,48.791169
0.000000,0.000000,23.857098,6.134445,0.074657,0.101537,13.428871,0.100641,50.563479
0.000000,0.000000,24.275887,8.277863,0.206563,0.112097,16.495054,0.118593,47.548721
0.000000,0.000000,22.737979,8.248071,0.182818,0.116098,17.925631,0.128002,52.655249
0.000000,0.000000,25.179610,8.895535,0.194146,0.111041,15.038524,0.734314,56.194749
0.000000,0.000000,22.633754,5.567174,0.067777,0.164994,16.167561,0.182466,54.300773
0.000000,0.000000,23.833161,6.618034,0.083425,0.112481,16.461869,0.862795,49.696428
0.000000,0.000000,25.889859,10.170175,0.110881,0.145346,19.467155,0.272995,48.908034
0.000000,0.000000,23.219105,8.105638,0.150338,0.098689,14.304210,0.120129,0.000000
0.000000,0.000000,23.141312,8.646987,0.162434,0.097025,14.104880,0.704201,0.082529
0.000000,0.000000,24.013868,6.921718,0.156194,0.144257,15.940071,0.791978,54.553545
0.000000,0.000000,23.916522,8.827822,0.178690,0.105185,16.289451,0.083617,0.000000
0.000000,0.000000,24.597235,9.594840,0.188322,0.082273,16.047496,0.076865,0.084993
0.000000,0.000000,24.067276,7.594079,0.159714,0.078945,15.620194,0.084833,57.886035
0.000000,0.000000,25.787490,8.046180,0.186083,0.089409,16.473774,0.090977,52.646289
0.000000,0.000000,23.262434,8.154725,0.226755,0.090657,16.614287,0.099841,48.640063
0.000000,0.000000,21.294538,4.441208,0.076449,0.089697,14.035023,0.082369,0.000000
0.000000,0.000000,24.165901,7.149593,0.098401,0.097762,16.967635,0.100289,0.084929
0.000000,0.000000,23.648871,2.852355,0.114434,0.120193,16.770578,1.070381,50.244371
0.000000,0.000000,24.310031,4.813980,0.187619,0.223171,18.738730,0.275107,51.100765
0.000000,0.000000,26.452586,6.544050,0.201667,0.115714,14.342834,0.113985,0.000000
0.000000,0.000000,25.422269,6.541490,0.192547,0.118625,17.163734,0.108161,0.077505
0.000000,0.000000,23.174305,5.821609,0.166370,0.097665,11.799795,0.087458,48.559326
0.000000,0.000000,22.682939,7.631167,0.176834,0.109281,12.933410,0.096705,48.150873
0.000000,0.000000,23.568166,7.540030,0.199843,0.125793,18.100226,0.119393,43.977508
0.000000,0.000000,22.938334,7.185338,0.168098,0.127010,20.965957,1.211215,50.166930
0.000000,0.000000,23.652199,8.025028,0.202818,0.231971,18.189347,0.252163,0.000000
0.000000,0.000000,27.393461,8.757165,0.209443,0.116098,16.168426,0.130914,0.084545
0.000000,0.000000,22.713531,5.371907,0.187650,0.129186,16.315596,0.857579,52.707089
0.000000,0.000000,22.643834,7.314364,0.169186,0.190050,17.752478,0.253891,48.872674
0.000000,0.000000,21.470316,6.315791,0.184227,0.121250,17.085557,0.147586,0.000000
0.000000,0.000000,22.061268,5.870665,0.159042,0.083169,12.919329,0.649064,0.084513
0.000000,0.000000,22.560889,9.135538,0.168994,0.146466,16.859602,0.203651,54.079010
0.000000,0.000000,25.282587,10.998442,0.193570,0.100097,15.718692,0.167074,50.622103
0.000000,0.000000,23.389988,11.176779,0.218179,0.079105,13.946254,0.707945,0.000000
0.000000,0.000000,22.712540,7.164666,0.097121,0.134530,17.646332,0.144513,0.086433
0.000000,0.000000,21.764304,5.646630,0.178050,0.103777,19.359633,0.116193,55.511893
0.000000,0.000000,24.154414,7.708352,0.183394,0.101441,20.594657,0.107777,0.000000
0.000000,0.000000,23.385475,6.044843,0.095457,0.108194,20.633313,0.106689,0.092482
0.000000,0.000000,24.406512,4.144916,0.246563,0.098849,15.861158,0.089281,43.049177
0.000000,0.000000,22.171220,4.264694,0.160482,0.113025,20.279837,0.114625,0.000000
0.000000,0.000000,22.668155,3.930801,0.152802,0.114721,20.910405,1.118990,0.072609
0.000000,0.000000,24.760053,4.145876,0.169602,0.190563,19.950392,0.166882,49.208422
0.000000,0.000000,23.734120,3.528236,0.156066,0.114529,17.749438,1.291985,60.612980
0.000000,0.000000,26.604364,6.958743,0.194210,0.218179,18.601544,0.271139,50.747769
0.000000,0.000000,29.172716,7.749345,0.254979,0.114945,15.059708,0.140545,52.415022
0.000000,0.000000,25.282555,7.691936,0.221411,0.137345,19.268017,1.277935,48.942723
0.000000,0.000000,24.931255,8.212679,0.224194,0.231939,22.331767,0.275012,0.000000
0.000000,0.000000,22.896158,6.517809,0.176419,0.124609,16.814130,0.142145,0.073697
0.000000,0.000000,23.580006,4.112467,0.230403,0.129218,17.899423,0.124513,54.339014
0.000000,0.000000,23.788137,9.538711,0.220099,0.136898,20.994598,0.138145,57.050600
0.000000,0.000000,25.137082,9.406965,0.225315,0.135458,24.495506,0.132418,51.779558
0.000000,0.000000,23.052000,11.574544,0.208291,0.115937,18.080354,0.100578,0.000000
0.000000,0.000000,22.854013,6.847606,0.096705,0.118497,17.101333,0.644392,0.075169
0.000000,0.000000,22.914718,7.175706,0.156002,0.180739,16.659599,0.223139,55.065872
0.000000,0.000000,28.527652,11.811507,0.136674,0.145378,16.198666,0.840554,0.000000
0.000000,0.000000,24.440049,6.325935,0.115105,0.102018,17.534170,0.144642,0.071937
0.000000,0.000000,25.814370,7.120089,0.160962,0.138689,15.277887,0.803370,54.086499
0.000000,0.000000,24.236814,9.703193,0.195842,0.116802,16.963923,0.139106,50.506006
0.000000,0.000000,23.604487,9.630488,0.206434,0.123842,19.198927,0.115809,50.306836
0.000000,0.000000,23.935403,10.107614,0.239683,0.089442,16.668272,0.100737,45.092307
0.000000,0.000000,23.626822,6.839350,0.194467,0.110337,17.631644,0.107745,0.000000
0.000000,0.000000,22.221909,7.306203,0.180739,0.111714,18.374341,0.114946,0.084609
0.000000,0.000000,24.796405,4.315317,0.180066,0.099521,15.757508,0.854763,50.546966
0.000000,0.000000,24.602035,6.653299,0.182082,0.146722,16.852594,0.225955,0.000000
0.000000,0.000000,24.235982,7.547838,0.075393,0.080961,13.926158,0.121634,0.079681
0.000000,0.000000,22.644955,4.181940,0.148834,0.075425,10.387457,1.114286,54.865932
0.000000,0.000000,24.794901,4.784124,0.105345,0.134242,16.138121,0.189730,53.172664
0.000000,0.000000,26.568044,7.266715,0.122081,0.080097,11.925364,1.342705,49.156485
0.000000,0.000000,25.226235,7.262939,0.208802,0.165474,17.100437,0.168994,51.669541
0.000000,0.000000,26.318344,6.504081,0.207427,0.088737,16.217962,0.151170,53.163063
0.000000,0.000000,26.004613,6.772405,0.208866,0.068801,11.801555,0.087777,48.811201
0.000000,0.000000,24.070700,6.256334,0.199427,0.095009,17.080341,0.108929,0.000000
0.000000,0.000000,23.248962,4.315733,0.142658,0.091137,15.655523,0.103489,0.074881
0.000000,0.000000,22.166773,4.637786,0.181410,0.097825,17.132502,0.110946,53.584509
0.000000,0.000000,23.231490,7.254426,0.202499,0.092289,15.085404,0.097249,58.847710
0.000000,0.000000,23.229090,4.292822,0.126242,0.098114,15.904422,0.093026,52.248908
0.000000,0.000000,25.792738,8.202502,0.133026,0.101057,16.009928,0.976300,0.000000
0.000000,0.000000,22.653755,4.745595,0.106658,0.203011,17.548635,0.187554,0.086721
0.000000,0.000000,24.937783,7.373340,0.099905,0.102945,14.108368,0.106177,49.393896
0.000000,0.000000,24.084428,4.092083,0.138402,0.114338,15.985799,0.120321,50.016496
0.000000,0.000000,26.794062,6.682132,0.185347,0.104546,17.454457,0.120737,44.083174
0.000000,0.000000,25.999877,6.538801,0.169122,0.085473,15.289791,0.105282,49.157541
0.000000,0.000000,25.557279,3.463787,0.186115,0.085377,13.877645,0.958828,0.000000
0.000000,0.000000,25.566111,6.016619,0.176963,0.394661,18.487910,0.212739,0.079329
0.000000,0.000000,26.172678,6.345711,0.192578,0.097857,14.151345,0.115554,59.527591
0.000000,0.000000,23.790985,6.443824,0.181731,0.116162,18.022241,0.121762,0.000000
0.000000,0.000000,25.192538,6.710963,0.191874,0.091649,17.963584,0.119041,0.076993
0.000000,0.000000,24.300688,6.959959,0.170050,0.092737,16.867923,0.111298,61.733346
0.000000,0.000000,28.309953,8.568267,0.225314,0.088321,15.291839,0.099553,53.121687
0.000000,0.000000,29.084171,8.325640,0.220643,0.078977,13.572490,0.818858,48.431133
0.000000,0.000000,24.913143,6.978263,0.177122,0.142498,17.654364,0.201251,0.000000
0.000000,0.000000,26.812911,7.282139,0.190338,0.098465,13.978894,0.100513,0.073121
0.000000,0.000000,23.933098,3.673613,0.066465,0.100833,14.503349,0.086849,53.641277
0.000000,0.000000,23.200706,4.811164,0.167138,0.108162,20.055930,0.118274,52.587504
0.000000,0.000000,24.341839,7.915683,0.206338,0.107585,18.495047,0.105025,50.434133
0.000000,0.000000,25.956964,7.817954,0.208163,0.089441,15.090301,0.086241,43.735938
0.000000,0.000000,25.640672,7.753697,0.204674,0.101730,16.919507,1.053645,48.239738
0.000000,0.000000,25.353052,6.955671,0.191651,0.204035,19.102382,0.255780,49.432617
0.000000,0.000000,25.059577,5.878089,0.176002,0.104002,16.573230,0.140706,46.632550
0.000000,0.000000,24.315887,4.078451,0.128545,0.095361,17.197751,1.268144,0.000000
0.000000,0.000000,24.797045,4.062419,0.132354,0.151074,20.348702,0.185539,0.083009
0.000000,0.000000,23.558950,3.586189,0.118498,0.088161,15.721380,1.168718,56.412736
0.000000,0.000000,24.582322,8.216999,0.205570,0.119746,21.684462,0.223491,0.000000
0.000000,0.000000,24.324399,8.090789,0.204866,0.075809,12.457468,1.184975,0.074433
0.000000,0.000000,24.191406,5.972683,0.173218,0.157794,18.886924,0.179266,62.080326
0.000000,0.000000,26.517323,7.098233,0.211554,0.084609,16.639984,0.142337,0.000000
0.000000,0.000000,24.416944,5.365475,0.106785,0.093217,18.053346,0.140322,0.082561
0.000000,0.000000,29.115852,6.526897,0.171074,0.077217,13.113668,0.964524,58.799422
0.000000,0.000000,23.249890,8.174726,0.224899,0.132577,15.842470,0.142850,60.054413
0.000000,0.000000,22.335895,5.335363,0.200899,0.072897,14.745528,0.135713,49.997776
0.000000,0.000000,21.200584,5.928458,0.195874,0.085825,15.503521,0.116513,53.032853
0.000000,0.000000,21.083655,4.372855,0.124641,0.082145,18.549608,1.294480,0.000000
0.000000,0.000000,22.228342,4.888477,0.144993,0.138945,20.857349,0.168610,0.079297
0.000000,0.000000,23.166753,4.402999,0.072289,0.124994,19.647029,0.148322,60.314224
0.000000,0.000000,23.360035,4.515512,0.153826,0.106241,17.764126,0.119041,0.000000
0.000000,0.000000,22.120564,6.374256,0.224611,0.102369,14.938491,0.103713,0.087425
0.000000,0.000000,24.799798,7.254363,0.173378,0.104833,17.848031,0.127618,59.792810
0.000000,0.000000,22.174773,6.157837,0.105602,0.104162,18.202211,1.066446,0.000000
0.000000,0.000000,22.764284,7.599743,0.186114,0.164354,20.385566,0.198435,0.081857
0.000000,0.000000,23.454724,7.324764,0.186147,0.098434,15.009915,0.802090,58.812414
0.000000,0.000000,21.241833,8.657516,0.223587,0.183203,16.856562,0.205378,53.639006
0.000000,0.000000,22.371735,4.564185,0.157858,0.092257,15.895687,0.912364,50.283060
0.000000,0.000000,23.095936,8.679788,0.256195,0.190850,20.331326,0.183203,0.000000
0.000000,0.000000,22.112724,8.156518,0.198690,0.094337,17.084405,0.188098,0.072641
0.000000,0.000000,22.064755,6.436497,0.177410,0.104705,18.394854,1.013677,66.981540
0.000000,0.000000,22.345527,8.151686,0.193091,0.130785,18.850379,0.318468,58.857855
0.000000,0.000000,21.781776,7.094649,0.208066,0.078593,15.378304,0.139586,54.715754
0.000000,0.000000,22.717500,6.127340,0.112289,0.095585,18.344549,1.065293,0.000000
0.000000,0.000000,23.736296,7.680800,0.183938,0.121985,18.033217,0.159106,0.075904
0.000000,0.000000,22.590618,6.719796,0.191042,0.127809,17.388985,1.069677,56.872678
0.000000,0.000000,21.054183,5.028927,0.182818,0.132738,17.450266,0.149506,0.000000
0.000000,0.000000,22.557050,5.528901,0.119746,0.066209,12.998914,0.954667,0.074560
0.000000,0.000000,23.234466,5.812201,0.170594,0.120962,16.033992,0.211395,59.369636
0.000000,0.000000,22.395544,7.997348,0.224643,0.079393,14.889882,0.910988,0.000000
0.000000,0.000000,21.668014,4.928509,0.192514,0.125474,20.312861,0.163298,0.075777
0.000000,0.000000,22.955102,4.458744,0.190275,0.076353,17.780350,0.098401,63.798172
0.000000,0.000000,22.749596,6.926743,0.248483,0.089473,18.676617,0.096641,53.704734
0.000000,0.000000,24.172461,4.143956,0.081057,0.090081,17.781182,0.090530,51.987272
0.000000,0.000000,25.123258,8.322952,0.151938,0.090337,18.367333,0.091969,50.721017
0.000000,0.000000,25.134906,7.756513,0.228482,0.080993,16.008136,0.062496,0.000000
0.000000,0.000000,26.613676,4.137652,0.214755,0.086369,19.392626,0.890347,0.077697
0.000000,0.000000,24.333039,3.570028,0.074816,0.119074,19.680149,0.150594,54.766284
0.000000,0.000000,26.707693,6.818421,0.211779,0.097569,16.880627,0.952108,54.272933
0.000000,0.000000,25.776258,6.343759,0.209794,0.184323,21.060454,0.283523,47.858613
0.000000,0.000000,25.918308,3.562764,0.138241,0.081601,15.919015,0.139042,0.000000
0.000000,0.000000,26.880816,6.965495,0.228419,0.091905,19.332337,1.153070,0.076897
0.000000,0.000000,24.803542,5.316162,0.212387,0.193795,21.462956,0.274980,50.920252
0.000000,0.000000,23.175489,6.675155,0.198051,0.088769,18.309636,0.165986,0.000000
0.000000,0.000000,21.922834,6.645811,0.183522,0.103681,17.891935,0.129474,0.075777
0.000000,0.000000,25.327548,7.242746,0.227331,0.116769,19.526772,1.051149,58.822814
0.000000,0.000000,23.592102,4.035666,0.157058,0.184643,17.322584,0.234883,54.187909
0.000000,0.000000,25.847651,7.600223,0.242915,0.094369,14.527733,0.146722,0.000000
0.000000,0.000000,24.650484,8.728173,0.111617,0.109729,15.614659,0.972940,0.120802
0.000000,0.000000,23.324195,5.644646,0.200162,0.153186,17.849054,0.164418,55.847801
0.000000,0.000000,22.508537,9.449430,0.225763,0.097569,17.617308,0.186435,0.000000
0.000000,0.000000,20.923269,5.862762,0.197890,0.097377,14.875546,0.101090,0.113442
0.000000,0.000000,21.250377,5.065823,0.159618,0.094881,16.710897,0.101602,56.378847
0.000000,0.000000,25.282492,8.225159,0.210179,0.105602,19.318417,0.109858,51.742182
0.000000,0.000000,23.565286,7.378812,0.218403,0.088929,13.972366,0.082049,49.562986
0.000000,0.000000,22.939615,6.776884,0.184290,0.093121,15.527682,0.095969,45.436119
0.000000,0.000000,21.362859,3.895184,0.168674,0.099873,17.607740,0.110370,0.000000
0.000000,0.000000,23.166305,4.946174,0.183938,0.097921,16.286444,0.899147,0.079201
0.000000,0.000000,22.434424,4.096051,0.076449,0.153250,17.833662,0.153826,47.066284
0.000000,0.000000,23.191842,4.649594,0.135522,0.103681,15.441057,0.793738,0.000000
0.000000,0.000000,23.366467,3.900529,0.178978,0.172098,19.064430,0.147714,0.089729
0.000000,0.000000,21.978386,6.091244,0.198018,0.098817,14.911227,0.152738,48.976931
0.000000,0.000000,23.228546,6.950583,0.215363,0.102241,17.723134,1.136430,0.000000
0.000000,0.000000,22.506072,4.718106,0.155426,0.149826,18.469542,0.213859,0.086626
0.000000,0.000000,22.381336,5.360867,0.172930,0.087457,17.139286,0.983757,52.436527
0.000000,0.000000,22.188212,7.115096,0.199811,0.118914,19.006669,0.159714,49.827822
0.000000,0.000000,22.172981,6.694548,0.184610,0.103233,15.871335,0.860139,53.311897
0.000000,0.000000,25.055033,7.460349,0.200931,0.174978,21.447436,0.208994,44.524812
0.000000,0.000000,22.090324,4.781052,0.200419,0.090113,15.669348,0.127586,0.000000
0.000000,0.000000,25.486334,5.171297,0.227971,0.067712,14.616503,0.711945,0.079617
0.000000,0.000000,21.268009,5.217953,0.134497,0.086145,22.114548,0.151906,55.470196
0.000000,0.000000,21.530381,9.589815,0.209026,0.062113,9.392021,0.086977,52.888276
0.000000,0.000000,23.524134,8.456074,0.128418,0.085089,12.923169,0.086401,51.026109
0.000000,0.000000,24.949143,7.931395,0.221955,0.089825,10.987017,0.867179,51.705509
0.000000,0.000000,24.200686,3.495052,0.135713,0.151394,15.020635,1.087469,53.431355
0.000000,0.000000,28.504868,7.260634,0.205666,0.122049,14.480437,0.135777,0.000000
0.000000,0.000000,25.060600,7.534270,0.191074,0.075649,11.944437,1.118766,0.083713
0.000000,0.000000,25.822018,5.900234,0.174530,0.095361,6.654131,0.074529,52.089258
0.000000,0.000000,27.162707,2.719234,0.116066,0.088609,15.109181,1.730806,55.160880
0.000000,0.000000,23.596454,3.245801,0.112449,0.140450,8.523754,0.155394,49.995504
0.000000,0.000000,22.811325,2.955844,0.120706,0.086305,12.924450,1.576788,0.000000
0.000000,0.000000,25.228699,6.170573,0.192802,0.102977,15.379232,0.154786,0.079713
0.000000,0.000000,24.871702,6.579474,0.199523,0.096930,9.342740,0.155330,58.214102
0.000000,0.000000,23.988107,7.516477,0.223299,0.048545,6.698995,0.100769,0.000000
0.000000,0.000000,23.820969,3.847152,0.187970,0.078593,12.792511,0.122433,0.083233
0.000000,0.000000,23.833289,4.355606,0.195586,0.080321,12.712831,1.207151,60.094094
0.000000,0.000000,21.452556,3.265961,0.123778,0.125666,10.050749,0.170242,52.094634
0.000000,0.000000,24.316079,9.895387,0.252291,0.087041,7.725984,0.115361,53.444058
0.000000,0.000000,23.254851,4.876477,0.047584,0.070977,10.531107,1.152527,51.349057
0.000000,0.000000,21.838160,8.898223,0.133857,0.145506,9.259539,0.151906,0.000000
0.000000,0.000000,20.169692,7.443357,0.188323,0.121729,14.026575,0.153410,0.081953
0.000000,0.000000,21.332298,4.987647,0.151585,0.104065,14.250066,1.224879,47.145036
0.000000,0.000000,20.671970,4.108916,0.139105,0.076705,14.198801,0.136097,0.000000
0.000000,0.000000,22.844061,7.637663,0.193091,0.070657,5.582950,0.540006,0.084961
0.000000,0.000000,21.614893,7.989604,0.173826,0.090849,7.652223,0.112865,55.545237
0.000000,0.000000,21.670638,4.808348,0.074369,0.053472,6.429617,0.063489,0.000000
0.000000,0.000000,22.640282,3.934673,0.065537,0.061377,7.400572,0.809674,0.081953
0.000000,0.000000,21.710703,5.782920,0.194658,0.128546,12.147703,0.138369,56.951910
0.000000,0.000000,28.454915,3.959474,0.059489,0.074817,10.017053,1.191791,56.774949
0.000000,0.000000,23.779977,7.933155,0.223299,0.148066,15.430625,0.209027,52.443022
0.000000,0.000000,22.466137,8.752557,0.117217,0.082657,11.585776,1.159982,49.811853
0.000000,0.000000,21.676654,7.051960,0.103969,0.118882,13.142180,0.162531,50.848219
0.000000,0.000000,21.317994,3.463211,0.137314,0.057281,12.218904,0.128674,47.316943
0.000000,0.000000,21.465900,3.715022,0.121378,0.084578,10.503875,0.948812,45.987678
0.000000,0.000000,19.686774,3.685582,0.123458,0.089889,11.455119,1.082254,0.000000
0.000000,0.000000,20.901797,5.213025,0.176290,0.116897,13.067491,1.043629,0.084961
0.000000,0.000000,19.993977,4.684570,0.169922,0.116354,14.543669,0.128929,57.945267
0.000000,0.000000,20.944133,8.129638,0.199075,0.092545,11.908757,1.097710,56.019451
0.000000,0.000000,20.805155,5.151393,0.206466,0.148098,14.205841,1.107470,49.989552
0.000000,0.000000,20.180380,8.102725,0.243747,0.137538,17.246135,0.144354,0.000000
0.000000,0.000000,20.546400,3.787472,0.079777,0.067137,11.280780,0.917387,0.094657
0.000000,0.000000,21.206536,3.463819,0.090497,0.152578,14.739288,1.347185,56.337343
0.000000,0.000000,23.025535,5.878538,0.138177,0.104130,16.183082,0.179778,54.328582
0.000000,0.000000,24.750677,2.962661,0.068513,0.093089,12.496700,1.053037,57.121193
0.000000,0.000000,25.142074,6.342319,0.138946,0.133730,15.878534,0.175682,0.000000
0.000000,0.000000,25.070489,7.010423,0.209538,0.065728,12.938434,1.263312,0.076257
0.000000,0.000000,23.237378,5.649094,0.198306,0.202530,17.234999,0.235683,55.072271
0.000000,0.000000,22.271798,4.971678,0.208514,0.095617,14.029999,1.287600,0.000000
0.000000,0.000000,22.537721,5.790312,0.133857,0.192034,16.698129,0.262019,0.093089
0.000000,0.000000,20.190332,3.657293,0.126370,0.095425,13.491784,0.149218,53.510171
0.000000,0.000000,21.974482,3.997906,0.228963,0.079809,12.856928,1.062541,48.674879
0.000000,0.000000,21.191721,4.479864,0.074945,0.180130,18.308773,0.222114,0.000000
0.000000,0.000000,20.834660,6.783669,0.219555,0.126050,17.717021,1.322032,0.092833
0.000000,0.000000,20.286909,7.290843,0.228195,0.207938,17.720445,0.277988,52.264461
0.000000,0.000000,22.378743,7.033240,0.133090,0.104673,13.248677,0.139874,45.252885
0.000000,0.000000,20.726274,4.915358,0.206403,0.096577,12.206424,0.990316,51.331009
0.000000,0.000000,23.066208,9.355957,0.256003,0.161346,16.553870,0.209251,0.000000
0.000000,0.000000,23.976939,8.235302,0.218371,0.112769,15.421505,1.364433,0.073889
0.000000,0.000000,19.546100,4.759547,0.216995,0.176226,16.500974,0.401573,49.341352
0.000000,0.000000,19.325906,5.721959,0.208035,0.104801,15.118653,0.149666,52.098602
0.000000,0.000000,22.145108,5.760008,0.276515,0.106657,14.845145,1.392273,50.871226
0.000000,0.000000,25.311324,9.883164,0.295011,0.185731,16.936435,0.297732,0.000000
0.000000,0.000000,22.615643,5.180929,0.124706,0.092257,13.196036,0.137442,0.081921
0.000000,0.000000,22.050100,6.293774,0.195907,0.103521,13.641546,1.197871,49.161509
0.000000,0.000000,20.863716,4.719258,0.181667,0.164226,16.123786,0.280676,50.026864
0.000000,0.000000,22.089619,6.371408,0.208515,0.087745,14.149840,0.152194,51.103678
0.000000,0.000000,20.950150,10.088734,0.288260,0.083425,12.430491,1.017260,0.000000
0.000000,0.000000,23.490821,4.865981,0.188867,0.148130,19.736727,0.166658,0.085985
0.000000,0.000000,21.573421,6.234414,0.190435,0.101186,14.259986,0.120578,54.740459
