#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
6.734740,0.030333,0.330198,0.008975,0.008975,7.111757
4.654180,0.032150,0.282009,0.001924,0.001924,4.971643
7.126074,0.083167,1.175245,0.165856,0.165856,15.241494
6.333249,0.093762,1.527940,0.211669,0.211669,15.584644
7.394334,0.084531,2.480777,0.319398,0.319398,21.233273
7.281464,0.145458,19.841883,0.249318,0.249318,41.050388
5.994862,0.121574,13.505133,0.435974,0.435974,33.969322
7.142256,0.116053,8.934375,0.580804,0.580804,35.290478
9.027264,0.296402,28.939831,0.469330,0.469330,74.476475
9.464682,0.213776,30.593520,66.700123,66.700123,147.713519
5.064159,0.072180,10.691631,0.604424,0.604424,48.364097
8.661879,0.110366,20.868971,0.632497,0.632497,69.814195
11.683112,0.212806,35.261661,0.723385,0.723385,85.911479
7.275643,0.130518,13.777053,0.546833,0.546833,60.076653
9.865926,0.171268,24.755794,0.914501,0.914501,78.210059
12.484959,0.150468,23.948808,0.977982,0.977982,91.612084
7.042480,0.062901,22.202155,0.994933,0.994933,77.187397
7.465476,0.065694,20.252809,0.853624,0.853624,77.198136
6.750820,0.069094,23.600106,0.988310,0.988310,85.264573
16.013361,0.145261,38.070018,1.293124,1.293124,120.014513
8.621624,0.105790,25.960909,1.461122,1.461122,102.193762
10.383404,0.121290,26.323011,2.158431,2.158431,102.484190
6.861930,0.062216,14.721102,2.190230,2.190230,80.245425
17.024198,0.125833,32.507548,1.997459,1.997459,124.590432
12.723534,0.072120,35.690113,2.008929,2.008929,123.727038
9.094286,0.074880,20.690837,2.198869,2.198869,92.293109
11.365919,0.157236,30.402490,1.985847,1.985847,114.506084
14.705539,0.157103,38.477245,1.780295,1.780295,134.413799
14.311478,0.198707,34.777515,2.181738,2.181738,130.996487
15.226538,0.155556,47.971747,2.546009,2.546009,246.436272
8.695935,0.130962,27.744209,1.886755,1.886755,117.849683
10.720141,0.197208,42.311455,1.991812,1.991812,132.468659
17.250274,0.249492,50.549299,2.225258,2.225258,152.138076
8.910260,0.130919,25.440396,2.017394,2.017394,114.864568
10.369684,0.092395,35.456517,1.872211,1.872211,123.109752
9.061989,0.126021,22.682946,1.692173,1.692173,120.458875
10.799425,0.120934,29.331971,2.996862,2.996862,128.224112
8.799169,0.107275,19.086199,2.417822,2.417822,107.948523
10.474579,0.094365,20.165076,2.207554,2.207554,112.485542
9.185021,0.064243,24.444286,3.024428,3.024428,119.936574
11.734142,0.094290,29.861899,4.896732,4.896732,132.066590
9.760436,0.089777,23.550023,2.443394,2.443394,130.372617
11.193278,0.107131,28.294209,6.160786,6.160786,138.015055
8.036253,0.102862,22.509075,2.828299,2.828299,119.532114
9.478962,0.130106,27.381847,2.167809,2.167809,126.042349
10.899506,0.083891,19.283771,3.380745,3.380745,128.191001
6.573513,0.069472,18.367227,2.591852,2.591852,81.940721
6.874643,0.047782,17.485346,1.937147,1.937147,78.005760
11.993506,0.069542,29.212855,3.410237,3.410237,104.794597
6.554615,0.040606,0.382300,0.002898,0.002898,6.982187
7.372768,0.069132,0.762632,0.003121,0.003121,8.209608
7.212489,0.083470,1.075403,0.247671,0.247671,16.285209
7.633487,0.084054,1.300465,0.441240,0.441240,18.155045
6.129665,0.013385,0.719004,0.334885,0.334885,11.191247
7.652288,0.017116,1.825308,0.594991,0.594991,18.621426
7.887809,0.021389,2.240983,0.663777,0.663777,20.996897
7.727279,0.017937,2.490202,0.751629,0.751629,29.000003
8.412832,0.018748,2.771238,0.813217,0.813217,24.444337
5.989822,0.009127,1.504320,23.846837,23.846837,38.045220
6.071346,0.011873,1.569553,0.606325,0.606325,19.958805
8.424079,0.004652,3.738308,0.508471,0.508471,57.071222
5.998449,0.034872,0.406864,0.002625,0.002625,6.444541
6.974303,0.070593,0.681700,0.002731,0.002731,7.731169
7.406974,0.081226,1.061825,0.140056,0.140056,14.891809
5.752184,0.048703,0.546552,0.261633,0.261633,10.864730
7.938637,0.018937,1.569926,0.577722,0.577722,22.042029
6.952524,0.018237,1.816280,0.584622,0.584622,18.868803
7.919824,0.021622,2.121550,0.553021,0.553021,17.001746
4.826571,0.009928,1.132510,0.393709,0.393709,11.502336
7.863709,0.017983,2.881787,0.691370,0.691370,20.406343
6.294531,0.010700,1.439655,48.812221,48.812221,64.099071
8.107334,0.017364,2.894582,0.784496,0.784496,29.990767
9.339512,0.004953,4.050843,0.701883,0.701883,66.608624
6.469461,0.033516,0.390468,0.002825,0.002825,6.898281
7.012191,0.067024,0.729060,0.003072,0.003072,7.813288
7.443348,0.082323,0.923858,0.227453,0.227453,15.005349
7.212933,0.076313,1.317968,0.422836,0.422836,15.583562
5.418767,0.008557,0.591245,0.243417,0.243417,9.206783
7.518630,0.024921,1.900189,0.574778,0.574778,18.799285
6.194502,0.010776,0.871751,0.342828,0.342828,11.793256
5.269251,0.008761,1.246630,0.425939,0.425939,16.330187
5.005644,0.010592,1.126886,0.392140,0.392140,11.794446
5.896359,0.008467,1.450281,23.589256,23.589256,37.291963
7.971496,0.015335,3.854423,1.001253,1.001253,46.785992
5.429351,0.040319,0.342504,0.002646,0.002646,5.816094
7.228118,0.115921,1.056249,0.002802,0.002802,8.405198
7.190126,0.194039,3.610040,0.243172,0.243172,16.778503
7.796178,0.213966,13.459957,0.665148,0.665148,42.704203
8.110567,0.240137,12.149977,0.865871,0.865871,47.857499
8.919521,0.251584,28.540728,0.616225,0.616225,67.809080
9.404978,0.310564,24.651425,0.924445,0.924445,70.778508
9.825169,0.274974,28.518155,1.070825,1.070825,81.117926
10.417470,0.257604,28.865938,1.006057,1.006057,64.567419
5.565428,0.111230,11.604951,80.105703,80.105703,153.316676
9.551775,0.117619,20.815104,0.905204,0.905204,73.482381
