#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,9.149805,4.545009,0.065625,0.038264,12.406049,0.066067,23.532990
0.000000,0.000000,9.861889,6.390401,0.091013,0.030406,10.838757,1.518232,28.960236
0.000000,0.000000,10.407604,6.250460,0.081845,0.035134,11.527323,1.567885,28.944656
0.000000,0.000000,10.836992,6.353628,0.085191,0.033635,8.967527,0.022879,29.573434
0.000000,0.000000,8.871023,8.320197,0.122977,0.020921,8.760560,1.531278,32.077848
0.000000,0.000000,9.919341,7.974722,0.089057,0.030521,11.479812,0.038318,35.223279
0.000000,0.000000,9.904139,6.232587,0.107292,0.012882,5.775385,0.017658,30.778902
0.000000,0.000000,9.806376,3.409640,0.078330,0.023550,9.442435,0.731785,24.866164
0.000000,0.000000,9.488259,3.021900,0.078476,0.018597,4.765188,0.023631,21.975614
0.000000,0.000000,8.808551,5.374772,0.124005,0.018337,5.011982,1.743526,30.257314
0.000000,0.000000,10.023967,2.834448,0.089350,0.027644,5.253730,0.028167,26.563734
0.000000,0.000000,8.977541,3.626838,0.134696,0.017724,4.117222,1.511051,28.114172
0.000000,0.000000,7.995026,4.291301,0.131999,0.033747,5.148359,0.031098,27.475791
0.000000,0.000000,10.710146,4.329327,0.094673,0.024941,6.142630,2.359130,30.997070
0.000000,0.000000,8.441745,3.796227,0.101592,0.047673,11.253727,0.068308,24.026285
0.000000,0.000000,9.301580,3.324104,0.085619,0.037135,7.983007,2.262106,26.250090
0.000000,0.000000,9.256639,3.978736,0.146101,0.038732,7.791089,0.051414,27.964408
0.000000,0.000000,8.995039,1.824062,0.096062,0.034729,10.966917,1.849908,19.310601
0.000000,0.000000,9.831909,4.981618,0.149387,0.021004,6.293464,0.039629,27.672790
0.000000,0.000000,9.152775,1.679704,0.065244,0.024735,5.864589,0.030163,18.567105
0.000000,0.000000,8.942912,2.424482,0.074492,0.024257,8.688664,4.079800,21.066360
0.000000,0.000000,9.510286,4.380988,0.064085,0.041783,11.397166,0.072063,21.592713
0.000000,0.000000,8.704318,2.338681,0.059780,0.029450,10.577532,0.059442,18.946412
0.000000,0.000000,9.328876,2.520149,0.038527,0.045829,13.661860,0.059755,19.965446
0.000000,0.000000,10.014501,4.063678,0.054765,0.035109,12.882569,0.067581,25.642678
0.000000,0.000000,8.461264,7.390218,0.115518,0.022204,7.165831,1.763387,30.091248
0.000000,0.000000,9.347933,8.037938,0.128701,0.059387,10.792977,0.068089,30.752683
0.000000,0.000000,9.410854,4.191630,0.077869,0.038168,7.462632,1.627305,24.091602
0.000000,0.000000,9.441979,7.789393,0.126355,0.045701,11.820393,0.071671,32.759761
0.000000,0.000000,9.660667,3.675289,0.060310,0.028521,7.288385,1.863066,22.597640
0.000000,0.000000,10.009529,4.268171,0.062856,0.053182,13.989949,0.075204,22.579285
0.000000,0.000000,10.257250,6.436485,0.078999,0.023653,6.814402,2.136545,32.145404
0.000000,0.000000,9.379287,6.591512,0.090620,0.048382,10.799280,0.038127,30.948707
0.000000,0.000000,10.054538,6.793735,0.087660,0.024363,7.675687,1.510060,30.116455
0.000000,0.000000,10.347086,9.918390,0.123198,0.026037,7.449243,0.063073,36.967736
0.000000,0.000000,9.220545,5.507929,0.086951,0.021171,6.951114,0.856562,30.643261
0.000000,0.000000,10.690189,3.613358,0.067803,0.025977,7.273784,0.026288,25.640225
0.000000,0.000000,9.555249,4.688353,0.097246,0.028744,11.653966,1.551596,28.040284
0.000000,0.000000,9.089311,4.907165,0.115435,0.032150,12.288233,0.058099,25.764134
0.000000,0.000000,9.243599,5.259417,0.053876,0.018575,4.238962,0.393304,29.509003
0.000000,0.000000,8.737143,3.473313,0.088225,0.030224,11.783297,2.239296,23.930474
0.000000,0.000000,8.350613,6.124080,0.135630,0.050218,14.121662,0.070069,31.561530
0.000000,0.000000,8.971767,5.995905,0.088976,0.022500,10.411109,1.537357,26.554675
0.000000,0.000000,9.260912,5.613620,0.093673,0.022743,5.667243,0.030964,28.477291
0.000000,0.000000,9.646825,3.046189,0.088985,0.024069,6.450637,0.029967,24.583817
0.000000,0.000000,9.705236,3.652514,0.075136,0.028956,12.010574,1.542872,23.661320
0.000000,0.000000,9.640110,2.311447,0.087640,0.038350,8.287922,0.048927,22.398708
0.000000,0.000000,8.863842,2.099580,0.087909,0.035265,9.279943,1.785640,21.230662
0.000000,0.000000,8.770504,4.030993,0.141322,0.061398,13.324099,0.043094,29.022352
0.000000,0.000000,14.360475,3.699198,0.140578,0.029275,6.095005,0.033540,33.511434
0.000000,0.000000,8.253861,1.312869,0.067225,0.037807,12.554374,5.541726,16.693185
0.000000,0.000000,8.870974,5.970563,0.157322,0.047037,10.984605,0.091074,32.059486
0.000000,0.000000,9.864529,7.562237,0.152325,0.053010,13.610735,0.091916,35.023973
0.000000,0.000000,9.791390,3.276064,0.078707,0.035955,9.253799,3.307002,27.891758
0.000000,0.000000,10.193974,2.390961,0.062835,0.045189,12.147780,0.081471,21.214352
0.000000,0.000000,8.506162,3.518854,0.082168,0.053714,9.909351,0.057322,20.951633
0.000000,0.000000,7.304463,6.978360,0.125065,0.043875,8.595903,0.049882,30.437417
0.000000,0.000000,9.544613,4.100313,0.081794,0.031956,8.706253,0.043349,24.666549
0.000000,0.000000,8.345175,8.431955,0.124360,0.034740,12.155678,3.157832,30.483716
0.000000,0.000000,9.961886,8.097760,0.117558,0.056725,13.239428,0.085161,34.307852
0.000000,0.000000,8.640992,5.015038,0.040955,0.030707,7.283342,1.354168,22.254613
0.000000,0.000000,10.621863,11.132766,0.113638,0.057868,10.973086,0.067471,43.044472
0.000000,0.000000,10.118430,6.768091,0.083572,0.029018,6.458045,1.406626,30.572054
0.000000,0.000000,9.966285,9.266293,0.114202,0.057814,11.980516,0.043601,35.834031
0.000000,0.000000,11.837585,6.248717,0.087600,0.030263,9.725673,2.272454,33.639945
0.000000,0.000000,10.366401,6.335996,0.087097,0.055796,13.961106,0.086370,32.061707
0.000000,0.000000,10.547766,6.659627,0.095936,0.028629,7.352848,1.842745,29.788830
0.000000,0.000000,9.589755,4.694501,0.077926,0.033694,6.567601,0.037123,26.108472
0.000000,0.000000,8.808671,4.622391,0.077136,0.026753,6.576896,1.502953,24.655513
0.000000,0.000000,9.788932,6.202613,0.095550,0.044585,8.750210,0.031258,34.748890
0.000000,0.000000,9.372440,6.781124,0.132379,0.023608,5.123936,1.079468,33.414455
0.000000,0.000000,9.623400,6.406916,0.122901,0.045478,12.529003,0.065375,27.459017
0.000000,0.000000,9.921099,6.396533,0.126820,0.025009,6.377867,1.770457,31.220573
0.000000,0.000000,9.805485,3.138728,0.087014,0.032191,7.367771,0.038681,23.331801
0.000000,0.000000,8.758901,6.515602,0.120751,0.024920,6.366402,0.027739,30.143536
0.000000,0.000000,9.172567,3.888596,0.096978,0.019151,7.073897,1.939516,28.191441
0.000000,0.000000,9.046241,6.263728,0.129747,0.055554,13.456759,0.062939,32.379139
0.000000,0.000000,9.240878,3.559521,0.091433,0.037947,11.557665,0.048902,24.634812
0.000000,0.000000,9.383243,2.712199,0.082492,0.020592,6.931014,1.801605,21.379595
0.000000,0.000000,8.945483,2.733070,0.088482,0.053519,12.641850,0.070274,22.277893
0.000000,0.000000,9.597679,5.040605,0.128021,0.033259,6.848648,1.520821,27.016817
0.000000,0.000000,9.118831,2.268647,0.074070,0.045351,10.497103,0.061000,21.071166
0.000000,0.000000,9.483181,6.214578,0.092742,0.029395,4.976492,1.064629,31.827452
0.000000,0.000000,10.064590,6.073978,0.063732,0.040943,9.082413,0.054400,27.113706
0.000000,0.000000,9.937934,3.150663,0.087718,0.016872,2.471101,1.109985,23.277580
0.000000,0.000000,8.855635,3.100685,0.091960,0.036874,6.703643,2.189348,20.837066
0.000000,0.000000,9.100642,3.417602,0.085691,5.032443,1.529301,0.000604,24.344782
0.000000,0.000000,9.470134,6.252343,0.103551,1.120845,1.432608,0.000414,32.408459
0.000000,0.000000,9.224862,6.929215,0.163031,1.208466,1.327483,0.000489,31.213059
0.000000,0.000000,10.365633,3.145725,0.101510,0.947177,1.146535,0.000412,24.891149
0.000000,0.000000,9.577944,5.642907,0.170509,1.128871,1.239710,1.131702,31.518608
0.000000,0.000000,8.984228,4.265519,0.152865,1.243617,1.249365,0.000462,24.520197
0.000000,0.000000,9.816278,4.222154,0.172897,2.766996,3.272702,0.000717,27.802119
0.000000,0.000000,9.179187,4.148660,0.148449,0.982288,1.627691,0.000427,22.121993
0.000000,0.000000,8.887013,4.803151,0.136306,1.161200,1.543016,0.000376,26.293608
0.000000,0.000000,10.258659,1.517896,0.045469,0.905588,1.215447,0.943176,18.189898
0.000000,0.000000,10.096945,4.722964,0.090551,1.615549,1.359079,0.000507,26.993730
0.000000,0.000000,8.847980,5.086289,0.143403,1.578688,1.666452,0.000537,16.878176
0.000000,0.000000,9.762187,5.860194,0.076977,1.173555,1.504035,0.000527,30.819840
0.000000,0.000000,10.563341,2.351531,0.062433,3.000847,4.081837,0.000900,18.609396
0.000000,0.000000,9.697968,2.708256,0.056612,1.256498,1.913374,1.860215,21.779935
0.000000,0.000000,9.728392,2.407899,0.058514,2.133383,1.923183,0.000506,17.754134
0.000000,0.000000,10.549901,2.533973,0.050545,3.253582,3.439978,0.000692,17.960064
0.000000,0.000000,8.689845,2.229013,0.059040,1.218886,2.004579,0.000538,15.508454
0.000000,0.000000,9.979704,2.220122,0.045009,1.570022,2.537828,0.000466,18.263561
0.000000,0.000000,9.305906,2.151559,0.106066,1.306521,2.406795,1.487928,16.402111
0.000000,0.000000,9.893407,5.414760,0.053466,1.476863,1.673339,0.000525,24.608066
0.000000,0.000000,10.632800,2.813137,0.049961,0.973436,1.849224,0.000436,18.586010
0.000000,0.000000,8.815242,2.674878,0.044650,1.187172,2.760020,0.000478,16.636805
0.000000,0.000000,9.321280,1.872138,0.050397,1.029315,2.132494,0.000394,16.740072
0.000000,0.000000,9.308198,2.552101,0.047444,1.290728,2.614125,1.861139,17.663695
0.000000,0.000000,10.081816,2.390174,0.044278,2.102674,2.607765,0.000608,18.212568
0.000000,0.000000,9.357121,2.149170,0.105052,3.597930,2.718370,0.000523,17.308227
0.000000,0.000000,10.137280,6.295891,0.053386,3.375786,5.889584,0.000847,26.722112
0.000000,0.000000,9.522311,3.095050,0.055646,1.148286,2.372040,0.000433,20.883695
0.000000,0.000000,10.930968,2.999185,0.108414,1.658396,2.474078,1.325772,20.596896
0.000000,0.000000,12.204613,6.596899,0.043186,1.939480,2.475218,0.000520,28.391902
0.000000,0.000000,9.910850,2.481761,0.051937,1.561994,2.605980,0.000605,18.570640
0.000000,0.000000,10.100437,3.128122,0.054158,3.502171,4.554381,0.000537,19.710217
0.000000,0.000000,10.002947,3.064605,0.045637,3.594088,4.616570,0.000527,21.126146
0.000000,0.000000,9.891305,2.238065,0.038323,3.297356,5.694050,1.327925,17.745763
0.000000,0.000000,9.718161,2.338719,0.042584,4.660492,6.039211,0.000977,17.626654
0.000000,0.000000,10.007040,3.140728,0.035624,3.137110,5.989149,0.001167,19.969171
0.000000,0.000000,9.704404,2.841685,0.052808,2.656755,6.723964,0.000758,18.205283
0.000000,0.000000,10.290912,3.397080,0.045706,0.769457,2.437999,0.000376,22.029730
0.000000,0.000000,8.817038,3.094805,0.109591,0.919688,2.640772,2.252659,19.563687
0.000000,0.000000,9.162874,6.326422,0.110115,1.439548,2.459275,0.000382,24.398980
0.000000,0.000000,10.976858,6.648777,0.045341,2.982196,7.566599,0.001024,30.076042
0.000000,0.000000,9.278550,2.202097,0.051987,1.252468,3.843474,0.000705,17.326731
0.000000,0.000000,12.356216,3.182805,0.056536,0.929941,2.911741,0.000334,23.819085
0.000000,0.000000,9.583415,2.573522,0.053570,0.946895,3.210022,3.270402,19.102561
0.000000,0.000000,10.322679,2.529950,0.110828,0.032550,4.496265,0.034938,19.368053
0.000000,0.000000,9.096056,6.090487,0.117015,0.020011,7.295084,3.530332,26.786826
0.000000,0.000000,8.911003,5.225184,0.121572,0.046594,8.865548,1.406812,25.470761
0.000000,0.000000,9.129414,5.219834,0.086309,0.041137,7.302636,2.953301,27.295408
0.000000,0.000000,8.336418,5.010048,0.103007,0.050628,8.720586,3.158231,27.482730
0.000000,0.000000,9.270847,5.500791,0.104725,0.032066,7.064761,0.046217,26.779906
0.000000,0.000000,9.865594,5.605322,0.048348,0.023750,5.870517,2.581395,28.324931
0.000000,0.000000,10.125762,2.710518,0.052500,0.028021,6.431394,0.038498,18.342117
0.000000,0.000000,9.689863,2.765118,0.042127,0.039951,11.564555,3.645859,21.010282
0.000000,0.000000,8.749245,3.221912,0.108457,0.061652,12.896745,0.068135,18.266633
0.000000,0.000000,8.876354,7.238690,0.057072,0.047108,5.855237,0.035797,30.008051
0.000000,0.000000,9.038216,2.731859,0.047287,0.024723,6.938282,0.036834,20.109053
0.000000,0.000000,9.289169,2.910917,0.057701,0.028033,8.776879,0.047733,19.268037
0.000000,0.000000,10.542065,3.333223,0.054800,0.020144,7.211275,2.892294,23.826522
0.000000,0.000000,9.261444,2.882054,0.110367,0.051389,11.411527,0.068769,19.294191
0.000000,0.000000,10.071948,5.521389,0.119086,0.037245,9.928549,0.061054,29.013734
0.000000,0.000000,8.718554,4.388207,0.122622,0.038091,8.142835,0.034555,26.515009
0.000000,0.000000,9.478682,5.639537,0.119372,0.023211,6.194501,0.032469,29.139540
0.000000,0.000000,9.234648,5.903676,0.078331,0.025821,6.585903,0.033994,29.873676
0.000000,0.000000,10.721069,4.441290,0.061861,0.026243,6.365414,0.034258,25.835471
0.000000,0.000000,10.490569,3.370570,0.067262,0.022235,5.966805,0.033357,24.898893
0.000000,0.000000,9.271159,3.963120,0.125798,0.040982,11.371434,2.274425,22.382145
0.000000,0.000000,9.117078,5.022695,0.090196,0.045823,11.715822,0.057521,32.522124
0.000000,0.000000,10.396480,4.952964,0.055652,0.022092,4.289533,0.020387,31.386832
0.000000,0.000000,10.946501,2.668241,0.052615,0.021902,6.404282,1.924777,23.025083
0.000000,0.000000,9.294629,2.811450,0.105743,0.037633,6.495663,0.040193,21.633983
0.000000,0.000000,11.507843,3.837102,0.072808,0.022142,4.866765,1.839101,27.394228
0.000000,0.000000,8.366453,2.585422,0.120243,0.039286,9.030326,2.300465,24.248914
0.000000,0.000000,9.768745,4.810614,0.117743,0.040849,5.718884,1.339181,29.024087
0.000000,0.000000,7.805526,4.293708,0.137937,0.035628,8.344511,2.162639,25.818950
0.000000,0.000000,9.352462,5.357371,0.070957,0.037056,6.101959,0.026277,25.729964
0.000000,0.000000,9.571329,2.282238,0.072834,0.027487,7.512600,2.654638,20.758195
0.000000,0.000000,9.303795,2.492695,0.075278,0.045690,10.216137,0.074175,20.949818
0.000000,0.000000,10.182546,2.307412,0.070455,0.026782,7.894705,3.256750,22.475477
0.000000,0.000000,8.922068,2.483019,0.137980,0.022015,3.972959,1.259707,20.390319
0.000000,0.000000,8.917725,5.261341,0.070844,0.018851,3.467468,1.126954,30.783038
0.000000,0.000000,9.864351,7.381273,0.064513,0.039698,9.295925,0.791724,32.125676
0.000000,0.000000,9.768804,2.360248,0.064589,0.019452,3.756389,1.037090,19.673321
0.000000,0.000000,10.598751,3.075356,0.073629,0.024466,3.504042,1.527365,24.938471
0.000000,0.000000,10.666711,2.755457,0.068870,0.036998,4.589782,1.179465,22.991483
0.000000,0.000000,10.094728,2.825006,0.115333,0.022359,2.869436,1.458449,22.183137
0.000000,0.000000,10.010055,5.508509,0.112348,0.021341,2.787047,1.318965,30.471223
0.000000,0.000000,8.549869,5.486704,0.122394,0.031269,6.428650,2.834498,23.817388
0.000000,0.000000,8.653256,6.337607,0.104592,0.036320,6.947531,3.138799,28.359531
0.000000,0.000000,9.020664,5.196182,0.126801,0.037121,7.239040,2.647263,23.202642
0.000000,0.000000,11.585207,5.055253,0.130947,0.033055,5.549628,1.055198,29.734135
0.000000,0.000000,9.822478,6.350208,0.158601,0.021034,3.493163,0.876245,30.199915
0.000000,0.000000,8.490238,5.250091,0.073214,4.861628,1.846996,0.000498,28.531307
0.000000,0.000000,8.755428,2.179377,0.057138,0.925790,1.357579,0.000355,19.101383
0.000000,0.000000,7.502138,3.012203,0.123223,2.635947,4.216747,0.000355,18.006684
0.000000,0.000000,8.098369,4.675991,0.059416,0.803706,1.792669,0.000334,25.584599
0.000000,0.000000,8.520184,2.321410,0.066432,0.929225,2.034119,1.924108,18.094659
0.000000,0.000000,9.943438,2.430870,0.101831,1.896655,2.066619,0.000355,20.645084
0.000000,0.000000,8.578303,4.800122,0.041093,1.309403,2.524442,0.000455,22.155133
0.000000,0.000000,9.683994,2.077831,0.051508,2.258913,4.957050,0.000629,19.439941
0.000000,0.000000,8.721813,2.135188,0.119258,0.777801,2.180253,0.000379,18.215337
0.000000,0.000000,10.733300,5.282482,0.126447,0.612627,1.690902,2.406461,28.189577
0.000000,0.000000,9.268428,5.300546,0.125200,1.738617,1.934140,0.000405,27.526990
0.000000,0.000000,8.876480,4.915805,0.118163,1.137611,2.239658,0.000491,27.078948
0.000000,0.000000,9.507012,5.201484,0.054713,0.913233,2.148729,0.000355,24.520607
0.000000,0.000000,9.333136,2.238028,0.080358,0.607157,2.085583,0.000367,19.206506
0.000000,0.000000,9.623998,4.932102,0.045844,1.280957,4.700011,3.549835,17.153385
0.000000,0.000000,8.868452,2.242382,0.068216,1.631612,1.607656,0.000401,28.681696
0.000000,0.000000,9.833654,1.956565,0.082148,2.908595,6.692823,0.000753,16.404317
0.000000,0.000000,9.984144,2.631277,0.112249,1.935663,6.213325,0.000663,22.827402
0.000000,0.000000,9.214765,1.838844,0.042452,0.495440,3.042934,0.000391,15.885040
0.000000,0.000000,10.016939,4.717407,0.051632,0.821294,6.789500,5.422737,24.377551
0.000000,0.000000,9.172718,1.604508,0.048242,1.577556,1.735526,0.000331,16.180021
0.000000,0.000000,8.071707,2.144010,0.044423,3.025410,5.069001,0.000444,17.938007
0.000000,0.000000,8.835259,2.088703,0.094936,2.733868,5.941953,0.000667,17.656330
0.000000,0.000000,8.877627,2.080624,0.050112,1.083130,2.662236,0.000396,17.081319
0.000000,0.000000,9.146187,4.439592,0.046720,1.080276,2.919504,1.896516,23.577709
0.000000,0.000000,9.977627,2.428279,0.057864,2.261433,1.853326,0.000470,18.419863
0.000000,0.000000,9.277206,2.300640,0.048674,3.078951,3.719681,0.000686,18.551636
0.000000,0.000000,10.190938,2.595358,0.041799,1.222570,1.501042,0.000510,19.746682
0.000000,0.000000,9.351852,3.004671,0.042274,1.309218,1.817621,0.000555,18.021870
0.000000,0.000000,9.790839,2.052996,0.112130,0.857906,1.710130,1.494627,18.122599
0.000000,0.000000,8.098981,2.288143,0.044544,3.343354,4.507911,0.000827,15.868490
0.000000,0.000000,8.880079,5.731029,0.105882,0.822344,2.281901,0.000557,27.240293
0.000000,0.000000,9.224605,1.918736,0.114143,0.401457,1.515493,0.000340,17.513130
0.000000,0.000000,10.182122,5.844756,0.057944,0.907286,4.245975,0.000687,28.588680
0.000000,0.000000,9.438847,4.523369,0.116135,0.756945,3.566913,3.251766,25.649427
0.000000,0.000000,9.236801,2.245793,0.052218,0.891769,1.934048,0.000510,17.817797
0.000000,0.000000,9.645980,6.036779,0.089684,1.008329,4.505512,0.000776,31.416507
0.000000,0.000000,9.067477,1.668284,0.111115,0.335950,1.920895,0.000389,17.328363
0.000000,0.000000,9.772460,4.663417,0.054729,0.219455,1.620772,0.000476,25.151347
0.000000,0.000000,8.525984,4.630247,0.071298,0.126510,1.344303,1.964881,24.561760
