#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,14.650812,10.447527,0.077921,10.503591,13.021096,0.001600,40.782284
0.000000,0.000000,14.860991,9.507994,0.118497,6.811543,12.743012,0.000768,41.245490
0.000000,0.000000,15.863756,11.523572,0.125665,6.923097,11.901817,0.001120,42.920328
0.000000,0.000000,14.642780,11.168944,0.118049,7.013114,12.259902,0.001088,53.465008
0.000000,0.000000,15.596264,12.802629,0.141122,6.045677,12.290110,5.283204,47.888487
0.000000,0.000000,16.779256,7.655427,0.130050,8.088104,11.641654,0.001952,43.827540
0.000000,0.000000,16.958682,7.738500,0.118978,6.864984,12.479489,0.001024,47.591429
0.000000,0.000000,16.007918,8.959571,0.135745,6.673334,16.449395,7.417887,44.372026
0.000000,0.000000,15.813932,7.817476,0.133602,10.919917,14.168662,0.001248,0.000000
0.000000,0.000000,16.918682,9.042772,0.122434,5.510374,14.082198,0.000896,0.079073
0.000000,0.000000,17.484961,8.643279,0.072641,4.125909,14.055381,0.000832,61.773562
0.000000,0.000000,14.760894,9.666684,0.137954,3.218953,16.109743,4.459801,52.467523
0.000000,0.000000,17.337279,8.078312,0.103041,4.518682,14.090517,0.000832,48.484496
0.000000,0.000000,15.999054,11.055214,0.180130,2.725283,14.425625,0.000896,47.828743
0.000000,0.000000,14.890688,6.629014,0.142082,2.431392,13.479789,0.001088,46.996988
0.000000,0.000000,16.010222,7.444096,0.147074,2.554817,13.506350,3.143401,53.453999
0.000000,0.000000,15.703626,6.396434,0.156514,3.997780,13.593327,0.001344,50.068708
0.000000,0.000000,15.337638,7.003322,0.098050,3.515149,12.128700,0.001120,0.000000
0.000000,0.000000,16.581909,5.776586,0.177666,0.085250,16.078830,8.075816,0.066785
0.000000,0.000000,15.548232,5.323588,0.168578,0.138146,16.510292,0.120545,48.029418
0.000000,0.000000,15.941133,5.260707,0.179842,0.102753,17.665891,7.401823,0.000000
0.000000,0.000000,14.169751,4.351992,0.138658,0.219907,18.676368,0.254147,0.076225
0.000000,0.000000,14.391385,5.138146,0.167363,0.110241,16.141488,0.197538,60.577292
0.000000,0.000000,15.096867,9.933439,0.163522,0.097890,14.913152,6.748727,57.001021
0.000000,0.000000,15.305253,7.139548,0.170050,0.198914,23.031497,0.205891,45.018819
0.000000,0.000000,17.298558,10.220739,0.185315,0.106914,16.972314,0.119841,45.925615
0.000000,0.000000,15.714858,9.005395,0.088513,0.099457,16.611574,7.857093,0.000000
0.000000,0.000000,14.106070,6.656438,0.077953,0.073441,16.604277,0.130593,0.075841
0.000000,0.000000,14.395738,9.106933,0.102977,0.119937,16.943578,0.145249,50.376712
0.000000,0.000000,17.851302,9.267063,0.119554,0.112673,16.617910,0.111010,0.000000
0.000000,0.000000,16.001422,11.091663,0.204450,0.118178,17.368447,0.114434,0.064577
0.000000,0.000000,15.906861,9.986497,0.168098,0.120193,17.968551,0.109089,45.592331
0.000000,0.000000,13.808818,7.892838,0.155970,0.119489,19.117270,0.108897,44.163480
0.000000,0.000000,16.541493,6.551509,0.072673,0.130242,18.699504,0.112193,41.617592
0.000000,0.000000,16.993755,7.898662,0.199267,0.130274,18.135113,0.107937,45.125860
0.000000,0.000000,16.804633,7.800388,0.171522,0.151202,24.233175,6.157743,40.647723
0.000000,0.000000,17.465216,7.548641,0.170402,0.219139,19.980321,0.266916,40.311462
0.000000,0.000000,18.178217,9.009043,0.177411,0.125122,17.364447,0.139106,0.000000
0.000000,0.000000,15.304869,8.319243,0.203427,0.111874,15.481863,5.156162,0.077249
0.000000,0.000000,14.098325,8.501549,0.212802,0.147682,20.946573,0.258467,53.614449
0.000000,0.000000,16.402259,11.093486,0.084065,0.068065,17.410464,4.013972,0.000000
0.000000,0.000000,15.228420,6.642070,0.168802,0.141250,18.386252,0.253507,0.062112
0.000000,0.000000,16.593334,7.213213,0.172162,0.071745,14.878944,0.122498,43.322637
0.000000,0.000000,15.824812,6.436850,0.178562,0.059521,12.982535,3.265770,57.395491
0.000000,0.000000,16.099279,4.901343,0.156386,0.098081,15.496551,0.209347,48.556304
0.000000,0.000000,15.605129,6.652630,0.221443,0.060865,15.269156,3.707440,41.589239
0.000000,0.000000,13.936980,4.070325,0.211459,0.102209,19.595996,0.174018,49.674367
0.000000,0.000000,14.390233,3.764464,0.165026,0.096641,21.422515,0.081025,0.000000
0.000000,0.000000,14.395289,4.498234,0.193123,0.077057,16.806456,0.069953,0.050817
0.000000,0.000000,14.730942,5.640105,0.117634,0.097857,18.021864,0.067329,55.552042
0.000000,0.000000,18.135529,5.509863,0.127746,0.084961,18.062728,0.072449,49.056695
0.000000,0.000000,12.975879,3.446092,0.168290,0.096482,17.118812,0.069697,54.715263
0.000000,0.000000,16.305617,9.397977,0.297092,0.090209,16.384595,5.978381,43.136811
0.000000,0.000000,14.235191,6.739703,0.180898,0.176802,22.236638,0.177634,45.242566
0.000000,0.000000,13.955187,7.539521,0.204931,0.140290,17.516737,0.099681,46.499959
0.000000,0.000000,15.743179,8.140969,0.199267,0.121058,18.453005,0.096289,46.883579
0.000000,0.000000,16.996347,9.059573,0.185570,0.115489,17.335455,0.091681,47.656581
0.000000,0.000000,13.640751,8.372332,0.179106,0.126721,16.432660,0.088641,50.853934
0.000000,0.000000,17.087740,6.445459,0.207747,0.126882,21.329170,10.168354,47.124255
0.000000,0.000000,13.980564,6.681430,0.178658,0.210370,21.871610,0.280643,45.684971
0.000000,0.000000,14.298264,9.335672,0.182530,0.143714,18.942068,0.161506,0.000000
0.000000,0.000000,13.767121,10.415814,0.173731,0.118497,18.439469,0.186243,0.068705
0.000000,0.000000,14.558875,9.057461,0.161570,0.119617,16.911226,0.115714,63.015019
0.000000,0.000000,16.146224,12.150525,0.209187,0.123138,19.999105,0.136129,46.813914
0.000000,0.000000,15.694794,6.927674,0.155074,0.137378,18.700560,0.112065,45.826414
0.000000,0.000000,16.506196,7.512673,0.183522,0.140705,19.500251,0.112513,46.037680
0.000000,0.000000,14.803966,7.160892,0.182851,0.135265,16.793464,0.109185,0.000000
0.000000,0.000000,18.337292,8.035111,0.173251,0.114146,16.999227,5.759626,0.065920
0.000000,0.000000,16.403475,8.885395,0.188610,0.075425,16.736855,0.126434,47.176479
0.000000,0.000000,16.867225,7.801413,0.178114,0.118658,15.197827,0.201923,48.498160
0.000000,0.000000,16.208657,8.600559,0.177923,0.075009,11.288113,0.086561,41.362484
0.000000,0.000000,16.933593,9.044372,0.176291,0.097409,11.129264,0.121410,37.476322
0.000000,0.000000,15.043138,8.673775,0.175106,0.101569,11.745399,0.101857,39.560957
0.000000,0.000000,14.073909,8.028616,0.172067,0.058177,9.862271,3.426508,40.971695
0.000000,0.000000,16.136784,7.086363,0.160706,0.064064,11.068815,0.116290,0.000000
0.000000,0.000000,16.789592,4.682460,0.146978,0.090113,10.823115,0.092609,0.089217
0.000000,0.000000,13.159305,4.620636,0.154498,0.101729,16.197072,6.118927,46.533974
0.000000,0.000000,14.997537,4.494458,0.154690,0.065185,15.978734,0.122082,40.901646
0.000000,0.000000,16.006926,4.326487,0.132194,0.091937,11.095919,0.146145,0.000000
0.000000,0.000000,14.996385,4.243126,0.064097,0.041537,8.390699,3.820369,0.084737
0.000000,0.000000,15.086786,4.311959,0.134274,0.123266,13.546126,0.099649,52.379394
0.000000,0.000000,15.263237,8.100584,0.195363,0.106882,13.888882,0.127490,42.634820
0.000000,0.000000,16.313969,7.383711,0.213827,0.097665,15.747787,5.803851,44.405115
0.000000,0.000000,16.483636,4.102485,0.167426,0.193442,17.422529,0.244835,47.612132
0.000000,0.000000,14.258520,3.250698,0.126914,0.102753,14.071797,0.101665,47.904648
0.000000,0.000000,14.081557,4.586619,0.191842,0.104001,16.954586,0.113505,49.100632
0.000000,0.000000,15.315557,5.532615,0.179874,0.095649,15.919437,5.398085,0.000000
0.000000,0.000000,14.069493,7.012346,0.223235,0.139586,16.329522,0.210499,0.061569
0.000000,0.000000,14.357720,7.050747,0.218691,0.110050,14.778430,0.118978,51.079249
0.000000,0.000000,12.314814,5.449510,0.200227,0.122050,14.788382,0.095201,42.946697
0.000000,0.000000,13.571983,7.414175,0.205795,0.103873,15.634441,0.093442,46.659864
0.000000,0.000000,14.617788,6.744727,0.231139,0.110433,16.824312,0.108513,46.034192
0.000000,0.000000,14.184502,4.403384,0.148961,0.105057,17.017851,0.098977,44.621694
0.000000,0.000000,14.435386,4.753309,0.175362,0.102849,17.112732,0.102177,0.000000
0.000000,0.000000,15.946573,8.043144,0.199042,0.116258,17.287422,0.101026,0.069024
0.000000,0.000000,16.544916,8.103272,0.195555,0.102017,16.148432,7.265086,64.773793
0.000000,0.000000,17.139677,8.238250,0.218147,0.176578,17.474305,0.122018,49.846690
0.000000,0.000000,14.615132,9.137910,0.209251,0.133666,16.700407,0.107426,47.827047
0.000000,0.000000,14.648156,8.557166,0.212835,0.121282,18.815026,0.105985,45.262534
0.000000,0.000000,14.732958,4.822878,0.198242,0.124226,17.231293,0.109537,48.086347
0.000000,0.000000,14.258487,8.270443,0.201155,0.128321,19.885312,0.120673,50.307143
0.000000,0.000000,13.151913,5.092194,0.092737,0.131586,19.087285,0.113377,47.922856
0.000000,0.000000,14.766590,5.892236,0.183234,0.124194,18.293387,0.111553,49.059351
0.000000,0.000000,15.711370,7.903525,0.209347,0.112162,18.417677,5.682921,47.555267
0.000000,0.000000,14.810622,6.803096,0.072353,0.188450,15.445127,0.202243,50.869742
0.000000,0.000000,16.939482,7.664578,0.204483,0.112929,14.756286,0.116642,43.616017
0.000000,0.000000,14.699837,7.472640,0.214019,0.099073,16.931258,0.117986,43.266029
0.000000,0.000000,14.595708,7.395999,0.227107,0.114657,14.022773,6.228752,37.322048
0.000000,0.000000,15.646569,7.341214,0.234883,0.073377,16.262289,0.117025,33.459214
0.000000,0.000000,15.778603,5.721129,0.167331,0.095617,10.585736,0.128642,35.859630
0.000000,0.000000,12.793541,4.691612,0.176387,0.063328,11.659094,0.078497,37.948456
0.000000,0.000000,13.687728,5.101153,0.192035,0.099906,18.351276,10.155747,35.096547
0.000000,0.000000,16.392499,4.742077,0.195683,0.157154,19.410074,0.274724,35.009602
0.000000,0.000000,13.780369,6.705270,0.100001,0.109793,18.618287,0.150882,0.000000
0.000000,0.000000,14.867647,4.243990,0.065377,0.099329,16.892153,0.173410,0.065089
0.000000,0.000000,13.650799,3.883474,0.127522,0.088513,14.274616,6.982746,50.830318
0.000000,0.000000,15.019713,8.110953,0.233859,0.217859,18.475982,0.182947,44.875522
0.000000,0.000000,13.828241,5.135714,0.089921,0.111778,16.005070,0.126978,36.654776
0.000000,0.000000,15.663530,7.247229,0.215330,0.094081,15.727402,0.110657,34.012982
0.000000,0.000000,13.255659,5.416005,0.182723,0.098881,17.144989,0.106433,36.968668
0.000000,0.000000,15.437639,6.424403,0.196354,0.099393,18.149386,0.112802,42.116222
0.000000,0.000000,17.726372,6.808792,0.195234,0.089537,17.641987,0.108001,47.216575
0.000000,0.000000,13.427277,5.634632,0.190626,0.095937,18.289259,0.107201,44.518365
0.000000,0.000000,13.334411,5.017120,0.186115,0.090881,19.116150,0.121058,0.000000
0.000000,0.000000,12.604514,7.634402,0.251620,0.101985,17.069212,0.103905,0.073857
0.000000,0.000000,15.291141,6.070926,0.216835,0.096257,16.990939,6.670102,36.986939
0.000000,0.000000,14.378361,7.321470,0.209442,0.191970,19.200727,0.262052,42.948808
0.000000,0.000000,12.911622,7.500704,0.226211,0.118306,17.221661,0.157250,47.496995
0.000000,0.000000,17.734212,6.713719,0.221603,0.113442,17.063067,0.152994,39.735647
0.000000,0.000000,13.291243,7.139196,0.216227,0.105794,15.786923,0.111425,38.886964
0.000000,0.000000,14.142998,6.453427,0.214979,0.091745,16.789016,0.110977,43.556624
0.000000,0.000000,13.251850,4.386808,0.159490,0.097409,18.044296,0.119809,45.070211
0.000000,0.000000,14.097205,5.318469,0.230339,0.091041,16.639286,5.072385,0.000000
0.000000,0.000000,15.565032,5.793738,0.219331,0.179618,17.854790,0.246851,0.084417
0.000000,0.000000,13.481518,4.572155,0.215235,0.102242,17.848069,5.790602,46.998173
0.000000,0.000000,13.633040,5.699337,0.229187,0.190691,20.093730,0.213347,45.851278
0.000000,0.000000,14.174903,6.834328,0.231427,0.100450,17.921222,0.151714,45.280647
0.000000,0.000000,18.283179,6.998138,0.240771,0.097985,15.747915,4.853759,41.692952
0.000000,0.000000,15.007937,6.874872,0.198755,0.175491,17.325471,0.149218,50.373575
0.000000,0.000000,17.801349,7.624642,0.247395,0.092801,15.784107,0.133953,0.000000
0.000000,0.000000,15.527592,4.773149,0.103425,0.086082,14.123317,4.600027,0.050784
0.000000,0.000000,15.980461,5.230180,0.115937,0.158818,15.396166,0.134050,40.395656
0.000000,0.000000,12.472321,5.955852,0.260419,0.091329,14.424314,0.114561,42.095678
0.000000,0.000000,15.380070,6.132111,0.100545,0.078977,13.311115,4.711772,47.165695
0.000000,0.000000,14.106293,4.897183,0.186402,0.140898,14.048661,0.123522,43.662897
0.000000,0.000000,14.465690,4.751517,0.187938,0.068129,12.879366,0.105185,0.000000
0.000000,0.000000,15.002369,5.586728,0.199554,0.074305,13.309900,8.435724,0.073249
0.000000,0.000000,12.915591,4.517914,0.200451,0.123201,14.988257,0.223171,49.553533
0.000000,0.000000,14.689725,4.000308,0.096865,0.072737,13.553230,0.110209,46.330644
0.000000,0.000000,13.714353,4.845343,0.106401,0.059137,11.029006,7.053979,45.236678
0.000000,0.000000,12.462752,4.468954,0.165954,0.154338,15.478471,0.176962,51.649433
0.000000,0.000000,15.535208,8.285770,0.280771,0.065825,14.012981,0.107425,41.635192
0.000000,0.000000,12.819749,4.608603,0.109826,0.059457,11.898169,6.450387,36.802873
0.000000,0.000000,16.501300,6.995770,0.207747,0.139394,15.666570,0.169923,40.497641
0.000000,0.000000,16.101487,7.184349,0.225250,0.068897,14.024501,0.100161,46.299667
0.000000,0.000000,16.614549,7.090236,0.206179,0.067936,13.220522,5.505351,41.639095
0.000000,0.000000,15.725067,7.267197,0.195938,0.100001,17.265342,0.114401,34.327450
0.000000,0.000000,14.077493,6.800727,0.204130,0.088673,16.512949,0.084449,33.559312
0.000000,0.000000,16.492052,6.213712,0.110177,0.091489,17.768517,0.080449,0.000000
0.000000,0.000000,15.841516,3.938579,0.149218,0.094433,17.389920,0.080705,0.070432
0.000000,0.000000,16.823544,6.099662,0.218211,0.092673,17.278174,0.081857,56.859067
0.000000,0.000000,16.886521,3.957267,0.156674,0.098337,16.146384,0.076577,43.380366
0.000000,0.000000,18.378765,6.933529,0.232803,0.092642,19.399289,0.082690,46.397428
0.000000,0.000000,14.246039,6.369105,0.227619,0.096578,17.563330,0.080033,40.335943
0.000000,0.000000,15.998190,6.651894,0.230627,0.083362,17.243837,4.992928,47.636325
0.000000,0.000000,14.967777,7.628706,0.215011,0.129826,15.460934,0.168930,48.024361
0.000000,0.000000,15.685162,6.003373,0.194371,0.092161,15.842572,0.097793,39.838336
0.000000,0.000000,15.865997,7.626210,0.233315,0.090018,16.419155,0.115682,38.766355
0.000000,0.000000,17.313439,4.642044,0.403333,0.093762,17.434528,4.955712,42.235423
0.000000,0.000000,15.955693,7.285406,0.207682,0.129474,16.090478,0.178915,44.291930
0.000000,0.000000,13.893714,4.570203,0.084641,0.107297,16.876569,0.105441,44.236505
0.000000,0.000000,14.715517,5.661737,0.194146,0.079617,15.842188,0.112705,43.553136
0.000000,0.000000,13.173898,4.517914,0.187651,0.105698,17.605538,0.085697,48.458447
0.000000,0.000000,16.551509,6.882488,0.224515,0.103201,17.138108,0.074273,42.290976
0.000000,0.000000,13.395501,4.262871,0.173826,0.103490,17.327743,0.083137,48.989110
0.000000,0.000000,14.288248,6.233552,0.196835,0.119746,17.467489,5.052641,41.915931
0.000000,0.000000,13.232170,4.031091,0.160354,0.206850,19.594492,0.201507,41.513014
0.000000,0.000000,14.031669,5.959725,0.208354,0.111042,20.491879,0.155266,43.503759
0.000000,0.000000,12.790148,6.262801,0.215907,0.111041,18.232555,0.100161,38.501903
0.000000,0.000000,14.473594,5.757706,0.278051,0.114082,18.608399,0.094977,41.108305
0.000000,0.000000,13.882995,4.576667,0.227778,0.105377,17.025531,6.960633,43.834132
0.000000,0.000000,16.008110,5.149026,0.243204,0.154594,19.693982,0.163106,51.678105
0.000000,0.000000,13.618767,4.416217,0.167394,0.099649,21.515125,0.174818,44.861761
0.000000,0.000000,13.152457,7.704995,0.242404,0.110177,17.435712,5.293284,0.000000
0.000000,0.000000,15.325925,8.181129,0.263779,0.172994,19.729854,0.242691,0.072865
0.000000,0.000000,13.021223,7.979879,0.223491,0.114818,18.183050,0.153922,53.945494
0.000000,0.000000,13.979572,7.321598,0.239747,0.109730,18.167849,0.160738,45.647531
0.000000,0.000000,14.176374,4.936480,0.195554,0.109537,16.113104,0.097153,43.968085
0.000000,0.000000,14.704413,5.294565,0.238275,0.119074,18.943891,5.159330,44.121111
0.000000,0.000000,19.493755,5.840107,0.103105,0.086561,19.610621,0.119138,43.710675
0.000000,0.000000,13.395724,4.985344,0.209026,0.122049,13.607023,0.160834,39.317114
0.000000,0.000000,14.147606,5.581320,0.193698,0.100801,12.247326,0.100834,42.639556
0.000000,0.000000,13.524526,5.438662,0.202243,0.121217,18.614032,0.099874,40.823181
0.000000,0.000000,15.021089,6.751223,0.240259,0.122209,18.600623,0.095233,36.510037
0.000000,0.000000,13.956628,6.469875,0.243907,0.118913,18.833938,0.102433,41.428853
0.000000,0.000000,13.439213,4.110197,0.178723,0.137442,24.748479,0.135074,37.531203
0.000000,0.000000,14.686684,3.575854,0.179650,0.118466,20.390822,4.518523,34.617534
0.000000,0.000000,14.492410,4.968896,0.212867,0.144482,19.265144,0.232451,0.000000
0.000000,0.000000,13.021959,6.165360,0.212803,0.105505,17.902567,0.152354,0.073921
0.000000,0.000000,16.655638,6.081935,0.212707,0.081953,16.587765,0.160482,52.070557
0.000000,0.000000,15.024801,8.452909,0.287299,0.105217,15.481543,6.569172,37.483842
0.000000,0.000000,13.871763,6.641493,0.252003,0.108833,18.067657,0.241539,41.938716
0.000000,0.000000,13.710800,3.954323,0.102593,0.101282,16.520756,0.157346,46.253331
0.000000,0.000000,14.417369,5.068513,0.112929,0.081697,14.845599,5.898091,44.302234
0.000000,0.000000,13.337004,4.789406,0.164450,0.148578,16.853145,0.145442,41.658487
0.000000,0.000000,13.790162,7.072411,0.204003,0.080161,14.519067,0.132641,43.917333
0.000000,0.000000,13.370316,4.649660,0.183778,0.061377,11.890265,4.196502,43.357486
0.000000,0.000000,14.226615,4.954656,0.202082,0.100193,14.829855,0.120450,37.429633
0.000000,0.000000,14.163702,6.814968,0.191362,0.058657,12.810821,0.146658,46.267859
0.000000,0.000000,13.250731,4.468633,0.184578,0.051424,11.328562,4.646780,0.000000
0.000000,0.000000,13.015016,4.027476,0.170658,0.099681,15.450567,0.117026,0.053184
0.000000,0.000000,12.848965,4.120533,0.185250,0.058017,14.521307,0.103585,42.940009
0.000000,0.000000,12.201149,3.939282,0.176194,0.053824,11.828761,7.338654,46.685913
0.000000,0.000000,14.503963,6.442099,0.194242,0.150370,15.677802,0.211298,43.164619
0.000000,0.000000,13.540751,5.138658,0.213251,0.061761,13.780849,0.111041,44.882177
0.000000,0.000000,12.621858,3.352939,0.085186,0.054337,13.917683,6.349042,44.762496
0.000000,0.000000,14.771806,4.662044,0.119809,0.087873,19.521788,0.214627,42.684421
0.000000,0.000000,14.964384,7.699427,0.217219,0.071585,16.783448,0.118306,47.824039
0.000000,0.000000,14.306520,7.137756,0.109953,0.057249,16.377715,0.132066,44.547485
0.000000,0.000000,14.213463,6.757143,0.194242,0.064225,16.519796,6.273104,50.448201
0.000000,0.000000,16.466612,6.587348,0.231491,0.149858,19.211287,0.198274,38.705105
0.000000,0.000000,15.789995,4.115669,0.136770,0.077409,15.760107,0.103393,40.978671
0.000000,0.000000,16.547253,6.447155,0.124258,0.064033,16.025806,0.124194,40.124805
0.000000,0.000000,18.230475,3.576142,0.147778,0.056257,13.395148,5.204611,50.963311
0.000000,0.000000,14.811582,7.331102,0.231459,0.110690,16.186576,0.181570,38.730226
0.000000,0.000000,16.213713,7.518241,0.229219,0.051041,15.607688,0.118593,42.285888
0.000000,0.000000,17.227582,6.517396,0.199267,0.062496,13.928660,5.667497,37.842407
0.000000,0.000000,16.077775,6.191280,0.194691,0.145122,18.043752,0.191618,42.379041
0.000000,0.000000,14.359896,4.572379,0.207619,0.068641,15.668330,0.117090,40.902638
0.000000,0.000000,12.592162,2.712515,0.159330,0.060289,14.242135,6.206544,42.545124
0.000000,0.000000,14.086677,2.682434,0.151330,0.103937,18.846322,0.277475,46.020880
0.000000,0.000000,12.980615,5.462502,0.252356,0.082497,16.473076,0.138306,46.368180
0.000000,0.000000,13.389964,4.300088,0.079393,0.056321,14.503290,5.142690,0.000000
0.000000,0.000000,12.743780,4.077717,0.232483,0.124129,17.683172,0.121570,0.076225
0.000000,0.000000,16.326546,6.820120,0.236483,0.073633,15.698442,0.141890,43.453903
0.000000,0.000000,14.437754,6.267025,0.227331,0.068353,15.113218,6.564981,44.076055
0.000000,0.000000,16.771287,5.844299,0.205347,0.177602,19.155479,0.214915,47.115870
0.000000,0.000000,14.222615,6.321617,0.209859,0.094434,17.518465,0.151233,49.661439
0.000000,0.000000,14.970657,6.708214,0.232643,0.083970,16.751287,5.925677,0.000000
0.000000,0.000000,12.449920,4.543227,0.206851,0.168130,24.313240,0.189187,0.052800
0.000000,0.000000,16.082607,6.265681,0.229155,0.127042,19.149654,0.124002,46.337748
0.000000,0.000000,15.513224,5.804042,0.230019,0.086914,17.982983,5.271108,45.028547
0.000000,0.000000,13.055592,4.823262,0.203554,0.130242,19.046613,0.268035,47.415874
0.000000,0.000000,13.968884,5.590760,0.230626,0.128801,16.764248,5.219427,50.005411
0.000000,0.000000,12.423488,5.776683,0.240676,0.132898,15.408902,0.190786,41.619287
0.000000,0.000000,14.075989,3.985075,0.229987,0.079969,12.724580,0.137186,42.699653
0.000000,0.000000,14.731678,6.890649,0.211266,0.056577,11.867417,4.789502,40.042307
0.000000,0.000000,16.528725,6.875064,0.209603,0.115170,15.148131,0.131330,50.689420
0.000000,0.000000,16.390643,7.344927,0.217091,0.067937,13.315403,0.119777,45.012035
0.000000,0.000000,13.135369,3.566318,0.103585,0.062592,12.310879,5.998829,36.199281
0.000000,0.000000,11.815160,3.146568,0.164514,0.139970,15.637097,0.147522,35.453352
0.000000,0.000000,11.451859,5.546343,0.216323,0.060544,12.979687,0.136226,42.876168
0.000000,0.000000,13.555086,5.000353,0.234659,0.064513,14.329624,4.727005,42.478339
0.000000,0.000000,12.431263,3.457452,0.200290,0.094913,19.219575,0.129026,46.354388
0.000000,0.000000,14.388601,6.338578,0.217283,0.101858,11.970618,0.091073,0.000000
0.000000,0.000000,15.087778,7.279198,0.225123,0.078177,14.153366,0.094369,0.073441
0.000000,0.000000,13.651920,3.624847,0.079041,0.071841,13.150921,0.084834,53.633234
0.000000,0.000000,15.963150,5.869291,0.131681,0.071937,12.300094,5.360069,50.612683
0.000000,0.000000,15.585257,6.897881,0.127490,0.155298,15.104354,0.231427,42.144510
0.000000,0.000000,15.626697,7.169213,0.243875,0.078401,11.637750,0.147938,42.157951
0.000000,0.000000,15.277925,6.957306,0.233571,0.070081,11.414099,7.117083,38.385741
0.000000,0.000000,16.050510,5.102306,0.240387,0.134082,15.852843,0.188834,47.569987
0.000000,0.000000,14.766206,6.870872,0.244003,0.086625,13.254987,0.144098,41.045552
0.000000,0.000000,13.400685,6.403250,0.126722,0.079585,11.850937,6.923705,39.896385
0.000000,0.000000,12.216349,3.194249,0.161090,0.122049,14.393722,0.277380,49.687936
0.000000,0.000000,11.927961,7.876422,0.261284,0.102978,13.893170,0.144898,39.675199
0.000000,0.000000,16.590454,4.402713,0.094785,0.081153,12.663843,7.184540,36.243826
0.000000,0.000000,14.150262,5.454374,0.255235,0.182594,16.115567,0.144962,37.449346
0.000000,0.000000,14.511802,7.588834,0.323972,0.107393,14.829247,0.124193,35.877486
0.000000,0.000000,13.377004,3.887986,0.262307,0.101986,12.976935,0.105281,38.763923
0.000000,0.000000,13.610159,3.832754,0.174594,0.105826,16.158256,0.122594,39.256057
0.000000,0.000000,14.685821,5.543111,0.264611,0.086241,14.704093,6.145583,36.098513
0.000000,0.000000,15.111106,7.345599,0.133282,0.127138,16.424499,0.236451,39.012982
0.000000,0.000000,15.033410,6.140783,0.116513,0.113730,14.998721,0.140994,46.852922
0.000000,0.000000,13.971316,5.914764,0.254819,0.084961,12.456032,0.121186,42.162911
0.000000,0.000000,14.396793,7.192636,0.158178,0.093921,13.935699,6.347569,39.584381
0.000000,0.000000,13.504558,7.535969,0.271908,0.153794,15.714154,0.220227,0.000000
0.000000,0.000000,13.804690,5.073601,0.122849,0.102081,12.993031,0.115073,0.082401
0.000000,0.000000,15.370150,6.567381,0.254883,0.084577,12.392831,0.132033,49.554077
0.000000,0.000000,14.222199,6.846712,0.273092,0.098305,14.821055,0.105025,44.862049
0.000000,0.000000,16.653718,7.543426,0.303556,0.099073,15.273349,0.103425,44.571517
0.000000,0.000000,15.086306,7.652034,0.129345,0.100129,16.505780,0.109121,41.883899
0.000000,0.000000,13.745905,5.048417,0.246659,0.109377,15.864588,0.112065,0.000000
