#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,9.930757,5.586762,0.116308,0.018248,4.481667,0.026591,33.575413
0.000000,0.000000,10.563299,5.168430,0.133429,0.029216,12.000218,0.071397,33.291546
0.000000,0.000000,10.214415,2.650946,0.079796,0.015263,4.992882,0.024887,20.675631
0.000000,0.000000,10.935259,7.218382,0.153351,0.021025,6.899551,0.035969,34.861973
0.000000,0.000000,10.078480,7.078980,0.099125,0.022324,7.041196,0.037768,30.997768
0.000000,0.000000,10.474352,3.001049,0.038025,0.019456,5.383338,0.028659,21.079736
0.000000,0.000000,10.336128,8.031465,0.143299,0.019391,5.295606,3.363441,34.196046
0.000000,0.000000,10.878319,3.300307,0.058474,0.061450,12.954049,0.100132,21.626856
0.000000,0.000000,13.563537,5.092640,0.077278,0.044771,9.485640,2.651991,28.115844
0.000000,0.000000,11.486623,5.296998,0.077067,0.050272,9.435590,0.074417,26.415925
0.000000,0.000000,11.291532,3.920326,0.067691,0.035681,10.757904,3.479843,23.073441
0.000000,0.000000,10.782511,4.009233,0.063786,0.047078,10.117471,0.078565,26.256464
0.000000,0.000000,11.394953,10.223418,0.123490,0.031964,6.408376,2.182177,37.592120
0.000000,0.000000,10.837171,8.942264,0.123938,0.064753,8.899063,0.053160,34.667155
0.000000,0.000000,10.625114,5.714500,0.075598,0.046153,11.152762,0.082461,28.506658
0.000000,0.000000,10.982476,5.937376,0.037001,0.025112,7.394735,0.042251,33.903590
0.000000,0.000000,11.130615,5.752235,0.100628,0.041978,12.701920,0.071677,30.357291
0.000000,0.000000,12.595857,6.767534,0.087306,0.029661,7.685133,0.041868,30.435028
0.000000,0.000000,11.407683,7.437427,0.110505,0.026834,7.938358,0.044601,31.454179
0.000000,0.000000,11.239590,7.546294,0.120257,0.035299,10.469818,0.062603,33.013548
0.000000,0.000000,12.037363,3.987310,0.069712,0.044241,13.510017,3.797174,25.890284
0.000000,0.000000,11.134326,8.205305,0.124496,0.074330,11.131783,0.089969,34.946892
0.000000,0.000000,10.737765,4.398497,0.074602,0.059988,13.306292,0.078636,25.461293
0.000000,0.000000,11.130933,4.039395,0.072395,0.044367,11.528033,3.269974,25.976828
0.000000,0.000000,10.854199,5.824787,0.090783,0.056395,13.058736,0.087221,30.204364
0.000000,0.000000,11.437450,9.135964,0.138970,0.030015,6.538635,1.473847,40.723405
0.000000,0.000000,10.994527,5.498543,0.103534,0.023488,6.843731,0.047973,30.640570
0.000000,0.000000,11.824954,8.008243,0.141077,0.032654,10.188238,1.928564,36.314248
0.000000,0.000000,11.062558,7.134038,0.147817,0.046404,13.167433,0.070661,36.042223
0.000000,0.000000,10.288990,6.940009,0.133142,0.023488,6.159357,1.116333,33.300668
0.000000,0.000000,12.455937,2.987142,0.095315,0.043627,12.988409,0.034760,26.637124
0.000000,0.000000,10.322646,2.769735,0.086032,0.020617,6.818574,1.300272,22.615080
0.000000,0.000000,10.073678,5.536388,0.130923,0.029106,7.924308,0.044297,31.479700
0.000000,0.000000,9.844627,5.343798,0.133457,0.027705,10.656391,1.501986,31.457161
0.000000,0.000000,9.708901,2.251059,0.088262,0.029950,8.198550,0.040719,22.241988
0.000000,0.000000,11.734295,4.424259,0.086348,0.028041,6.555016,0.957238,32.235444
0.000000,0.000000,10.025595,2.516905,0.060202,0.045814,15.287848,0.075330,24.126330
0.000000,0.000000,10.364845,2.757820,0.093056,0.035130,12.326704,0.024055,23.915455
0.000000,0.000000,10.965639,4.706191,0.142159,0.015365,6.270409,0.022738,31.409678
0.000000,0.000000,10.381209,2.607981,0.059614,0.019645,10.890136,0.050850,24.856298
0.000000,0.000000,10.405740,2.793481,0.091418,0.021877,8.779955,0.037366,23.361834
0.000000,0.000000,9.985145,7.360590,0.161931,0.041381,9.038368,0.037390,36.276814
0.000000,0.000000,10.467487,6.081756,0.139880,0.037504,14.533945,0.063997,31.730192
0.000000,0.000000,10.203360,2.870176,0.072150,0.022859,7.571505,0.037567,22.238721
0.000000,0.000000,10.583482,4.130154,0.089055,0.041601,15.184062,0.068862,28.269671
0.000000,0.000000,11.016882,4.580590,0.092767,0.044146,12.029658,2.397598,27.752639
0.000000,0.000000,11.621801,4.495982,0.146059,0.052164,8.575881,0.066768,28.762804
0.000000,0.000000,10.086603,8.145069,0.104030,0.057784,10.759774,0.073908,35.789918
0.000000,0.000000,10.697990,3.627024,0.086436,0.048257,11.270122,3.768870,25.382723
0.000000,0.000000,9.729304,8.003740,0.129259,0.057955,10.755294,0.076224,36.691374
0.000000,0.000000,10.934969,8.833540,0.144827,0.020421,6.824177,2.071715,37.703817
0.000000,0.000000,10.459396,4.263382,0.046899,0.074574,15.480414,0.101932,26.475906
0.000000,0.000000,11.001378,5.889592,0.105778,0.053584,7.602412,0.043654,30.613127
0.000000,0.000000,11.284807,7.486124,0.112221,0.032283,10.473389,0.058882,37.045580
0.000000,0.000000,11.130629,5.925576,0.055610,0.026269,8.163335,0.043858,31.431005
0.000000,0.000000,12.102606,8.741519,0.078029,0.028571,8.087249,0.042808,32.715240
0.000000,0.000000,11.879612,8.066882,0.129638,0.028211,8.230080,0.043617,38.563793
0.000000,0.000000,10.438114,7.652848,0.126815,0.033515,12.861802,3.244720,28.424117
0.000000,0.000000,12.432593,5.376073,0.090685,0.055765,14.799137,0.091558,31.293772
0.000000,0.000000,11.390156,5.488231,0.076349,0.030982,10.110049,0.064703,27.478012
0.000000,0.000000,10.173243,3.844455,0.078350,0.053338,12.863877,0.075041,24.791798
0.000000,0.000000,10.882249,3.899213,0.078980,0.057004,15.859814,0.070439,25.486226
0.000000,0.000000,11.574276,4.093158,0.083981,0.050958,14.189557,3.124963,34.354333
0.000000,0.000000,11.854112,8.444629,0.136046,0.045659,13.875350,0.089142,38.443826
0.000000,0.000000,11.132931,5.356678,0.107197,0.033530,9.866309,0.053609,29.417715
0.000000,0.000000,11.300274,6.966392,0.124748,0.028043,7.061019,1.819466,35.201725
0.000000,0.000000,10.947046,8.635375,0.149460,0.047054,11.864237,0.063711,38.541473
0.000000,0.000000,10.127653,8.521887,0.146941,0.022089,8.058989,2.485481,38.926775
0.000000,0.000000,10.413487,6.927800,0.130214,0.077741,13.007314,0.081133,34.568491
0.000000,0.000000,9.596833,6.525926,0.129538,0.035043,8.596504,2.227221,29.034946
0.000000,0.000000,9.934107,3.356374,0.081583,0.056772,8.967554,0.061222,25.269358
0.000000,0.000000,10.649316,6.686947,0.125046,0.030750,6.468344,1.499037,32.273504
0.000000,0.000000,10.064503,4.517485,0.097642,0.048866,6.865177,0.043941,27.867971
0.000000,0.000000,9.818362,6.043765,0.140328,0.029277,5.236905,1.534098,32.075199
0.000000,0.000000,11.212767,4.073993,0.125728,5.685993,2.733391,0.000593,28.883735
0.000000,0.000000,10.875333,3.823552,0.065290,2.130221,2.684496,0.000378,27.009230
0.000000,0.000000,8.704138,2.871339,0.094469,1.604124,2.325831,0.000427,22.102068
0.000000,0.000000,10.003845,2.736977,0.093706,4.178941,5.537365,0.000858,22.439589
0.000000,0.000000,9.554912,2.564724,0.087998,2.079936,2.254273,2.274879,21.437441
0.000000,0.000000,10.137121,7.039508,0.172319,3.244461,2.888761,0.000646,19.702943
0.000000,0.000000,10.172843,8.519559,0.119377,2.345381,2.538918,0.000470,34.135194
0.000000,0.000000,10.210774,8.401449,0.044846,2.239008,2.623654,0.000443,31.730692
0.000000,0.000000,11.122547,3.371192,0.117296,2.095414,2.465766,0.000417,25.792738
0.000000,0.000000,9.745898,3.836865,0.038709,2.802886,3.379803,2.560460,20.976279
0.000000,0.000000,10.193082,2.619488,0.117486,6.766482,3.620998,0.000549,19.139929
0.000000,0.000000,10.243688,7.500313,0.069572,4.926960,3.668820,0.000504,30.424928
0.000000,0.000000,10.278583,3.566417,0.059612,3.224248,3.888593,0.000502,23.722214
0.000000,0.000000,11.811900,3.840909,0.047141,5.379214,6.136350,0.000755,24.530896
0.000000,0.000000,10.423119,3.059808,0.046237,2.141052,3.031642,2.043610,20.873729
0.000000,0.000000,10.358120,2.982330,0.047310,4.229133,4.299248,0.000618,20.566195
0.000000,0.000000,9.890734,3.552657,0.054314,3.376688,4.578335,0.000535,20.510764
0.000000,0.000000,12.108447,4.071082,0.084891,3.705558,4.084979,0.000490,28.221495
0.000000,0.000000,10.665145,8.692351,0.066287,2.416165,3.260430,0.000377,33.210104
0.000000,0.000000,10.123733,7.185397,0.053894,2.660992,3.307818,1.715260,28.965026
0.000000,0.000000,10.163348,4.262635,0.083515,7.164954,6.506617,0.000701,24.130283
0.000000,0.000000,10.990643,7.046086,0.033513,3.533924,4.804660,0.000504,32.105878
0.000000,0.000000,9.445335,3.238335,0.043243,3.127358,5.314925,0.000602,22.312298
0.000000,0.000000,10.258465,4.358173,0.056983,2.281228,4.100421,0.000486,25.861593
0.000000,0.000000,12.760962,4.216677,0.044026,4.334073,8.706483,3.237792,27.404910
0.000000,0.000000,11.241390,4.116619,0.042586,6.032865,7.352220,0.000688,26.099179
0.000000,0.000000,10.166798,3.083815,0.042529,2.598393,7.787227,0.000762,21.571473
0.000000,0.000000,9.985968,2.999521,0.097840,2.298439,5.232283,0.000392,23.718693
0.000000,0.000000,10.653062,6.291399,0.057721,2.988461,7.937150,0.000675,33.398857
0.000000,0.000000,10.457199,3.700676,0.057173,2.999566,8.298753,5.812632,25.354861
0.000000,0.000000,9.711990,6.101711,0.046389,3.632915,5.991843,0.000567,26.708335
0.000000,0.000000,9.982058,3.410218,0.097292,2.910222,7.526109,0.000792,22.542609
0.000000,0.000000,9.647799,6.123826,0.100816,1.927297,5.729362,0.000538,34.910415
0.000000,0.000000,9.779865,6.444037,0.053198,1.451427,4.907594,0.000424,33.279306
0.000000,0.000000,9.054513,3.386884,0.059130,1.649227,6.455455,3.247457,25.387216
0.000000,0.000000,10.183521,4.252060,0.097083,3.117977,5.360953,0.000530,24.510422
0.000000,0.000000,11.257448,6.757142,0.104437,4.093729,6.554390,0.000489,31.602017
0.000000,0.000000,11.208730,8.384564,0.061246,1.391907,4.509791,0.000378,39.414999
0.000000,0.000000,10.559197,3.873593,0.061769,1.624570,4.753669,0.000428,26.699523
0.000000,0.000000,10.337376,3.960230,0.058512,1.519123,4.712650,2.820413,27.185838
0.000000,0.000000,10.396310,3.473072,0.054415,7.289463,8.555366,0.000713,24.686094
0.000000,0.000000,10.134630,2.760860,0.066213,5.313268,6.485369,0.000558,22.378093
0.000000,0.000000,12.317352,3.603035,0.110301,4.717763,8.972795,0.000356,30.145079
0.000000,0.000000,10.956624,5.979675,0.110857,2.610229,4.574151,0.000429,28.140467
0.000000,0.000000,9.284415,6.491057,0.060227,3.499604,6.641895,1.788122,28.985957
0.000000,0.000000,9.679828,3.109371,0.062697,0.040097,8.357137,0.054891,21.457327
0.000000,0.000000,10.700130,3.459961,0.064263,0.052700,8.740898,0.053130,23.014487
0.000000,0.000000,9.676947,2.976002,0.110288,0.047707,7.495835,2.133117,24.107716
0.000000,0.000000,9.830307,5.898383,0.100008,0.044574,6.433869,0.045171,34.399893
0.000000,0.000000,10.274632,6.078120,0.102909,0.047554,10.977921,2.505745,30.746203
0.000000,0.000000,11.290517,5.855040,0.040746,0.038181,6.388066,0.041505,33.395425
0.000000,0.000000,9.989727,2.955442,0.074005,0.034482,7.486540,2.993276,22.871055
0.000000,0.000000,9.973194,3.874543,0.076731,0.060174,11.788117,0.072629,28.119420
0.000000,0.000000,10.236998,4.525441,0.123549,0.027446,5.893789,1.561242,26.313110
0.000000,0.000000,10.073781,5.689913,0.086242,0.047976,8.612708,0.056473,27.277878
0.000000,0.000000,9.754091,3.902614,0.046760,0.024388,5.997380,1.753273,26.346467
0.000000,0.000000,12.502746,2.575452,0.133333,0.062045,12.834071,0.074330,24.156890
0.000000,0.000000,10.763331,5.640892,0.077196,0.030887,8.234615,0.053170,32.756230
0.000000,0.000000,9.844477,2.646820,0.059976,0.021746,6.153880,1.580348,21.625024
0.000000,0.000000,10.962584,3.912545,0.082082,0.026170,6.423001,0.042265,27.935791
0.000000,0.000000,9.867899,4.840318,0.079125,0.019910,6.496294,1.878473,29.513183
0.000000,0.000000,10.115133,2.547297,0.057364,0.052534,8.026173,0.055331,22.510354
0.000000,0.000000,10.199011,3.756585,0.086678,0.024745,4.510117,1.461444,25.396999
0.000000,0.000000,9.337797,2.775549,0.123093,0.039472,5.340156,0.032728,22.463448
0.000000,0.000000,9.931645,5.415926,0.115072,0.024439,5.634678,2.134634,31.372008
0.000000,0.000000,10.259241,3.967950,0.076911,0.058450,11.092282,0.066418,25.683466
0.000000,0.000000,9.525558,2.830980,0.074899,0.018755,3.702296,1.885069,22.920145
0.000000,0.000000,9.354092,2.539449,0.088650,0.054869,8.308943,0.032044,21.508209
0.000000,0.000000,10.291092,3.356426,0.098440,0.033757,9.516648,3.489211,24.609050
0.000000,0.000000,10.910847,3.611929,0.079173,0.023403,6.278122,0.050964,25.501172
0.000000,0.000000,8.665170,2.549268,0.079374,0.030357,9.764673,4.017195,19.604293
0.000000,0.000000,10.617183,2.624910,0.096726,0.060267,12.684408,0.078316,21.232390
0.000000,0.000000,9.965990,3.483698,0.107372,0.036634,10.682514,4.044798,24.818775
0.000000,0.000000,10.038985,7.188861,0.077716,0.055243,12.941116,0.089814,31.571000
0.000000,0.000000,9.045563,2.538361,0.095881,0.022058,4.833275,2.333094,19.689728
0.000000,0.000000,9.326930,6.801434,0.096467,0.050847,8.391819,0.031182,27.366888
0.000000,0.000000,10.238572,6.412473,0.050201,0.022711,4.362272,0.025919,32.753265
0.000000,0.000000,13.215395,3.402568,0.097683,0.013326,4.794865,1.749461,25.862555
0.000000,0.000000,10.386181,6.954050,0.141307,0.039360,7.255884,0.045453,34.559951
0.000000,0.000000,11.502193,7.327588,0.183316,0.023671,4.853959,0.026327,34.802735
0.000000,0.000000,11.350328,7.907032,0.145614,0.030686,7.829590,0.028432,37.088964
0.000000,0.000000,11.544920,7.035940,0.085081,0.020280,7.274976,0.034864,34.847530
0.000000,0.000000,10.585998,3.147439,0.082905,0.022794,7.276378,0.035924,23.737564
0.000000,0.000000,11.015507,6.271460,0.075827,0.019214,5.595001,0.027084,28.999526
0.000000,0.000000,10.391185,2.513127,0.061423,0.020221,5.800813,0.028632,19.861794
0.000000,0.000000,11.713118,2.538169,0.052167,0.022041,7.533531,0.035090,23.722961
0.000000,0.000000,11.355161,3.359929,0.043390,0.024072,8.084861,0.036517,24.820950
0.000000,0.000000,11.048841,5.816696,0.135721,0.021606,6.339190,1.628244,25.165569
0.000000,0.000000,11.122464,5.828324,0.095282,0.064464,13.321022,0.073403,27.697735
0.000000,0.000000,10.516948,3.423228,0.087553,0.021080,6.014950,0.031280,24.084524
0.000000,0.000000,12.029296,3.266933,0.070211,0.035190,13.708599,3.997386,25.167732
0.000000,0.000000,11.106219,2.445042,0.073388,0.053967,12.402438,0.076478,22.436452
0.000000,0.000000,12.573556,2.922660,0.085521,0.045640,14.014866,0.078216,23.860783
0.000000,0.000000,11.919754,3.425244,0.102107,0.032673,8.462721,0.044439,25.475323
0.000000,0.000000,12.063558,4.091988,0.079667,0.021509,9.087777,0.043648,27.314184
0.000000,0.000000,10.833956,3.121486,0.090853,0.027474,9.272893,0.035048,24.957530
0.000000,0.000000,10.707595,6.238570,0.088193,0.037153,8.733938,0.037045,33.627735
0.000000,0.000000,10.499976,3.125578,0.164637,0.038182,12.770946,1.388954,22.724014
0.000000,0.000000,11.057533,6.516405,0.146602,0.031775,6.970364,0.042635,38.687894
0.000000,0.000000,10.024540,5.143645,0.148163,0.046730,9.339872,0.048918,31.536265
0.000000,0.000000,9.874005,5.798651,0.110431,0.041195,7.597441,1.731817,32.794509
0.000000,0.000000,10.164270,3.453911,0.106784,0.065927,12.966131,0.073885,24.920055
0.000000,0.000000,9.623908,3.412907,0.119298,0.029247,6.467314,0.030953,24.724966
0.000000,0.000000,11.736195,3.202123,0.117635,0.027444,9.340870,0.043655,27.566562
0.000000,0.000000,10.214313,3.312968,0.182904,0.035825,12.899046,0.041444,25.846961
0.000000,0.000000,10.468360,6.033081,0.109742,0.020330,6.974176,0.031301,34.412712
0.000000,0.000000,10.545856,2.468053,0.145751,0.036166,13.013016,0.047142,22.605761
0.000000,0.000000,9.829746,5.126922,0.154329,0.018649,6.732191,0.031511,27.435198
0.000000,0.000000,9.402912,5.436037,0.142996,0.022972,8.979619,2.520877,27.295271
0.000000,0.000000,9.716515,5.602791,0.095879,0.051956,16.734014,0.085047,31.478441
0.000000,0.000000,9.755973,2.718570,0.106996,0.044779,10.700770,0.064017,21.620561
0.000000,0.000000,10.541593,3.923706,0.172745,0.046732,13.233924,0.057543,26.474168
0.000000,0.000000,9.284844,6.636087,0.086928,0.037981,10.049935,0.036195,32.426307
0.000000,0.000000,9.103573,2.981806,0.190516,0.024376,6.905951,0.033339,21.517356
0.000000,0.000000,10.275966,5.633302,0.087961,0.032340,13.492518,0.036635,31.799403
0.000000,0.000000,9.108394,2.626492,0.104307,0.035102,12.744969,0.037295,21.575335
0.000000,0.000000,9.947114,3.857751,0.099316,0.023906,9.143241,0.046574,28.815897
0.000000,0.000000,12.349962,6.450129,0.095507,0.022503,6.628592,1.811560,38.854068
0.000000,0.000000,10.138937,6.668224,0.086008,0.054776,10.043841,0.055067,30.644098
0.000000,0.000000,10.070315,5.803036,0.149583,0.050272,13.097067,0.045655,32.303976
0.000000,0.000000,9.512083,6.114280,0.090681,0.024400,7.564913,0.033538,28.769278
0.000000,0.000000,9.580620,3.500753,0.140698,0.042402,13.756014,0.057562,22.561113
0.000000,0.000000,9.130501,6.177621,0.138315,0.026656,6.728358,0.035060,31.535647
0.000000,0.000000,9.423625,5.888224,0.099035,0.023769,6.822425,1.372842,31.115828
0.000000,0.000000,9.600185,3.953035,0.082324,0.042624,9.526588,0.076408,25.742683
0.000000,0.000000,10.934232,2.706253,0.096853,0.034424,5.801805,1.879023,24.499012
0.000000,0.000000,9.778655,3.431044,0.146063,0.050527,9.079335,0.061494,27.056335
0.000000,0.000000,10.155713,5.756861,0.080007,0.030806,8.885009,3.017849,32.770112
0.000000,0.000000,10.471911,2.851942,0.135712,0.059542,12.284368,0.076298,23.860139
0.000000,0.000000,10.227591,6.001665,0.084683,0.028383,6.030456,2.607907,32.873642
0.000000,0.000000,9.455950,2.416883,0.088733,0.058284,11.399850,0.081078,22.020456
0.000000,0.000000,9.622583,2.319130,0.097595,0.023259,4.872863,1.737897,22.870740
0.000000,0.000000,9.856072,4.005951,0.056534,0.036897,6.725646,0.041912,26.442426
0.000000,0.000000,10.128155,7.269015,0.058059,0.023016,5.135071,1.896792,28.033915
0.000000,0.000000,10.248548,3.787940,0.091345,0.043912,10.017278,0.061760,26.038671
0.000000,0.000000,9.420153,3.325942,0.133518,0.018653,3.941098,1.299457,27.411634
0.000000,0.000000,10.010589,5.997808,0.097720,0.032229,6.172426,0.041480,31.468818
0.000000,0.000000,9.904864,3.732148,0.139941,0.016821,3.777766,1.682374,24.857451
0.000000,0.000000,10.239501,5.329227,0.092553,0.048865,11.927118,0.069606,30.103276
0.000000,0.000000,9.725737,3.254672,0.085237,0.016449,4.127125,1.605264,22.110999
0.000000,0.000000,10.759251,2.996478,0.085547,0.035687,5.967775,0.038462,23.363407
0.000000,0.000000,10.571962,3.044183,0.136711,0.018918,5.707772,1.666002,24.171379
0.000000,0.000000,9.128741,5.752252,0.072895,0.030309,6.096358,0.036049,27.998893
0.000000,0.000000,9.897356,2.164292,0.084035,0.017352,4.666071,1.148561,19.852666
0.000000,0.000000,9.960047,2.764065,0.072700,0.036025,7.957807,0.044594,21.715560
0.000000,0.000000,9.343556,2.480361,0.088081,0.020421,5.023887,0.968336,19.993448
0.000000,0.000000,9.663911,6.464861,0.042053,0.030194,5.701460,0.032848,31.321854
0.000000,0.000000,9.509158,2.581502,0.043090,0.019848,4.483189,1.428329,21.315757
0.000000,0.000000,12.731650,2.355159,0.089018,0.034559,5.473459,0.032333,23.755922
0.000000,0.000000,10.698540,2.819292,0.069940,0.021106,5.185626,1.534769,24.407320
0.000000,0.000000,11.369840,2.475058,0.067043,0.034924,6.835097,0.039581,22.724208
0.000000,0.000000,10.896353,1.960272,0.080805,0.029357,4.636798,1.398579,21.979304
0.000000,0.000000,11.458583,2.808208,0.072314,0.046171,12.475926,0.071485,25.004841
0.000000,0.000000,10.947361,2.031739,0.042174,0.027009,10.638371,2.597276,22.287637
0.000000,0.000000,11.210762,2.153188,0.082980,0.031313,9.034655,0.061694,22.164518
0.000000,0.000000,10.433178,2.336210,0.037331,0.029379,6.860914,2.413853,21.160563
0.000000,0.000000,11.167236,2.619679,0.071286,0.027641,8.711434,0.051857,22.384054
0.000000,0.000000,10.118918,2.607196,0.070679,0.031604,11.747690,2.640329,21.874598
0.000000,0.000000,11.706529,2.602753,0.070097,0.025034,7.105240,0.041721,23.872959
0.000000,0.000000,9.160420,1.766038,0.134071,0.025351,7.270779,2.042141,19.931881
0.000000,0.000000,9.655905,3.664373,0.152200,0.053960,13.512973,0.089514,29.065239
0.000000,0.000000,9.232491,4.358497,0.107332,0.027472,8.196332,2.457697,29.693870
0.000000,0.000000,9.522051,3.487888,0.176080,0.058433,14.229278,0.080375,25.006811
0.000000,0.000000,10.280473,6.025224,0.112980,0.025409,6.418087,2.046084,29.252607
0.000000,0.000000,9.795581,3.498153,0.171603,0.066954,15.770557,0.091632,25.232298
0.000000,0.000000,9.225550,6.844002,0.088091,0.034022,8.859304,0.047358,33.508709
0.000000,0.000000,10.319671,2.653728,0.101768,0.035382,15.079032,3.172098,23.249597
0.000000,0.000000,9.343927,3.091377,0.095765,0.034434,10.660871,0.068114,25.166756
0.000000,0.000000,9.648108,5.442673,0.068356,0.048603,11.235716,0.083970,31.921227
0.000000,0.000000,9.587208,3.641799,0.104241,0.034151,9.026513,1.936570,27.470447
0.000000,0.000000,9.618442,5.965775,0.055801,0.045566,9.343088,0.056695,33.343249
0.000000,0.000000,10.001899,2.622816,0.091703,0.026848,5.760911,1.825510,24.296243
0.000000,0.000000,10.767819,5.735565,0.063971,0.046773,6.959158,0.045105,36.519170
0.000000,0.000000,9.945250,3.782942,0.164654,0.028828,6.859480,2.378373,25.923895
0.000000,0.000000,10.229082,6.994642,0.120586,0.053360,11.867618,0.080133,39.108813
0.000000,0.000000,10.627260,4.217966,0.148569,0.018429,4.208232,1.333557,29.011237
0.000000,0.000000,9.707785,5.048554,0.115828,0.044982,12.226524,0.072075,29.583195
0.000000,0.000000,9.983711,3.418664,0.064776,0.032233,8.812336,1.602879,27.789051
0.000000,0.000000,10.785118,3.834579,0.084033,0.047741,11.646414,0.073899,26.915710
0.000000,0.000000,9.408646,2.885238,0.082807,0.019764,3.882108,1.433142,23.260050
0.000000,0.000000,9.870963,2.726577,0.108293,0.051414,12.228699,0.080104,22.329638
0.000000,0.000000,10.047623,3.322940,0.101364,0.021227,5.735338,3.318381,25.915906
0.000000,0.000000,9.385816,5.530494,0.087036,0.031701,6.459150,0.041138,30.060260
0.000000,0.000000,8.704703,2.035386,0.163457,0.020163,4.283480,1.211500,18.845002
