#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015520,3,1,0,469
0.004768,4,1,0,1033
0.266724,5,1,0,1467
0.430662,6,1,0,1878
0.278628,7,1,0,2364
0.855340,8,1,0,2589
1.609462,9,1,0,2762
1.108687,10,1,0,3293
1.186896,0,0,0,0
66.190254,0,0,0,0
0.823371,0,0,0,0
1.262513,0,0,0,0
1.556149,0,0,0,0
1.684951,0,0,0,0
1.993018,0,0,0,0
2.118780,0,0,0,0
2.032379,0,0,0,0
2.261374,0,0,0,0
2.205341,0,0,0,0
2.404544,0,0,0,0
2.573859,0,0,0,0
4.170103,0,0,0,0
3.861043,0,0,0,0
3.860755,0,0,0,0
3.872307,0,0,0,0
3.515855,0,0,0,0
3.783890,0,0,0,0
3.327628,0,0,0,0
3.935348,0,0,0,0
5.032963,0,0,0,0
4.078198,0,0,0,0
3.579152,0,0,0,0
4.583933,0,0,0,0
3.274732,0,0,0,0
3.506831,0,0,0,0
4.890593,0,0,0,0
6.640248,0,0,0,0
3.516558,0,0,0,0
5.826477,0,0,0,0
2.956199,0,0,0,0
5.698988,0,0,0,0
2.863174,3,1,0,492
5.371591,4,1,0,700
0.005441,5,1,0,1145
0.005121,6,1,0,1527
0.490279,7,1,0,2213
0.604232,8,1,0,2907
0.688905,9,1,0,3338
1.062702,10,1,0,3902
1.290001,0,0,0,0
1.435283,0,0,0,0
1.710551,0,0,0,0
55.421887,0,0,0,0
1.484212,0,0,0,0
1.610422,0,0,0,0
1.774295,0,0,0,0
2.005306,0,0,0,0
2.312798,0,0,0,0
2.492289,0,0,0,0
2.317375,0,0,0,0
2.902918,0,0,0,0
3.124489,0,0,0,0
3.434446,0,0,0,0
3.677201,0,0,0,0
5.134020,0,0,0,0
4.491356,0,0,0,0
4.496636,0,0,0,0
5.030178,0,0,0,0
4.740543,0,0,0,0
4.977570,0,0,0,0
4.989186,0,0,0,0
4.680222,0,0,0,0
4.932353,0,0,0,0
4.693022,0,0,0,0
3.112905,0,0,0,0
2.777733,0,0,0,0
4.826240,0,0,0,0
3.214379,0,0,0,0
3.643664,0,0,0,0
4.838784,0,0,0,0
3.719729,0,0,0,0
4.907137,0,0,0,0
2.754117,0,0,0,0
6.832058,0,0,0,0
3.806835,0,0,0,0
7.178431,0,0,0,0
3.963829,0,0,0,0
7.328673,0,0,0,0
7.312864,0,0,0,0
6.617368,0,0,0,0
5.642091,0,0,0,0
4.280761,0,0,0,0
3.499790,0,0,0,0
5.891694,0,0,0,0
4.732991,0,0,0,0
4.662974,0,0,0,0
5.052099,0,0,0,0
6.197427,0,0,0,0
5.013154,0,0,0,0
4.975682,0,0,0,0
6.417109,0,0,0,0
5.085124,0,0,0,0
9.728449,0,0,0,0
7.920713,0,0,0,0
4.081846,0,0,0,0
6.702073,0,0,0,0
5.478569,0,0,0,0
5.676843,0,0,0,0
6.931164,0,0,0,0
4.794912,0,0,0,0
6.739066,0,0,0,0
8.592370,0,0,0,0
6.863867,0,0,0,0
7.144895,0,0,0,0
7.660133,0,0,0,0
8.406991,0,0,0,0
9.942884,0,0,0,0
8.947382,0,0,0,0
7.668773,0,0,0,0
9.418173,0,0,0,0
13.137358,0,0,0,0
9.790530,0,0,0,0
13.916665,0,0,0,0
10.695502,0,0,0,0
16.645309,0,0,0,0
15.001958,0,0,0,0
17.035105,0,0,0,0
12.154562,0,0,0,0
14.400255,0,0,0,0
11.976671,0,0,0,0
19.436130,0,0,0,0
11.467672,0,0,0,0
13.808119,0,0,0,0
11.751932,0,0,0,0
15.752881,0,0,0,0
14.678435,0,0,0,0
14.796996,0,0,0,0
12.047392,0,0,0,0
12.425988,0,0,0,0
10.581484,0,0,0,0
14.707747,0,0,0,0
13.052429,0,0,0,0
12.209698,0,0,0,0
8.665874,0,0,0,0
5.329350,0,0,0,0
9.223482,0,0,0,0
7.913257,0,0,0,0
10.087366,0,0,0,0
9.896003,0,0,0,0
9.572287,0,0,0,0
9.840034,0,0,0,0
11.152692,0,0,0,0
6.646744,0,0,0,0
6.097873,0,0,0,0
4.450203,0,0,0,0
5.388808,0,0,0,0
5.389287,0,0,0,0
7.908904,0,0,0,0
8.489809,0,0,0,0
4.634845,0,0,0,0
4.630686,0,0,0,0
5.734476,0,0,0,0
4.444539,0,0,0,0
6.997597,0,0,0,0
9.811906,0,0,0,0
6.187090,0,0,0,0
8.752052,0,0,0,0
4.412026,0,0,0,0
4.352762,0,0,0,0
7.506148,0,0,0,0
6.223090,0,0,0,0
8.037739,0,0,0,0
7.393410,0,0,0,0
4.745407,0,0,0,0
6.855355,0,0,0,0
6.788538,0,0,0,0
7.269152,0,0,0,0
9.052504,0,0,0,0
5.666507,0,0,0,0
8.123628,0,0,0,0
8.460720,0,0,0,0
8.115211,0,0,0,0
5.710923,0,0,0,0
6.201202,0,0,0,0
6.775418,0,0,0,0
4.882689,0,0,0,0
6.423349,0,0,0,0
8.342063,0,0,0,0
5.316326,0,0,0,0
4.537692,0,0,0,0
7.594532,0,0,0,0
7.768870,0,0,0,0
8.899638,0,0,0,0
7.247648,0,0,0,0
8.511440,0,0,0,0
8.642675,0,0,0,0
6.954236,0,0,0,0
8.093291,0,0,0,0
4.915649,0,0,0,0
10.212231,0,0,0,0
5.274150,0,0,0,0
8.086251,0,0,0,0
5.946446,0,0,0,0
6.370996,0,0,0,0
8.577970,0,0,0,0
6.771130,0,0,0,0
11.234356,0,0,0,0
8.487984,0,0,0,0
6.796442,0,0,0,0
7.162175,0,0,0,0
9.748065,0,0,0,0
5.761804,0,0,0,0
7.996970,0,0,0,0
6.672793,0,0,0,0
6.676632,0,0,0,0
10.939505,0,0,0,0
6.504054,0,0,0,0
7.133791,0,0,0,0
6.898940,0,0,0,0
8.532017,0,0,0,0
5.827886,0,0,0,0
8.910614,0,0,0,0
10.667437,0,0,0,0
8.390031,0,0,0,0
9.045496,0,0,0,0
6.856283,0,0,0,0
6.403349,0,0,0,0
7.316929,0,0,0,0
7.401538,0,0,0,0
9.302587,0,0,0,0
7.393794,0,0,0,0
8.129132,0,0,0,0
7.154815,0,0,0,0
8.806645,0,0,0,0
7.197728,0,0,0,0
8.946870,0,0,0,0
7.486435,0,0,0,0
8.672562,0,0,0,0
7.354658,0,0,0,0
9.547454,0,0,0,0
8.598098,0,0,0,0
8.505936,0,0,0,0
7.476963,0,0,0,0
7.173823,0,0,0,0
9.676448,0,0,0,0
10.052357,0,0,0,0
11.388535,0,0,0,0
7.050174,0,0,0,0
8.463344,0,0,0,0
7.485955,0,0,0,0
10.920816,0,0,0,0
7.129470,0,0,0,0
9.426429,0,0,0,0
13.154702,0,0,0,0
7.326689,0,0,0,0
9.061432,0,0,0,0
7.377601,0,0,0,0
9.453438,0,0,0,0
9.327899,0,0,0,0
7.461635,0,0,0,0
10.061157,0,0,0,0
7.623397,0,0,0,0
10.580588,0,0,0,0
9.136505,0,0,0,0
7.063838,0,0,0,0
12.819818,0,0,0,0
7.634086,0,0,0,0
9.668128,0,0,0,0
11.853341,0,0,0,0
7.329185,0,0,0,0
10.580556,0,0,0,0
10.239944,0,0,0,0
12.032223,0,0,0,0
8.034090,0,0,0,0
13.226831,0,0,0,0
7.879304,0,0,0,0
12.395397,0,0,0,0
11.813244,0,0,0,0
10.927985,0,0,0,0
14.399551,0,0,0,0
12.579910,0,0,0,0
12.308515,0,0,0,0
