#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
4.240256,0.035347,0.347297,0.004691,0.004691,4.631214
8.048498,0.308352,5.201286,0.003148,0.003148,13.564136
7.509482,0.396936,4.170018,0.231903,0.231903,27.683818
7.449906,0.265372,3.435260,0.235271,0.235271,17.778508
8.380983,0.240055,12.586628,0.673608,0.673608,47.175210
7.698758,0.296576,15.186967,0.827861,0.827861,47.731108
8.394188,0.401474,17.813778,0.680298,0.680298,61.593669
9.001317,0.395077,13.033240,0.798973,0.798973,40.488842
4.900502,0.150037,9.959599,1.081031,1.081031,58.044861
8.861709,0.264094,18.680496,40.690757,40.690757,112.981784
9.180580,0.196310,24.847058,1.168162,1.168162,75.292510
9.368399,0.300074,12.679914,1.370085,1.370085,57.482261
5.489433,0.101996,18.657899,1.023164,1.023164,69.996715
6.595691,0.200650,17.879522,1.218716,1.218716,66.650174
12.193386,0.336141,34.325826,1.744114,1.744114,90.609780
6.381577,0.105263,12.052183,1.562705,1.562705,67.465166
9.556761,0.155170,20.507276,1.825130,1.825130,76.826372
9.609800,0.165617,22.660362,2.088841,2.088841,81.993178
7.346446,0.083701,10.620077,2.412323,2.412323,71.485603
6.342291,0.071723,10.834808,2.242021,2.242021,63.968887
13.620097,0.199561,33.281959,2.618661,2.618661,130.395895
9.507235,0.146582,26.507047,3.018463,3.018463,99.011022
6.324881,0.092976,19.556384,2.949801,2.949801,162.920047
9.114860,0.180131,28.995512,3.334514,3.334514,110.693633
7.934006,0.100449,18.200913,3.183176,3.183176,79.418254
10.187290,0.173368,20.992803,4.496714,4.496714,92.007816
7.008703,0.096427,14.741435,3.057154,3.057154,77.987202
11.893645,0.237649,35.655078,3.184169,3.184169,129.021475
6.372119,0.136567,12.252715,3.230263,3.230263,94.719378
8.297985,0.137807,18.344566,3.409112,3.409112,100.765934
10.728132,0.307709,34.591443,2.914904,2.914904,122.426940
11.540409,0.264578,36.204694,3.976786,3.976786,107.413150
10.142631,0.292774,41.436421,2.521745,2.521745,134.331582
6.741108,0.140555,15.423461,2.873355,2.873355,81.362179
7.391524,0.257773,17.685710,3.551875,3.551875,97.097147
7.457488,0.199976,15.535688,4.719415,4.719415,108.418412
10.719164,0.256877,24.770589,2.645141,2.645141,103.641501
8.895107,0.241575,28.853375,3.636043,3.636043,119.859062
6.745978,0.180613,22.712038,3.963512,3.963512,117.760440
5.466032,0.108661,13.049901,2.345386,2.345386,79.350439
7.544499,0.172153,17.127477,3.792040,3.792040,79.383733
6.753530,0.134324,16.276558,2.435869,2.435869,78.285423
7.191297,0.133973,17.592029,3.802501,3.802501,80.419045
6.173653,0.133852,16.164234,2.489905,2.489905,76.345480
6.762133,0.160284,18.495374,2.662193,2.662193,83.200218
5.604749,0.134071,13.498834,2.201585,2.201585,72.007880
8.316690,0.177827,25.680010,3.386678,3.386678,106.436788
10.761491,0.263150,27.815806,4.211272,4.211272,99.943739
12.079048,0.265408,42.653684,3.182301,3.182301,131.351919
8.828206,0.223797,33.349090,2.220686,2.220686,120.638201
11.993457,0.287441,35.158520,4.025733,4.025733,105.537324
10.219533,0.240360,24.075347,4.727361,4.727361,114.284926
11.157606,0.207826,34.345023,2.432896,2.432896,100.145317
11.503179,0.219479,35.492330,3.796260,3.796260,110.141278
11.342939,0.389828,41.264277,4.597132,4.597132,132.060632
6.790598,0.164819,20.784109,3.187708,3.187708,87.060244
7.075100,0.193146,24.604371,4.269518,4.269518,97.678277
5.441142,0.152686,15.760714,2.439290,2.439290,74.204482
5.930219,0.142137,16.650265,2.976968,2.976968,76.351960
5.622816,0.150402,17.584471,2.440285,2.440285,80.744727
5.869717,0.137963,22.681846,4.533318,4.533318,92.263441
5.681985,0.117148,17.486324,3.700278,3.700278,84.132313
5.448651,0.098712,12.826370,2.862876,2.862876,71.360587
5.959982,0.106710,11.545739,2.815604,2.815604,75.476835
6.005861,0.120676,15.525662,4.958430,4.958430,82.022098
5.486168,0.111144,15.109864,2.468820,2.468820,79.964072
6.479744,0.143218,18.803140,3.636874,3.636874,82.837319
7.120128,0.190258,25.112063,4.185707,4.185707,90.362685
5.372699,0.142943,16.570786,3.050809,3.050809,80.935441
11.510953,0.337512,37.824520,3.489295,3.489295,129.125298
9.091734,0.312786,25.281113,3.393361,3.393361,92.759551
11.126288,0.290312,30.470173,3.531102,3.531102,113.154649
8.983276,0.232410,24.969049,6.737063,6.737063,107.585138
5.792716,0.150298,14.635961,3.056475,3.056475,78.159609
5.891361,0.156920,21.657465,4.965638,4.965638,95.712089
5.666141,0.154084,16.365337,3.174046,3.174046,81.259373
5.626336,0.183643,17.038710,3.145266,3.145266,77.062390
7.094892,0.216463,24.109880,2.803796,2.803796,86.367507
5.818229,0.155030,24.254474,3.355213,3.355213,89.127983
5.661534,0.124874,17.363371,5.316846,5.316846,81.921401
5.536310,0.102810,16.280181,2.708597,2.708597,181.401981
7.134426,0.193703,22.642209,2.206275,2.206275,84.333136
7.823346,0.127380,26.511220,3.826377,3.826377,96.158329
5.362957,0.172743,16.138241,3.359169,3.359169,78.412666
5.920510,0.191359,15.677652,2.732923,2.732923,76.028615
7.762594,0.221009,26.769501,3.135558,3.135558,104.415733
10.550866,0.387564,37.908078,3.472375,3.472375,114.967426
9.029974,0.242254,21.122437,2.130200,2.130200,95.832822
6.757248,0.196075,31.340078,3.197575,3.197575,118.247597
5.770941,0.136776,15.835536,3.276507,3.276507,79.836476
8.282960,0.277365,42.149767,4.620092,4.620092,125.193553
6.412044,0.178603,25.200842,2.611746,2.611746,94.285013
10.462698,0.190517,28.832184,3.687308,3.687308,106.599637
9.785341,0.245748,19.401826,4.139678,4.139678,92.873402
9.825528,0.172396,20.177436,4.429420,4.429420,98.829600
5.808982,0.127047,18.782798,4.434928,4.434928,82.228219
9.754761,0.156905,20.364680,4.166416,4.166416,96.932633
9.042255,0.144015,16.768284,2.395767,2.395767,90.961238
8.197078,0.214403,24.799619,3.531051,3.531051,98.567755
5.906813,0.118859,23.543986,2.957718,2.957718,86.152074
5.624695,0.109480,18.385365,2.446977,2.446977,81.184309
5.128623,0.103169,14.059054,4.133049,4.133049,76.037702
5.756253,0.104295,19.762571,2.775800,2.775800,80.081601
5.286465,0.097057,14.535142,2.532645,2.532645,80.186805
5.211633,0.095274,12.583295,3.261080,3.261080,73.786448
4.872996,0.083832,9.992675,3.535611,3.535611,72.519934
7.321794,0.131879,20.221296,2.614831,2.614831,87.882410
5.218810,0.079179,12.232434,2.052622,2.052622,75.649063
7.465681,0.087557,14.680029,3.792844,3.792844,84.191640
5.942738,0.064122,13.724742,2.445474,2.445474,75.683643
9.286456,0.121538,27.213820,2.981297,2.981297,129.748033
9.164194,0.096164,17.620518,4.776509,4.776509,111.939647
9.659848,0.072287,18.676391,3.678441,3.678441,109.569164
9.877189,0.066737,17.420096,4.968941,4.968941,106.343246
7.524249,0.032543,9.011063,3.700003,3.700003,94.144363
10.615596,0.043778,22.816324,2.373213,2.373213,121.004709
8.138068,0.028224,12.031578,3.210050,3.210050,119.030507
10.159611,0.027551,16.216684,2.930460,2.930460,123.295023
12.133240,0.038108,16.886899,3.199757,3.199757,129.769316
11.470058,0.032016,13.370250,4.115126,4.115126,114.053518
9.073307,0.019560,7.168056,3.673269,3.673269,75.392934
11.243815,0.019129,11.002597,5.444994,5.444994,105.837847
10.774207,0.029569,11.412976,4.061624,4.061624,111.880899
8.103460,0.020931,9.453664,3.907420,3.907420,97.905207
15.816052,0.036728,20.484916,3.897918,3.897918,167.780311
16.428265,0.037995,22.438812,4.230423,4.230423,136.406932
13.077716,0.030956,16.963049,6.006499,6.006499,130.373040
18.904789,0.032689,23.177995,4.597630,4.597630,127.719791
19.302909,0.044088,19.271434,5.876160,5.876160,127.291725
19.434066,0.033579,24.539613,8.259783,8.259783,147.609185
9.771747,0.023125,9.570521,7.155021,7.155021,103.701190
18.564613,0.030523,25.119575,6.413912,6.413912,188.761425
20.301988,0.041450,24.427550,6.502310,6.502310,190.761058
20.757008,0.038745,25.634991,7.714604,7.714604,144.322133
10.518745,0.025269,11.812523,5.719113,5.719113,124.635089
21.808833,0.039979,26.086116,7.535204,7.535204,134.700420
19.156812,0.028518,24.014557,7.753716,7.753716,149.876218
