#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.100476,0.026930,0.280693,0.006443,0.006443,7.420034
5.396473,0.071237,0.815797,0.001646,0.001646,6.287181
6.068583,0.182837,2.357132,0.091944,0.091944,14.696090
8.139892,0.255942,4.916642,0.185633,0.185633,22.026767
5.015529,0.213929,6.873298,0.434190,0.434190,22.877161
8.726699,0.214880,12.818489,0.459610,0.459610,50.397102
4.960360,0.220004,14.961602,0.557072,0.557072,45.028858
6.054395,0.174460,6.501917,0.574497,0.574497,28.469218
5.929288,0.175959,10.092048,0.836525,0.836525,34.371324
7.992017,0.319479,13.507801,53.438190,53.438190,105.208274
7.891275,0.150818,20.395881,1.047555,1.047555,56.381250
6.917549,0.300553,11.952920,1.125277,1.125277,50.216920
7.100290,0.226520,13.172395,1.352667,1.352667,54.777374
6.210573,0.215653,13.671767,1.447211,1.447211,55.611361
6.478015,0.116387,14.917955,1.953901,1.953901,60.918434
7.278817,0.144825,11.023192,1.836924,1.836924,57.948437
7.352215,0.211200,16.353542,1.840496,1.840496,62.891337
8.010471,0.161365,18.309210,2.707509,2.707509,74.042276
7.671002,0.179436,23.079327,3.230906,3.230906,88.371088
7.042861,0.209429,15.950198,3.241034,3.241034,82.958242
8.323850,0.227808,18.942915,3.984142,3.984142,92.288144
7.004677,0.149414,18.945893,4.951428,4.951428,124.267805
7.375187,0.143978,15.642755,3.219879,3.219879,82.069558
8.307874,0.099875,12.581481,5.554061,5.554061,86.287127
11.017103,0.181012,26.208839,3.130579,3.130579,263.928997
9.043703,0.164924,19.253056,3.384069,3.384069,98.055395
7.895708,0.134199,21.202567,4.102951,4.102951,92.359759
8.705568,0.189536,19.518189,3.814688,3.814688,90.203184
7.889533,0.142877,13.888708,4.179337,4.179337,82.758971
7.827442,0.182462,24.321854,4.422654,4.422654,93.840642
8.485367,0.115793,29.306000,2.942721,2.942721,110.971256
9.445123,0.232237,19.519859,3.874738,3.874738,104.812555
9.960780,0.338863,24.386971,4.002182,4.002182,121.533650
10.406353,0.182934,21.748093,4.205454,4.205454,120.525229
9.621090,0.244483,19.990644,5.705522,5.705522,111.737353
8.012464,0.233553,17.235059,4.754942,4.754942,96.784955
7.829007,0.110791,16.938965,4.744613,4.744613,98.580326
6.806842,0.154770,16.333545,5.213841,5.213841,100.091084
6.224460,0.211717,15.144630,5.979513,5.979513,96.495122
6.674454,0.227598,19.003626,4.659311,4.659311,91.196370
5.917852,0.142009,18.944971,4.406206,4.406206,97.935709
7.305926,0.214058,16.044789,3.947535,3.947535,97.521096
7.949760,0.171783,17.544901,4.674043,4.674043,117.059115
6.910893,0.167506,19.119130,5.016155,5.016155,103.971662
6.945030,0.260987,20.143825,3.012231,3.012231,103.400493
6.781902,0.285583,20.004430,4.539259,4.539259,118.517633
6.064459,0.266104,18.675040,3.965256,3.965256,108.750030
7.255218,0.326606,17.812324,2.966435,2.966435,102.365860
6.165088,0.240791,16.268570,4.516020,4.516020,116.335343
6.642664,0.282190,22.776692,3.681275,3.681275,107.854342
6.410118,0.214855,15.771701,5.422247,5.422247,102.276463
6.432102,0.158819,16.948775,4.164873,4.164873,91.296602
6.566536,0.166235,16.635427,4.145555,4.145555,94.129997
7.252740,0.203467,22.188782,2.537019,2.537019,97.259132
7.390756,0.220018,17.946816,5.402810,5.402810,100.235168
8.051992,0.281085,20.204269,5.164151,5.164151,113.086349
7.911047,0.271022,15.975967,3.543904,3.543904,97.751978
6.104161,0.193698,18.446126,3.317474,3.317474,99.550751
6.571116,0.170971,18.848298,5.651582,5.651582,102.195280
6.204275,0.135720,20.779341,4.448467,4.448467,101.499881
8.460916,0.254218,18.537833,3.505158,3.505158,110.586303
5.757695,0.137788,12.103261,5.304017,5.304017,94.002724
7.738479,0.098714,22.227991,3.398932,3.398932,98.449169
6.910813,0.138969,15.671972,2.586160,2.586160,100.285943
6.818951,0.145651,18.805600,5.751147,5.751147,101.718210
6.469767,0.179318,22.949895,4.177518,4.177518,101.210199
6.996424,0.190977,15.467028,3.099254,3.099254,93.781426
7.495970,0.204607,14.308659,4.902816,4.902816,92.903130
6.515085,0.158225,13.863282,5.205990,5.205990,90.529393
6.813903,0.212405,13.511593,3.028471,3.028471,100.438116
7.364189,0.140172,19.461795,4.602148,4.602148,108.178143
7.605017,0.158129,20.947337,3.897860,3.897860,116.547990
7.674969,0.208981,21.956564,4.700048,4.700048,118.900633
8.270935,0.226529,15.745861,4.004837,4.004837,110.285627
7.111332,0.202196,15.474374,3.889382,3.889382,99.796785
7.816822,0.155118,18.609454,5.328194,5.328194,102.982964
7.698529,0.146103,16.881377,3.812195,3.812195,249.368342
6.278371,0.145712,18.635448,3.685202,3.685202,104.736979
6.895426,0.121382,20.599735,5.680109,5.680109,111.209499
7.402096,0.160999,19.142034,4.530451,4.530451,99.913319
6.334825,0.243524,17.835467,4.081616,4.081616,105.222194
7.310175,0.306413,24.904389,3.581594,3.581594,114.294222
8.893460,0.301568,16.870236,2.934315,2.934315,102.126661
6.581256,0.333838,21.988422,4.545929,4.545929,115.273192
6.391785,0.355834,24.334920,3.586363,3.586363,116.489578
6.420305,0.715744,25.963158,2.790269,2.790269,112.936242
6.704987,0.301338,12.976227,4.177037,4.177037,98.939158
6.374803,0.463501,13.243607,4.161064,4.161064,104.891651
6.285876,0.300257,23.916874,4.062761,4.062761,116.591242
6.436927,0.248212,22.814629,4.572768,4.572768,72.638424
6.310064,0.356908,26.426841,5.623810,5.623810,123.121698
6.549074,0.457758,25.966918,4.200594,4.200594,119.985275
6.554477,0.375516,23.289478,3.368132,3.368132,81.014565
6.494797,0.385851,19.812464,3.238706,3.238706,94.251672
4.879654,0.225663,17.634887,4.298644,4.298644,91.151978
6.051286,0.188956,14.568442,5.570753,5.570753,102.692664
6.045211,0.199891,15.194487,4.649928,4.649928,96.817233
7.516069,0.175262,20.531069,5.193627,5.193627,92.803825
5.376855,0.189803,13.323338,2.636512,2.636512,82.419112
5.799509,0.155763,15.625340,3.109421,3.109421,88.582977
6.216425,0.244399,20.161208,4.444660,4.444660,98.399684
6.436039,0.258170,17.974964,3.332821,3.332821,100.102126
6.927348,0.253504,20.295935,4.953129,4.953129,98.245838
7.530787,0.319268,25.997401,3.674712,3.674712,102.948054
6.705929,0.232425,19.862138,3.455249,3.455249,105.126793
6.419335,0.281135,21.536230,4.323367,4.323367,109.258303
6.770649,0.273402,25.929656,4.409449,4.409449,117.180633
7.972546,0.260068,15.364078,4.729155,4.729155,91.230098
6.979906,0.253207,17.160866,2.213257,2.213257,101.312013
7.842622,0.268110,23.880745,3.197423,3.197423,110.692071
6.817044,0.173947,25.996912,4.737951,4.737951,115.023014
7.091071,0.342123,22.109898,4.099731,4.099731,102.589713
6.458036,0.204841,22.665598,3.749480,3.749480,106.198283
6.379438,0.194735,25.342353,5.034085,5.034085,103.298768
7.902905,0.287839,30.278397,5.265721,5.265721,115.475816
6.747987,0.192314,32.393416,5.442380,5.442380,112.560050
7.027124,0.196477,27.796286,4.859292,4.859292,120.747200
7.448231,0.315047,21.778739,5.747794,5.747794,108.877026
6.336556,0.253959,22.598012,4.484463,4.484463,113.230216
7.325415,0.391185,25.958794,2.950807,2.950807,111.975469
8.129636,0.303704,28.874867,5.101013,5.101013,123.204569
7.272293,0.213817,22.090704,4.782388,4.782388,119.349528
7.426265,0.205408,26.678052,5.951437,5.951437,125.125330
7.502169,0.236109,24.205655,4.842752,4.842752,117.068963
7.640390,0.190416,24.112265,5.541875,5.541875,109.977861
6.618662,0.248351,20.295012,3.782263,3.782263,119.862467
5.471597,0.153466,16.548494,4.956247,4.956247,103.989932
6.295320,0.212810,19.764470,5.348779,5.348779,113.627727
6.698589,0.175116,17.665687,4.288555,4.288555,111.649105
6.233637,0.115609,15.334681,4.823783,4.823783,98.519978
6.206542,0.071054,13.451599,5.631546,5.631546,102.528653
5.911210,0.098014,13.030437,4.562117,4.562117,106.809951
7.541415,0.063973,13.190577,6.119775,6.119775,109.523263
5.676448,0.092410,14.286814,5.777563,5.777563,98.320788
8.349361,0.108723,15.042145,4.814016,4.814016,107.581732
6.192494,0.060316,14.047733,6.001438,6.001438,101.287620
7.377988,0.045003,10.417171,3.555039,3.555039,102.240285
6.327988,0.035264,11.932532,3.852260,3.852260,104.107680
7.479291,0.032123,13.197542,5.120821,5.120821,112.347874
10.811415,0.028656,10.341580,4.142494,4.142494,115.932266
7.837200,0.028679,7.721266,4.575701,4.575701,105.002374
6.498135,0.045545,8.584664,4.370806,4.370806,108.792524
8.363048,0.040750,7.846985,4.120581,4.120581,104.736348
10.407713,0.040048,7.973122,4.541491,4.541491,111.669164
7.172843,0.023826,11.071996,7.158506,7.158506,118.359289
8.711579,0.039633,7.538438,4.432748,4.432748,98.066679
8.530324,0.030817,8.794012,6.068968,6.068968,111.805984
7.492516,0.041719,9.292980,7.299072,7.299072,105.477072
10.368501,0.038183,12.779577,4.858709,4.858709,122.899779
9.991865,0.027774,11.113116,7.414495,7.414495,115.041680
9.526239,0.034124,7.984519,9.452560,9.452560,104.882841
11.577921,0.034437,15.796523,8.519157,8.519157,173.933955
12.397222,0.025181,9.852699,8.517707,8.517707,115.284376
12.551260,0.037131,8.448490,8.325585,8.325585,152.841761
10.449995,0.034534,11.565215,7.474895,7.474895,125.474912
10.687699,0.040021,8.538536,7.985608,7.985608,110.778766
11.072324,0.029937,9.589033,9.813737,9.813737,188.978223
10.607850,0.051080,10.579364,9.307569,9.307569,119.208575
10.529717,0.030346,10.648310,10.147850,10.147850,123.593568
9.812369,0.026955,12.451414,6.969809,6.969809,159.034009
8.954466,0.055133,9.415901,7.766835,7.766835,125.015066
10.935090,0.064107,9.197140,8.081351,8.081351,122.204169
8.340293,0.075468,8.956084,9.466393,9.466393,118.283910
8.242079,0.084156,9.296678,7.857478,7.857478,107.522224
9.021331,0.077483,23.388867,8.470943,8.470943,125.438885
8.943640,0.209805,25.512773,10.470536,10.470536,143.091757
7.927922,0.209700,25.168120,8.282184,8.282184,126.758901
7.933569,0.288787,28.449238,9.663158,9.663158,132.222154
8.962190,0.248499,31.572055,10.520162,10.520162,140.058417
9.600349,0.311530,28.750321,9.911502,9.911502,145.640167
8.465210,0.366963,32.395997,10.021035,10.021035,158.363504
12.221570,0.296173,33.416295,7.853086,7.853086,146.627122
8.395848,0.348442,28.722413,8.630634,8.630634,142.374603
8.128522,0.259355,32.042382,7.695992,7.695992,137.820464
8.147247,0.299247,28.928770,9.622975,9.622975,145.305483
8.192715,0.250547,30.540012,8.374654,8.374654,155.788494
7.948296,0.363404,27.176148,7.977059,7.977059,144.081299
10.862395,0.543661,31.548315,6.573815,6.573815,154.859100
8.948373,0.385217,28.283020,7.197890,7.197890,151.303039
9.063055,0.329468,31.259479,10.399269,10.399269,156.482760
10.954612,0.435025,31.120581,7.264456,7.264456,180.006353
6.791410,0.311976,28.817870,9.293601,9.293601,164.560943
8.457381,0.354716,30.406326,9.366512,9.366512,176.123247
7.832753,0.307013,30.248085,6.151319,6.151319,174.704258
8.715905,0.353905,24.164535,7.088461,7.088461,158.005321
7.774144,0.433632,26.571628,9.423408,9.423408,181.365243
8.794819,0.266626,30.758224,8.163429,8.163429,182.206923
9.228547,0.400259,29.622187,7.929513,7.929513,186.339477
8.524297,0.434979,28.082968,10.920635,10.920635,190.327944
9.702372,0.428021,32.722041,8.798126,8.798126,203.479437
8.389071,0.338903,26.479197,6.811153,6.811153,183.457446
7.558342,0.335510,25.233929,8.360633,8.360633,175.179201
7.730446,0.282409,32.007957,10.533260,10.533260,201.076509
8.468140,0.374877,28.402538,10.498151,10.498151,195.724203
8.316799,0.293694,30.340532,9.855416,9.855416,185.527298
8.281580,0.234248,33.763215,8.307450,8.307450,189.333735
7.573614,0.242028,29.182024,10.233087,10.233087,197.703037
8.577946,0.317915,32.168668,6.954026,6.954026,185.299402
7.561057,0.296455,25.289822,7.123267,7.123267,193.646549
12.353088,0.359389,35.120462,8.581678,8.581678,207.674549
8.072390,0.303415,31.517801,8.405237,8.405237,196.003085
8.139049,0.324546,28.990653,7.502519,7.502519,195.757715
8.575479,0.232920,32.722473,8.003634,8.003634,189.195079
9.090702,0.304763,27.940591,7.182221,7.182221,184.134179
7.569190,0.307035,30.704831,9.596872,9.596872,196.092607
10.804472,0.443869,26.157483,8.141395,8.141395,213.235826
7.959026,0.418418,27.646938,9.015186,9.015186,201.233042
8.201903,0.310207,29.132437,6.719763,6.719763,201.889747
7.832723,0.226593,30.482780,8.686247,8.686247,197.540316
9.487964,0.422834,31.256963,9.033016,9.033016,206.235074
9.096604,0.265629,32.816987,7.392641,7.392641,206.789927
10.040007,0.369530,31.802889,9.800084,9.800084,218.033870
9.941936,0.300251,34.455343,10.986570,10.986570,223.271133
9.078107,0.301284,33.243707,8.599702,8.599702,216.543212
11.929983,0.363225,33.511767,7.718864,7.718864,229.263427
10.344574,0.375611,32.423921,7.480643,7.480643,222.907051
9.611723,0.425242,29.470220,12.997278,12.997278,212.583030
8.724046,0.487768,30.524616,10.148473,10.148473,210.345585
10.762445,0.427597,28.014930,12.427718,12.427718,198.161525
9.942744,0.370339,30.207828,13.242753,13.242753,210.221175
9.956446,0.411934,25.260880,11.592544,11.592544,204.808110
9.550691,0.260055,32.701461,14.308113,14.308113,207.056862
9.247225,0.263549,31.020006,8.983228,8.983228,215.887301
9.018982,0.319807,28.262963,9.107773,9.107773,201.410474
11.353327,0.358865,32.401195,9.577430,9.577430,206.538792
10.135353,0.243779,33.430954,11.190819,11.190819,218.823344
11.663054,0.287829,39.172675,13.373441,13.373441,222.261045
11.746022,0.297802,29.658021,14.188421,14.188421,224.977193
10.134202,0.268966,32.309723,12.049998,12.049998,216.310907
9.982123,0.278204,32.348955,10.218833,10.218833,218.022235
8.583931,0.210514,29.189455,11.430075,11.430075,221.382037
8.900302,0.188663,27.959378,12.297915,12.297915,196.995966
10.336235,0.315601,35.097834,14.555734,14.555734,210.601139
11.068537,0.180156,48.402073,12.282038,12.282038,228.380319
9.734569,0.262390,37.377247,12.931217,12.931217,208.914643
9.253966,0.196636,30.999103,13.228513,13.228513,206.106072
9.025735,0.227723,33.385422,8.039429,8.039429,267.412203
10.203054,0.234950,32.839720,16.011723,16.011723,221.419986
10.375681,0.290750,32.216352,11.298083,11.298083,215.557785
10.136765,0.330441,32.124561,14.096510,14.096510,225.211994
9.872255,0.321484,29.704578,12.364672,12.364672,199.499297
9.539342,0.241289,30.632748,12.379645,12.379645,207.042454
10.376332,0.367387,30.718030,12.569259,12.569259,215.049821
9.566173,0.426649,34.528915,12.552434,12.552434,227.524009
10.389926,0.330628,30.501546,11.210623,11.210623,207.510145
7.818914,0.377289,29.318149,7.873494,7.873494,213.845946
9.566998,0.382017,29.896138,8.243759,8.243759,209.405335
9.623192,0.295167,29.087065,7.821104,7.821104,209.566072
11.162056,0.351276,29.035576,12.168567,12.168567,206.799113
9.416126,0.335476,26.941699,6.452669,6.452669,193.157434
8.776222,0.332343,27.720765,8.766966,8.766966,210.824847
10.721349,0.445783,37.164907,9.343225,9.343225,219.936101
9.904985,0.304201,28.975681,8.417250,8.417250,196.413702
9.093859,0.350800,25.026682,9.410451,9.410451,201.513539
9.602186,0.271394,27.461900,8.768897,8.768897,206.778848
8.945524,0.258646,31.644465,6.976047,6.976047,213.985031
9.543610,0.458934,28.602531,8.722645,8.722645,204.667113
9.489949,0.267347,27.708571,8.946526,8.946526,207.915593
8.869114,0.325711,30.559461,11.377854,11.377854,206.828097
7.826970,0.304453,30.152519,9.926121,9.926121,217.432779
9.339148,0.300239,26.812810,12.478151,12.478151,214.323288
8.289098,0.419038,25.691952,12.118685,12.118685,192.149853
8.467195,0.398529,24.633802,13.213591,13.213591,203.601130
8.101653,0.334124,28.106817,12.690689,12.690689,193.366315
8.494031,0.308752,25.655307,8.148307,8.148307,205.178942
8.546269,0.373796,24.857534,11.530100,11.530100,197.725535
7.770763,0.361032,24.916498,10.516179,10.516179,201.324937
6.777016,0.295967,27.786256,11.866141,11.866141,202.629798
8.141549,0.419276,29.745878,13.777850,13.777850,204.638202
7.949739,0.290715,20.226479,10.512979,10.512979,190.959785
7.677895,0.244268,31.238749,11.505440,11.505440,202.419781
7.568025,0.332333,26.005333,10.032588,10.032588,190.917236
8.383070,0.280380,25.228986,9.387763,9.387763,185.355977
8.315397,0.283955,24.191583,6.842310,6.842310,184.696195
7.031676,0.227537,30.741593,8.186263,8.186263,192.519452
8.028149,0.240927,25.548872,11.626316,11.626316,195.990597
7.198843,0.225070,25.047306,7.889328,7.889328,193.069751
7.696898,0.303429,21.913282,10.382885,10.382885,191.033416
8.495444,0.272919,22.312702,8.878736,8.878736,188.101632
6.773663,0.301246,22.245222,8.370863,8.370863,175.773182
6.396623,0.283700,25.366456,10.863398,10.863398,181.560244
7.061334,0.415842,21.243108,7.430832,7.430832,190.864352
7.536780,0.359851,21.501881,6.738264,6.738264,159.574920
9.205400,0.271138,21.012790,6.982608,6.982608,170.735248
7.399260,0.335337,22.243194,7.332850,7.332850,165.284072
7.502488,0.317477,26.256434,6.678997,6.678997,179.949757
8.742690,0.520507,22.528350,8.755813,8.755813,158.472221
6.573084,0.392726,19.224068,6.604181,6.604181,165.673897
8.474915,0.405492,21.512807,6.446509,6.446509,174.263844
6.216256,0.469946,18.438245,5.068035,5.068035,158.795022
6.087516,0.471490,21.409365,9.250115,9.250115,175.839851
6.614463,0.451874,24.247331,6.282756,6.282756,162.623147
8.941108,0.554256,26.470544,10.180996,10.180996,182.126007
8.095075,0.424183,28.444913,9.768354,9.768354,185.719920
6.994917,0.312716,26.081466,9.899343,9.899343,171.075202
7.604597,0.261104,24.823106,7.811991,7.811991,177.600645
9.899720,0.355517,31.674871,9.749749,9.749749,184.653941
8.502066,0.526789,21.620896,8.525131,8.525131,157.698728
7.922638,0.300538,29.344481,7.276708,7.276708,183.244916
8.084155,0.331160,28.118376,10.160105,10.160105,179.529641
8.645193,0.275934,32.729481,6.996142,6.996142,183.776420
8.644068,0.279766,32.505904,12.703936,12.703936,189.971692
9.067663,0.380991,29.709939,7.348712,7.348712,187.068684
8.586060,0.317205,30.662007,9.572424,9.572424,185.674288
9.011829,0.362163,30.161061,11.887675,11.887675,199.282649
9.081566,0.320462,27.094054,11.339272,11.339272,190.302185
9.400966,0.382075,29.751506,13.562430,13.562430,198.000174
8.131753,0.347313,27.922276,8.845821,8.845821,187.001238
7.939167,0.348410,28.353673,9.879378,9.879378,199.779781
8.769656,0.380632,29.672913,11.251630,11.251630,193.239224
8.718095,0.505206,25.998242,10.808438,10.808438,182.862841
7.651903,0.441801,25.713773,10.843145,10.843145,190.058048
7.627637,0.259244,25.421574,10.248933,10.248933,189.008410
7.948316,0.312132,26.838295,13.872813,13.872813,192.339574
7.033030,0.338533,25.585995,15.322563,15.322563,190.555658
7.647840,0.384529,24.854351,13.052136,13.052136,190.858059
6.524670,0.334668,20.788449,11.068476,11.068476,184.508030
6.739366,0.247239,27.625153,13.615888,13.615888,193.132804
5.977215,0.263194,27.270044,9.290195,9.290195,186.440067
6.980816,0.206968,26.345392,17.111092,17.111092,201.299082
7.453386,0.265460,30.644804,12.076754,12.076754,194.090756
6.163536,0.240753,31.915798,13.388378,13.388378,201.546800
7.876164,0.238900,31.503984,13.711175,13.711175,202.415887
8.757041,0.368089,30.969519,11.877117,11.877117,195.919037
6.641185,0.384036,28.291044,8.996113,8.996113,176.689931
8.787091,0.314067,33.292794,11.335359,11.335359,197.492409
8.345494,0.278295,33.217467,12.950253,12.950253,205.540354
8.191846,0.248775,30.539193,14.241079,14.241079,206.818061
8.143008,0.249078,30.543555,10.638887,10.638887,190.088990
8.191006,0.334718,30.802204,10.003238,10.003238,200.418348
7.491209,0.312306,27.062591,9.354846,9.354846,189.480697
8.384047,0.268885,27.887657,13.301695,13.301695,202.725245
7.771427,0.347370,29.782184,7.976470,7.976470,182.639783
6.968899,0.334804,27.131431,14.567135,14.567135,196.249590
7.486257,0.285501,26.353195,10.913346,10.913346,187.728377
7.963106,0.263424,31.888731,12.187100,12.187100,199.035562
8.326913,0.361239,36.389654,10.330716,10.330716,198.213551
7.919369,0.348910,32.086564,9.828038,9.828038,192.505040
7.586933,0.307665,29.393491,10.245861,10.245861,190.132339
7.939657,0.402422,27.478612,14.859987,14.859987,210.633145
6.614841,0.249389,30.658615,12.794921,12.794921,213.675545
8.324636,0.225834,28.314874,9.477412,9.477412,187.792407
7.384961,0.288618,27.553644,11.705394,11.705394,198.386364
7.441502,0.367482,28.040585,10.962938,10.962938,207.456116
8.349676,0.332719,29.073682,14.561850,14.561850,197.962639
7.608809,0.312674,29.111530,8.473348,8.473348,205.338250
7.601627,0.211833,33.314094,11.042421,11.042421,208.774175
10.558282,0.414324,32.969475,10.063291,10.063291,203.795533
10.099789,0.231945,34.996478,9.524675,9.524675,221.255083
8.616960,0.219464,31.919595,13.569326,13.569326,213.803732
10.181942,0.262006,37.446562,14.412574,14.412574,226.357339
8.968164,0.238733,28.990347,11.474549,11.474549,221.386607
7.409041,0.311081,29.366244,8.235532,8.235532,213.330191
8.763764,0.374979,27.524154,8.937271,8.937271,202.233913
8.065450,0.489762,25.496961,9.205681,9.205681,202.491100
8.642340,0.624502,25.945458,8.963578,8.963578,224.393901
7.206703,0.333309,24.852485,8.899789,8.899789,215.510553
