#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015264,3,1,0,941
0.005408,4,1,0,1120
0.004128,5,1,0,1052
0.005568,6,1,0,980
0.004416,7,1,0,1184
0.514566,8,1,0,1600
0.749002,8,2,0,1982
1.053582,10,1,0,2293
1.077198,0,0,0,0
1.066893,0,0,0,0
1.201359,0,0,0,0
1.637493,0,0,0,0
43.245050,0,0,0,0
1.682613,0,0,0,0
2.366333,0,0,0,0
1.761270,0,0,0,0
2.496639,0,0,0,0
2.778274,0,0,0,0
2.256476,0,0,0,0
1.997145,0,0,0,0
2.582336,0,0,0,0
2.554464,0,0,0,0
2.632289,0,0,0,0
2.807203,0,0,0,0
3.453195,0,0,0,0
3.751118,0,0,0,0
3.400267,0,0,0,0
3.909393,0,0,0,0
3.321545,0,0,0,0
3.451019,0,0,0,0
3.719503,0,0,0,0
4.696955,0,0,0,0
3.850575,0,0,0,0
4.256181,0,0,0,0
3.665997,0,0,0,0
3.984338,0,0,0,0
3.391658,0,0,0,0
3.054982,0,0,0,0
3.870672,0,0,0,0
3.991666,0,0,0,0
4.944989,0,0,0,0
3.462507,0,0,0,0
6.140877,0,0,0,0
3.358794,0,0,0,0
5.432804,0,0,0,0
5.994315,3,1,0,340
4.236469,4,1,0,463
3.360905,5,1,0,588
5.128736,6,1,0,736
4.181972,7,1,0,858
0.005696,8,1,0,993
0.004576,9,1,0,1190
0.296132,10,1,0,1349
0.469830,3,1,0,419
0.619463,4,1,0,508
0.821386,2,3,0,396
0.923052,2,4,0,247
1.299056,2,5,0,262
1.586964,3,4,0,384
65.338861,4,5,0,498
0.005472,3,1,0,496
0.004416,3,1,0,251
0.324100,4,1,0,333
0.460773,5,1,0,420
0.431685,6,1,0,522
0.374436,7,1,0,616
0.428389,8,1,0,720
0.328996,9,1,0,820
0.700201,10,1,0,920
0.005248,0,0,0,0
0.005408,0,0,0,0
0.004608,3,1,0,203
0.005504,4,1,0,292
0.004832,5,1,0,426
0.005185,6,1,0,642
0.005600,7,1,0,832
0.005312,8,1,0,1035
0.005152,9,1,0,1323
0.004448,9,2,0,1636
0.355813,0,0,0,0
0.005856,0,0,0,0
0.005632,0,0,0,0
0.005792,0,0,0,0
0.004256,0,0,0,0
0.152162,0,0,0,0
0.264996,0,0,0,0
0.372133,0,0,0,0
0.517318,0,0,0,0
0.680584,0,0,0,0
0.898443,0,0,0,0
1.142350,0,0,0,0
53.918623,0,0,0,0
1.691957,0,0,0,0
1.627540,0,0,0,0
0.005312,0,0,0,0
0.004448,0,0,0,0
0.155330,0,0,0,0
0.232963,0,0,0,0
0.352004,0,0,0,0
0.573223,0,0,0,0
0.809130,0,0,0,0
1.133806,0,0,0,0
1.198222,0,0,0,0
52.179945,0,0,0,0
1.568532,0,0,0,0
1.411185,0,0,0,0
1.540915,0,0,0,0
1.664021,0,0,0,0
1.841271,0,0,0,0
1.818871,0,0,0,0
1.886424,0,0,0,0
1.918616,0,0,0,0
1.975192,0,0,0,0
2.520831,0,0,0,0
2.267196,0,0,0,0
2.989030,0,0,0,0
3.216840,0,0,0,0
3.022406,0,0,0,0
3.195304,0,0,0,0
3.308233,0,0,0,0
2.550207,0,0,0,0
2.823971,0,0,0,0
3.589453,0,0,0,0
2.627392,0,0,0,0
4.236565,0,0,0,0
3.251240,0,0,0,0
4.048946,0,0,0,0
3.241768,0,0,0,0
3.988306,0,0,0,0
3.127367,0,0,0,0
3.080422,0,0,0,0
6.206445,0,0,0,0
3.826256,0,0,0,0
4.775932,0,0,0,0
3.726191,0,0,0,0
5.236769,0,0,0,0
4.952061,0,0,0,0
4.097395,0,0,0,0
4.571832,0,0,0,0
4.541592,0,0,0,0
4.457463,0,0,0,0
5.978506,0,0,0,0
4.330646,0,0,0,0
5.205889,0,0,0,0
4.606329,0,0,0,0
5.401315,0,0,0,0
5.661702,0,0,0,0
6.204045,0,0,0,0
5.109408,0,0,0,0
6.455088,0,0,0,0
5.529253,0,0,0,0
7.146425,0,0,0,0
5.141600,0,0,0,0
5.351266,0,0,0,0
6.520081,0,0,0,0
6.032075,0,0,0,0
4.907133,0,0,0,0
6.577042,0,0,0,0
4.105843,0,0,0,0
5.032926,0,0,0,0
5.012063,0,0,0,0
4.167188,0,0,0,0
5.919401,0,0,0,0
5.252065,0,0,0,0
5.485061,0,0,0,0
3.868336,0,0,0,0
6.457552,0,0,0,0
3.795823,0,0,0,0
4.987838,0,0,0,0
5.850889,0,0,0,0
4.359990,0,0,0,0
5.588453,0,0,0,0
3.537228,0,0,0,0
5.222273,0,0,0,0
5.771656,0,0,0,0
4.708250,0,0,0,0
5.789960,0,0,0,0
4.940094,0,0,0,0
5.134368,0,0,0,0
5.132192,0,0,0,0
3.344265,0,0,0,0
5.408803,0,0,0,0
5.174657,0,0,0,0
6.283822,0,0,0,0
3.800367,0,0,0,0
6.016458,0,0,0,0
4.072242,0,0,0,0
5.300546,0,0,0,0
3.928945,0,0,0,0
5.369635,0,0,0,0
5.200289,0,0,0,0
5.233665,0,0,0,0
4.203028,0,0,0,0
6.743796,0,0,0,0
7.289915,0,0,0,0
4.463383,0,0,0,0
5.754279,0,0,0,0
5.245154,0,0,0,0
5.121632,0,0,0,0
4.509976,0,0,0,0
5.446531,0,0,0,0
3.978097,0,0,0,0
4.758844,0,0,0,0
5.468228,0,0,0,0
4.740891,0,0,0,0
7.017655,0,0,0,0
5.084831,0,0,0,0
6.590386,0,0,0,0
4.259029,0,0,0,0
6.381135,0,0,0,0
4.607225,0,0,0,0
6.091724,0,0,0,0
6.520977,0,0,0,0
3.823663,0,0,0,0
5.378435,0,0,0,0
5.596166,0,0,0,0
5.067327,0,0,0,0
4.477400,0,0,0,0
6.698003,0,0,0,0
5.767207,0,0,0,0
4.384086,0,0,0,0
6.238765,0,0,0,0
3.657101,0,0,0,0
4.520760,0,0,0,0
4.757467,0,0,0,0
5.983818,0,0,0,0
3.595693,0,0,0,0
6.047947,0,0,0,0
4.682267,0,0,0,0
3.559436,0,0,0,0
5.251489,0,0,0,0
3.957361,0,0,0,0
7.215226,0,0,0,0
6.719092,0,0,0,0
7.820193,0,0,0,0
5.652551,0,0,0,0
7.117272,0,0,0,0
7.743937,0,0,0,0
5.768167,0,0,0,0
5.407651,0,0,0,0
7.111576,0,0,0,0
6.299566,0,0,0,0
6.850005,0,0,0,0
7.208154,0,0,0,0
5.825545,0,0,0,0
7.121145,0,0,0,0
8.458345,0,0,0,0
7.123705,0,0,0,0
7.357948,0,0,0,0
8.027236,0,0,0,0
7.218618,0,0,0,0
8.595755,0,0,0,0
7.233114,0,0,0,0
7.762176,0,0,0,0
6.804820,0,0,0,0
7.446749,0,0,0,0
6.636723,0,0,0,0
5.410883,0,0,0,0
8.239046,0,0,0,0
6.839925,0,0,0,0
7.884674,0,0,0,0
5.231489,0,0,0,0
5.984075,0,0,0,0
4.543192,0,0,0,0
5.144864,0,0,0,0
5.045726,0,0,0,0
4.892700,0,0,0,0
4.950557,0,0,0,0
4.978526,0,0,0,0
2.612288,0,0,0,0
3.141287,0,0,0,0
4.103987,0,0,0,0
3.372202,0,0,0,0
5.031838,0,0,0,0
3.896336,0,0,0,0
2.637185,0,0,0,0
3.943217,0,0,0,0
4.204213,0,0,0,0
4.509400,0,0,0,0
4.574745,0,0,0,0
4.065875,0,0,0,0
4.651162,0,0,0,0
3.356810,0,0,0,0
5.862761,0,0,0,0
4.081011,0,0,0,0
4.430231,0,0,0,0
3.872720,0,0,0,0
4.044242,0,0,0,0
6.722611,0,0,0,0
3.810511,0,0,0,0
3.237416,0,0,0,0
3.884432,0,0,0,0
3.275497,0,0,0,0
3.395882,0,0,0,0
2.507296,0,0,0,0
3.310537,0,0,0,0
3.206856,0,0,0,0
3.690062,0,0,0,0
3.441643,0,0,0,0
3.710894,0,0,0,0
3.028582,0,0,0,0
4.389175,0,0,0,0
3.830447,0,0,0,0
3.225129,0,0,0,0
2.643297,0,0,0,0
5.284449,0,0,0,0
3.941905,0,0,0,0
3.897520,0,0,0,0
2.899588,0,0,0,0
3.259753,0,0,0,0
3.584268,0,0,0,0
3.596269,0,0,0,0
3.498572,0,0,0,0
3.725199,0,0,0,0
4.314582,0,0,0,0
4.757403,0,0,0,0
4.100179,0,0,0,0
6.132205,0,0,0,0
4.037971,0,0,0,0
5.729703,0,0,0,0
5.248673,0,0,0,0
5.051519,0,0,0,0
5.153984,0,0,0,0
5.996426,0,0,0,0
5.775624,0,0,0,0
5.392675,0,0,0,0
4.939805,0,0,0,0
4.752731,0,0,0,0
5.478532,0,0,0,0
5.876329,0,0,0,0
5.947050,0,0,0,0
5.320258,0,0,0,0
7.603166,0,0,0,0
7.260090,0,0,0,0
6.191181,0,0,0,0
8.407049,0,0,0,0
6.127692,0,0,0,0
7.730753,0,0,0,0
8.458857,0,0,0,0
7.130168,0,0,0,0
7.661695,0,0,0,0
4.400630,0,0,0,0
5.374883,0,0,0,0
4.921790,0,0,0,0
4.724475,0,0,0,0
5.085696,0,0,0,0
5.795848,0,0,0,0
5.303906,0,0,0,0
6.756820,0,0,0,0
4.254485,0,0,0,0
3.869552,0,0,0,0
5.392259,0,0,0,0
3.364106,0,0,0,0
3.805455,0,0,0,0
3.485292,0,0,0,0
3.214632,0,0,0,0
3.763919,0,0,0,0
3.478763,0,0,0,0
4.116851,0,0,0,0
3.548364,0,0,0,0
3.292457,0,0,0,0
2.370429,0,0,0,0
6.329998,0,0,0,0
4.922205,0,0,0,0
9.714072,0,0,0,0
4.988542,0,0,0,0
5.540101,0,0,0,0
6.153389,0,0,0,0
5.471043,0,0,0,0
6.195245,0,0,0,0
4.601017,0,0,0,0
4.725146,0,0,0,0
4.711579,0,0,0,0
4.463672,0,0,0,0
