#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,13.740346,9.037995,0.105188,1.861085,3.008497,0.000354,35.303588
0.000000,0.000000,12.879577,4.276507,0.057716,1.850292,2.972388,0.000322,23.317273
0.000000,0.000000,15.058263,3.577518,0.046070,1.767543,2.901736,0.000385,26.943238
0.000000,0.000000,14.061083,3.381537,0.049140,2.199188,3.593270,2.280835,24.788108
0.000000,0.000000,14.338199,4.615380,0.056837,2.929954,4.290033,0.000420,27.134277
0.000000,0.000000,13.264205,3.448859,0.043914,1.533779,3.155888,0.000347,23.876450
0.000000,0.000000,12.900623,12.106988,0.107952,1.845787,2.988427,0.000359,37.768888
0.000000,0.000000,13.530129,4.836713,0.048013,0.869218,2.751306,0.000345,27.146356
0.000000,0.000000,13.869703,9.656956,0.079832,0.755266,2.479669,1.984373,38.657671
0.000000,0.000000,12.856368,3.392431,0.044070,1.945452,3.681417,0.000405,23.808960
0.000000,0.000000,13.533780,3.474263,0.047142,2.895160,7.099740,0.000704,24.606558
0.000000,0.000000,12.422360,3.421737,0.048697,1.294614,3.714539,0.000447,22.808416
0.000000,0.000000,13.002225,4.225954,0.058437,1.006953,3.700856,0.000436,27.697210
0.000000,0.000000,13.643179,4.276090,0.058487,2.142933,8.308797,2.539281,27.678163
0.000000,0.000000,13.536152,3.105928,0.047579,3.568087,7.237922,0.000860,23.807497
0.000000,0.000000,12.189194,7.178803,0.109866,3.349381,7.410697,0.000582,26.868929
0.000000,0.000000,11.863866,2.697849,0.048607,1.498597,3.517908,0.000436,20.959558
0.000000,0.000000,13.309614,2.524878,0.049660,1.342794,3.436135,0.000434,23.331920
0.000000,0.000000,12.626659,3.047898,0.065346,2.555605,6.361319,4.220312,23.805557
0.000000,0.000000,12.912005,6.237535,0.121805,1.550338,2.885189,0.000355,32.212174
0.000000,0.000000,13.167781,2.849212,0.079095,1.265167,2.953068,0.000324,24.393182
0.000000,0.000000,13.873653,2.601582,0.072536,1.318963,2.931109,0.000395,23.693309
0.000000,0.000000,12.616973,5.445449,0.154677,1.749903,3.753111,0.000402,34.518956
0.000000,0.000000,13.752150,6.018531,0.110720,1.633747,3.835832,3.107557,33.771717
0.000000,0.000000,13.572579,7.395375,0.100917,0.056189,8.828946,0.076407,34.686941
0.000000,0.000000,13.286655,3.236920,0.066200,0.027524,5.306921,2.704757,24.092868
0.000000,0.000000,13.427380,3.296755,0.065375,0.059809,11.046519,0.088986,24.673426
0.000000,0.000000,13.922422,7.915256,0.113395,0.025748,10.414071,0.078630,37.758302
0.000000,0.000000,12.670694,2.729094,0.050855,0.037190,12.244314,3.869813,22.400508
0.000000,0.000000,12.784574,2.967871,0.047474,0.063148,11.897803,0.089200,22.531610
0.000000,0.000000,12.604377,3.268727,0.046436,0.044332,11.791594,0.076257,22.497551
0.000000,0.000000,13.920515,4.603706,0.057582,0.051963,13.746076,0.080266,26.448560
0.000000,0.000000,14.583020,4.600637,0.056618,0.030423,11.607432,0.086023,30.115803
0.000000,0.000000,14.005911,8.224057,0.090163,0.030590,7.678359,2.023602,34.134210
0.000000,0.000000,14.141426,4.671894,0.066453,0.035634,8.067574,0.061836,29.440250
0.000000,0.000000,12.472173,9.356008,0.079281,0.032824,6.456376,2.264368,36.389626
0.000000,0.000000,12.900027,9.193157,0.072261,0.038282,5.908404,0.047470,36.181531
0.000000,0.000000,13.141345,9.413995,0.120570,0.026729,4.614743,1.343803,41.895766
0.000000,0.000000,13.516941,6.700990,0.067656,0.028472,6.074117,0.037810,35.360181
0.000000,0.000000,13.502549,8.584060,0.123597,0.024690,6.787375,1.719528,36.872860
0.000000,0.000000,13.513946,9.616057,0.135705,0.038605,8.459401,0.078583,40.423644
0.000000,0.000000,13.702717,4.849144,0.074232,0.031320,7.377574,2.299765,33.493695
0.000000,0.000000,14.082421,4.459153,0.086724,0.043598,8.214721,0.058661,31.206371
0.000000,0.000000,13.312908,7.153319,0.034755,0.021968,5.542827,1.235972,32.050256
0.000000,0.000000,13.626552,4.253458,0.086045,0.037199,5.935123,0.021569,30.077264
0.000000,0.000000,13.118072,3.156297,0.070462,0.021186,9.457689,0.051219,24.788974
0.000000,0.000000,10.612678,2.770260,0.067216,0.036669,9.284070,0.051909,21.895575
0.000000,0.000000,13.532247,5.080422,0.050974,0.019724,12.184804,0.060808,27.416804
0.000000,0.000000,11.959982,3.309847,0.050513,0.017762,5.418287,0.025625,27.308529
0.000000,0.000000,12.551231,3.804195,0.104222,0.019226,5.648227,0.025199,28.643923
0.000000,0.000000,13.065704,5.375834,0.139430,0.025946,7.215718,0.040670,31.839162
0.000000,0.000000,12.722802,4.943951,0.091131,0.044195,14.123628,0.072427,28.940845
0.000000,0.000000,12.176517,2.597452,0.053065,0.040945,12.928487,0.088565,24.648687
0.000000,0.000000,14.003592,5.688870,0.093065,0.027113,7.038733,2.491466,28.600704
0.000000,0.000000,13.084055,6.666685,0.095184,0.056717,8.193608,0.058889,32.744496
0.000000,0.000000,12.692572,7.126100,0.162395,0.039611,5.055743,0.036090,32.752230
0.000000,0.000000,12.712353,3.452650,0.084827,0.029553,5.669131,2.273599,31.591107
0.000000,0.000000,12.686713,2.721865,0.073003,0.031187,6.686743,0.050883,23.377131
0.000000,0.000000,12.971971,3.259385,0.075878,0.024108,6.363401,0.049038,24.633624
0.000000,0.000000,13.269102,4.243696,0.092146,0.031073,8.221571,0.053843,27.941948
0.000000,0.000000,13.727517,9.241779,0.159317,0.040008,6.763628,0.041293,40.486829
0.000000,0.000000,12.938907,8.346613,0.141393,0.030458,8.660067,0.054442,37.333788
0.000000,0.000000,12.697779,4.368919,0.096336,0.030622,9.076149,0.054269,29.583654
0.000000,0.000000,14.871848,7.508334,0.055517,0.034608,8.924177,0.053918,33.483143
0.000000,0.000000,13.256437,3.452385,0.040918,0.034106,8.802399,0.053831,24.248421
0.000000,0.000000,12.828230,3.638048,0.066090,0.051918,7.995716,0.040782,27.782803
0.000000,0.000000,13.453951,3.503614,0.063725,0.046504,11.771057,1.390794,26.319404
0.000000,0.000000,11.682843,3.967917,0.072191,0.065070,12.459214,0.092992,25.131631
0.000000,0.000000,13.011304,4.962241,0.076707,0.038506,11.742631,2.100371,28.865865
0.000000,0.000000,13.528533,7.895233,0.124569,0.056790,11.893860,0.086991,31.262461
0.000000,0.000000,14.312989,4.817569,0.084474,0.040748,11.779267,2.536429,30.878452
0.000000,0.000000,12.653035,4.915147,0.084124,0.031064,8.248714,0.057762,29.471816
0.000000,0.000000,13.480982,4.530868,0.087530,0.032613,11.347316,1.292357,29.651667
0.000000,0.000000,13.605916,4.616775,0.086983,0.041338,11.950575,0.075116,29.939502
0.000000,0.000000,12.951735,8.108897,0.165323,0.022502,6.012798,1.095064,32.296185
0.000000,0.000000,12.027253,7.073129,0.135768,0.046737,11.755006,0.068916,34.934959
0.000000,0.000000,13.726546,7.016243,0.132244,0.036581,7.087798,0.026189,36.460705
0.000000,0.000000,11.997060,7.268799,0.140831,0.018690,7.031638,0.027870,36.464611
0.000000,0.000000,12.200321,6.043525,0.088157,0.017945,5.793160,0.024827,33.217859
0.000000,0.000000,12.345905,6.476345,0.093323,0.023022,7.180556,0.034010,36.129421
0.000000,0.000000,13.015145,3.420237,0.089755,0.031748,6.443071,0.022814,27.948661
0.000000,0.000000,12.853867,6.087880,0.148451,0.022487,5.983692,2.054370,34.473382
0.000000,0.000000,12.013480,5.528270,0.092137,0.057864,12.584572,0.089232,32.683825
0.000000,0.000000,12.323269,2.884508,0.087835,0.037442,11.206558,0.079913,24.886035
0.000000,0.000000,14.315317,5.393178,0.146622,0.051642,12.958885,0.069687,35.742761
0.000000,0.000000,12.723959,6.204437,0.164329,0.030863,5.248495,0.030755,28.983509
0.000000,0.000000,12.332512,3.143634,0.091538,0.022637,5.982566,0.031922,25.122723
0.000000,0.000000,12.548452,2.518618,0.088480,0.055530,14.020313,0.100243,24.218274
0.000000,0.000000,12.852440,3.756866,0.089556,0.023514,5.917443,0.030261,27.076673
0.000000,0.000000,12.216571,7.320034,0.154270,0.025377,7.824808,0.041327,29.552408
0.000000,0.000000,12.311857,3.132225,0.074713,0.026690,7.813692,0.040813,25.957436
0.000000,0.000000,14.169564,6.782447,0.128060,0.025373,6.057140,2.278223,37.039530
0.000000,0.000000,13.539449,7.737486,0.129793,0.040906,8.939026,0.064524,36.023974
0.000000,0.000000,12.586897,7.797690,0.129897,0.023641,5.724316,0.040831,36.575361
0.000000,0.000000,12.248429,3.208985,0.072343,0.042022,8.902825,0.051576,23.262876
0.000000,0.000000,11.914122,3.430801,0.063600,0.042121,11.532903,0.042143,24.057644
0.000000,0.000000,13.011993,8.908910,0.133773,0.041674,11.680512,0.035708,40.150248
0.000000,0.000000,12.703600,3.582765,0.072512,0.039402,13.113567,0.061543,25.076319
0.000000,0.000000,12.390134,5.103945,0.088291,0.030053,8.436425,1.808831,27.944231
0.000000,0.000000,14.053264,4.819984,0.079580,0.046845,12.972928,0.088452,29.717733
0.000000,0.000000,14.837128,3.769292,0.071361,0.020247,5.472143,1.331243,29.509758
0.000000,0.000000,12.901645,4.973151,0.057250,0.066987,13.809109,0.087835,29.714414
0.000000,0.000000,12.640725,3.522814,0.073372,0.046965,12.680080,1.581470,25.289283
0.000000,0.000000,13.229615,8.218271,0.086541,0.022536,5.793866,0.042174,33.508566
0.000000,0.000000,12.378641,7.479613,0.126986,0.016488,5.862060,1.179498,34.167708
0.000000,0.000000,11.462499,7.204886,0.140414,0.054540,12.836982,0.078434,33.497751
0.000000,0.000000,13.789681,6.489000,0.132084,0.027921,7.014432,0.033193,36.357119
0.000000,0.000000,12.835018,4.164411,0.033691,0.017869,5.740619,0.024914,29.867586
0.000000,0.000000,12.688585,6.608062,0.135966,0.030637,12.132465,0.027157,35.353664
0.000000,0.000000,12.074572,3.108259,0.084028,0.021060,7.620187,0.033189,24.606441
0.000000,0.000000,12.524398,6.918756,0.138802,0.035150,8.024616,0.031083,37.281485
0.000000,0.000000,13.848451,6.154495,0.153115,0.020160,6.026418,0.030248,38.107973
0.000000,0.000000,11.463082,5.411108,0.093811,0.035679,9.419954,0.035324,26.452767
0.000000,0.000000,12.996405,4.492254,0.082119,0.022463,6.556785,0.031254,27.550070
0.000000,0.000000,11.780651,6.279307,0.097686,0.038240,12.855699,1.860385,34.254300
0.000000,0.000000,12.533895,2.975092,0.092057,0.049853,9.022738,0.070897,25.572192
0.000000,0.000000,12.274755,2.214282,0.071721,0.057515,13.128540,0.088442,22.949560
0.000000,0.000000,11.913186,6.254545,0.146759,0.045185,5.712834,0.035053,33.500470
0.000000,0.000000,13.554430,3.052925,0.057566,0.026366,7.968614,0.045645,26.877540
0.000000,0.000000,12.441835,6.084174,0.160425,0.022708,11.528907,0.065939,29.690958
0.000000,0.000000,12.079197,2.814404,0.079829,0.021588,5.666010,0.030942,23.409245
0.000000,0.000000,12.691262,6.508082,0.145948,0.021552,5.803038,0.031760,31.546292
0.000000,0.000000,12.919163,2.919211,0.079438,0.035802,9.149727,2.359159,25.005384
0.000000,0.000000,12.731501,7.023499,0.153690,0.047690,8.946579,0.081823,37.259491
0.000000,0.000000,13.329830,4.556216,0.093451,0.051753,8.914677,0.067416,30.290592
0.000000,0.000000,12.273589,7.853176,0.132328,0.023774,5.972050,0.039853,36.405367
0.000000,0.000000,13.016697,5.826255,0.070415,0.036256,8.688984,0.054125,27.212413
0.000000,0.000000,13.261229,5.259685,0.078993,0.046432,14.265200,0.077576,29.014258
0.000000,0.000000,13.174942,8.474311,0.066951,0.033818,9.255759,0.056397,35.956672
0.000000,0.000000,12.042341,4.407328,0.064483,0.033509,9.097576,0.047915,24.893820
0.000000,0.000000,13.620592,3.804578,0.063258,0.032764,9.141884,0.046291,26.580617
0.000000,0.000000,13.192367,10.085616,0.122446,0.029779,8.833816,0.046367,37.454593
0.000000,0.000000,14.185380,4.911715,0.054060,0.030283,8.930415,2.048120,30.911793
0.000000,0.000000,13.908685,4.999208,0.056127,0.056966,13.819540,0.088786,31.105046
0.000000,0.000000,12.863852,3.731265,0.075897,0.059496,9.586713,0.051271,25.171587
0.000000,0.000000,13.827711,5.084104,0.084588,0.037557,6.200551,0.035026,30.719582
0.000000,0.000000,12.531941,9.133236,0.133837,0.039442,12.414505,2.338495,39.181382
0.000000,0.000000,13.605820,5.141236,0.090267,0.030854,6.156025,0.050329,31.587744
0.000000,0.000000,13.517297,4.654954,0.090688,0.049491,13.387448,0.081586,30.092485
0.000000,0.000000,13.989465,4.632561,0.090750,0.045687,11.211547,1.961953,30.497016
0.000000,0.000000,13.780535,4.153489,0.090512,0.061960,13.713610,0.084777,29.608969
0.000000,0.000000,13.520123,4.315739,0.091350,0.024307,6.033737,0.033777,31.379323
0.000000,0.000000,12.617289,7.197040,0.153627,0.046008,13.456830,0.067412,37.437517
0.000000,0.000000,12.319692,7.002620,0.150344,0.020816,5.953240,0.032206,32.016427
0.000000,0.000000,12.911005,3.267498,0.084882,0.019739,5.599160,1.614468,25.800023
0.000000,0.000000,12.828213,6.058693,0.128326,0.051254,8.157982,0.052240,37.328036
0.000000,0.000000,12.584724,2.878300,0.079964,0.045509,10.240534,0.069301,24.419776
0.000000,0.000000,12.462523,5.952819,0.141121,0.037600,8.607358,0.049029,34.942101
0.000000,0.000000,13.676254,6.883512,0.153123,0.034374,11.722927,2.831337,36.678218
0.000000,0.000000,13.220794,6.711829,0.102575,0.049436,11.919583,0.081848,36.916742
0.000000,0.000000,11.751487,2.863642,0.051654,0.028002,9.309309,3.282308,23.400344
0.000000,0.000000,12.577841,6.625227,0.148690,0.038917,5.116222,0.038978,36.098749
0.000000,0.000000,11.646331,2.799629,0.078040,0.030713,5.858388,3.085098,23.679917
0.000000,0.000000,12.464767,2.558141,0.073745,0.038606,5.426663,0.042373,25.362252
0.000000,0.000000,13.627494,3.363864,0.094433,0.029063,3.218727,1.679871,28.272765
0.000000,0.000000,12.562846,6.046246,0.149636,0.069642,7.216971,0.037342,32.144852
0.000000,0.000000,12.115480,4.473096,0.074972,0.025569,4.334780,2.069962,28.166120
0.000000,0.000000,13.384762,6.605176,0.148118,4.586323,2.013378,0.000475,38.047176
0.000000,0.000000,12.123764,5.930780,0.094476,3.441976,4.648932,0.000695,33.530828
0.000000,0.000000,13.178161,6.314142,0.139574,2.293727,2.618734,0.000753,35.513110
0.000000,0.000000,11.330303,4.407888,0.040867,3.931426,5.009930,0.000620,23.706713
0.000000,0.000000,12.244405,5.793329,0.117816,3.563688,5.071477,4.012364,29.836615
0.000000,0.000000,11.733382,3.259442,0.044658,2.452468,2.526317,0.000392,23.850888
0.000000,0.000000,11.819270,2.255352,0.058015,2.076967,2.358626,0.000383,21.445552
0.000000,0.000000,12.229923,6.236919,0.081535,1.595939,2.133125,0.000376,28.638242
0.000000,0.000000,12.220179,3.032678,0.049197,1.732786,3.022360,0.000446,24.380111
0.000000,0.000000,12.245390,2.504358,0.073615,1.503659,2.330852,1.645503,17.460343
0.000000,0.000000,13.234153,3.135678,0.097572,3.137884,2.977720,0.000397,31.668336
0.000000,0.000000,11.077686,7.662260,0.047590,1.890795,2.221729,0.000423,30.532474
0.000000,0.000000,11.924239,3.447143,0.176739,2.303977,2.917409,0.000435,25.399016
0.000000,0.000000,13.566885,6.785657,0.112974,1.849468,3.099182,0.000495,32.091039
0.000000,0.000000,12.509557,6.910229,0.121928,1.512467,2.409336,1.660869,27.916727
0.000000,0.000000,13.285927,7.550695,0.119013,2.298644,2.397034,0.000469,32.637387
0.000000,0.000000,12.010394,5.619496,0.056740,2.527702,3.684246,0.000417,33.637949
0.000000,0.000000,14.560113,3.269571,0.050929,1.656387,2.470015,0.000298,25.742214
0.000000,0.000000,12.424536,3.214903,0.030784,3.692878,6.159984,0.000604,22.515769
0.000000,0.000000,11.759831,2.581636,0.062419,1.732699,3.388269,2.269194,20.464426
0.000000,0.000000,12.662112,3.970540,0.044855,2.496336,2.972972,0.000475,24.607338
0.000000,0.000000,12.136620,2.696308,0.054015,2.144210,4.051493,0.000523,23.559121
0.000000,0.000000,12.729713,3.187521,0.045778,2.120773,3.877928,0.000405,24.579296
0.000000,0.000000,12.749017,2.509919,0.053710,2.031824,3.533677,0.000433,21.614219
0.000000,0.000000,12.296678,3.456064,0.052960,2.041415,3.966776,1.847783,24.444458
0.000000,0.000000,14.312676,3.533184,0.046024,2.778789,3.258905,0.000488,25.264591
0.000000,0.000000,12.102818,3.050514,0.033579,1.886669,4.202657,0.000649,23.597709
0.000000,0.000000,12.395593,2.481928,0.054015,2.655896,3.861993,0.000378,22.077792
0.000000,0.000000,11.975524,3.722723,0.041620,1.871879,2.824380,0.000378,25.048261
0.000000,0.000000,11.612808,2.491447,0.103198,2.226936,3.776463,1.566708,20.495883
0.000000,0.000000,12.906397,7.423075,0.057784,5.793182,6.748942,0.000770,33.339541
0.000000,0.000000,13.761684,3.527723,0.041752,2.568710,3.893805,0.000544,27.743935
0.000000,0.000000,12.443124,2.948503,0.057416,2.180393,4.006245,0.000377,23.453795
0.000000,0.000000,14.060243,3.517997,0.059664,1.983066,4.532720,0.000567,26.198048
0.000000,0.000000,13.135844,3.403559,0.054753,1.850777,3.617076,2.297484,25.423626
0.000000,0.000000,12.384047,3.226306,0.061988,2.392523,4.190283,0.000573,23.606781
0.000000,0.000000,13.019295,3.570361,0.057757,1.819882,5.279667,0.000495,26.854392
0.000000,0.000000,12.861085,3.358494,0.044285,1.504843,4.649389,0.000423,25.222079
0.000000,0.000000,11.803518,2.562994,0.057438,0.973845,3.477296,0.000355,22.886543
0.000000,0.000000,13.111211,3.452795,0.048342,1.196119,4.192949,3.934040,25.464340
0.000000,0.000000,12.697112,2.636787,0.059202,2.276649,3.767678,0.000407,22.745423
0.000000,0.000000,13.338631,3.455929,0.110559,1.235999,4.137679,0.000447,26.771798
0.000000,0.000000,12.530632,6.978160,0.059445,1.195976,4.118661,0.000336,35.444948
0.000000,0.000000,13.876366,3.435340,0.059644,1.520635,4.951131,0.000475,26.327786
0.000000,0.000000,12.641268,3.610518,0.060824,1.185327,4.436678,3.421007,24.993173
0.000000,0.000000,12.474597,3.544702,0.112663,2.007388,3.779387,0.000427,25.334977
0.000000,0.000000,12.267098,6.984004,0.035572,0.028439,4.813104,0.046442,29.674990
0.000000,0.000000,12.409567,3.095250,0.064048,0.012864,3.660528,2.805795,24.973804
0.000000,0.000000,12.250389,5.102191,0.057567,0.065602,10.797242,0.088587,27.420182
0.000000,0.000000,12.240371,3.544349,0.031072,0.020092,5.284687,0.039081,25.125332
0.000000,0.000000,11.560634,3.005237,0.060313,0.020540,6.996961,0.056934,21.508034
0.000000,0.000000,12.920595,4.196246,0.059057,0.022213,6.501113,0.049956,29.734359
0.000000,0.000000,12.325283,3.065561,0.050356,0.017086,4.711925,0.039026,24.256688
0.000000,0.000000,11.997215,2.826692,0.050848,0.017109,4.819377,0.040311,22.595727
0.000000,0.000000,12.218587,2.812964,0.076997,0.018443,6.287400,3.390014,23.268518
0.000000,0.000000,13.407450,3.966929,0.074380,0.040530,7.944031,0.055009,26.736385
0.000000,0.000000,13.676761,3.751328,0.059451,0.031561,4.757953,0.036193,29.416879
0.000000,0.000000,11.452667,2.790775,0.066762,0.025393,6.961078,0.040453,22.603783
0.000000,0.000000,11.520518,3.839833,0.061478,0.023575,5.615705,0.036984,23.535137
0.000000,0.000000,11.869926,2.573354,0.125505,0.027837,6.957337,0.048445,24.692523
0.000000,0.000000,12.430148,4.566236,0.062755,0.028285,7.322079,0.050519,30.883296
0.000000,0.000000,11.978713,3.280670,0.079758,0.027751,7.478346,0.050519,22.979846
0.000000,0.000000,12.049917,3.904439,0.077227,0.030954,7.465673,0.049877,25.519240
0.000000,0.000000,14.359596,3.566372,0.065658,0.028400,7.512945,0.049491,27.013388
0.000000,0.000000,10.639735,2.632163,0.065473,0.042883,13.222642,3.366835,20.838429
0.000000,0.000000,11.902828,2.834641,0.078886,0.053757,12.126680,0.082590,22.128570
0.000000,0.000000,11.431357,3.713030,0.051316,0.053745,8.889019,0.053676,28.089054
0.000000,0.000000,12.873061,3.679503,0.042635,0.025022,7.181779,2.220580,27.784912
0.000000,0.000000,11.724192,2.522891,0.090215,0.055088,9.095496,0.064326,21.561277
0.000000,0.000000,11.189391,3.504694,0.065000,0.030892,5.107408,0.034852,24.690464
0.000000,0.000000,12.511891,2.573073,0.083777,0.021363,5.792370,1.838011,23.316565
0.000000,0.000000,11.568050,3.512269,0.079275,0.066187,12.701697,0.092497,24.559453
0.000000,0.000000,12.067074,3.747624,0.079591,0.029625,4.898235,1.951352,25.703486
0.000000,0.000000,12.171701,3.736998,0.078294,0.064353,11.383045,0.043985,26.000949
0.000000,0.000000,14.025594,3.714774,0.081911,0.026763,6.997192,0.046115,28.317488
0.000000,0.000000,13.347863,3.597208,0.133504,0.034857,12.188883,4.313524,27.383100
0.000000,0.000000,14.675382,6.972863,0.126686,0.056909,14.249522,0.108826,41.355422
0.000000,0.000000,12.924640,7.420581,0.067681,0.042419,13.236794,0.089550,35.967651
0.000000,0.000000,12.687452,6.664419,0.081779,0.025833,6.448257,2.711961,31.269171
0.000000,0.000000,12.691330,3.473273,0.061606,0.060704,12.735202,0.083455,28.853285
0.000000,0.000000,15.911035,3.972194,0.047290,0.025451,5.592811,0.037177,32.390217
0.000000,0.000000,12.251862,2.538745,0.046445,0.035285,12.217869,3.412950,22.634176
0.000000,0.000000,12.825719,2.925333,0.157875,0.032667,6.672301,0.048861,25.843110
0.000000,0.000000,13.265228,7.064862,0.073854,0.016926,5.331728,3.085495,36.259321
0.000000,0.000000,12.659762,3.512584,0.089613,0.044942,10.367836,2.887121,25.749994
0.000000,0.000000,12.807846,7.881616,0.087538,0.055977,12.038074,0.077868,35.068231
0.000000,0.000000,12.978186,4.094602,0.153406,0.021482,4.917705,1.779012,27.684739
0.000000,0.000000,13.467304,7.236380,0.159631,0.039254,6.172246,1.214078,40.929033
0.000000,0.000000,13.054782,8.140394,0.149449,0.050068,11.996407,0.079433,39.267599
0.000000,0.000000,13.906930,7.690003,0.097343,0.022349,4.996673,3.639687,38.122045
0.000000,0.000000,13.282299,4.176586,0.141522,5.411018,2.182954,0.000525,30.171517
0.000000,0.000000,12.818424,7.091713,0.085006,1.175426,1.696296,0.000341,35.948441
0.000000,0.000000,11.148763,3.032052,0.145353,3.287353,5.264081,0.000594,22.490132
0.000000,0.000000,13.171725,6.873173,0.093369,1.354915,2.731944,0.000400,39.295292
0.000000,0.000000,13.269056,9.692075,0.089057,0.951465,2.231471,3.671346,32.875313
0.000000,0.000000,12.710800,3.121070,0.144014,2.770130,3.062067,0.000524,27.139081
0.000000,0.000000,12.847204,6.272676,0.145097,1.975701,4.230775,0.000493,35.545783
0.000000,0.000000,13.356671,6.933547,0.077901,1.643979,3.570236,0.000740,36.116497
0.000000,0.000000,12.508823,2.893673,0.128069,1.160768,3.331574,0.000446,25.455164
0.000000,0.000000,13.777349,5.362794,0.089773,0.840218,3.131855,3.750830,29.573414
0.000000,0.000000,12.620481,5.631689,0.074869,2.492743,3.353401,0.000583,33.545054
0.000000,0.000000,12.645254,3.303981,0.068367,1.108516,3.090468,0.000338,27.460857
0.000000,0.000000,13.212139,6.230031,0.100932,1.228196,3.896524,0.000471,22.235984
0.000000,0.000000,12.919471,2.098624,0.040356,0.997293,3.782549,0.000479,34.451572
0.000000,0.000000,14.601558,5.059679,0.044477,0.856375,4.637990,5.949899,29.174850
0.000000,0.000000,12.875720,3.109327,0.089050,2.499590,3.517819,0.000459,26.841341
0.000000,0.000000,12.890086,2.323782,0.065092,1.858085,4.304924,0.000449,20.572472
0.000000,0.000000,12.103528,7.153497,0.051499,1.180410,3.362962,0.000373,31.201172
0.000000,0.000000,12.794491,3.506285,0.041272,1.065399,3.587208,0.000405,23.627484
0.000000,0.000000,12.191717,2.611390,0.048295,0.930309,3.861656,3.408810,24.486655
0.000000,0.000000,12.563574,3.544917,0.037325,2.550257,3.551142,0.000565,24.594325
0.000000,0.000000,12.621499,3.340635,0.039086,1.401194,2.969428,0.000359,24.682709
0.000000,0.000000,13.190836,3.567400,0.038204,3.582575,4.313872,0.000530,24.575048
0.000000,0.000000,12.143270,3.929335,0.054798,1.294653,3.107046,0.000409,23.167351
0.000000,0.000000,12.817074,3.891367,0.046084,1.492167,4.027847,2.673763,27.200669
0.000000,0.000000,12.943596,4.118135,0.061763,3.631114,3.456610,0.000556,25.755057
0.000000,0.000000,12.040850,3.123519,0.046651,2.445280,3.004714,0.000353,22.302060
0.000000,0.000000,11.831900,3.934986,0.085008,2.637452,5.138516,0.000867,24.305040
0.000000,0.000000,14.235272,4.303023,0.052495,4.100474,6.575597,0.000564,26.576805
0.000000,0.000000,14.275815,8.598217,0.061491,2.159959,3.835568,2.059625,38.042590
0.000000,0.000000,12.566192,4.066748,0.053642,3.696015,3.492865,0.000545,26.215499
0.000000,0.000000,12.491741,3.778640,0.064095,1.276659,3.124738,0.000438,25.049764
0.000000,0.000000,12.924227,2.846952,0.071354,2.452198,7.309522,0.000688,23.526588
0.000000,0.000000,13.711243,3.070804,0.053435,1.216376,3.880015,0.000368,24.693112
0.000000,0.000000,13.208659,3.441098,0.050137,0.866477,2.928556,2.258184,28.135833
0.000000,0.000000,12.662662,3.387050,0.118126,3.939423,5.256348,0.000578,24.899999
0.000000,0.000000,11.461222,2.527701,0.036996,1.033578,3.186341,0.000396,21.293803
0.000000,0.000000,12.189360,6.773374,0.044165,1.137215,3.589439,0.000513,29.678239
0.000000,0.000000,12.347654,2.605936,0.052861,1.720639,4.931971,0.000510,22.240173
