#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638518077829376.000000,0.000000,0.000000,10.129842,1.085129,0.002928,5.026094,0.450287,0.001202,13.346518
1403638518127829504.000000,0.000000,0.000000,8.852722,1.839593,0.056631,0.295472,0.312653,0.000385,13.255697
1403638518177829376.000000,0.000000,0.000000,8.810409,1.174885,0.050984,0.244409,0.275936,0.000474,11.593758
1403638518227829504.000000,0.000000,0.000000,8.823788,1.416127,0.039905,0.197015,0.287714,0.000310,13.517826
1403638518277829376.000000,0.000000,0.000000,7.883583,1.002179,0.061409,0.423202,0.932947,2.494640,11.408092
1403638518327829504.000000,0.000000,0.000000,8.998742,1.360235,0.053792,0.850308,0.682805,0.000378,12.821718
1403638518377829376.000000,0.000000,0.000000,10.113698,1.142620,0.036421,0.433117,0.868189,0.000392,13.128940
1403638518427829504.000000,0.000000,0.000000,7.543762,0.872248,0.034686,0.622854,1.541052,0.000681,11.913639
1403638518477829376.000000,0.000000,0.000000,9.874060,2.326894,0.037400,0.303303,0.765481,0.000356,14.607091
1403638518527829504.000000,0.000000,0.000000,9.730767,1.851065,0.038442,0.281935,0.799091,0.000520,13.949092
1403638518577829376.000000,0.000000,0.000000,8.080612,2.053888,0.109984,0.363487,1.200147,5.689209,14.017073
1403638518627829504.000000,0.000000,0.000000,7.929601,1.382502,0.070455,2.182523,1.100052,0.000448,12.074071
1403638518677829376.000000,0.000000,0.000000,11.307153,1.562963,0.053253,1.422733,2.833672,0.000529,15.548584
1403638518727829504.000000,0.000000,0.000000,8.193193,0.721950,0.033065,1.700534,2.895363,0.000700,13.814981
1403638518777829376.000000,0.000000,0.000000,8.537171,2.203588,0.071674,1.695504,1.761724,0.000399,13.603605
1403638518827829504.000000,0.000000,0.000000,8.103454,1.363089,0.054429,1.567972,2.048172,0.000524,11.883312
1403638518877829376.000000,0.000000,0.000000,10.366911,1.111351,0.038791,2.440357,2.227571,4.230172,13.724810
1403638518927829504.000000,0.000000,0.000000,9.969555,1.172421,0.036954,3.361731,4.815740,0.000690,12.968499
1403638518977829376.000000,0.000000,0.000000,8.647214,2.162285,0.084627,5.319231,3.914749,0.000696,14.480586
1403638519027829504.000000,0.000000,0.000000,9.589577,3.579338,0.120843,3.371843,3.414674,0.000473,16.166277
1403638519077829376.000000,0.000000,0.000000,10.601919,0.935292,0.046653,4.522369,4.668039,0.001123,14.796960
1403638519127829504.000000,0.000000,0.000000,12.294025,1.092389,0.049654,4.041554,4.049640,0.000649,15.684111
