#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636858651666432.000000,0.000000,0.000000,24.251975,2.481954,0.004608,11.757247,4.474749,0.003872,30.297177
1403636858701666560.000000,0.000000,0.000000,24.905393,4.075607,0.069217,2.795622,3.539440,0.001632,33.084574
1403636858751666432.000000,0.000000,0.000000,22.801140,2.968296,0.072065,2.852006,3.701426,0.001056,29.912820
1403636858801666560.000000,0.000000,0.000000,23.926211,4.527965,0.103938,3.053898,3.338445,0.001216,32.472758
1403636858851666432.000000,0.000000,0.000000,21.961961,5.336776,0.119234,2.722789,4.082135,7.143680,31.568042
1403636858901666560.000000,0.000000,0.000000,22.404174,5.662957,0.127266,5.953457,5.836239,0.001152,32.481591
1403636858951666432.000000,0.000000,0.000000,22.331565,6.414839,0.119042,3.730354,5.632236,0.001056,33.479492
1403636859001666560.000000,0.000000,0.000000,23.340731,6.566585,0.129314,4.234169,6.328821,0.001280,34.311728
1403636859051666432.000000,0.000000,0.000000,22.903510,6.289749,0.121794,3.281932,5.095396,0.001088,41.084906
1403636859101666560.000000,0.000000,0.000000,23.469789,6.191156,0.129953,3.839412,6.117075,7.290562,50.881839
1403636859151666432.000000,0.000000,0.000000,22.273452,4.741696,0.189282,5.813998,5.331880,0.000800,37.907872
1403636859201666560.000000,0.000000,0.000000,23.850210,7.121185,0.132834,5.167494,6.276373,0.001120,41.985431
1403636859251666432.000000,0.000000,0.000000,22.057578,7.142561,0.131009,4.062390,6.273941,0.001408,39.912827
1403636859301666560.000000,0.000000,0.000000,21.552195,7.510277,0.134306,3.699186,7.064032,0.001504,47.202973
1403636859351666432.000000,0.000000,0.000000,26.433221,7.862795,0.160386,3.791795,6.328853,8.447410,51.017169
1403636859401666560.000000,0.000000,0.000000,22.760947,7.664968,0.120930,4.992900,6.398870,0.001120,44.762781
1403636859451666432.000000,0.000000,0.000000,29.559887,7.916171,0.132898,5.351176,7.285922,0.001024,52.855561
1403636859501666560.000000,0.000000,0.000000,24.493450,6.989886,0.119649,4.187577,6.934846,0.001184,44.095987
1403636859551666432.000000,0.000000,0.000000,23.007863,9.153308,0.144674,4.218105,8.667637,0.000992,53.732533
1403636859601666560.000000,0.000000,0.000000,23.588767,4.487805,0.109954,4.197273,7.834505,6.567000,43.623373
1403636859651666432.000000,0.000000,0.000000,22.517840,7.713448,0.124673,6.260533,8.253647,0.001248,45.921868
1403636859701666560.000000,0.000000,0.000000,22.238860,8.235727,0.128898,5.080612,8.634997,0.001120,45.167521
1403636859751666432.000000,0.000000,0.000000,23.051159,9.730788,0.153250,6.054866,7.809833,0.001248,48.163179
1403636859801666560.000000,0.000000,0.000000,22.361486,10.900723,0.182115,4.861474,8.351217,0.001184,56.411769
1403636859851666432.000000,0.000000,0.000000,22.044746,5.150694,0.061921,4.872482,8.791222,5.862223,42.670368
1403636859901666560.000000,0.000000,0.000000,22.495887,9.351486,0.093057,6.704443,8.170798,0.001600,49.023221
1403636859951666432.000000,0.000000,0.000000,20.782808,8.768855,0.129057,4.453852,8.196879,0.001280,45.030304
