#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,13.863084,5.118943,0.004608,9.826650,6.913653,0.004288,21.885552
1403636579813555456.000000,0.000000,0.000000,14.086478,6.455856,0.074465,4.731226,6.860309,0.000896,24.729907
1403636579863555584.000000,0.000000,0.000000,11.922611,7.965410,0.075329,3.906000,7.296699,0.001632,23.812967
1403636579913555456.000000,0.000000,0.000000,12.905120,7.415964,0.088545,3.085158,9.096817,0.002080,24.153387
1403636579963555584.000000,0.000000,0.000000,16.565678,8.108516,0.097441,2.615521,9.323731,5.155840,40.331572
1403636580013555456.000000,0.000000,0.000000,16.713455,4.635546,0.102337,3.070886,8.241574,0.001440,42.469070
1403636580063555584.000000,0.000000,0.000000,12.685181,4.964221,0.127042,2.068698,7.084888,0.001248,33.322781
1403636580113555456.000000,0.000000,0.000000,10.935912,6.029995,0.090785,2.545344,8.417448,0.000992,31.950828
1403636580163555584.000000,0.000000,0.000000,13.229124,6.715155,0.109410,1.741397,8.482857,0.001312,35.449176
1403636580213555456.000000,0.000000,0.000000,14.683382,6.199565,0.110465,1.541075,8.341191,1.649845,42.161482
1403636580263555584.000000,0.000000,0.000000,13.220068,3.405002,0.090465,8.903663,2.280668,0.001408,32.305040
1403636580313555456.000000,0.000000,0.000000,13.911085,3.004709,0.089601,0.804938,1.506098,0.001440,30.173654
1403636580363555584.000000,0.000000,0.000000,12.092149,2.868899,0.133026,1.375089,2.133403,0.001312,30.039220
1403636580413555456.000000,0.000000,0.000000,10.748325,3.657357,0.142402,6.470160,3.973777,0.001376,28.787301
1403636580463555584.000000,0.000000,0.000000,13.996909,1.550163,0.155042,2.113818,3.731662,0.001088,31.519911
1403636580513555456.000000,0.000000,0.000000,12.664573,2.097978,0.063681,1.644212,2.731042,0.001312,26.099972
1403636580563555584.000000,0.000000,0.000000,9.854010,3.866288,0.140418,0.780746,1.530995,0.001472,19.632820
