#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
8.547901,0.030240,0.297061,0.015936,0.015936,8.903874
8.967075,0.069761,0.816780,0.005408,0.005408,9.864080
9.491467,0.269988,6.407325,0.004897,0.004897,16.178509
10.657820,0.669162,12.060784,0.321956,0.321956,56.480888
7.879571,0.397958,6.872452,0.670473,0.670473,52.260123
7.592110,0.752523,10.612923,1.257074,1.257074,54.912385
6.850020,0.530824,13.724552,1.102096,1.102096,59.583621
8.287640,0.238148,14.049837,1.200433,1.200433,61.709219
8.709055,0.321669,27.052746,0.556392,0.556392,76.114518
8.212952,0.137890,1.560983,0.005824,0.005824,9.922545
10.755069,0.515112,4.815782,0.004224,0.004224,16.093963
10.074035,0.752651,8.430043,0.726219,0.726219,55.633579
8.256953,0.793579,10.854111,0.449607,0.449607,48.846505
8.064021,0.034529,0.438822,0.005248,0.005248,8.546684
7.356428,0.145826,1.579063,0.004256,0.004256,9.089509
8.061430,0.388998,8.224280,0.372869,0.372869,33.820237
7.907764,0.132802,1.457173,0.006336,0.006336,9.511019
10.272406,0.538600,4.488225,0.004352,0.004352,15.307295
10.625914,0.744235,7.224394,0.713515,0.713515,56.075729
8.012501,0.831116,9.923664,0.938925,0.938925,52.753089
7.274634,0.443334,11.690091,0.969038,0.969038,48.831783
7.374540,0.037248,0.472775,0.005408,0.005408,7.893875
7.354092,0.105377,1.138833,0.005472,0.005472,8.607454
7.646416,0.333125,2.831785,0.004064,0.004064,10.818590
7.639471,0.585576,4.935464,0.565224,0.565224,36.952410
9.212135,0.819691,11.282533,0.295108,0.295108,54.933888
9.653581,0.372742,12.115856,0.788588,0.788588,54.341432
8.529277,0.282724,13.412003,0.905357,0.905357,58.064622
8.798336,0.428870,17.386397,1.051279,1.051279,63.145239
8.042325,0.537288,21.586074,0.812492,0.812492,66.047874
12.735609,0.683050,30.463196,1.362132,1.362132,104.402256
8.835553,0.616105,22.290212,65.689980,65.689980,141.924402
7.489805,0.368965,17.815012,1.425429,1.425429,61.864901
11.298341,0.448486,29.787730,1.867483,1.867483,84.029192
11.618537,0.376838,24.593286,2.037694,2.037694,83.730435
10.485208,0.274788,24.289314,2.244129,2.244129,88.417159
9.698990,0.283780,30.534972,2.400675,2.400675,111.533816
7.499021,0.295844,18.681072,2.466372,2.466372,83.733379
7.490349,0.389734,15.111836,2.964331,2.964331,88.644331
9.517131,0.342469,19.171703,2.660039,2.660039,91.700343
8.772896,0.045472,0.542728,0.005152,0.005152,9.369384
8.255033,0.166594,1.480630,0.004224,0.004224,9.910001
7.898515,0.273892,2.243585,0.320005,0.320005,23.338516
9.250054,0.272036,3.943770,0.669961,0.669961,24.507524
9.358088,0.237572,4.993800,0.943470,0.943470,30.829249
9.464522,0.263556,6.619232,1.268434,1.268434,36.617237
10.518745,0.268003,6.883013,1.706040,1.706040,38.623153
9.056548,0.220195,8.181591,2.173279,2.173279,42.633133
7.310763,0.270852,19.637661,1.839227,1.839227,66.390982
9.732941,0.370214,27.799188,56.333364,56.333364,141.220838
6.909156,0.066305,0.742667,0.005632,0.005632,7.727920
7.293290,0.279940,2.089663,0.004320,0.004320,9.671533
7.901107,0.457926,5.434159,0.548328,0.548328,28.446621
8.120919,0.341477,3.961945,0.839532,0.839532,26.746821
9.071587,0.401318,5.522001,1.115344,1.115344,34.660215
8.451899,0.408070,16.181803,1.298003,1.298003,61.411517
5.155627,0.511111,12.588343,1.336276,1.336276,47.410865
7.221545,0.482695,20.040899,1.213425,1.213425,45.366227
7.537038,0.501063,17.484254,0.808107,0.808107,38.673714
8.770144,0.388037,23.207858,53.833647,53.833647,101.251968
9.838671,0.219907,23.565046,1.367956,1.367956,62.357642
8.274520,0.260228,19.277048,1.781849,1.781849,65.665946
7.523021,0.294276,17.002360,1.578582,1.578582,66.369189
6.788258,0.243108,19.316825,1.106704,1.106704,68.717030
6.317756,0.287140,21.277494,1.452277,1.452277,76.882014
7.435948,0.293317,24.665222,1.557911,1.557911,82.075721
8.800000,0.329637,30.157910,1.477206,1.477206,88.542215
8.140022,0.339013,23.715545,1.380852,1.380852,77.035423
10.851613,0.421703,23.006446,1.536150,1.536150,84.823728
8.562557,0.362853,19.422522,1.554262,1.554262,80.868055
9.093860,0.306660,21.105363,2.156672,2.156672,87.305045
6.918244,0.174595,13.580709,2.484837,2.484837,67.437108
9.310951,0.164867,19.987266,2.667687,2.667687,95.554156
6.971621,0.052865,0.624169,0.005792,0.005792,7.658575
5.933974,0.047776,0.588361,0.004960,0.004960,6.578847
4.803750,0.038529,0.469254,0.005696,0.005696,5.320845
6.484382,0.040577,0.443655,0.005344,0.005344,6.978374
8.120822,0.153026,1.070864,0.004928,0.004928,9.353800
7.862419,0.036896,0.452199,0.005728,0.005728,8.360890
5.287276,0.048225,0.574152,0.005184,0.005184,5.918838
5.128202,0.038241,0.466246,0.005409,0.005409,5.641618
6.858340,0.051617,0.626985,0.005632,0.005632,7.547054
7.571406,0.087137,0.689098,0.005185,0.005185,8.356378
7.762480,0.028321,0.357509,0.005888,0.005888,8.158262
4.396896,0.040705,0.506471,0.005632,0.005632,4.953480
4.954632,0.037376,0.423526,0.005440,0.005440,5.425359
7.688912,0.041408,0.510056,0.005376,0.005376,8.249304
6.672353,0.168066,5.198700,0.004704,0.004704,12.047439
9.065155,0.062913,0.780747,0.005472,0.005472,9.917872
5.787604,0.052801,0.623369,0.005536,0.005536,6.473182
6.940036,0.054113,0.646314,0.005280,0.005280,7.649967
7.903698,0.217475,6.103641,0.004704,0.004704,14.233230
7.527342,0.436390,4.261406,0.226371,0.226371,27.844180
7.373035,0.390790,10.454776,0.622633,0.622633,39.918627
7.027525,0.614345,11.881517,0.694730,0.694730,41.020914
10.064146,0.493351,17.702945,0.797132,0.797132,62.052580
9.990833,0.427974,22.498598,0.872845,0.872845,61.963522
7.735216,0.595593,22.329284,1.011087,1.011087,64.661354
7.560174,0.582120,21.110354,1.049967,1.049967,59.459294
8.863905,0.445158,28.326363,39.815393,39.815393,109.185807
8.028661,0.285092,26.078522,1.187633,1.187633,59.584128
7.428588,0.402502,25.868759,1.275603,1.275603,71.267882
8.281880,0.353477,27.155049,0.939950,0.939950,69.346797
9.923792,0.300932,29.517164,1.019759,1.019759,75.200002
10.937374,0.346310,34.620469,1.109872,1.109872,80.538063
10.523193,0.288452,33.829482,1.160720,1.160720,78.754869
9.744685,0.205987,31.949967,1.398228,1.398228,95.655242
8.847680,0.223011,25.447217,1.324180,1.324180,67.948089
9.072323,0.160931,25.509586,1.691864,1.691864,80.192810
9.341320,0.128802,27.644432,1.464501,1.464501,81.056503
8.883840,0.110082,24.055421,1.925212,1.925212,77.923049
7.310697,0.023809,0.290660,0.005664,0.005664,7.634638
7.963955,0.079586,0.787819,0.004544,0.004544,8.839744
8.388633,0.125314,1.060879,0.230755,0.230755,16.543727
8.531835,0.112930,1.440981,0.353637,0.353637,18.730319
8.595645,0.056001,1.664632,0.533288,0.533288,20.641196
