#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
4.536533,0.065069,0.688342,0.006623,0.006623,5.301657
5.164090,0.192004,3.357998,0.002258,0.002258,8.719020
7.712371,0.279782,2.644752,0.102998,0.102998,16.053802
6.310581,0.243052,2.683586,0.254962,0.254962,16.185636
7.185765,0.288018,5.898223,0.345072,0.345072,24.113559
6.798023,0.267969,10.631281,0.447162,0.447162,38.142766
8.191981,0.299191,9.599580,0.906263,0.906263,38.864978
5.613730,0.195107,12.138918,0.691449,0.691449,38.649276
7.004331,0.197048,10.624072,0.709100,0.709100,42.051703
7.107262,0.199966,9.966136,45.539498,45.539498,87.273607
6.839536,0.165001,12.639012,0.886977,0.886977,48.439996
7.624218,0.173264,18.974142,1.407305,1.407305,57.804264
6.749983,0.197651,18.362921,1.287294,1.287294,59.470416
8.108674,0.222007,20.309662,1.652546,1.652546,71.167487
7.645839,0.221854,18.902494,1.830320,1.830320,69.649747
8.686416,0.180206,19.597536,2.258373,2.258373,80.233010
7.695167,0.126817,19.032837,2.601681,2.601681,78.575827
7.790128,0.205872,20.365630,2.738277,2.738277,84.017950
7.417761,0.181793,18.702743,2.721581,2.721581,90.802059
7.078703,0.103510,14.636551,2.939069,2.939069,76.594788
9.577431,0.203340,19.787767,3.147725,3.147725,120.762979
9.896283,0.123650,20.176664,4.747803,4.747803,95.592947
8.802942,0.276614,28.300545,2.973907,2.973907,100.397313
8.991348,0.138544,20.347301,3.913022,3.913022,294.042383
10.112538,0.161094,24.233401,4.838851,4.838851,101.700547
8.279723,0.133214,20.874930,4.406813,4.406813,94.695290
7.333242,0.301699,17.447307,5.304780,5.304780,95.911913
8.132228,0.190866,18.437755,4.836527,4.836527,120.441268
7.172674,0.205296,14.689978,5.870894,5.870894,94.633541
7.225455,0.176877,23.084555,4.388761,4.388761,105.049216
7.662764,0.183671,28.991751,3.993912,3.993912,114.932055
7.338207,0.239123,22.241914,4.054683,4.054683,114.982756
7.092012,0.307978,19.222925,7.844045,7.844045,121.110140
6.774287,0.209302,18.546576,4.282565,4.282565,118.119676
8.693535,0.219082,19.781183,5.103840,5.103840,117.240125
6.646595,0.206528,23.468068,3.680617,3.680617,114.892778
9.084045,0.242461,19.273161,4.005017,4.005017,116.316231
7.300957,0.233880,22.450855,4.043195,4.043195,105.691622
7.647515,0.162627,22.750778,4.981488,4.981488,110.920076
6.793827,0.159562,21.993255,5.504648,5.504648,103.513365
6.611955,0.209768,17.230774,3.692060,3.692060,95.684966
6.235601,0.202566,14.707882,6.309984,6.309984,96.830164
6.689370,0.166574,13.315055,4.357411,4.357411,95.424832
7.264384,0.207409,25.695482,4.189302,4.189302,120.370263
9.019740,0.250730,20.048093,3.471557,3.471557,118.472077
10.682685,0.227361,25.494846,5.475112,5.475112,125.664459
7.464485,0.170225,19.946530,3.344516,3.344516,106.976611
10.659422,0.160839,26.376102,5.517557,5.517557,121.201646
8.929810,0.225845,20.981634,5.874898,5.874898,120.536478
8.123442,0.227593,23.528581,4.766324,4.766324,121.031688
6.868584,0.201895,26.121352,3.510461,3.510461,105.180374
7.199044,0.179638,25.042775,4.143524,4.143524,118.034738
8.161001,0.197001,21.735746,4.453555,4.453555,119.834250
7.321875,0.205285,28.623543,3.554153,3.554153,119.267998
6.600774,0.245009,21.887014,5.430527,5.430527,125.971577
5.708509,0.264117,18.269014,3.992317,3.992317,107.278377
6.543652,0.146557,19.223728,4.320385,4.320385,115.748860
8.341910,0.162101,20.186656,4.296829,4.296829,103.589614
7.762863,0.194990,25.336580,4.335774,4.335774,125.658597
8.131890,0.197001,27.943034,3.752006,3.752006,121.950661
7.883511,0.320143,26.940088,4.993048,4.993048,124.696827
8.629581,0.274179,20.189681,5.605106,5.605106,119.989092
9.256481,0.308596,20.952007,4.510002,4.510002,107.700036
8.003183,0.226136,23.394990,5.326551,5.326551,121.549291
7.845187,0.201118,25.426059,3.121238,3.121238,109.269016
8.388747,0.198093,27.094413,5.965873,5.965873,119.311612
7.845310,0.208184,23.365458,3.272629,3.272629,102.679874
6.711697,0.240041,23.568021,2.911904,2.911904,121.999019
6.413229,0.266072,24.695658,4.168965,4.168965,119.262283
6.635056,0.165977,21.780813,4.929735,4.929735,225.802066
8.148764,0.251801,30.825977,3.618450,3.618450,117.607619
7.299633,0.204971,26.785897,4.432676,4.432676,108.098010
7.258137,0.336699,25.074252,3.524413,3.524413,108.245674
7.734551,0.451319,26.866903,4.035331,4.035331,121.607433
8.219634,0.526139,27.995520,3.903040,3.903040,116.369661
7.598337,0.245049,24.551203,3.296551,3.296551,116.694946
8.200234,0.291829,23.351414,6.018436,6.018436,124.642662
7.700478,0.303456,27.673554,4.979240,4.979240,125.779328
7.560216,0.287362,25.023059,4.683616,4.683616,123.186082
7.618930,0.213410,21.422544,6.087461,6.087461,103.972663
7.785353,0.268403,19.290313,3.812960,3.812960,102.001270
8.064616,0.179807,24.779612,2.884896,2.884896,107.271745
7.276819,0.184856,23.942016,6.222844,6.222844,109.171716
7.395203,0.245033,20.921044,5.017389,5.017389,109.176686
8.153158,0.243321,23.551070,4.873774,4.873774,118.156144
6.610145,0.205140,26.070116,4.024697,4.024697,122.767949
7.277148,0.146790,21.456164,5.501974,5.501974,112.268720
5.259486,0.224050,22.188540,4.523843,4.523843,105.783113
5.995969,0.164678,19.112173,4.809237,4.809237,100.037642
7.071646,0.170532,15.429967,5.638986,5.638986,105.549167
6.828820,0.127669,16.826915,4.929157,4.929157,98.958536
6.732595,0.094291,13.987092,5.234390,5.234390,85.763102
6.986525,0.133643,14.835064,5.945212,5.945212,93.039805
7.837123,0.079375,13.021912,6.030328,6.030328,91.466308
7.310306,0.057660,16.069246,5.918480,5.918480,102.465926
6.072557,0.057920,13.769239,3.573891,3.573891,91.606344
5.796246,0.032903,13.513732,5.290158,5.290158,86.900301
6.398489,0.042026,10.502253,4.639143,4.639143,89.447217
7.300994,0.027847,10.467125,5.528604,5.528604,98.053527
7.997898,0.031031,9.167310,4.925389,4.925389,86.714082
7.545909,0.043462,8.428553,4.547906,4.547906,92.940487
8.847556,0.032390,7.543765,5.126182,5.126182,121.747527
10.081710,0.041665,10.652944,4.457763,4.457763,108.660432
8.467257,0.036538,8.868974,5.392234,5.392234,106.545842
11.067901,0.039793,12.368366,4.350603,4.350603,109.792598
9.550407,0.019469,9.151171,5.593210,5.593210,118.128153
12.664577,0.034459,12.278109,4.672159,4.672159,118.405934
10.374243,0.021406,10.571260,7.351807,7.351807,122.231853
9.277603,0.034143,10.870678,6.076519,6.076519,123.526097
11.965589,0.030159,10.387698,6.176757,6.176757,125.544107
9.849177,0.017917,9.754836,7.063250,7.063250,113.385743
10.685567,0.020916,11.435526,7.674756,7.674756,118.764843
12.313329,0.029880,12.612034,6.781317,6.781317,125.947603
10.436044,0.023124,10.755319,7.942089,7.942089,136.451112
10.062978,0.038160,9.408021,7.719817,7.719817,122.038414
11.310535,0.030696,13.666038,9.181925,9.181925,156.267382
12.031624,0.043374,13.136826,7.375246,7.375246,143.065150
11.610452,0.043714,10.556783,8.879242,8.879242,125.121158
17.563348,0.046967,19.176304,10.343052,10.343052,152.977377
11.691773,0.046860,10.919414,9.865161,9.865161,215.312739
10.873376,0.039991,11.871521,8.042970,8.042970,137.863405
11.435966,0.042419,11.974237,7.503615,7.503615,182.069647
11.512943,0.034349,10.935857,9.820425,9.820425,212.565588
13.290694,0.031647,12.489058,8.302492,8.302492,132.656370
17.538304,0.067318,21.343328,9.460637,9.460637,144.602555
11.894060,0.032857,12.327163,9.996295,9.996295,144.066953
13.073859,0.031869,10.920174,8.921223,8.921223,133.123682
12.643196,0.033015,13.245942,9.450041,9.450041,126.533216
13.070361,0.022985,13.405177,11.235206,11.235206,141.853584
11.681769,0.034609,11.810014,10.333979,10.333979,135.218025
11.978526,0.031087,11.550232,10.061062,10.061062,136.646683
12.855909,0.034949,12.897472,8.356603,8.356603,129.655604
12.475018,0.035845,12.722728,9.756759,9.756759,139.099799
14.689026,0.060742,17.452456,10.896002,10.896002,144.863018
12.907070,0.020921,12.401190,10.911259,10.911259,243.381828
13.216515,0.034489,12.806564,10.931211,10.931211,245.647332
13.444106,0.041376,14.439467,10.621060,10.621060,194.981560
14.932138,0.052761,14.746929,9.170930,9.170930,137.545842
13.311419,0.045650,15.231039,11.783090,11.783090,151.163421
14.301760,0.055077,14.791159,12.607738,12.607738,147.799561
13.002513,0.032795,14.535084,12.466274,12.466274,149.820442
11.452452,0.037310,13.854882,9.667096,9.667096,129.340631
10.803396,0.082514,13.236325,13.142659,13.142659,152.929107
12.063708,0.093738,12.917904,11.702968,11.702968,129.108914
8.828230,0.085903,13.386912,10.101108,10.101108,151.191806
