#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008975,3,1,0,427
0.001924,4,1,0,563
0.165856,5,1,0,699
0.211669,6,1,0,1144
0.319398,7,1,0,1667
0.249318,8,1,0,2243
0.435974,9,1,0,2588
0.580804,10,1,0,2977
0.469330,0,0,0,0
66.700123,0,0,0,0
0.604424,0,0,0,0
0.632497,0,0,0,0
0.723385,0,0,0,0
0.546833,0,0,0,0
0.914501,0,0,0,0
0.977982,0,0,0,0
0.994933,0,0,0,0
0.853624,0,0,0,0
0.988310,0,0,0,0
1.293124,0,0,0,0
1.461122,0,0,0,0
2.158431,0,0,0,0
2.190230,0,0,0,0
1.997459,0,0,0,0
2.008929,0,0,0,0
2.198869,0,0,0,0
1.985847,0,0,0,0
1.780295,0,0,0,0
2.181738,0,0,0,0
2.546009,0,0,0,0
1.886755,0,0,0,0
1.991812,0,0,0,0
2.225258,0,0,0,0
2.017394,0,0,0,0
1.872211,0,0,0,0
1.692173,0,0,0,0
2.996862,0,0,0,0
2.417822,0,0,0,0
2.207554,0,0,0,0
3.024428,0,0,0,0
4.896732,0,0,0,0
2.443394,0,0,0,0
6.160786,0,0,0,0
2.828299,0,0,0,0
2.167809,0,0,0,0
3.380745,0,0,0,0
2.591852,0,0,0,0
1.937147,3,1,0,475
3.410237,4,1,0,602
0.002898,5,1,0,738
0.003121,6,1,0,858
0.247671,7,1,0,1000
0.441240,8,1,0,1127
0.334885,9,1,0,1266
0.594991,10,1,0,1400
0.663777,0,0,0,0
0.751629,0,0,0,0
0.813217,3,1,0,508
23.846837,4,1,0,639
0.606325,5,1,0,760
0.508471,6,1,0,904
0.002625,7,1,0,1044
0.002731,8,1,0,1165
0.140056,9,1,0,1291
0.261633,10,1,0,1446
0.577722,0,0,0,0
0.584622,0,0,0,0
0.553021,3,1,0,497
0.393709,4,1,0,634
0.691370,5,1,0,796
48.812221,6,1,0,918
0.784496,7,1,0,1068
0.701883,8,1,0,1199
0.002825,9,1,0,1323
0.003072,10,1,0,1417
0.227453,0,0,0,0
0.422836,3,1,0,704
0.243417,4,1,0,1134
0.574778,5,1,0,1536
0.342828,6,1,0,2348
0.425939,7,1,0,2857
0.392140,8,1,0,3379
23.589256,9,1,0,4011
1.001253,10,1,0,4626
0.002646,0,0,0,0
0.002802,0,0,0,0
0.243172,0,0,0,0
0.665148,0,0,0,0
0.865871,0,0,0,0
0.616225,0,0,0,0
0.924445,0,0,0,0
1.070825,0,0,0,0
1.006057,0,0,0,0
80.105703,0,0,0,0
0.905204,0,0,0,0
0.881179,0,0,0,0
0.835227,0,0,0,0
0.907553,0,0,0,0
1.026473,0,0,0,0
1.470317,0,0,0,0
1.384575,0,0,0,0
1.308722,0,0,0,0
2.469613,0,0,0,0
1.517992,0,0,0,0
1.917601,0,0,0,0
2.528017,0,0,0,0
2.260664,0,0,0,0
2.420876,0,0,0,0
2.733804,0,0,0,0
2.495458,0,0,0,0
2.478547,0,0,0,0
2.494972,0,0,0,0
2.513324,0,0,0,0
2.726535,0,0,0,0
2.371461,0,0,0,0
2.720763,0,0,0,0
1.982167,0,0,0,0
2.699378,0,0,0,0
2.596192,0,0,0,0
2.453213,0,0,0,0
3.417901,0,0,0,0
3.466885,0,0,0,0
2.251947,0,0,0,0
3.074030,0,0,0,0
2.469157,0,0,0,0
2.408692,0,0,0,0
1.705558,0,0,0,0
2.233220,0,0,0,0
1.728259,0,0,0,0
2.218831,0,0,0,0
1.339020,0,0,0,0
2.834176,0,0,0,0
1.720115,0,0,0,0
2.131758,0,0,0,0
3.213099,0,0,0,0
3.175641,0,0,0,0
3.007691,0,0,0,0
1.582235,0,0,0,0
1.801155,0,0,0,0
2.920508,0,0,0,0
1.888435,0,0,0,0
2.470896,0,0,0,0
2.465215,0,0,0,0
1.583939,0,0,0,0
2.237030,0,0,0,0
1.712827,0,0,0,0
2.020843,0,0,0,0
3.836770,0,0,0,0
2.010136,0,0,0,0
2.689390,0,0,0,0
1.989237,0,0,0,0
2.710039,0,0,0,0
1.889754,0,0,0,0
2.689841,0,0,0,0
2.158090,0,0,0,0
3.166559,0,0,0,0
3.376711,0,0,0,0
3.059012,0,0,0,0
3.584031,0,0,0,0
4.392949,0,0,0,0
3.818649,0,0,0,0
3.245627,0,0,0,0
3.342718,0,0,0,0
4.726662,0,0,0,0
2.749748,0,0,0,0
4.380846,0,0,0,0
3.346072,0,0,0,0
2.627370,0,0,0,0
3.431503,0,0,0,0
4.572283,0,0,0,0
2.981847,0,0,0,0
2.626509,0,0,0,0
2.520470,0,0,0,0
3.532247,0,0,0,0
2.695729,0,0,0,0
3.849833,0,0,0,0
3.669714,0,0,0,0
3.082883,0,0,0,0
4.018739,0,0,0,0
5.107072,0,0,0,0
3.313184,0,0,0,0
4.787297,0,0,0,0
4.952833,0,0,0,0
3.764374,0,0,0,0
6.153611,0,0,0,0
4.895481,0,0,0,0
3.605384,0,0,0,0
5.572311,0,0,0,0
6.843486,0,0,0,0
5.304983,0,0,0,0
5.309582,0,0,0,0
5.011119,0,0,0,0
6.177508,0,0,0,0
4.665915,0,0,0,0
5.031183,0,0,0,0
5.476854,0,0,0,0
6.281884,0,0,0,0
6.186289,0,0,0,0
5.625142,0,0,0,0
7.824933,0,0,0,0
5.313533,0,0,0,0
6.322044,0,0,0,0
3.874100,0,0,0,0
6.272840,0,0,0,0
4.761509,0,0,0,0
7.583428,0,0,0,0
5.230591,0,0,0,0
6.531506,0,0,0,0
4.548732,0,0,0,0
5.058692,0,0,0,0
4.298186,0,0,0,0
4.279075,0,0,0,0
4.763924,0,0,0,0
5.181822,0,0,0,0
4.533940,0,0,0,0
3.815494,0,0,0,0
6.011753,0,0,0,0
4.157754,0,0,0,0
4.426454,0,0,0,0
4.080216,0,0,0,0
3.311271,0,0,0,0
3.167363,0,0,0,0
3.260485,0,0,0,0
3.138554,0,0,0,0
3.579333,0,0,0,0
4.259341,0,0,0,0
3.923795,0,0,0,0
4.137831,0,0,0,0
4.758610,0,0,0,0
4.017000,0,0,0,0
3.569676,0,0,0,0
3.638850,0,0,0,0
4.625489,0,0,0,0
3.306428,0,0,0,0
5.718144,0,0,0,0
4.067543,0,0,0,0
3.371182,0,0,0,0
2.093234,0,0,0,0
4.141752,0,0,0,0
2.028328,0,0,0,0
2.874254,0,0,0,0
3.425101,0,0,0,0
3.486820,0,0,0,0
3.574754,0,0,0,0
4.234548,0,0,0,0
3.582756,0,0,0,0
4.068149,0,0,0,0
3.453751,0,0,0,0
2.636076,0,0,0,0
2.967155,0,0,0,0
4.978094,0,0,0,0
4.865949,0,0,0,0
4.828201,0,0,0,0
4.370500,0,0,0,0
3.742029,0,0,0,0
5.069720,0,0,0,0
4.012515,0,0,0,0
3.540358,0,0,0,0
3.024854,0,0,0,0
3.876327,0,0,0,0
5.106026,0,0,0,0
5.152003,0,0,0,0
4.970358,0,0,0,0
3.830060,0,0,0,0
4.766073,0,0,0,0
3.818119,0,0,0,0
6.263041,0,0,0,0
2.736333,0,0,0,0
4.316230,0,0,0,0
4.162880,0,0,0,0
4.341950,0,0,0,0
4.083080,0,0,0,0
3.675682,0,0,0,0
4.686093,0,0,0,0
5.127376,0,0,0,0
4.306469,0,0,0,0
3.650914,0,0,0,0
3.671969,0,0,0,0
3.349992,0,0,0,0
4.377976,0,0,0,0
4.904137,0,0,0,0
5.559969,0,0,0,0
4.446850,0,0,0,0
3.026288,0,0,0,0
3.169684,0,0,0,0
3.175142,0,0,0,0
2.839589,0,0,0,0
2.652785,0,0,0,0
3.014815,0,0,0,0
3.640779,0,0,0,0
5.173767,0,0,0,0
6.250399,0,0,0,0
3.951714,0,0,0,0
3.240194,0,0,0,0
4.969903,0,0,0,0
4.250664,0,0,0,0
5.114993,0,0,0,0
4.779575,0,0,0,0
3.861404,0,0,0,0
4.806832,0,0,0,0
4.182954,0,0,0,0
4.673923,0,0,0,0
5.462039,0,0,0,0
3.884638,0,0,0,0
4.976852,0,0,0,0
7.397907,0,0,0,0
4.527547,0,0,0,0
3.684869,0,0,0,0
4.317498,0,0,0,0
4.108820,0,0,0,0
3.329786,0,0,0,0
4.135882,0,0,0,0
4.127076,0,0,0,0
6.640494,0,0,0,0
3.433372,0,0,0,0
4.720620,0,0,0,0
4.025387,0,0,0,0
4.507749,0,0,0,0
3.146717,0,0,0,0
3.850190,0,0,0,0
2.778107,0,0,0,0
4.581256,0,0,0,0
4.038706,0,0,0,0
6.998132,0,0,0,0
3.596291,0,0,0,0
7.731190,0,0,0,0
3.580314,0,0,0,0
5.292042,0,0,0,0
3.734101,0,0,0,0
4.348036,0,0,0,0
5.501445,0,0,0,0
4.874132,0,0,0,0
5.529618,0,0,0,0
4.218508,0,0,0,0
3.873205,0,0,0,0
4.035937,0,0,0,0
4.774581,0,0,0,0
5.512227,0,0,0,0
6.296536,0,0,0,0
5.575560,0,0,0,0
4.946525,0,0,0,0
5.451642,0,0,0,0
5.509037,0,0,0,0
5.719808,0,0,0,0
5.796764,0,0,0,0
4.083557,0,0,0,0
7.196313,0,0,0,0
4.053467,0,0,0,0
6.264720,0,0,0,0
4.029523,0,0,0,0
5.065913,0,0,0,0
5.268204,0,0,0,0
4.896450,0,0,0,0
4.812401,0,0,0,0
5.359218,0,0,0,0
5.507766,0,0,0,0
5.824977,0,0,0,0
5.833394,0,0,0,0
4.892857,0,0,0,0
6.561357,0,0,0,0
6.341042,0,0,0,0
6.149691,0,0,0,0
5.274496,0,0,0,0
5.172204,0,0,0,0
4.123177,0,0,0,0
6.182671,0,0,0,0
4.457817,0,0,0,0
6.501707,0,0,0,0
4.721825,0,0,0,0
5.782050,0,0,0,0
5.240950,0,0,0,0
7.545253,0,0,0,0
6.301297,0,0,0,0
5.384161,0,0,0,0
5.892589,0,0,0,0
7.415449,0,0,0,0
6.118334,0,0,0,0
7.432650,0,0,0,0
6.127064,0,0,0,0
8.009227,0,0,0,0
7.257558,0,0,0,0
10.620817,0,0,0,0
6.800198,0,0,0,0
8.551039,0,0,0,0
6.383429,0,0,0,0
7.893950,0,0,0,0
7.238013,0,0,0,0
7.742333,0,0,0,0
6.314778,0,0,0,0
7.431270,0,0,0,0
9.813213,0,0,0,0
8.341405,0,0,0,0
7.565388,0,0,0,0
9.007279,0,0,0,0
7.817043,0,0,0,0
9.021151,0,0,0,0
7.890910,0,0,0,0
8.283595,0,0,0,0
7.759072,0,0,0,0
11.697790,0,0,0,0
10.431781,0,0,0,0
9.369271,0,0,0,0
8.350676,0,0,0,0
10.174809,0,0,0,0
9.210893,0,0,0,0
10.876930,0,0,0,0
7.256622,0,0,0,0
10.108027,0,0,0,0
8.264650,0,0,0,0
12.556299,0,0,0,0
9.697555,0,0,0,0
11.558527,0,0,0,0
7.851206,0,0,0,0
7.231085,0,0,0,0
11.317605,0,0,0,0
6.505653,0,0,0,0
8.449422,0,0,0,0
8.288144,0,0,0,0
8.522274,0,0,0,0
7.126171,0,0,0,0
6.626723,0,0,0,0
7.711742,0,0,0,0
5.195101,0,0,0,0
8.904407,0,0,0,0
6.447314,0,0,0,0
7.808369,0,0,0,0
7.901622,0,0,0,0
8.337307,0,0,0,0
12.915783,0,0,0,0
8.301147,0,0,0,0
9.752056,0,0,0,0
10.130512,0,0,0,0
8.667089,0,0,0,0
8.744700,0,0,0,0
7.132816,0,0,0,0
7.058820,0,0,0,0
8.342628,0,0,0,0
6.869356,0,0,0,0
7.418725,0,0,0,0
7.620717,0,0,0,0
5.147677,0,0,0,0
6.218574,0,0,0,0
7.521179,0,0,0,0
6.499613,0,0,0,0
10.510368,0,0,0,0
5.377815,0,0,0,0
7.513726,0,0,0,0
7.825597,0,0,0,0
7.190499,0,0,0,0
7.493543,0,0,0,0
7.337448,0,0,0,0
8.098226,0,0,0,0
7.873643,0,0,0,0
6.837627,0,0,0,0
8.956231,0,0,0,0
10.919700,0,0,0,0
8.213503,0,0,0,0
8.432143,0,0,0,0
8.482697,0,0,0,0
8.460361,0,0,0,0
9.065699,0,0,0,0
8.039879,0,0,0,0
8.259432,0,0,0,0
