#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
5.246364,0.012838,0.131670,0.006564,0.006564,5.402611
6.799515,0.064836,0.675944,0.003185,0.003185,7.545921
7.214303,0.144030,9.064136,0.234611,0.234611,26.390682
6.416559,0.113784,7.660138,0.113444,0.113444,23.576978
6.907182,0.237008,10.915182,0.586380,0.586380,52.985008
8.592862,0.286884,14.401628,0.738367,0.738367,61.289070
8.883889,0.272785,23.281007,0.536562,0.536562,70.767629
9.248055,0.273029,21.800958,0.949350,0.949350,73.272742
8.150466,0.098954,9.147636,1.525679,1.525679,45.542867
9.839405,0.141012,28.834356,58.430040,58.430040,134.265599
9.054130,0.121311,39.893835,0.893815,0.893815,85.276634
11.485314,0.295041,36.132571,0.987326,0.987326,82.960294
11.095775,0.189055,26.148942,0.897844,0.897844,89.805675
11.451238,0.147130,25.084974,0.972492,0.972492,81.563229
6.746243,0.071063,12.014194,0.869682,0.869682,66.013063
9.077007,0.068634,11.634995,1.137112,1.137112,72.323402
8.341199,0.098880,12.012837,1.340011,1.340011,69.640022
9.939654,0.100338,20.776649,1.202030,1.202030,86.538354
7.379428,0.071669,19.474272,1.391666,1.391666,81.386925
6.719129,0.061282,13.114401,1.820504,1.820504,91.380263
14.347724,0.126921,33.988013,1.529943,1.529943,126.324359
9.250463,0.071552,34.198875,2.072956,2.072956,106.993610
6.689488,0.052617,16.952827,2.106212,2.106212,82.095394
6.953619,0.061752,19.944093,2.144629,2.144629,86.166224
7.227530,0.072624,18.751639,2.304041,2.304041,86.375995
7.424918,0.079376,20.379771,2.525448,2.525448,89.535694
7.024486,0.073581,22.997916,2.151104,2.151104,97.555278
12.968239,0.125480,34.555276,2.143985,2.143985,119.166617
8.137538,0.081626,18.412595,2.500377,2.500377,89.724331
7.558699,0.093749,25.780298,2.289173,2.289173,204.172372
6.129403,0.088897,16.420462,1.894968,1.894968,82.933933
7.082211,0.082467,17.419059,2.374388,2.374388,93.850232
12.725674,0.151733,31.500346,1.904266,1.904266,125.288943
8.205027,0.078694,21.506588,2.081061,2.081061,103.747971
6.979588,0.064164,20.393353,2.017950,2.017950,94.970971
15.489368,0.177986,41.794281,1.941414,1.941414,123.462783
9.076255,0.095316,25.657096,1.464421,1.464421,111.069830
7.241399,0.086141,20.538223,2.109896,2.109896,93.556411
7.436874,0.090794,20.673666,2.204604,2.204604,103.273676
11.909430,0.222176,50.953162,2.422372,2.422372,161.737816
8.011005,0.106602,29.183558,2.332248,2.332248,116.820737
7.739711,0.101393,25.962827,1.830807,1.830807,110.365184
7.713952,0.079428,20.078622,1.836843,1.836843,99.355470
7.955612,0.087628,23.700234,3.395566,3.395566,125.599234
7.328145,0.072410,16.898527,2.714455,2.714455,91.326116
8.003420,0.088881,19.008347,1.704039,1.704039,100.865090
8.670130,0.091411,26.006456,2.436346,2.436346,120.320414
9.916128,0.073441,20.347247,2.273629,2.273629,105.763602
10.559081,0.075702,23.152593,1.609701,1.609701,113.986530
7.709701,0.047608,12.227024,2.867489,2.867489,122.399673
11.420240,0.054127,38.602355,1.465757,1.465757,122.059329
6.217173,0.040289,15.455607,2.212708,2.212708,109.679390
6.237760,0.053985,24.108459,2.794197,2.794197,123.945481
7.451010,0.044890,10.629631,1.472032,1.472032,99.039203
5.615727,0.010182,0.111975,0.001523,0.001523,5.740111
6.238069,0.059793,0.639010,0.002535,0.002535,6.941401
7.171666,0.074625,0.952902,0.186043,0.186043,16.274276
5.750666,0.049821,0.575694,0.274826,0.274826,9.956792
7.538484,0.029340,1.534873,0.579840,0.579840,17.341775
6.399059,0.010807,0.738937,0.354351,0.354351,11.463578
7.730852,0.011720,1.979831,0.742785,0.742785,20.916391
5.776467,0.010793,1.169278,0.522101,0.522101,13.763681
8.511568,0.020715,2.930989,1.041668,1.041668,26.612660
6.681125,0.010669,2.630940,72.646405,72.646405,94.421394
6.065144,0.011431,1.758458,0.737458,0.737458,21.674187
