#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.139792,0.027552,0.302916,0.015232,0.015232,9.496852
9.260689,0.096769,0.939884,0.004256,0.004256,10.305982
9.679159,0.210274,12.804317,0.323780,0.323780,38.302870
10.468801,0.337092,25.485689,0.357060,0.357060,63.022438
9.381779,0.365668,18.060734,0.450277,0.450277,59.663804
12.608923,0.466438,24.372427,0.970124,0.970124,80.323546
12.993728,0.462854,32.440174,1.156718,1.156718,93.094551
12.797757,0.355973,26.423108,1.383313,1.383313,97.729456
13.821098,0.341188,34.906860,1.268912,1.268912,101.971748
15.130297,0.324708,39.585254,48.342193,48.342193,160.128141
15.906084,0.293827,46.304473,1.264143,1.264143,111.512089
16.757230,0.303652,46.327033,1.483539,1.483539,124.571162
17.732986,0.436293,37.867057,1.674389,1.674389,126.569778
19.494991,0.365573,52.030622,1.930200,1.930200,145.647996
17.986429,0.346852,41.872802,2.248380,2.248380,135.187164
20.201976,0.378693,40.383024,2.323261,2.323261,133.657001
19.367661,0.377157,45.900787,3.128006,3.128006,152.389294
20.158103,0.329604,51.589370,2.548767,2.548767,155.523125
21.036066,0.221251,73.972460,3.046950,3.046950,222.931793
13.189570,0.212195,41.285498,2.991909,2.991909,154.216645
11.369772,0.291108,39.614854,3.250760,3.250760,145.923648
11.530510,0.237155,36.242077,5.229248,5.229248,151.517989
10.357855,0.214147,32.282092,4.008113,4.008113,144.263243
19.903380,0.261444,59.464538,4.679513,4.679513,338.672606
19.552912,0.366661,60.986796,4.483671,4.483671,196.641742
18.872775,0.251971,56.474230,4.265716,4.265716,191.125002
17.413398,0.233859,50.982002,2.695713,2.695713,188.242215
17.872443,0.276804,53.776404,4.568184,4.568184,211.913161
19.549392,0.422149,60.827531,3.338793,3.338793,193.591081
28.405884,0.446790,78.789575,3.599404,3.599404,238.037866
21.820427,0.329636,49.724739,5.102750,5.102750,198.838793
18.939113,0.293667,45.364653,5.181855,5.181855,191.271148
18.702598,0.371461,42.616299,6.358798,6.358798,187.090617
14.133998,0.196290,35.199088,3.309225,3.309225,183.268554
13.968491,0.264355,31.544996,6.414479,6.414479,159.582503
17.720698,0.234531,51.958269,2.935428,2.935428,185.233378
17.299828,0.171138,42.524586,3.988625,3.988625,169.068987
7.831936,0.108577,20.773951,4.067986,4.067986,94.359782
15.271387,0.171586,44.747558,5.104830,5.104830,183.256521
15.176954,0.210499,43.823162,2.601888,2.601888,170.003879
