#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.224351,0.042113,0.466438,0.014624,0.014624,9.759303
9.400642,0.107745,0.912205,0.004480,0.004480,10.429104
9.498787,0.156482,1.612886,0.216995,0.216995,20.907296
9.994889,0.159778,2.503459,0.343653,0.343653,26.093255
10.182668,0.142082,3.365390,0.444102,0.444102,31.161709
10.681747,0.171010,27.029044,0.570088,0.570088,64.572057
11.296572,0.309924,40.672304,0.459718,0.459718,85.870078
12.726703,0.506471,40.082760,0.746795,0.746795,116.580805
13.448921,0.520711,37.132351,1.192689,1.192689,98.251240
14.030177,0.436390,36.972221,53.956679,53.956679,175.078570
14.575881,0.220035,38.120876,0.890508,0.890508,93.501831
15.736440,0.315749,48.895328,1.110191,1.110191,117.602258
11.858756,0.236611,40.338507,0.997933,0.997933,105.883249
16.921353,0.441766,45.820534,1.433684,1.433684,120.448249
16.109662,0.302468,26.227145,1.706199,1.706199,106.107732
13.441977,0.227171,29.813786,1.646295,1.646295,119.772816
19.780784,0.276644,54.308267,2.018651,2.018651,153.314269
19.140968,0.238787,47.425708,2.161374,2.161374,145.310159
20.937696,0.332773,48.154390,2.456833,2.456833,151.957610
23.308641,0.268739,51.998860,2.490851,2.490851,163.753389
23.601509,0.188098,80.368562,3.011178,3.011178,211.680096
24.160876,0.457126,69.028278,4.122201,4.122201,219.722478
11.320540,0.212419,35.712843,4.417405,4.417405,152.250286
22.671896,0.448422,52.178318,4.114520,4.114520,380.326382
13.619611,0.321700,43.202226,3.862069,3.862069,153.684641
23.653477,0.371557,80.698422,4.176249,4.176249,214.704296
25.289595,0.495687,79.985356,4.236698,4.236698,213.321780
23.799047,0.453318,78.808572,3.994487,3.994487,215.093229
23.443555,0.482214,64.817051,4.700833,4.700833,209.491072
17.251309,0.363109,43.633368,2.925449,2.925449,161.797392
23.695238,0.272068,62.690077,4.940228,4.940228,208.099052
21.838668,0.310692,48.436826,3.764499,3.764499,196.884273
24.453745,0.309540,52.163693,5.248488,5.248488,195.770371
25.259131,0.318885,52.942647,4.011543,4.011543,197.117397
26.364203,0.333508,54.328107,6.316279,6.316279,208.677364
16.675749,0.306084,40.885650,4.236059,4.236059,186.445762
15.397492,0.297060,34.963936,6.278422,6.278422,178.013230
18.255643,0.324197,36.497813,3.921750,3.921750,141.265301
16.569124,0.125154,37.319168,4.899971,4.899971,138.002472
18.287547,0.090658,46.519359,6.039987,6.039987,194.893813
9.833287,0.047040,0.566728,0.005696,0.005696,10.457103
9.928008,0.118018,0.999502,0.005504,0.005504,11.055416
9.955017,0.140354,1.360498,0.102145,0.102145,20.382552
10.250989,0.132514,1.800633,0.626536,0.626536,28.257476
10.381390,0.034593,2.199038,0.724778,0.724778,24.599441
10.707859,0.029984,2.374945,0.705194,0.705194,28.742955
10.874006,0.016064,3.062730,0.899501,0.899501,29.812922
