#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,12.167580,5.305010,0.004640,11.081227,10.625253,0.003104,20.901348
1403636579813555456.000000,0.000000,0.000000,13.816662,5.441333,0.065377,3.409589,8.709447,0.001120,22.020598
1403636579863555584.000000,0.000000,0.000000,11.229742,4.661672,0.055809,3.417493,6.600870,0.001152,18.335517
1403636579913555456.000000,0.000000,0.000000,12.815975,6.268993,0.062913,1.696315,5.166672,0.001312,21.567983
1403636579963555584.000000,0.000000,0.000000,11.897369,7.230224,0.095585,1.692698,6.488581,2.730379,31.025378
1403636580013555456.000000,0.000000,0.000000,13.934424,8.417123,0.116706,3.436341,6.592102,0.001376,48.071785
1403636580063555584.000000,0.000000,0.000000,11.568628,3.455093,0.094593,1.839389,6.702024,0.000928,31.731341
1403636580113555456.000000,0.000000,0.000000,14.093018,3.337620,0.066241,1.153938,3.626296,0.000864,31.097858
1403636580163555584.000000,0.000000,0.000000,14.014169,3.440214,0.064833,0.864302,3.772730,0.001440,28.320407
1403636580213555456.000000,0.000000,0.000000,12.232062,3.520631,0.074273,0.656267,3.064591,0.738604,30.629851
1403636580263555584.000000,0.000000,0.000000,12.340543,3.887165,0.098402,4.818219,0.854637,0.000704,30.356822
1403636580313555456.000000,0.000000,0.000000,12.149820,2.943694,0.081473,0.805388,0.958447,0.000768,27.679501
1403636580363555584.000000,0.000000,0.000000,11.414289,1.850909,0.072833,0.809517,1.171794,0.001056,21.670192
1403636580413555456.000000,0.000000,0.000000,12.641380,1.715035,0.081857,5.495093,5.057934,0.001152,22.860706
1403636580463555584.000000,0.000000,0.000000,11.130604,1.131666,0.072161,1.188179,2.853580,0.001408,22.162487
1403636580513555456.000000,0.000000,0.000000,11.862488,1.403989,0.049569,1.638585,2.825772,0.001024,25.586669
1403636580563555584.000000,0.000000,0.000000,10.954697,1.348213,0.070433,1.105969,3.484022,0.001280,17.352749
1403636580613555456.000000,0.000000,0.000000,13.779062,1.322325,0.061921,10.992043,12.111611,0.001120,24.739264
1403636580663555584.000000,0.000000,0.000000,16.003000,1.877214,0.058593,7.008045,7.231824,0.000832,24.030101
1403636580713555456.000000,0.000000,0.000000,11.325200,2.162017,0.072929,7.256817,9.673654,0.001024,17.675474
1403636580763555584.000000,0.000000,0.000000,12.459073,3.412341,0.126114,7.642582,9.854873,0.001536,30.995136
1403636580813555456.000000,0.000000,0.000000,11.191534,2.782763,0.073121,7.037997,8.969259,5.103855,21.657744
1403636580863555584.000000,0.000000,0.000000,12.049211,2.880909,0.082305,10.270560,9.072780,0.000832,30.125587
1403636580913555456.000000,0.000000,0.000000,13.066666,3.126353,0.093697,5.856603,9.511988,0.000992,23.464811
1403636580963555584.000000,0.000000,0.000000,11.039659,6.941867,0.097698,3.545591,8.217408,0.000896,25.075812
1403636581013555456.000000,0.000000,0.000000,14.154844,4.594695,0.067009,3.462101,11.710870,0.001728,26.196118
1403636581063555584.000000,0.000000,0.000000,12.473985,8.913770,0.123970,2.367717,12.096795,4.596935,34.818780
1403636581113555456.000000,0.000000,0.000000,15.575441,7.330834,0.122978,4.996398,9.964890,0.001056,26.873952
1403636581163555584.000000,0.000000,0.000000,12.275582,9.922810,0.128674,3.122992,10.921993,0.000832,26.246423
1403636581213555456.000000,0.000000,0.000000,13.425872,9.984187,0.121442,1.885277,12.309215,0.001440,27.479690
1403636581263555584.000000,0.000000,0.000000,11.784214,8.759880,0.115970,1.680250,12.613572,0.001216,24.582045
1403636581313555456.000000,0.000000,0.000000,13.850774,10.993770,0.119618,1.272403,11.737718,3.059503,40.803801
1403636581363555584.000000,0.000000,0.000000,13.983128,8.408355,0.101185,2.328420,10.022075,0.001600,49.926086
1403636581413555456.000000,0.000000,0.000000,13.120299,8.109982,0.109154,0.755276,4.673257,0.001248,39.553701
1403636581463555584.000000,0.000000,0.000000,15.525968,8.381602,0.081441,0.939694,5.728217,0.001056,44.766230
1403636581513555456.000000,0.000000,0.000000,15.101770,7.600822,0.082145,0.778188,5.191953,0.000928,44.374159
1403636581563555584.000000,0.000000,0.000000,12.984585,7.690167,0.081121,0.496808,6.938316,2.073856,45.652964
1403636581613555456.000000,0.000000,0.000000,12.883304,6.969676,0.061793,1.457367,5.401075,0.001280,43.111164
1403636581663555584.000000,0.000000,0.000000,13.439888,6.971500,0.085249,1.333205,6.355970,0.000992,39.688007
1403636581713555456.000000,0.000000,0.000000,10.849224,4.981837,0.083873,1.200403,6.945963,0.001088,30.039057
1403636581763555584.000000,0.000000,0.000000,16.352157,5.555095,0.111394,0.780396,5.742009,0.000992,40.064301
1403636581813555456.000000,0.000000,0.000000,12.475777,5.056207,0.109538,0.578825,6.018269,3.896828,39.314914
1403636581863555584.000000,0.000000,0.000000,12.770790,5.074222,0.122658,4.912748,9.817016,0.002368,35.650633
1403636581913555456.000000,0.000000,0.000000,11.783031,4.072447,0.134755,2.548583,9.139598,0.002176,32.849437
1403636581963555584.000000,0.000000,0.000000,12.128540,3.520950,0.119234,2.178786,10.728102,0.001984,32.824093
1403636582013555456.000000,0.000000,0.000000,11.756982,3.815644,0.140514,1.910397,9.645366,0.001792,34.154930
1403636582063555584.000000,0.000000,0.000000,11.037131,3.161073,0.161251,1.294548,7.194800,6.074526,34.279347
1403636582113555456.000000,0.000000,0.000000,10.997195,3.244786,0.144258,5.082671,11.156461,0.001792,30.345207
1403636582163555584.000000,0.000000,0.000000,10.769543,2.679626,0.124962,2.706761,11.267247,0.001376,22.167320
1403636582213555456.000000,0.000000,0.000000,12.098812,2.729866,0.101474,2.406437,11.870296,0.001344,24.317913
1403636582263555584.000000,0.000000,0.000000,11.621972,2.733547,0.109858,2.870093,12.700389,0.001504,23.425676
1403636582313555456.000000,0.000000,0.000000,11.562163,2.417510,0.113665,2.670858,12.290782,9.327601,26.608189
1403636582363555584.000000,0.000000,0.000000,9.896697,2.404901,0.110754,9.479411,12.595587,0.001696,21.693552
1403636582413555456.000000,0.000000,0.000000,9.718647,2.734507,0.098978,6.308866,11.444337,0.000864,22.670143
1403636582463555584.000000,0.000000,0.000000,9.682998,3.123344,0.115266,6.714184,10.650373,0.001920,23.608206
1403636582513555456.000000,0.000000,0.000000,12.180028,3.086672,0.096194,6.476868,10.685670,0.001920,25.661294
1403636582563555584.000000,0.000000,0.000000,9.747191,3.678969,0.100226,5.477333,10.863689,3.793179,26.404857
1403636582613555456.000000,0.000000,0.000000,17.874485,3.655128,0.103169,6.741993,10.140605,0.000960,40.529364
1403636582663555584.000000,0.000000,0.000000,10.723558,4.592136,0.111778,5.108591,11.183885,0.000800,29.964337
1403636582713555456.000000,0.000000,0.000000,11.556147,6.201088,0.136674,4.593447,12.077371,0.001440,34.782331
1403636582763555584.000000,0.000000,0.000000,11.515506,6.906507,0.140899,3.583383,13.805334,0.001312,34.059152
1403636582813555456.000000,0.000000,0.000000,11.995706,7.667254,0.150018,2.722378,13.297742,3.737754,38.332914
1403636582863555584.000000,0.000000,0.000000,14.453408,4.613031,0.112290,4.354308,11.779990,0.001440,39.187359
1403636582913555456.000000,0.000000,0.000000,12.059035,4.720425,0.095745,0.077345,9.797720,2.617385,34.757114
1403636582963555584.000000,0.000000,0.000000,14.620034,6.621478,0.055617,0.080353,8.989771,1.885309,38.782905
1403636583013555456.000000,0.000000,0.000000,12.687108,7.271952,0.141794,0.051520,8.272992,2.055264,38.648439
