#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,18.447880,8.901775,0.147778,4.159093,10.756679,0.001376,50.452313
0.000000,0.000000,19.980987,8.480042,0.137953,3.809072,9.828539,0.001376,47.148175
0.000000,0.000000,18.956845,8.489835,0.150466,3.936721,10.205280,0.001312,46.680234
0.000000,0.000000,18.191140,8.058501,0.160098,4.460632,10.270209,0.001536,47.574837
0.000000,0.000000,16.964437,7.348028,0.162946,3.779248,9.809307,6.838966,0.000000
0.000000,0.000000,16.514863,5.618566,0.153954,4.690683,7.913731,0.001568,0.076065
0.000000,0.000000,16.304652,4.396472,0.160034,4.599706,9.707802,0.001408,53.775011
0.000000,0.000000,17.169175,6.113068,0.201986,4.197877,10.754023,0.001152,0.000000
0.000000,0.000000,17.778495,6.620115,0.202723,4.344886,9.771963,0.001344,0.062625
0.000000,0.000000,18.245221,3.449516,0.190818,4.095187,9.551256,9.285589,49.773776
0.000000,0.000000,15.709349,7.792898,0.185154,8.606380,10.479620,0.001696,46.631977
0.000000,0.000000,18.203748,7.870883,0.178403,5.621287,9.986813,0.001632,43.906535
0.000000,0.000000,16.695825,9.532216,0.198563,0.114177,11.830805,0.109153,47.606038
0.000000,0.000000,18.949966,8.789550,0.121249,0.103553,14.344628,8.493578,41.092068
0.000000,0.000000,17.911456,6.331567,0.079873,0.221539,19.631606,0.229891,37.772090
0.000000,0.000000,18.199396,8.300937,0.150369,0.137537,18.264742,0.134210,0.000000
0.000000,0.000000,16.682450,9.910908,0.107265,0.139489,18.422792,0.125186,0.079201
0.000000,0.000000,16.177387,9.661690,0.151906,0.112321,15.634245,0.105601,44.219723
0.000000,0.000000,17.210520,7.223035,0.099425,0.122370,15.926536,0.109569,49.247754
0.000000,0.000000,16.597233,5.969323,0.082881,0.124770,17.051349,0.107137,41.365735
0.000000,0.000000,16.488975,6.552594,0.144353,0.113666,17.625085,6.757461,41.563369
0.000000,0.000000,16.835059,6.106509,0.134114,0.187202,16.364046,0.253923,44.770194
0.000000,0.000000,22.666908,10.187520,0.167010,0.097313,15.171230,0.189378,45.776319
0.000000,0.000000,17.521948,7.871907,0.160898,0.080385,12.656766,4.992959,52.764182
0.000000,0.000000,18.549385,9.333749,0.189475,0.124706,13.691628,4.489241,41.337702
0.000000,0.000000,18.466984,10.408834,0.191523,0.089121,15.712261,4.233270,45.207927
0.000000,0.000000,17.220632,8.947665,0.148322,0.139522,17.539196,0.117537,46.210820
0.000000,0.000000,17.980706,7.511262,0.157442,0.076641,15.196063,0.084417,44.415629
0.000000,0.000000,16.670033,8.744590,0.176258,0.091969,19.268306,0.089377,51.630952
0.000000,0.000000,16.844500,8.564075,0.186562,0.097345,20.416000,7.129465,46.204196
0.000000,0.000000,17.477915,6.209038,0.152706,0.174658,16.716274,0.161282,43.113917
0.000000,0.000000,17.606653,5.514853,0.171906,0.108898,16.618736,0.153410,39.360430
0.000000,0.000000,16.262252,6.240943,0.185603,0.112801,15.994249,0.098497,60.285652
0.000000,0.000000,19.163345,7.098649,0.199746,0.099394,13.828845,6.885014,50.189717
0.000000,0.000000,17.406331,4.119827,0.094626,0.189250,16.933429,0.257380,0.000000
0.000000,0.000000,16.447919,4.465880,0.124801,0.115906,17.091190,8.148614,0.075936
0.000000,0.000000,16.616881,6.619091,0.111681,0.195522,17.818368,0.288612,51.151201
0.000000,0.000000,16.887892,8.611597,0.218723,0.121090,17.051862,0.169026,51.976652
0.000000,0.000000,17.181976,11.064235,0.245667,0.117249,15.558436,0.106337,46.220003
0.000000,0.000000,20.918726,8.500010,0.109666,0.125954,17.616253,0.109633,45.957665
0.000000,0.000000,18.490920,6.765109,0.181090,0.112322,16.482863,0.107905,47.348850
0.000000,0.000000,20.696323,9.513175,0.209986,0.122497,17.175352,0.107426,0.000000
0.000000,0.000000,16.317901,7.984708,0.175138,0.146306,18.349158,0.112929,0.074209
0.000000,0.000000,16.424046,6.113421,0.085025,0.131010,18.547369,0.113474,54.492523
0.000000,0.000000,19.333267,8.717933,0.185378,0.121378,16.419854,0.102018,45.225399
0.000000,0.000000,17.322553,6.946551,0.140322,0.123234,17.944193,4.050259,43.197726
0.000000,0.000000,18.486280,6.913239,0.171138,0.193698,16.484655,0.246723,44.630256
0.000000,0.000000,16.774739,6.793909,0.193123,0.095105,15.863751,0.151458,0.000000
0.000000,0.000000,18.028130,8.645996,0.185442,0.123714,14.156338,0.075489,0.067265
0.000000,0.000000,18.479432,7.894211,0.157538,0.116129,17.416027,3.852849,49.767889
0.000000,0.000000,18.496008,7.395677,0.162274,0.171810,17.645309,0.239971,0.000000
0.000000,0.000000,18.246597,6.547346,0.179042,0.105217,14.655544,0.117410,0.069921
0.000000,0.000000,19.699927,8.189319,0.183426,0.120418,16.242155,3.032934,46.496551
0.000000,0.000000,17.138967,7.098169,0.159234,0.102017,20.246399,0.165730,43.462146
0.000000,0.000000,19.819321,7.727329,0.179138,0.079905,15.294752,0.070081,43.264222
0.000000,0.000000,17.751007,6.479634,0.092833,0.084417,19.618614,0.094978,0.000000
0.000000,0.000000,16.404142,5.858121,0.102177,0.087969,16.408142,5.706759,0.081537
0.000000,0.000000,15.311968,4.833661,0.163778,0.172994,15.838310,0.247331,49.973555
0.000000,0.000000,16.773267,6.780821,0.197123,0.099681,15.289760,0.128130,0.000000
0.000000,0.000000,16.696849,6.207278,0.104641,0.121793,14.259891,0.086625,0.085281
0.000000,0.000000,15.672933,3.910737,0.140386,0.111681,15.397921,0.100033,61.158335
0.000000,0.000000,17.967298,5.472388,0.209347,0.105345,16.948276,0.100161,58.580159
0.000000,0.000000,20.776421,7.294556,0.217379,0.115042,18.566729,0.097601,46.684138
0.000000,0.000000,17.351097,6.951703,0.212642,0.094369,14.471894,0.075905,51.223842
0.000000,0.000000,17.576093,8.236743,0.221571,0.108930,16.857811,0.085537,49.590542
0.000000,0.000000,16.577360,6.812405,0.194274,0.105633,16.641841,7.080697,44.695697
0.000000,0.000000,17.311705,5.558278,0.162691,0.080961,17.050134,0.151329,0.000000
0.000000,0.000000,16.539376,5.269186,0.169762,0.111202,12.269305,0.144194,0.190883
0.000000,0.000000,17.078710,7.301275,0.163522,0.132929,17.107319,0.118145,58.579839
0.000000,0.000000,14.985532,6.832566,0.177603,0.131617,19.516533,0.123425,47.217680
0.000000,0.000000,16.565904,11.279278,0.183363,0.140674,20.252254,0.139106,47.407410
0.000000,0.000000,20.331775,10.415715,0.225699,0.115042,17.456219,0.086721,44.023497
0.000000,0.000000,17.352730,7.703969,0.151970,0.127394,17.322489,0.090369,48.977223
0.000000,0.000000,19.010223,7.942979,0.177826,0.108033,17.024566,4.262806,47.286321
0.000000,0.000000,17.112438,8.555500,0.176706,0.146178,16.476623,0.128866,47.918873
0.000000,0.000000,18.658379,8.209991,0.088385,0.114049,15.715750,4.036915,48.061851
0.000000,0.000000,18.373351,5.874474,0.068577,0.126370,15.344160,0.208227,51.177826
0.000000,0.000000,20.346175,8.220487,0.186883,0.105986,15.218399,0.112802,45.114614
0.000000,0.000000,17.221752,9.276661,0.195299,0.082210,14.770041,0.080609,54.298089
0.000000,0.000000,19.016846,8.466986,0.206402,0.092290,17.941025,3.430507,45.698717
0.000000,0.000000,15.537571,6.684244,0.181634,0.122882,16.996981,0.196515,42.830937
0.000000,0.000000,17.582621,8.419946,0.180450,0.085921,13.967824,0.116258,39.067178
0.000000,0.000000,15.470274,7.301340,0.200675,0.096545,16.997270,0.093697,50.013651
0.000000,0.000000,17.549596,5.122880,0.181762,0.099521,19.374323,0.095265,45.835423
0.000000,0.000000,18.764139,6.814486,0.191522,0.099009,14.805306,0.077729,38.935305
0.000000,0.000000,18.125284,6.464849,0.188034,0.105026,15.499586,0.089345,0.000000
0.000000,0.000000,15.021053,4.454936,0.162146,0.110081,18.179652,0.109025,0.071393
0.000000,0.000000,17.063990,6.966071,0.182530,0.130753,23.439398,9.877628,47.948345
0.000000,0.000000,17.174552,6.348175,0.215650,0.253603,21.406381,0.314628,0.000000
0.000000,0.000000,17.271289,3.998482,0.154306,0.099457,17.480155,0.151778,0.074913
0.000000,0.000000,22.875487,3.533900,0.142402,0.124513,15.169246,7.062777,53.563456
0.000000,0.000000,17.366490,7.803458,0.209186,0.246979,21.496621,0.297507,44.661936
0.000000,0.000000,18.492520,8.067173,0.217603,0.125474,15.972424,0.136450,0.000000
0.000000,0.000000,17.247416,7.537215,0.176098,0.133666,16.447310,0.112449,0.081889
0.000000,0.000000,16.869363,7.286267,0.172994,0.130593,19.650231,0.122082,50.640636
0.000000,0.000000,15.643780,9.414582,0.197603,0.137442,22.280119,0.138146,50.128341
0.000000,0.000000,17.041014,14.237651,0.236707,0.134050,18.724715,0.113986,43.481089
0.000000,0.000000,18.096835,7.975940,0.103937,0.148130,20.225310,5.379043,40.960130
0.000000,0.000000,18.165828,8.023429,0.063361,0.158050,18.305157,0.158114,43.308768
0.000000,0.000000,22.441402,10.580101,0.157633,0.104194,17.661405,0.164002,0.000000
0.000000,0.000000,18.489896,7.004600,0.180323,0.112546,16.121130,0.086209,0.072001
0.000000,0.000000,19.512437,7.830530,0.156226,0.106305,17.154423,0.084673,42.113297
0.000000,0.000000,17.897152,6.587538,0.163106,0.122882,19.044751,0.093441,49.550062
0.000000,0.000000,20.252798,9.685146,0.192835,0.108706,17.458619,5.464645,54.341066
0.000000,0.000000,20.215358,9.455863,0.194947,0.132194,17.722142,0.159010,44.058313
0.000000,0.000000,16.974901,7.563903,0.174850,0.118722,19.820792,0.199074,48.897221
0.000000,0.000000,18.620874,9.621273,0.209570,0.098465,15.003772,4.540921,53.937509
0.000000,0.000000,21.846578,5.703432,0.190659,0.142882,17.920897,0.132802,48.726979
0.000000,0.000000,16.739794,5.648102,0.172738,0.096833,14.147665,0.088513,41.067939
0.000000,0.000000,16.718674,7.026712,0.215138,0.095873,17.741759,0.097921,0.000000
0.000000,0.000000,16.983861,7.445501,0.207971,0.105345,17.664446,0.092450,0.068129
0.000000,0.000000,17.238040,7.766114,0.225635,0.098113,15.539267,0.088449,50.479001
0.000000,0.000000,16.967477,7.646112,0.211010,0.088193,14.537718,4.769948,50.840350
0.000000,0.000000,17.443291,4.665819,0.221538,0.181539,16.304972,0.204323,0.000000
0.000000,0.000000,16.005001,4.267989,0.157058,0.085281,12.757056,0.149570,0.070081
0.000000,0.000000,16.987126,6.845430,0.210786,0.067713,11.142060,7.713441,52.940216
0.000000,0.000000,19.592566,7.456317,0.205443,0.161186,15.909831,0.182114,44.420782
0.000000,0.000000,16.894676,4.882878,0.185987,0.081857,12.336379,0.108546,48.362687
0.000000,0.000000,18.074755,6.841302,0.214915,0.060672,9.644281,6.403760,48.600418
0.000000,0.000000,17.113335,7.023768,0.225539,0.124865,14.979420,0.112001,0.000000
0.000000,0.000000,18.897645,5.959946,0.203235,0.088257,13.894895,0.107809,0.065281
0.000000,0.000000,15.670277,5.556261,0.195875,0.099810,15.697701,0.093185,44.287884
0.000000,0.000000,16.937332,5.143680,0.229026,0.091521,15.309537,0.093537,50.017491
0.000000,0.000000,15.684837,4.487256,0.192706,0.092129,15.512675,0.094209,44.695281
0.000000,0.000000,17.631614,7.972804,0.213506,0.109058,19.014510,0.105153,39.323309
0.000000,0.000000,16.946964,4.985726,0.114914,0.088545,14.210162,0.084545,43.516066
0.000000,0.000000,17.128119,5.076512,0.104065,0.099873,14.817594,5.240354,49.517454
0.000000,0.000000,17.668061,4.979551,0.166594,0.176354,15.521699,0.188194,43.293567
0.000000,0.000000,16.605936,3.353546,0.165858,0.094273,14.115441,0.101410,45.083029
0.000000,0.000000,16.951381,7.022104,0.185090,0.091809,12.672415,0.090369,0.000000
0.000000,0.000000,17.804895,7.509694,0.208450,0.103297,16.514128,0.098817,0.074369
0.000000,0.000000,18.199684,7.969476,0.192098,0.101121,15.758086,0.087969,47.338642
0.000000,0.000000,17.000373,7.181690,0.191139,0.104225,17.240313,0.104801,50.727196
0.000000,0.000000,18.700106,7.889379,0.223842,0.113314,19.737847,0.123617,44.154986
0.000000,0.000000,16.844788,6.709236,0.182562,0.085313,14.937116,5.646631,44.730673
0.000000,0.000000,17.291865,6.919863,0.117666,0.144066,17.678334,0.157602,0.000000
0.000000,0.000000,17.247512,4.663194,0.180738,0.111361,17.742047,7.324700,0.075745
0.000000,0.000000,19.312563,6.457873,0.168930,0.201346,18.239205,0.210627,48.347487
0.000000,0.000000,17.137975,5.937803,0.160418,0.098785,16.143882,0.129889,0.000000
0.000000,0.000000,16.631216,6.431537,0.207523,0.114946,18.468648,5.585222,0.082977
0.000000,0.000000,16.129163,7.270139,0.198306,0.159586,17.719135,0.233219,69.717610
0.000000,0.000000,17.928289,7.100057,0.203747,12.323674,7.867811,0.001216,52.977305
0.000000,0.000000,17.502300,8.986193,0.228067,3.927346,7.722113,0.001120,48.374015
0.000000,0.000000,17.430043,6.564722,0.180290,4.040498,8.617517,0.001568,59.881327
0.000000,0.000000,17.703998,6.659572,0.117410,4.650875,8.642252,8.974097,52.577524
0.000000,0.000000,18.455463,9.601113,0.219075,6.254799,6.500529,0.000992,47.773784
0.000000,0.000000,17.851392,5.814441,0.107362,5.433732,9.919228,0.001312,45.512891
0.000000,0.000000,18.424487,7.388541,0.180835,4.044307,9.542231,0.001184,54.501036
0.000000,0.000000,21.092745,8.836335,0.126401,4.624154,9.452470,0.001152,0.000000
0.000000,0.000000,16.628849,4.077555,0.132705,5.041471,9.749242,0.001152,0.069313
0.000000,0.000000,16.545647,4.678555,0.246851,5.085791,10.661574,6.944887,57.202382
0.000000,0.000000,17.669149,8.783086,0.192067,6.481393,7.426013,0.000896,48.056859
0.000000,0.000000,17.698654,8.875472,0.207714,5.819241,8.120774,0.000928,58.595776
0.000000,0.000000,16.665777,8.821775,0.209827,6.260751,9.238772,0.001344,0.000000
0.000000,0.000000,16.734162,8.885039,0.205411,6.838262,8.862895,0.001248,0.058593
0.000000,0.000000,17.064438,8.891632,0.195362,6.696980,8.859440,5.044959,50.890719
0.000000,0.000000,17.354426,8.722669,0.186850,7.717537,8.613836,0.001024,44.771794
0.000000,0.000000,15.289952,8.638124,0.204738,7.156250,7.002647,0.001088,44.568784
0.000000,0.000000,16.366030,8.427370,0.200003,5.257570,8.237959,0.000960,46.288677
0.000000,0.000000,17.101911,9.569272,0.185506,5.267330,9.539576,0.001216,49.029159
0.000000,0.000000,16.238252,9.188787,0.195075,3.451724,9.575832,5.700424,0.000000
0.000000,0.000000,16.318317,4.577913,0.190690,6.366096,8.681517,0.001312,0.074017
0.000000,0.000000,16.190731,10.988842,0.186627,4.403959,9.262292,0.001152,52.418801
0.000000,0.000000,16.661777,11.151820,0.175682,3.140295,9.225300,0.001120,0.000000
0.000000,0.000000,18.603625,10.052478,0.183267,2.511871,9.030705,10.338529,0.059905
0.000000,0.000000,17.301913,10.420611,0.195715,4.622874,8.137286,0.002208,44.589999
0.000000,0.000000,15.330144,10.167616,0.182787,3.164104,8.302728,0.001024,45.539515
0.000000,0.000000,17.742590,9.939773,0.180866,2.502335,8.069254,0.001184,48.177116
0.000000,0.000000,16.604113,9.752698,0.181410,2.085371,7.865890,0.001600,0.000000
0.000000,0.000000,16.389358,8.747918,0.139714,1.512851,6.757781,12.002487,0.081953
0.000000,0.000000,16.252748,9.063506,0.276899,5.441476,8.576204,0.001185,50.131189
0.000000,0.000000,19.500276,7.937092,0.209443,2.720291,7.376092,0.001408,40.697151
0.000000,0.000000,16.656241,8.867984,0.204610,2.269372,5.975755,0.000928,49.129033
0.000000,0.000000,18.002210,9.112978,0.109153,2.126107,6.240174,0.001280,46.832684
0.000000,0.000000,18.447464,5.189153,0.135938,1.743958,5.879690,9.388278,45.130166
0.000000,0.000000,17.041334,7.952612,0.078817,5.469444,7.326844,0.001344,45.281208
0.000000,0.000000,16.266444,3.494796,0.136002,3.608974,8.828367,0.001280,43.841511
0.000000,0.000000,16.347757,7.959716,0.143074,1.851223,8.931504,0.001408,0.000000
0.000000,0.000000,16.010825,7.806274,0.154082,1.575892,8.288840,7.225659,0.081441
0.000000,0.000000,16.188108,8.105157,0.077569,3.841488,7.558143,0.001440,37.988317
0.000000,0.000000,16.898740,7.279355,0.132738,3.846288,7.253179,0.001120,49.203433
0.000000,0.000000,15.671109,7.074744,0.152578,3.760208,7.820482,0.001216,42.854489
0.000000,0.000000,16.451502,8.351401,0.148482,3.288618,7.841090,0.001184,39.429870
0.000000,0.000000,16.563184,7.946852,0.141857,3.764911,9.020466,6.378704,43.387264
0.000000,0.000000,15.559843,7.820546,0.130018,7.472510,7.879330,0.001792,39.684466
0.000000,0.000000,16.953460,6.705620,0.139906,0.060320,9.842300,0.096769,44.366733
0.000000,0.000000,14.736921,7.944612,0.127426,0.068929,11.426447,7.297788,46.113123
0.000000,0.000000,17.374170,6.728212,0.145442,0.167106,15.563363,0.120834,46.493352
0.000000,0.000000,17.589021,7.241755,0.112769,0.085697,14.751705,8.651853,45.039445
0.000000,0.000000,16.155978,4.148308,0.067648,0.128642,15.213374,0.202883,0.000000
0.000000,0.000000,15.891879,4.573882,0.139106,0.088865,12.267450,6.946967,0.081025
0.000000,0.000000,16.318509,6.863990,0.164642,0.153346,15.222271,8.513163,51.702504
0.000000,0.000000,18.741995,8.294761,0.189059,0.124610,16.232331,0.260036,42.588503
0.000000,0.000000,15.940232,10.451747,0.082209,0.083841,16.929780,0.154242,49.171592
0.000000,0.000000,16.283788,7.126746,0.139745,0.088513,14.652055,6.564146,42.540406
0.000000,0.000000,18.592937,7.351837,0.154914,0.124737,18.047715,0.258627,44.423118
0.000000,0.000000,15.082013,8.485707,0.176098,0.086626,15.071773,0.179299,40.087415
0.000000,0.000000,15.685444,5.564869,0.164834,0.089537,12.731103,4.675962,44.468494
0.000000,0.000000,15.959016,8.617388,0.068609,0.067264,15.049693,0.161314,43.952583
0.000000,0.000000,15.171999,4.739803,0.159202,0.038081,10.470531,3.455563,0.000000
0.000000,0.000000,15.851655,4.871005,0.164002,0.104066,15.343488,0.119233,0.079521
0.000000,0.000000,15.380225,7.067416,0.181762,0.097441,13.959439,5.048063,47.414227
0.000000,0.000000,18.084099,8.351625,0.196323,0.150658,15.016988,0.114529,0.000000
0.000000,0.000000,16.723794,8.469994,0.122786,0.109473,13.898383,0.088545,0.080705
0.000000,0.000000,15.946888,8.077830,0.190306,0.096545,16.722321,0.090529,51.775338
0.000000,0.000000,17.993762,8.250984,0.200098,0.107233,16.521519,0.093441,49.138888
0.000000,0.000000,17.736991,7.771105,0.190946,0.095810,16.545487,0.095745,0.000000
0.000000,0.000000,16.501263,7.228602,0.109889,0.098721,17.355770,0.095842,0.066081
0.000000,0.000000,16.414094,3.436043,0.177954,0.097185,18.455976,0.096865,46.458887
0.000000,0.000000,17.427067,6.775765,0.173666,0.107394,18.293733,0.098177,0.000000
0.000000,0.000000,17.017781,6.430320,0.167906,0.110529,17.832160,0.091809,0.084193
0.000000,0.000000,16.816435,6.729460,0.182850,0.105858,17.641917,3.637357,59.186119
0.000000,0.000000,18.104259,7.516767,0.180675,0.084897,16.409262,0.125025,46.998094
0.000000,0.000000,17.690653,3.459499,0.100290,0.101153,16.370510,0.166275,46.978317
0.000000,0.000000,17.829311,4.045363,0.177858,0.090433,14.410037,5.764841,0.000000
0.000000,0.000000,15.888615,7.350077,0.154978,0.155650,13.927919,0.199234,0.089025
0.000000,0.000000,18.098339,7.316284,0.185859,0.087041,13.525834,6.018348,59.105286
0.000000,0.000000,16.136778,8.805903,0.130050,0.140930,17.610685,0.252579,43.566050
0.000000,0.000000,14.717497,4.557401,0.156738,0.098657,16.820051,0.142401,25.266717
0.000000,0.000000,16.212875,5.952427,0.105633,0.088897,14.993916,7.080601,76.119163
0.000000,0.000000,16.868276,6.082924,0.084641,0.189891,17.597820,0.250691,31.149415
0.000000,0.000000,17.288217,7.352956,0.135138,0.112482,12.254074,5.351043,0.000000
0.000000,0.000000,17.179768,4.406903,0.203522,0.164834,16.359246,0.162370,0.072096
0.000000,0.000000,14.920955,4.914302,0.190371,0.080065,14.650104,0.102817,30.421662
0.000000,0.000000,15.665061,5.190113,0.178018,0.083905,13.220229,4.773660,30.424606
0.000000,0.000000,17.474747,5.474853,0.060928,0.106497,15.635012,0.198659,30.603552
0.000000,0.000000,15.716966,5.159265,0.166947,0.076513,14.170897,0.104514,0.000000
0.000000,0.000000,20.207486,5.482533,0.131745,0.086625,17.122647,5.578950,0.074977
0.000000,0.000000,18.116227,3.299881,0.175266,0.141089,16.271148,0.200451,30.906404
0.000000,0.000000,18.050723,6.608179,0.148450,0.071137,15.004572,0.106978,28.394468
0.000000,0.000000,15.718246,4.251349,0.093666,0.061313,12.044407,4.230326,29.592787
0.000000,0.000000,16.855155,5.744520,0.168642,0.107873,14.259475,0.094081,31.234952
0.000000,0.000000,16.731826,4.602842,0.194594,0.067265,12.517405,4.081491,29.880470
0.000000,0.000000,16.201483,6.565426,0.191811,0.066465,14.517110,0.103073,25.366046
0.000000,0.000000,15.872935,6.473874,0.191362,0.067009,12.562078,5.900650,31.967121
0.000000,0.000000,17.712031,5.935338,0.188674,0.074401,15.421441,0.114241,0.000000
0.000000,0.000000,16.859635,5.203554,0.196290,0.067745,11.985142,4.140020,0.074977
0.000000,0.000000,15.834983,6.535282,0.198754,0.084929,14.481846,0.105953,32.545848
0.000000,0.000000,16.911412,6.964151,0.208067,0.061857,11.148268,5.245218,33.452484
0.000000,0.000000,17.050518,7.113145,0.215458,0.083265,14.766617,0.120482,32.383190
0.000000,0.000000,16.080809,6.154190,0.207011,0.062209,11.489712,7.683777,30.134170
0.000000,0.000000,18.689931,6.708788,0.206754,0.148002,15.796902,0.141633,32.391959
0.000000,0.000000,15.661733,4.303254,0.216899,0.090977,12.274970,7.182426,31.163271
0.000000,0.000000,17.800096,7.910019,0.157858,0.105601,15.343488,0.109569,44.390829
0.000000,0.000000,17.549372,6.024908,0.192706,0.070912,14.905659,0.118977,50.531162
0.000000,0.000000,18.980430,7.051352,0.095009,0.048832,12.600862,0.117537,0.000000
0.000000,0.000000,16.926421,6.151725,0.221699,0.049312,10.742919,9.580569,0.079873
0.000000,0.000000,15.823238,6.518225,0.158530,0.174242,16.106954,0.147490,44.143529
0.000000,0.000000,14.507542,5.546757,0.180226,0.067521,14.825466,5.222690,42.755416
0.000000,0.000000,14.892283,6.509010,0.198018,0.143426,17.015606,0.148450,54.918865
0.000000,0.000000,16.434543,6.399856,0.206178,0.058721,13.210086,5.526246,40.656862
0.000000,0.000000,16.927860,6.643795,0.187267,0.096257,15.423778,0.133121,44.852755
0.000000,0.000000,15.382337,5.273122,0.233539,0.074881,13.740268,6.197549,38.860071
0.000000,0.000000,19.230033,6.368303,0.108354,0.163810,14.963387,0.179202,42.618871
0.000000,0.000000,16.639152,4.536793,0.185091,0.084929,15.070013,0.165634,43.195358
0.000000,0.000000,16.357261,4.243637,0.238275,0.071649,14.604375,6.308047,51.362308
0.000000,0.000000,17.380922,7.680353,0.105409,0.108546,15.716261,0.286788,42.367764
0.000000,0.000000,16.991733,3.612557,0.132354,0.096481,16.484591,0.163330,40.997411
0.000000,0.000000,16.588848,3.484204,0.181730,0.074913,14.378197,4.896254,44.681745
0.000000,0.000000,16.189451,4.336118,0.167906,0.138946,14.354004,0.129794,44.629072
0.000000,0.000000,18.104260,5.892522,0.172802,0.063809,14.554711,0.136834,48.424448
0.000000,0.000000,16.732306,3.380746,0.071009,0.057025,12.557437,4.978558,44.428429
0.000000,0.000000,15.930280,3.705134,0.119745,0.137282,15.377185,0.160130,41.256678
0.000000,0.000000,17.997826,6.857814,0.071297,0.059809,12.797248,0.112545,41.949614
0.000000,0.000000,19.051151,3.775056,0.124866,0.052960,11.561105,8.061093,43.964584
0.000000,0.000000,17.760063,3.253833,0.165282,0.112226,15.174878,0.291748,43.268639
0.000000,0.000000,15.874791,3.802191,0.178530,0.055137,11.744339,0.131745,39.711507
0.000000,0.000000,15.900232,3.554317,0.102786,0.035649,8.005348,6.959543,40.947522
0.000000,0.000000,16.992725,4.675579,0.182082,0.084577,12.861858,0.115234,0.000000
0.000000,0.000000,15.319072,5.749544,0.164290,0.058176,9.526328,6.160717,0.085058
0.000000,0.000000,15.354305,6.872918,0.170882,0.104065,11.744308,0.117537,43.824453
0.000000,0.000000,17.321626,7.742849,0.108674,0.051425,9.778842,5.967370,52.924696
0.000000,0.000000,15.210783,5.741896,0.224194,0.118497,12.848321,0.112929,40.595741
0.000000,0.000000,17.177272,5.072352,0.148930,0.063073,10.903113,8.488939,41.934478
0.000000,0.000000,15.746918,4.614170,0.214051,0.169858,15.306784,0.184035,38.447554
0.000000,0.000000,15.634724,8.002821,0.204259,0.055137,10.995274,0.093185,36.003331
0.000000,0.000000,20.388768,4.870814,0.153890,0.047553,9.624537,4.216373,49.376652
