#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
6.811432,0.027095,0.270148,0.008678,0.008678,7.124630
6.545397,0.064693,0.718174,0.002698,0.002698,7.333306
6.105385,0.129767,3.643802,0.141137,0.141137,16.003686
7.120591,0.172607,15.930873,0.253334,0.253334,36.046073
7.497721,0.253795,13.494890,0.223174,0.223174,43.221648
8.031292,0.236465,13.867993,0.594759,0.594759,47.099260
8.136371,0.260906,22.301831,0.521587,0.521587,67.135701
7.111874,0.132452,8.508510,0.667931,0.667931,36.344796
8.925598,0.170205,19.483415,0.652034,0.652034,69.135815
5.764559,0.072836,11.282475,60.292146,60.292146,113.963821
8.828980,0.098039,18.755469,1.061337,1.061337,65.538780
10.658174,0.182628,29.018759,0.521142,0.521142,76.486930
5.435000,0.082360,12.049625,0.718597,0.718597,47.976272
12.029224,0.177951,23.261927,0.756562,0.756562,73.769975
13.344433,0.219479,32.965288,0.880585,0.880585,109.772341
6.748758,0.068335,10.713561,1.117484,1.117484,62.279903
10.497470,0.092114,24.160934,1.201543,1.201543,88.127791
7.514883,0.078568,21.924271,1.271791,1.271791,82.707100
9.085580,0.136169,23.153248,1.854071,1.854071,95.357200
6.772506,0.077899,13.645479,1.773987,1.773987,81.216609
7.836972,0.072412,12.934569,1.222068,1.222068,82.189745
14.190714,0.127604,25.578189,2.112422,2.112422,118.915060
12.297629,0.110794,22.655385,2.168133,2.168133,99.610765
14.606095,0.108706,35.190708,1.934888,1.934888,117.363267
9.393906,0.065202,18.853327,2.624873,2.624873,90.436540
8.636243,0.089008,22.789995,1.934464,1.934464,91.575446
7.669981,0.077753,17.066153,1.743495,1.743495,100.971509
7.272290,0.080548,19.303295,1.934842,1.934842,105.241270
7.297487,0.093594,18.220607,2.111163,2.111163,85.024821
7.141026,0.082818,19.156506,2.410239,2.410239,101.063236
7.026810,0.071038,18.028236,1.813707,1.813707,92.832113
6.563358,0.081018,20.307618,1.925498,1.925498,94.255568
6.100215,0.080295,14.529665,1.727230,1.727230,245.023161
6.845959,0.089904,17.592184,2.248794,2.248794,96.804203
6.216752,0.063624,13.607102,1.959674,1.959674,75.836981
7.408327,0.078285,19.948922,1.918232,1.918232,95.898279
6.134583,0.052052,15.270523,1.778785,1.778785,76.398194
7.593439,0.070753,21.697987,1.972200,1.972200,103.632279
13.271539,0.112605,38.514228,1.670679,1.670679,126.245066
9.028931,0.110578,30.414030,1.933593,1.933593,127.778991
9.880717,0.110738,32.904579,2.036303,2.036303,115.875814
9.943132,0.109048,26.320151,2.163308,2.163308,122.476908
9.162585,0.117308,21.720330,2.222932,2.222932,104.854644
16.639360,0.198241,52.158129,2.225394,2.225394,150.008324
16.667862,0.191735,38.776957,1.867882,1.867882,166.476039
13.008243,0.169813,34.007736,2.838221,2.838221,137.929046
8.354786,0.073498,23.451995,2.492520,2.492520,112.618690
7.086884,0.082968,15.932705,1.885919,1.885919,92.889626
6.850068,0.065346,15.395289,3.499076,3.499076,95.171798
6.102504,0.047159,12.907213,2.190481,2.190481,86.116136
5.948948,0.054168,12.066441,2.318144,2.318144,96.640261
12.082141,0.094393,38.231366,2.628124,2.628124,147.409741
5.862212,0.045509,12.045320,3.158515,3.158515,97.856709
11.398343,0.071140,35.186046,2.340425,2.340425,152.745711
5.638180,0.038477,11.910143,2.728845,2.728845,96.408776
11.149195,0.096363,28.747560,1.466565,1.466565,113.881926
4.666424,0.012740,0.140089,0.001911,0.001911,4.822283
6.888161,0.070870,0.631599,0.002782,0.002782,7.595422
5.930101,0.048196,0.427960,0.261503,0.261503,10.423760
4.643372,0.050043,1.169188,0.407076,0.407076,12.693689
6.424778,0.013995,0.725091,0.381222,0.381222,11.826990
7.761749,0.024247,1.629726,0.679632,0.679632,19.975651
5.727071,0.009324,0.747145,0.394396,0.394396,11.440179
7.685473,0.014305,2.557590,0.906542,0.906542,23.675451
7.870816,0.025921,2.921136,0.929672,0.929672,26.546388
6.513364,0.017740,1.532300,46.799879,46.799879,62.689301
8.849856,0.024260,3.979749,1.320989,1.320989,46.026393
6.338786,0.002536,2.048859,0.799032,0.799032,23.483782
8.697614,0.004669,4.524143,0.746131,0.746131,34.229037
9.413116,0.005640,4.729355,0.740609,0.740609,50.433873
8.241261,0.002464,4.230288,0.952361,0.952361,44.286549
10.475312,0.005166,6.162717,0.709145,0.709145,94.488428
4.010692,0.009936,0.108023,0.002112,0.002112,4.131647
6.599934,0.067307,0.595883,0.002638,0.002638,7.267643
7.339486,0.081362,0.879951,0.354140,0.354140,15.871931
7.255800,0.073565,1.171456,0.428279,0.428279,14.592826
6.001599,0.013420,0.588738,0.264381,0.264381,10.080271
7.293318,0.019934,1.903225,0.627180,0.627180,18.249565
6.092054,0.016712,1.112101,0.404923,0.404923,12.460769
6.823242,0.053066,3.349255,0.822342,0.822342,23.019732
7.572927,0.086081,4.093256,0.886241,0.886241,34.992405
8.078212,0.112669,17.627727,42.698334,42.698334,90.764993
8.140315,0.130355,19.637253,0.733522,0.733522,62.263706
5.848114,0.151323,14.240813,1.321406,1.321406,43.133373
9.996061,0.271181,36.245795,0.655546,0.655546,89.551923
10.133672,0.141734,16.803104,0.656940,0.656940,78.374727
9.456838,0.249011,25.732892,0.711904,0.711904,72.006768
9.177550,0.169718,15.295091,0.559701,0.559701,71.594182
11.203569,0.211027,34.988640,1.143816,1.143816,97.343991
10.101063,0.120086,15.183544,0.829281,0.829281,77.455751
7.401340,0.127961,15.194641,1.049280,1.049280,86.565905
12.137412,0.190373,41.678631,1.214946,1.214946,118.458303
7.098038,0.147170,31.674778,1.309160,1.309160,113.807229
6.228906,0.144444,19.381221,1.957865,1.957865,87.197493
6.118474,0.115997,15.511282,1.660903,1.660903,76.197470
8.249003,0.156997,26.807631,2.151172,2.151172,105.227619
7.479100,0.149670,18.660128,1.807717,1.807717,100.473868
5.862459,0.133362,19.892370,2.305755,2.305755,204.720804
5.253612,0.154137,15.116825,1.913443,1.913443,79.736420
10.604277,0.295749,26.287791,1.888619,1.888619,117.911036
