#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.005289,3,1,0,734
0.001602,4,1,0,961
0.157530,5,1,0,1214
0.310189,6,1,0,1437
0.410112,7,1,0,1674
0.545690,8,1,0,1882
0.563244,9,1,0,2085
0.979878,10,1,0,2281
0.898573,0,0,0,0
39.814316,0,0,0,0
1.988929,0,0,0,0
2.038111,0,0,0,0
2.465459,0,0,0,0
2.830139,0,0,0,0
1.889688,0,0,0,0
2.779732,0,0,0,0
2.918729,0,0,0,0
2.038987,0,0,0,0
4.184282,0,0,0,0
2.859633,0,0,0,0
2.768518,0,0,0,0
4.601472,0,0,0,0
4.372399,0,0,0,0
3.737745,0,0,0,0
3.838797,0,0,0,0
3.453217,0,0,0,0
4.463731,0,0,0,0
3.927941,0,0,0,0
3.227947,0,0,0,0
4.797834,0,0,0,0
3.464517,0,0,0,0
3.836587,0,0,0,0
3.917112,0,0,0,0
4.226820,0,0,0,0
3.533347,0,0,0,0
3.848835,0,0,0,0
3.704703,0,0,0,0
5.287125,0,0,0,0
4.795234,0,0,0,0
3.344307,0,0,0,0
2.559186,0,0,0,0
2.975076,0,0,0,0
3.076202,0,0,0,0
3.577053,0,0,0,0
3.141515,0,0,0,0
3.283323,0,0,0,0
3.787342,0,0,0,0
3.693576,0,0,0,0
3.102823,0,0,0,0
3.846765,0,0,0,0
3.990383,0,0,0,0
4.993164,3,1,0,647
3.158797,4,1,0,833
0.002359,5,1,0,1072
0.002013,6,1,0,1272
0.271568,7,1,0,1475
0.460594,8,1,0,1698
0.423520,9,1,0,1919
0.434040,10,1,0,2128
0.621907,0,0,0,0
0.751299,0,0,0,0
1.089665,0,0,0,0
37.541176,0,0,0,0
1.683122,3,1,0,853
2.250169,4,1,0,1075
2.079845,5,1,0,1328
2.135602,6,1,0,1590
0.004273,7,1,0,1830
0.002161,8,1,0,2101
0.298026,9,1,0,2329
0.338342,10,1,0,2584
0.636849,0,0,0,0
0.549277,0,0,0,0
0.603600,0,0,0,0
1.006142,3,1,0,592
1.041771,4,1,0,884
50.196293,5,1,0,1203
2.348243,6,1,0,1531
1.584325,7,1,0,1915
3.272356,8,1,0,2336
0.002676,9,1,0,2703
0.002276,10,1,0,3054
0.184937,0,0,0,0
0.419863,0,0,0,0
0.610315,0,0,0,0
0.550571,0,0,0,0
1.112116,0,0,0,0
0.755968,0,0,0,0
1.190106,0,0,0,0
53.565033,0,0,0,0
0.898685,0,0,0,0
1.228310,0,0,0,0
2.034044,0,0,0,0
1.683591,0,0,0,0
1.504811,0,0,0,0
1.803068,0,0,0,0
1.675741,0,0,0,0
2.229413,0,0,0,0
1.821063,0,0,0,0
2.654508,0,0,0,0
3.799303,0,0,0,0
3.802369,0,0,0,0
3.742497,0,0,0,0
3.139730,0,0,0,0
2.810222,0,0,0,0
5.982953,0,0,0,0
3.564093,0,0,0,0
4.578119,0,0,0,0
4.950356,0,0,0,0
4.313781,0,0,0,0
3.871515,0,0,0,0
6.128835,0,0,0,0
4.126859,0,0,0,0
4.525394,0,0,0,0
6.576670,0,0,0,0
4.645179,0,0,0,0
4.079817,0,0,0,0
5.733417,0,0,0,0
3.617261,0,0,0,0
2.920553,0,0,0,0
3.609444,0,0,0,0
3.815212,0,0,0,0
2.691660,0,0,0,0
3.179285,0,0,0,0
3.317483,0,0,0,0
3.431857,0,0,0,0
5.315537,0,0,0,0
3.721477,0,0,0,0
2.723768,0,0,0,0
3.039168,0,0,0,0
2.363825,0,0,0,0
5.198957,0,0,0,0
6.857458,0,0,0,0
5.302100,0,0,0,0
7.173914,0,0,0,0
4.984453,0,0,0,0
2.768386,0,0,0,0
4.185398,0,0,0,0
5.214415,0,0,0,0
2.575171,0,0,0,0
5.628912,0,0,0,0
5.681244,0,0,0,0
2.707469,0,0,0,0
1.398641,0,0,0,0
1.963825,0,0,0,0
2.651750,0,0,0,0
2.271618,0,0,0,0
5.270743,0,0,0,0
4.888000,0,0,0,0
4.637139,0,0,0,0
4.432989,0,0,0,0
3.452402,0,0,0,0
4.577301,0,0,0,0
4.843693,0,0,0,0
4.531710,0,0,0,0
6.732655,0,0,0,0
6.398524,0,0,0,0
2.976263,0,0,0,0
2.722553,0,0,0,0
4.732665,0,0,0,0
4.020622,0,0,0,0
4.997709,0,0,0,0
7.385483,0,0,0,0
7.851340,0,0,0,0
8.859874,0,0,0,0
10.064050,0,0,0,0
7.890672,0,0,0,0
6.327393,0,0,0,0
7.233527,0,0,0,0
5.824433,0,0,0,0
9.803195,0,0,0,0
5.302464,0,0,0,0
8.511362,0,0,0,0
6.730709,0,0,0,0
4.708025,0,0,0,0
10.152127,0,0,0,0
5.845500,0,0,0,0
4.872021,0,0,0,0
7.121835,0,0,0,0
6.487381,0,0,0,0
12.185243,0,0,0,0
8.603415,0,0,0,0
14.888631,0,0,0,0
5.398187,0,0,0,0
11.906633,0,0,0,0
14.306198,0,0,0,0
10.512017,0,0,0,0
8.673852,0,0,0,0
16.695160,0,0,0,0
8.588979,0,0,0,0
11.975006,0,0,0,0
14.333071,0,0,0,0
9.341485,0,0,0,0
12.950749,0,0,0,0
13.898488,0,0,0,0
12.582772,0,0,0,0
14.840219,0,0,0,0
10.671945,0,0,0,0
9.878249,0,0,0,0
10.621442,0,0,0,0
13.665387,0,0,0,0
7.319955,0,0,0,0
9.554958,0,0,0,0
