#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,17.145863,6.335530,0.097121,0.140865,19.204960,0.327331,27.823299
0.000000,0.000000,17.161416,6.302825,0.103585,0.147778,16.128795,0.153122,27.806403
0.000000,0.000000,15.689910,6.545740,0.099457,0.147425,16.282430,0.121313,26.524084
0.000000,0.000000,18.271925,3.400167,0.067745,0.143649,15.287250,2.330075,25.862156
0.000000,0.000000,18.164211,6.400298,0.119970,0.137506,17.223944,0.237859,28.846223
0.000000,0.000000,16.892196,6.453867,0.123778,0.150465,15.339763,0.126850,27.894148
0.000000,0.000000,16.874148,6.338698,0.099105,0.163682,19.864327,2.858882,27.670401
0.000000,0.000000,17.229672,6.361258,0.096833,0.187875,18.474902,0.252131,27.977381
0.000000,0.000000,18.777914,6.313930,0.127617,0.158625,17.746479,0.165442,29.588919
0.000000,0.000000,16.803940,6.311465,0.104546,0.165345,16.304318,2.479517,27.586305
0.000000,0.000000,20.044393,6.566732,0.099585,0.189442,18.267444,0.267555,31.120713
0.000000,0.000000,16.676386,3.316102,0.072033,0.171938,16.122140,2.587358,23.965494
0.000000,0.000000,18.969948,6.567117,0.099809,0.162370,20.276235,0.200546,29.853147
0.000000,0.000000,17.326089,6.570540,0.107458,0.116193,15.753943,2.464445,28.046854
0.000000,0.000000,17.337962,6.604941,0.123649,0.150274,18.311893,0.149026,28.303176
0.000000,0.000000,16.825252,6.466283,0.120993,0.129313,18.552024,2.342171,27.672481
0.000000,0.000000,16.869924,6.463691,0.092321,0.109825,17.188840,0.216898,27.705922
0.000000,0.000000,17.673453,6.539883,0.117697,0.094657,15.736407,0.125537,28.536715
0.000000,0.000000,17.098599,6.513068,0.122049,0.108897,17.161479,0.096417,28.011557
0.000000,0.000000,18.037937,6.535372,0.124642,0.118434,21.525946,0.105377,28.773454
0.000000,0.000000,16.368223,6.247272,0.132194,0.111617,19.285760,0.097249,26.913881
0.000000,0.000000,17.109287,6.197704,0.129122,0.105537,15.567477,1.807541,27.639137
0.000000,0.000000,17.876624,6.154983,0.123650,0.127490,17.471883,0.211299,28.247560
0.000000,0.000000,16.175036,6.333546,0.130690,0.129601,19.426178,0.141953,26.898265
0.000000,0.000000,16.850179,6.263272,0.126242,0.124706,17.031782,2.568734,27.479423
0.000000,0.000000,17.047462,6.540396,0.120930,0.111329,16.477408,0.157122,27.729219
0.000000,0.000000,21.661244,6.156232,0.129569,0.151330,16.028730,0.132225,32.201494
0.000000,0.000000,17.456171,6.343722,0.103233,0.116289,16.240381,2.794337,27.946724
0.000000,0.000000,17.540812,3.570921,0.109217,0.115586,19.441314,0.254979,25.377862
0.000000,0.000000,17.307273,6.062918,0.109281,0.108673,18.015793,0.161954,27.760962
0.000000,0.000000,17.501227,6.605613,0.100290,0.129794,17.015109,0.174562,28.287337
0.000000,0.000000,16.971525,6.352362,0.101473,0.110369,15.632598,1.555250,27.497791
0.000000,0.000000,19.367233,6.478860,0.121505,0.122210,18.391894,0.232611,35.462620
0.000000,0.000000,18.249844,7.392438,0.117986,0.142242,20.199371,0.142626,44.575558
0.000000,0.000000,17.136743,7.282613,0.104961,0.118529,15.823672,2.342267,33.711304
0.000000,0.000000,18.886524,8.176159,0.127682,0.094145,18.565176,0.231714,35.512317
0.000000,0.000000,17.501131,9.327788,0.102049,0.111746,13.858529,0.112929,35.151224
0.000000,0.000000,17.157351,10.133142,0.132546,0.111234,15.849304,0.139682,39.080262
0.000000,0.000000,16.448351,11.170530,0.134946,0.106817,15.138448,2.693599,38.519455
0.000000,0.000000,17.774798,12.184270,0.130690,0.152578,17.268265,0.240035,40.349428
0.000000,0.000000,19.852359,12.547090,0.128577,0.104961,17.916624,0.127137,42.211499
0.000000,0.000000,16.552513,13.582110,0.104385,0.113761,16.369854,0.112961,40.132338
0.000000,0.000000,17.533644,7.689178,0.103202,0.107265,16.545185,0.126018,35.074328
0.000000,0.000000,16.098651,14.802252,0.127425,0.108545,14.673419,2.311099,47.472711
0.000000,0.000000,16.168316,7.037362,0.118337,0.139265,15.343699,0.187074,37.590517
0.000000,0.000000,15.915800,12.831509,0.123810,0.116225,17.395723,0.130274,42.540334
0.000000,0.000000,15.482164,13.428540,0.093761,0.129538,14.954958,1.874422,42.018984
0.000000,0.000000,17.374026,14.284998,0.133762,0.171650,17.635533,0.173730,45.058251
0.000000,0.000000,17.118055,13.233274,0.091297,0.155522,21.878782,0.144225,43.286295
0.000000,0.000000,16.924965,13.817057,0.125281,0.160610,21.228023,0.124609,50.111975
0.000000,0.000000,18.575768,13.852609,0.089761,0.136321,19.918152,0.123522,0.000000
0.000000,0.000000,16.761442,12.464496,0.075168,0.126049,16.004698,2.210265,0.069345
0.000000,0.000000,18.397558,12.508497,0.125921,0.144641,22.034272,0.278756,54.393464
0.000000,0.000000,18.191668,12.666291,0.125474,0.171298,16.867236,0.141698,47.277541
0.000000,0.000000,18.768634,7.940668,0.121313,0.145346,17.332329,0.150274,50.350441
0.000000,0.000000,17.070886,11.454789,0.128738,0.143553,21.049685,3.266790,0.000000
0.000000,0.000000,19.588931,11.131426,0.090881,0.173346,19.215776,0.276516,0.077185
0.000000,0.000000,17.921841,10.278711,0.116801,0.210787,20.085161,0.169794,55.240770
0.000000,0.000000,17.871824,10.463193,0.090817,0.147362,17.314057,0.157954,47.742251
0.000000,0.000000,16.290429,11.031104,0.127714,0.161378,16.947653,1.996120,0.000000
0.000000,0.000000,17.979792,11.553670,0.125250,0.183266,22.970891,0.197282,0.081697
0.000000,0.000000,16.118716,11.577958,0.158850,0.106465,17.367914,0.181410,50.046757
0.000000,0.000000,17.391499,8.418177,0.094433,0.160994,19.880071,0.117633,50.615180
0.000000,0.000000,17.104391,10.888094,0.157665,0.163778,18.261812,0.117185,47.949261
0.000000,0.000000,18.435831,8.527043,0.144322,0.183042,17.124231,0.113313,0.000000
0.000000,0.000000,18.138931,9.335660,0.091937,0.165794,17.825775,3.195717,0.068481
0.000000,0.000000,15.788823,5.407071,0.143202,0.149794,20.763825,0.260739,49.505247
0.000000,0.000000,16.697058,7.859675,0.164194,0.131169,18.539576,0.175842,48.062479
0.000000,0.000000,18.380374,8.868519,0.167490,0.193698,18.802107,0.162498,47.853868
0.000000,0.000000,17.940816,10.081525,0.105665,0.178211,17.791630,0.122785,49.706625
0.000000,0.000000,17.692013,7.343798,0.180002,0.176546,23.492657,0.149954,0.000000
0.000000,0.000000,15.585686,7.160275,0.137889,0.173282,22.526726,2.122264,0.062593
0.000000,0.000000,17.724526,9.564655,0.131714,0.206819,20.976628,0.284164,49.267869
0.000000,0.000000,16.488159,10.567898,0.129218,0.189506,18.354902,0.199875,0.000000
0.000000,0.000000,18.806778,10.877151,0.146017,0.142306,17.494379,0.154178,0.078657
0.000000,0.000000,16.791107,7.216468,0.099266,0.126690,17.434539,0.140514,50.539851
0.000000,0.000000,15.527540,8.703461,0.125793,0.139650,16.261981,2.514110,49.126299
0.000000,0.000000,16.290654,11.095489,0.155106,0.114209,17.508811,0.244515,48.335186
0.000000,0.000000,17.478539,11.659336,0.137058,0.097953,15.330098,0.133025,37.826679
0.000000,0.000000,17.051015,8.384513,0.130881,0.126337,16.296958,0.148034,42.655472
0.000000,0.000000,18.723738,8.341825,0.068225,0.115745,15.109103,1.650195,45.763604
0.000000,0.000000,19.771078,9.710385,0.230243,0.148546,15.613077,0.203747,48.136784
0.000000,0.000000,16.754531,8.527299,0.165794,0.103521,13.787680,0.123105,44.975403
0.000000,0.000000,16.177340,9.828466,0.154978,0.093314,15.527444,0.138081,41.213599
0.000000,0.000000,20.411117,9.183754,0.148450,0.091489,13.351132,1.668691,45.677171
0.000000,0.000000,19.496962,8.836806,0.142209,0.089441,15.122960,0.207746,46.077815
0.000000,0.000000,18.739930,8.725126,0.160898,0.089633,13.209945,0.091650,51.367092
0.000000,0.000000,18.507287,10.516090,0.189346,0.072897,13.843265,0.116481,42.200042
0.000000,0.000000,17.058630,8.125598,0.083457,0.060672,10.708349,1.703988,0.000000
0.000000,0.000000,17.410091,7.869947,0.166306,0.037441,9.686416,0.065441,0.062241
0.000000,0.000000,16.951781,8.080989,0.170498,0.034240,7.212148,0.029792,44.907338
0.000000,0.000000,17.188808,10.071893,0.151969,0.083393,16.446175,0.068257,50.350825
0.000000,0.000000,16.946917,8.646181,0.166690,0.088065,17.239400,0.064257,50.921680
0.000000,0.000000,16.983014,7.855547,0.171778,0.070817,17.137767,0.075649,42.320172
0.000000,0.000000,17.228264,8.520291,0.165186,0.092897,17.479467,0.066785,50.953104
0.000000,0.000000,15.576373,6.215656,0.172130,0.078945,15.803256,2.194585,54.139349
0.000000,0.000000,18.562264,10.015092,0.212931,0.082753,16.010522,0.167426,45.947638
0.000000,0.000000,16.914756,6.935761,0.088161,0.066369,14.078980,0.088321,46.873120
0.000000,0.000000,17.640109,8.917671,0.177282,0.079617,15.578998,0.069121,51.589143
0.000000,0.000000,17.773007,8.879431,0.206691,0.061953,13.747871,1.880438,50.535371
0.000000,0.000000,16.627937,11.531398,0.231682,0.073441,15.512469,0.092193,47.549897
0.000000,0.000000,17.798799,10.700221,0.206915,0.051232,14.041315,0.076993,0.000000
0.000000,0.000000,17.846448,7.905724,0.166786,0.075041,16.772067,0.051905,0.073217
0.000000,0.000000,15.627254,6.953393,0.187170,0.076097,15.236977,0.048960,56.574162
0.000000,0.000000,15.726711,8.659589,0.184610,0.069537,15.673622,0.050881,48.619093
0.000000,0.000000,17.192936,10.386553,0.219618,0.072609,17.768591,0.060065,47.798603
0.000000,0.000000,16.598465,6.781807,0.153410,0.065249,18.061938,2.168729,48.351346
0.000000,0.000000,17.163047,7.143828,0.180354,0.065281,9.978900,0.084225,50.619724
0.000000,0.000000,20.026985,10.643708,0.185090,0.057665,7.407478,0.053985,0.000000
0.000000,0.000000,16.292734,7.435414,0.178466,0.038304,7.216980,1.475921,0.062208
0.000000,0.000000,17.037030,6.925489,0.187426,11.525414,3.032996,0.000992,49.118363
0.000000,0.000000,15.734487,7.022738,0.176130,2.931938,3.209349,0.001344,0.000000
0.000000,0.000000,15.521364,9.023081,0.173442,3.113380,3.005731,0.001472,0.067488
0.000000,0.000000,17.381482,7.667161,0.097185,2.974402,3.418056,0.001120,50.267624
0.000000,0.000000,16.772643,6.320393,0.114049,3.018403,3.203814,2.478493,48.462899
0.000000,0.000000,17.586413,8.206335,0.208130,4.620021,3.570506,0.001440,0.000000
0.000000,0.000000,17.188680,9.548303,0.094913,3.258950,4.060111,0.001088,0.065088
0.000000,0.000000,16.025178,6.149512,0.077473,3.281350,4.201329,0.001216,45.179437
0.000000,0.000000,15.281906,6.330506,0.166530,3.618570,3.751372,0.001344,0.000000
0.000000,0.000000,17.609868,7.697113,0.184834,3.208453,3.457640,2.594974,0.075009
0.000000,0.000000,18.285076,7.680281,0.182562,3.545097,3.901101,0.000928,54.634971
0.000000,0.000000,17.253672,8.275585,0.187426,3.275878,3.673867,0.001120,45.915381
0.000000,0.000000,15.969018,6.684686,0.213475,3.122533,3.863021,0.000992,46.978690
0.000000,0.000000,19.266304,5.370527,0.224643,2.910370,3.146661,0.001024,0.000000
0.000000,0.000000,15.097199,8.129695,0.185602,2.703008,3.502313,5.553664,0.075873
0.000000,0.000000,17.165767,5.716546,0.148802,4.929753,5.034971,0.001088,48.633526
0.000000,0.000000,17.565068,5.880356,0.138114,4.146384,5.012027,0.001408,0.000000
0.000000,0.000000,18.639865,6.341706,0.158402,3.901581,5.162205,0.000896,0.080737
0.000000,0.000000,16.131227,6.664846,0.184738,4.689783,5.172348,0.001120,54.848157
0.000000,0.000000,14.739307,9.002856,0.208706,3.882509,5.356606,4.715223,52.649860
0.000000,0.000000,17.662605,12.645139,0.226338,5.563169,6.738319,0.001376,47.685674
0.000000,0.000000,17.466315,11.206338,0.207523,6.252553,7.595224,0.001536,44.872361
0.000000,0.000000,17.521708,8.734662,0.168674,6.013126,7.359061,0.000992,0.000000
0.000000,0.000000,18.431350,9.464014,0.159906,4.643766,6.028934,0.001280,0.062560
0.000000,0.000000,17.237928,8.026525,0.167170,4.152049,5.957669,3.053828,48.668086
0.000000,0.000000,15.658198,8.420738,0.169346,5.584225,6.932977,0.001216,52.127358
0.000000,0.000000,17.247593,11.846122,0.224899,4.687735,7.006161,0.001056,44.495238
0.000000,0.000000,16.107995,7.857851,0.155138,5.814819,7.461847,0.001056,44.557510
0.000000,0.000000,17.443787,8.809926,0.205282,6.152264,7.022738,0.001344,0.000000
0.000000,0.000000,18.668985,8.883303,0.174786,5.812516,7.590232,5.638242,0.072672
0.000000,0.000000,17.785103,8.334081,0.176418,7.370134,9.704305,0.001152,54.018036
0.000000,0.000000,15.502165,8.391137,0.179042,5.802820,8.038109,0.001280,48.015022
0.000000,0.000000,21.004980,9.434894,0.179746,6.946544,8.427938,0.001248,46.859521
0.000000,0.000000,17.928208,9.551183,0.190562,6.157672,8.927112,0.001536,44.694632
0.000000,0.000000,17.147719,8.885320,0.165634,5.219613,8.406754,3.607242,46.411260
0.000000,0.000000,17.462827,8.840327,0.158978,6.344874,8.910535,0.001696,48.263025
0.000000,0.000000,15.767575,9.171691,0.172194,5.357054,8.788327,0.000832,0.000000
0.000000,0.000000,17.626285,8.210047,0.173922,5.084923,8.615268,0.001024,0.073985
0.000000,0.000000,17.630541,7.533367,0.173186,4.976698,7.659129,0.000800,48.320530
0.000000,0.000000,17.329642,7.305909,0.179074,5.213948,8.680005,2.808000,48.575604
0.000000,0.000000,17.726222,6.924624,0.173602,5.872740,9.562639,0.001248,50.012998
0.000000,0.000000,17.644237,10.159062,0.195842,5.650626,9.439214,0.001536,40.324085
0.000000,0.000000,18.376085,10.032404,0.209570,5.596417,9.113866,0.001920,42.134634
0.000000,0.000000,16.086683,7.112435,0.194850,4.989402,8.255264,0.001120,47.830540
0.000000,0.000000,17.224392,9.336876,0.173922,6.147656,9.101322,3.012643,48.220528
0.000000,0.000000,18.247188,8.309440,0.178690,5.894917,10.730301,0.001312,0.000000
0.000000,0.000000,15.305906,8.111358,0.183938,6.319850,10.960191,0.001120,0.075009
0.000000,0.000000,15.282353,8.061086,0.204770,0.124034,12.527794,0.102081,48.264657
0.000000,0.000000,16.755362,7.420950,0.174690,0.120801,12.455089,3.095652,43.990143
0.000000,0.000000,17.305449,7.681594,0.164450,0.132642,18.540056,0.241859,45.977430
0.000000,0.000000,16.545280,6.768175,0.174082,0.131201,16.049787,0.135937,44.705639
0.000000,0.000000,16.665410,6.554924,0.193858,0.135873,14.915086,0.114145,43.136245
0.000000,0.000000,17.459531,6.797199,0.171746,0.153570,15.745719,0.106145,44.429925
0.000000,0.000000,16.043675,6.047654,0.164994,0.161538,16.653762,0.115489,46.333787
0.000000,0.000000,15.279185,6.550893,0.188706,0.141506,14.337447,2.649151,45.518609
0.000000,0.000000,16.652097,7.520471,0.193986,0.151938,18.882844,0.249059,0.000000
0.000000,0.000000,15.926745,5.790564,0.187874,0.145986,15.732023,0.131073,0.078209
0.000000,0.000000,15.841177,5.343486,0.176035,0.138658,14.103204,2.318619,49.577056
0.000000,0.000000,18.090002,7.400630,0.183170,0.121601,18.375126,0.282468,0.000000
0.000000,0.000000,17.400970,5.381663,0.164354,0.149506,16.388254,0.159810,0.073953
0.000000,0.000000,19.413058,5.234013,0.078753,0.121986,14.913869,2.755776,57.037047
0.000000,0.000000,18.888059,3.733611,0.127746,0.194882,18.374614,0.253827,53.541230
0.000000,0.000000,18.246004,8.197471,0.243427,0.138657,16.813924,0.176386,48.857080
0.000000,0.000000,17.170344,9.160042,0.278180,0.124321,15.164689,2.953091,55.048672
0.000000,0.000000,15.891577,9.008713,0.134977,0.129217,18.996669,0.385509,46.783616
0.000000,0.000000,16.282909,9.649744,0.249955,0.154178,15.887257,0.151586,46.078200
0.000000,0.000000,16.783011,8.542244,0.153794,0.151681,14.059172,3.766187,0.000000
0.000000,0.000000,16.071131,5.505920,0.116609,0.207362,18.172148,0.243651,0.077217
0.000000,0.000000,19.161535,6.472715,0.204066,0.129473,15.548885,0.149025,58.799211
0.000000,0.000000,21.831517,7.961308,0.286115,0.146754,15.724247,3.587082,48.065006
0.000000,0.000000,15.973306,5.912740,0.240867,0.198146,18.343414,0.244227,51.460022
0.000000,0.000000,16.853380,6.590285,0.225986,0.141538,16.115068,0.173762,49.866788
0.000000,0.000000,14.672139,3.573705,0.151138,0.140162,15.593173,3.941133,49.539520
0.000000,0.000000,17.199912,6.864687,0.260451,0.190466,17.642574,0.206979,0.000000
0.000000,0.000000,16.780099,7.348917,0.254819,0.117441,15.941082,0.175490,0.058561
0.000000,0.000000,17.517900,7.287061,0.239395,0.100833,15.321906,3.884749,52.107198
0.000000,0.000000,17.360426,7.667545,0.261859,0.179298,18.178228,0.174466,52.580291
0.000000,0.000000,17.039238,7.804635,0.144002,0.131810,16.467071,0.162082,52.099229
0.000000,0.000000,17.640845,4.193329,0.202690,0.135457,17.044678,0.117409,49.005146
0.000000,0.000000,16.652034,2.845505,0.119329,0.150178,17.403754,0.116225,48.179728
0.000000,0.000000,17.731822,4.325139,0.127042,0.126401,16.859685,0.118433,50.580588
0.000000,0.000000,18.317365,2.915906,0.196707,0.118978,14.964846,3.309735,51.623001
0.000000,0.000000,16.234205,7.988413,0.181410,0.069537,18.009649,0.141858,48.641334
0.000000,0.000000,16.692354,7.625945,0.183586,0.132226,13.344059,0.190146,48.299729
0.000000,0.000000,15.991098,7.816315,0.185795,0.068001,11.233987,0.097762,47.402503
0.000000,0.000000,16.499616,7.857179,0.175650,0.130145,16.608226,4.393747,0.000000
0.000000,0.000000,18.491063,7.847707,0.176930,0.067713,16.848420,0.135842,0.082721
0.000000,0.000000,17.682317,7.489815,0.173026,0.062496,12.020012,0.103361,56.305902
0.000000,0.000000,17.134759,7.940796,0.169986,0.143745,19.921064,0.131617,58.067011
0.000000,0.000000,17.682638,7.636633,0.170978,0.133090,18.455958,3.715659,49.126139
0.000000,0.000000,17.582828,7.790779,0.172098,0.168706,20.660881,0.282499,49.906052
0.000000,0.000000,17.581964,7.753595,0.182466,0.106881,17.521356,0.154113,47.472456
0.000000,0.000000,17.703502,7.355478,0.173154,0.154658,20.334957,5.321790,44.923051
0.000000,0.000000,17.652141,4.786456,0.178722,0.224674,22.643304,0.291011,46.765216
0.000000,0.000000,16.818116,7.500151,0.182690,0.146881,19.080222,0.190018,46.457020
0.000000,0.000000,16.725634,7.652249,0.176034,0.146530,17.551820,0.210050,44.879338
0.000000,0.000000,15.697815,8.136863,0.097026,0.130530,15.924761,4.000846,44.111105
0.000000,0.000000,15.916377,3.460904,0.104354,0.200674,17.825488,0.250179,44.611302
0.000000,0.000000,16.444224,7.894075,0.176546,0.134850,16.413119,0.147906,44.669735
0.000000,0.000000,16.231708,7.588505,0.176002,0.137666,15.802679,0.169154,42.452846
0.000000,0.000000,16.615105,7.533848,0.169346,0.132258,13.291674,3.888173,41.938087
0.000000,0.000000,16.845476,8.010621,0.175746,0.161826,15.320083,0.147938,43.813149
0.000000,0.000000,16.416383,8.077214,0.165890,0.124898,17.697550,0.140898,41.805446
0.000000,0.000000,16.343710,7.564280,0.171330,0.125601,18.647833,0.168546,38.999206
0.000000,0.000000,15.442836,7.605912,0.180482,0.111554,17.684717,0.163938,43.956383
0.000000,0.000000,18.082226,7.817755,0.180642,0.097506,14.762795,0.136321,40.015633
0.000000,0.000000,17.073350,7.396310,0.184706,0.117665,18.131699,6.566860,38.833092
0.000000,0.000000,17.297961,7.454935,0.180386,0.141090,22.438469,0.182754,0.000000
0.000000,0.000000,16.592000,7.629528,0.134594,0.118625,17.912689,0.169858,0.072193
0.000000,0.000000,16.478048,7.747866,0.175714,0.108897,16.170300,0.120545,34.095404
0.000000,0.000000,16.612961,7.781659,0.123329,0.125857,18.318038,4.460116,0.000000
0.000000,0.000000,16.386847,7.847867,0.170370,0.133953,18.536568,0.319715,0.077536
0.000000,0.000000,17.205640,7.760379,0.164066,0.121090,18.600888,0.162018,48.191600
0.000000,0.000000,15.756375,7.452023,0.200354,0.104289,15.571413,0.108993,48.836888
0.000000,0.000000,18.492983,7.618329,0.170274,0.113346,17.358410,4.128176,0.000000
0.000000,0.000000,16.129531,7.658777,0.171426,0.139074,20.666800,0.472870,0.101537
0.000000,0.000000,17.370538,7.434934,0.169762,0.146849,17.090535,0.166754,47.620042
0.000000,0.000000,16.500960,7.555384,0.196546,0.139170,17.030310,0.120513,49.004794
0.000000,0.000000,19.081278,7.672474,0.165890,0.142209,18.933277,4.356499,48.544692
0.000000,0.000000,20.574576,7.672121,0.172834,0.195778,18.130547,0.215843,42.717296
0.000000,0.000000,16.526848,7.772123,0.174498,0.136450,16.387486,0.139041,43.755517
0.000000,0.000000,15.145392,7.712762,0.164257,0.113697,17.331274,0.173090,0.000000
0.000000,0.000000,17.600813,7.791290,0.120321,0.179842,24.738720,4.247697,0.080673
0.000000,0.000000,15.934201,7.656537,0.171746,0.172130,21.996448,0.183714,50.489483
0.000000,0.000000,17.522796,7.631673,0.177410,0.171234,23.286415,4.440948,42.347276
0.000000,0.000000,17.515020,7.558328,0.128353,0.173922,21.865791,0.192163,0.000000
0.000000,0.000000,18.362166,8.184863,0.169665,0.147777,20.530127,5.004058,0.074689
0.000000,0.000000,17.269929,8.013213,0.126785,0.169794,21.363192,0.282884,44.046048
0.000000,0.000000,16.301341,7.512951,0.120577,0.127714,18.122259,0.196035,37.437043
0.000000,0.000000,16.816740,7.621657,0.124098,0.141282,19.354497,4.780952,45.824757
0.000000,0.000000,17.073254,7.752410,0.173410,0.127522,21.200182,0.275140,44.573159
0.000000,0.000000,17.054502,7.459831,0.056256,0.122370,15.171184,0.131649,45.628690
0.000000,0.000000,16.213469,2.969571,0.132609,0.112161,15.170417,0.145538,0.000000
0.000000,0.000000,17.370026,7.577753,0.144289,0.113377,15.895513,2.864257,0.090945
0.000000,0.000000,17.371818,7.441718,0.120002,0.137250,17.586253,0.149090,48.192433
0.000000,0.000000,16.950502,7.408342,0.131426,0.123746,17.951025,0.172578,0.000000
0.000000,0.000000,18.472567,7.840636,0.120449,0.111169,13.781601,2.603327,0.094785
0.000000,0.000000,16.217628,7.604153,0.127009,0.167234,19.896839,0.182242,50.493163
0.000000,0.000000,16.613985,7.631097,0.144290,0.140225,17.914833,0.137730,0.000000
0.000000,0.000000,18.688697,7.665881,0.120737,0.123009,16.243773,2.484765,0.074817
0.000000,0.000000,18.153331,7.737178,0.132706,0.154722,19.252576,0.172674,36.877388
0.000000,0.000000,17.632653,7.664025,0.126722,0.144834,19.592900,0.168674,31.483278
0.000000,0.000000,16.451327,7.689370,0.127265,0.124097,13.544702,1.738612,35.287770
0.000000,0.000000,16.521152,3.453544,0.125281,0.059969,13.318555,0.104321,0.000000
0.000000,0.000000,18.039217,7.794075,0.116897,0.125473,12.075469,0.162562,0.039456
0.000000,0.000000,15.813944,7.937053,0.132513,0.140930,12.371600,0.138210,25.126724
0.000000,0.000000,15.809912,7.722778,0.127297,0.154530,15.506900,1.791668,45.148013
0.000000,0.000000,16.650178,3.944110,0.124418,0.174114,17.919344,0.159106,28.880080
0.000000,0.000000,16.402463,7.723098,0.124994,0.158722,17.210537,0.151362,28.573388
