#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.006019,3,1,0,656
0.002533,4,1,0,860
0.171584,5,1,0,1066
0.231850,6,1,0,1271
0.389869,7,1,0,1455
0.480232,8,1,0,1637
0.432129,9,1,0,1820
0.938330,10,1,0,2012
1.989848,0,0,0,0
59.644410,0,0,0,0
1.717722,0,0,0,0
1.253535,0,0,0,0
2.164736,0,0,0,0
1.956947,0,0,0,0
1.678813,0,0,0,0
1.830666,0,0,0,0
1.811266,0,0,0,0
2.570275,0,0,0,0
2.401731,0,0,0,0
3.078566,0,0,0,0
3.167637,0,0,0,0
2.919175,0,0,0,0
3.092843,0,0,0,0
2.722351,0,0,0,0
3.906031,0,0,0,0
2.843184,0,0,0,0
2.845526,0,0,0,0
3.355986,0,0,0,0
3.522231,0,0,0,0
3.178661,0,0,0,0
3.388379,0,0,0,0
2.517161,0,0,0,0
3.126067,0,0,0,0
2.966666,0,0,0,0
2.722239,0,0,0,0
4.406573,0,0,0,0
3.035534,0,0,0,0
4.113484,0,0,0,0
3.043259,0,0,0,0
3.558645,0,0,0,0
3.960704,0,0,0,0
3.538580,0,0,0,0
3.817150,0,0,0,0
2.807882,0,0,0,0
2.530765,0,0,0,0
2.231510,0,0,0,0
5.613428,0,0,0,0
3.069035,0,0,0,0
3.420310,0,0,0,0
3.118996,0,0,0,0
4.387741,0,0,0,0
3.324276,0,0,0,0
3.992979,0,0,0,0
3.104508,0,0,0,0
2.595021,0,0,0,0
3.700732,3,1,0,505
3.795805,4,1,0,652
0.002509,5,1,0,829
0.002025,6,1,0,1015
0.148523,7,1,0,1209
0.314432,8,1,0,1395
0.312952,9,1,0,1566
0.497616,10,1,0,1797
0.578474,0,0,0,0
0.562511,0,0,0,0
0.854091,0,0,0,0
78.105222,3,1,0,626
1.605151,4,1,0,835
1.232700,5,1,0,1049
1.059409,6,1,0,1250
0.002719,7,1,0,1466
0.001408,8,1,0,1664
0.264046,9,1,0,1871
0.362492,10,1,0,2075
0.385062,0,0,0,0
0.412661,0,0,0,0
0.557610,0,0,0,0
0.895850,0,0,0,0
0.883192,0,0,0,0
35.333722,0,0,0,0
1.365983,3,1,0,423
2.954299,3,1,0,1224
1.913611,4,1,0,1526
1.751882,5,1,0,1823
1.736521,6,1,0,2123
2.038175,7,1,0,2504
0.002413,8,1,0,2860
0.001564,9,1,0,3309
0.171140,10,1,0,3738
0.002151,0,0,0,0
0.001732,0,0,0,0
0.606666,0,0,0,0
0.607463,0,0,0,0
0.836261,0,0,0,0
0.646217,0,0,0,0
1.009005,0,0,0,0
0.685764,0,0,0,0
1.124345,0,0,0,0
56.936099,0,0,0,0
1.844067,0,0,0,0
1.892143,0,0,0,0
2.274149,0,0,0,0
2.185488,0,0,0,0
2.117630,0,0,0,0
2.324869,0,0,0,0
2.571300,0,0,0,0
2.241112,0,0,0,0
3.275226,0,0,0,0
3.118173,0,0,0,0
4.027930,0,0,0,0
3.861045,0,0,0,0
4.580674,0,0,0,0
3.734669,0,0,0,0
3.572572,0,0,0,0
4.837786,0,0,0,0
4.344383,0,0,0,0
3.932339,0,0,0,0
4.345784,0,0,0,0
3.543314,0,0,0,0
4.817590,0,0,0,0
3.675314,0,0,0,0
5.979144,0,0,0,0
3.169219,0,0,0,0
4.564663,0,0,0,0
3.670588,0,0,0,0
4.521155,0,0,0,0
2.665619,0,0,0,0
3.147645,0,0,0,0
4.643557,0,0,0,0
3.368440,0,0,0,0
4.198509,0,0,0,0
2.427439,0,0,0,0
2.034544,0,0,0,0
2.493891,0,0,0,0
1.933551,0,0,0,0
3.582497,0,0,0,0
2.730439,0,0,0,0
4.698091,0,0,0,0
2.516984,0,0,0,0
4.799660,0,0,0,0
3.927182,0,0,0,0
3.511561,0,0,0,0
3.570561,0,0,0,0
4.341692,0,0,0,0
2.884334,0,0,0,0
3.514626,0,0,0,0
3.514317,0,0,0,0
3.948519,0,0,0,0
2.401476,0,0,0,0
5.118275,0,0,0,0
4.131173,0,0,0,0
3.206711,0,0,0,0
3.882880,0,0,0,0
4.219988,0,0,0,0
5.038645,0,0,0,0
3.669144,0,0,0,0
6.676137,0,0,0,0
5.066418,0,0,0,0
4.917545,0,0,0,0
4.503047,0,0,0,0
3.701948,0,0,0,0
2.843882,0,0,0,0
4.380368,0,0,0,0
5.251663,0,0,0,0
3.015541,0,0,0,0
4.641930,0,0,0,0
4.697817,0,0,0,0
5.175423,0,0,0,0
3.514292,0,0,0,0
5.305703,0,0,0,0
4.873206,0,0,0,0
5.135586,0,0,0,0
6.301841,0,0,0,0
5.515238,0,0,0,0
2.889861,0,0,0,0
6.022324,0,0,0,0
5.256686,0,0,0,0
5.101968,0,0,0,0
7.889212,0,0,0,0
6.966942,0,0,0,0
6.203438,0,0,0,0
9.143028,0,0,0,0
5.915777,0,0,0,0
7.913335,0,0,0,0
8.318367,0,0,0,0
10.846394,0,0,0,0
5.380320,0,0,0,0
11.213138,0,0,0,0
5.147762,0,0,0,0
9.086447,0,0,0,0
3.399744,0,0,0,0
7.859844,0,0,0,0
6.442467,0,0,0,0
3.882447,0,0,0,0
9.824413,0,0,0,0
4.358016,0,0,0,0
9.251737,0,0,0,0
3.693170,0,0,0,0
7.486829,0,0,0,0
5.367936,0,0,0,0
8.524186,0,0,0,0
10.920655,0,0,0,0
8.745626,0,0,0,0
11.955370,0,0,0,0
11.676148,0,0,0,0
18.370713,0,0,0,0
10.332271,0,0,0,0
14.828456,0,0,0,0
10.467438,0,0,0,0
15.257076,0,0,0,0
13.198152,0,0,0,0
13.958640,0,0,0,0
17.068682,0,0,0,0
12.740898,0,0,0,0
14.027412,0,0,0,0
12.721838,0,0,0,0
17.574005,0,0,0,0
12.651421,0,0,0,0
10.803896,0,0,0,0
9.360978,0,0,0,0
9.727364,0,0,0,0
12.060723,0,0,0,0
9.225601,0,0,0,0
9.408595,0,0,0,0
8.201264,0,0,0,0
9.579687,0,0,0,0
14.403353,0,0,0,0
13.803609,0,0,0,0
11.654122,0,0,0,0
11.168589,0,0,0,0
14.702454,0,0,0,0
10.874889,0,0,0,0
14.563762,0,0,0,0
15.249289,0,0,0,0
19.493217,0,0,0,0
12.156276,0,0,0,0
19.417381,0,0,0,0
16.521638,0,0,0,0
18.221656,0,0,0,0
18.381095,0,0,0,0
20.291866,0,0,0,0
18.747666,0,0,0,0
20.327000,0,0,0,0
22.696156,0,0,0,0
16.401423,0,0,0,0
23.958640,0,0,0,0
19.029934,0,0,0,0
18.971988,0,0,0,0
18.102462,0,0,0,0
24.160435,0,0,0,0
24.073082,0,0,0,0
22.099809,0,0,0,0
16.482008,0,0,0,0
17.343227,0,0,0,0
20.163951,0,0,0,0
20.287311,0,0,0,0
16.379875,0,0,0,0
19.838272,0,0,0,0
14.959721,0,0,0,0
17.406604,0,0,0,0
17.723261,0,0,0,0
18.401096,0,0,0,0
12.000134,0,0,0,0
20.049834,0,0,0,0
14.513353,0,0,0,0
16.540528,0,0,0,0
18.452090,0,0,0,0
15.348856,0,0,0,0
17.246244,0,0,0,0
10.035382,0,0,0,0
15.203030,0,0,0,0
12.615212,0,0,0,0
15.885093,0,0,0,0
9.327090,0,0,0,0
17.021837,0,0,0,0
14.478751,0,0,0,0
12.621669,0,0,0,0
16.466686,0,0,0,0
20.426711,0,0,0,0
16.533846,0,0,0,0
17.602949,0,0,0,0
19.091685,0,0,0,0
24.470478,0,0,0,0
17.968178,0,0,0,0
13.112597,0,0,0,0
15.795900,0,0,0,0
15.993604,0,0,0,0
18.350929,0,0,0,0
21.251187,0,0,0,0
16.810470,0,0,0,0
18.832291,0,0,0,0
20.803413,0,0,0,0
24.981553,0,0,0,0
20.622852,0,0,0,0
17.865547,0,0,0,0
12.422034,0,0,0,0
15.071494,0,0,0,0
14.544063,0,0,0,0
17.293793,0,0,0,0
11.243605,0,0,0,0
9.900687,0,0,0,0
4.534582,0,0,0,0
10.242744,0,0,0,0
8.719112,0,0,0,0
9.928083,0,0,0,0
10.345126,0,0,0,0
7.998102,0,0,0,0
5.694308,0,0,0,0
9.938786,0,0,0,0
4.255083,0,0,0,0
10.575403,0,0,0,0
8.969665,0,0,0,0
11.131219,0,0,0,0
5.050256,0,0,0,0
10.880617,0,0,0,0
12.532495,0,0,0,0
9.094489,0,0,0,0
6.530163,0,0,0,0
8.920637,0,0,0,0
7.857348,0,0,0,0
9.246422,0,0,0,0
10.111666,0,0,0,0
14.590868,0,0,0,0
12.292362,0,0,0,0
13.011427,0,0,0,0
13.900200,0,0,0,0
14.092311,0,0,0,0
13.412684,0,0,0,0
16.257002,0,0,0,0
12.540267,0,0,0,0
13.096497,0,0,0,0
14.060059,0,0,0,0
14.131731,0,0,0,0
9.849144,0,0,0,0
16.431273,0,0,0,0
10.638922,0,0,0,0
10.766898,0,0,0,0
16.492027,0,0,0,0
8.788018,0,0,0,0
11.067955,0,0,0,0
10.252780,0,0,0,0
12.716882,0,0,0,0
9.302934,0,0,0,0
9.819617,0,0,0,0
7.878464,0,0,0,0
10.712092,0,0,0,0
9.384051,0,0,0,0
8.786243,0,0,0,0
9.780579,0,0,0,0
8.743710,0,0,0,0
8.885700,0,0,0,0
8.151260,0,0,0,0
10.351660,0,0,0,0
10.339985,0,0,0,0
8.214278,0,0,0,0
9.582956,0,0,0,0
11.088400,0,0,0,0
7.775996,0,0,0,0
11.529025,0,0,0,0
12.836081,0,0,0,0
12.773141,0,0,0,0
7.758073,0,0,0,0
6.483389,0,0,0,0
8.632844,0,0,0,0
10.602647,0,0,0,0
13.028017,0,0,0,0
9.728873,0,0,0,0
8.830778,0,0,0,0
10.294616,0,0,0,0
13.617494,0,0,0,0
16.097977,0,0,0,0
12.117153,0,0,0,0
15.919135,0,0,0,0
14.710792,0,0,0,0
16.275101,0,0,0,0
12.609191,0,0,0,0
14.912829,0,0,0,0
13.174989,0,0,0,0
14.143082,0,0,0,0
15.678316,0,0,0,0
15.921618,0,0,0,0
14.645437,0,0,0,0
13.875477,0,0,0,0
10.618448,0,0,0,0
12.607597,0,0,0,0
12.303306,0,0,0,0
14.452189,0,0,0,0
16.229453,0,0,0,0
12.108125,0,0,0,0
12.312113,0,0,0,0
15.875405,0,0,0,0
16.243453,0,0,0,0
15.674902,0,0,0,0
15.989705,0,0,0,0
14.113958,0,0,0,0
14.246085,0,0,0,0
20.336746,0,0,0,0
18.688176,0,0,0,0
19.175341,0,0,0,0
21.038054,0,0,0,0
18.963454,0,0,0,0
20.824737,0,0,0,0
19.171326,0,0,0,0
21.806184,0,0,0,0
23.854435,0,0,0,0
24.124962,0,0,0,0
24.114586,0,0,0,0
25.446662,0,0,0,0
28.445572,0,0,0,0
16.834541,0,0,0,0
20.629787,0,0,0,0
19.748867,0,0,0,0
13.114418,0,0,0,0
24.405754,0,0,0,0
17.460813,0,0,0,0
19.077573,0,0,0,0
17.811635,0,0,0,0
20.995754,0,0,0,0
22.955271,0,0,0,0
22.308989,0,0,0,0
19.053897,0,0,0,0
15.161728,0,0,0,0
10.314401,0,0,0,0
26.799455,0,0,0,0
11.592724,0,0,0,0
20.624180,0,0,0,0
15.294984,0,0,0,0
19.248337,0,0,0,0
26.104506,0,0,0,0
23.691924,0,0,0,0
22.472624,0,0,0,0
28.133752,0,0,0,0
24.248788,0,0,0,0
22.037970,0,0,0,0
26.400411,0,0,0,0
20.247962,0,0,0,0
21.455796,0,0,0,0
23.468003,0,0,0,0
22.016174,0,0,0,0
19.979039,0,0,0,0
22.054607,0,0,0,0
20.160672,0,0,0,0
21.952839,0,0,0,0
22.558600,0,0,0,0
23.494995,0,0,0,0
22.905146,0,0,0,0
22.760560,0,0,0,0
33.595378,0,0,0,0
28.477121,0,0,0,0
32.698543,0,0,0,0
22.299882,0,0,0,0
32.284467,0,0,0,0
22.368866,0,0,0,0
21.668627,0,0,0,0
17.373466,0,0,0,0
21.927841,0,0,0,0
16.327544,0,0,0,0
32.284562,0,0,0,0
19.810138,0,0,0,0
18.339475,0,0,0,0
14.518514,0,0,0,0
16.735511,0,0,0,0
18.940636,0,0,0,0
17.959658,0,0,0,0
16.538228,0,0,0,0
20.337181,0,0,0,0
15.334441,0,0,0,0
19.063286,0,0,0,0
16.218811,0,0,0,0
15.171569,0,0,0,0
14.829087,0,0,0,0
15.962257,0,0,0,0
21.738446,0,0,0,0
17.698719,0,0,0,0
18.029268,0,0,0,0
11.919454,0,0,0,0
22.253956,0,0,0,0
13.718251,0,0,0,0
17.643187,0,0,0,0
16.583555,0,0,0,0
18.021400,0,0,0,0
16.877830,0,0,0,0
16.612554,0,0,0,0
20.466189,0,0,0,0
18.784135,0,0,0,0
22.854379,0,0,0,0
13.834656,0,0,0,0
13.500284,0,0,0,0
9.221356,0,0,0,0
18.971011,0,0,0,0
13.390844,0,0,0,0
16.551309,0,0,0,0
21.206474,0,0,0,0
17.375314,0,0,0,0
16.941977,0,0,0,0
10.389931,0,0,0,0
10.677865,0,0,0,0
15.410549,0,0,0,0
14.295574,0,0,0,0
16.125688,0,-1077435757,29707,1080323612
9.066985,3,-837684224,-730871720,1871643668
12.581560,0,1070650022,29707,1080502255
15.432784,193,-1016191623,-730871720,-1071748959
14.371304,0,-1078684624,29707,1080329634
13.113312,-703263200,345950414,-730871680,934859762
14.571449,29707,-1074624125,29707,1080348735
14.581417,-702058240,-417164272,-730871488,-1643495006
16.173866,29707,-1076139173,29707,1080492226
