#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,13.916942,3.332906,0.004640,8.409737,9.131954,0.002592,20.653539
0.000000,0.000000,11.253004,3.817679,0.066305,5.023742,7.411037,0.001120,18.856460
0.000000,0.000000,12.747423,6.271407,0.063169,4.031763,7.579455,0.001088,23.052993
0.000000,0.000000,12.242233,5.179329,0.089153,3.317289,8.693997,0.001312,21.305898
0.000000,0.000000,11.141451,7.282555,0.112610,2.619072,8.555627,3.835504,35.569853
0.000000,0.000000,11.970006,7.025368,0.115617,4.458520,8.843375,0.001216,41.075746
0.000000,0.000000,11.246189,6.520850,0.144642,3.524844,9.193299,0.001280,34.627665
0.000000,0.000000,11.765715,5.749960,0.113089,2.364158,8.807534,0.001120,33.414338
0.000000,0.000000,11.820371,5.270114,0.118306,1.564979,8.107974,0.001088,33.214047
0.000000,0.000000,10.280832,4.957566,0.118562,4.629050,1.670677,0.001536,34.408046
0.000000,0.000000,10.410979,4.623482,0.132609,5.513477,4.415319,0.000960,32.713529
0.000000,0.000000,10.081150,4.312950,0.133474,2.433887,4.009266,0.001056,31.487274
0.000000,0.000000,12.081271,3.578316,0.129826,2.231035,3.821552,0.000992,31.048900
0.000000,0.000000,9.946908,2.736450,0.127042,1.649141,4.115123,0.001216,26.518892
0.000000,0.000000,10.320449,1.832151,0.113890,10.051965,11.030314,0.001696,25.405501
0.000000,0.000000,11.316238,2.047706,0.112993,8.953872,9.293141,0.001120,17.125878
0.000000,0.000000,12.573917,2.129307,0.122626,7.568158,9.448215,0.001248,21.006151
0.000000,0.000000,10.818664,1.918616,0.134978,7.637600,10.117182,0.001280,23.309252
0.000000,0.000000,11.429807,1.413330,0.075681,7.104569,7.924643,5.396900,29.227246
0.000000,0.000000,9.596856,1.560499,0.082465,8.634828,8.979441,0.001184,14.754808
0.000000,0.000000,10.196383,3.467339,0.116097,5.948842,9.212115,0.001088,17.666461
0.000000,0.000000,10.632645,4.353558,0.114529,4.570713,10.008253,0.000992,24.554707
0.000000,0.000000,9.979869,4.998142,0.110625,4.301110,11.703058,0.000896,29.360207
0.000000,0.000000,11.463503,5.765064,0.153602,3.029318,11.651538,3.776528,28.065182
0.000000,0.000000,11.052042,6.974583,0.116546,5.082303,10.286785,0.000864,28.003102
0.000000,0.000000,11.594129,7.159034,0.118081,3.068711,9.952092,0.000832,28.657926
0.000000,0.000000,12.318650,7.973092,0.114913,2.287101,11.033194,0.000928,36.788524
0.000000,0.000000,10.766727,8.814382,0.112129,1.572788,12.475868,0.001056,23.953995
0.000000,0.000000,11.496208,9.171955,0.118017,1.232303,11.186828,3.624749,24.787222
0.000000,0.000000,11.868180,9.090257,0.114658,5.227937,3.156552,0.001152,25.307836
0.000000,0.000000,12.631710,9.512503,0.111617,2.469023,2.747938,0.001248,26.198760
0.000000,0.000000,11.500207,5.158081,0.109953,2.271804,2.343645,0.001472,38.021180
0.000000,0.000000,12.078359,9.129906,0.114338,2.046649,2.274237,0.001088,46.812394
0.000000,0.000000,12.746047,8.210758,0.162946,1.774678,2.328189,0.001248,43.334526
0.000000,0.000000,12.130872,7.414845,0.109346,1.636212,2.854084,4.757212,40.654300
0.000000,0.000000,14.707864,7.952963,0.113633,7.393404,8.168166,0.001152,45.001043
0.000000,0.000000,13.456361,4.501208,0.103681,4.567449,6.215726,0.000960,42.085774
0.000000,0.000000,12.295450,6.795541,0.096257,3.538316,5.896586,0.001056,40.789854
0.000000,0.000000,14.709976,6.266862,0.106498,2.848419,5.935050,0.001376,39.941331
0.000000,0.000000,11.113579,6.042412,0.092290,2.395422,5.927402,10.568516,35.568797
0.000000,0.000000,10.509604,6.370735,0.117058,8.248199,8.438570,0.001184,36.743083
0.000000,0.000000,12.947586,6.159661,0.109473,6.028780,9.709273,0.001056,41.380197
0.000000,0.000000,11.241740,5.715687,0.121378,4.380567,9.970013,0.000960,36.439688
0.000000,0.000000,10.337250,5.263234,0.137313,4.090484,9.934364,0.001312,32.582680
0.000000,0.000000,11.967126,4.645594,0.133985,3.433163,10.882792,8.014532,34.004009
0.000000,0.000000,11.062090,4.236117,0.148129,8.054437,9.224339,0.001568,33.596645
0.000000,0.000000,10.899208,4.045939,0.146274,5.363843,9.646969,0.001248,35.201048
0.000000,0.000000,11.805651,3.937233,0.116705,5.939338,9.754202,0.001344,33.094302
0.000000,0.000000,11.936021,3.365227,0.122466,6.449073,9.495799,0.001344,23.805258
0.000000,0.000000,12.056599,3.289641,0.118210,5.888329,10.502788,5.045311,28.159456
0.000000,0.000000,11.048330,3.405323,0.187171,7.800353,9.325077,0.001376,23.808041
0.000000,0.000000,9.643320,1.516019,0.073633,5.800296,9.100370,0.000896,20.937829
0.000000,0.000000,10.194655,3.665678,0.132993,5.057920,10.064574,0.000960,22.110804
0.000000,0.000000,11.254700,3.776143,0.125922,4.096435,11.255181,0.001184,23.132481
0.000000,0.000000,11.678226,4.379638,0.127810,3.434378,11.618354,4.896253,29.221901
0.000000,0.000000,11.373294,4.926814,0.121762,5.506821,9.692537,0.001568,29.834901
0.000000,0.000000,12.448060,6.017387,0.128162,3.837488,10.989801,0.001088,32.430582
0.000000,0.000000,11.218733,6.936054,0.115586,2.351038,10.952457,0.000928,37.996379
0.000000,0.000000,11.167084,7.172825,0.180578,1.624565,11.698994,0.001088,33.418433
0.000000,0.000000,10.726502,7.288059,0.121474,1.191726,13.056228,2.665825,31.591595
0.000000,0.000000,12.159736,8.083909,0.122434,1.795126,9.338069,0.001056,33.150463
0.000000,0.000000,13.583881,8.070148,0.123906,0.983308,9.343413,0.001024,44.641646
