#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,9.724427,5.919836,0.039759,0.055651,16.262953,0.081310,24.953637
0.000000,0.000000,10.122040,5.405250,0.039631,0.036427,8.182000,0.708366,25.557947
0.000000,0.000000,11.105130,7.920613,0.049733,0.039479,9.448081,0.049145,29.984449
0.000000,0.000000,10.136296,11.796691,0.072653,0.024689,8.348285,0.037382,36.204416
0.000000,0.000000,10.621799,8.322088,0.063230,0.030701,9.378307,0.612563,30.618793
0.000000,0.000000,10.885234,7.747149,0.053611,0.024605,10.117739,0.057176,31.699491
0.000000,0.000000,11.266466,5.673964,0.042153,0.037359,13.152237,1.748352,26.760544
0.000000,0.000000,10.305687,11.566543,0.079327,0.038703,16.578618,0.085858,36.301386
0.000000,0.000000,11.064694,8.123746,0.055818,0.032042,14.239921,0.830901,32.240582
0.000000,0.000000,10.931871,10.446126,0.073191,0.038985,11.510378,0.058362,38.419587
0.000000,0.000000,9.701484,7.768239,0.069553,0.033341,14.406108,0.838488,29.070083
0.000000,0.000000,9.335131,8.239367,0.066107,0.032587,11.411096,0.057510,32.781181
0.000000,0.000000,9.438145,7.394898,0.067606,0.037080,14.743107,0.076643,31.176511
0.000000,0.000000,11.423661,8.116708,0.070972,0.053020,15.519614,0.888554,34.579080
0.000000,0.000000,9.016084,5.466153,0.058301,0.039005,17.648161,0.085015,26.939418
0.000000,0.000000,11.033443,10.281603,0.101106,0.067967,18.054177,0.077008,39.542620
0.000000,0.000000,9.262854,11.141670,0.065375,0.052135,11.080749,0.549343,40.028855
0.000000,0.000000,10.575056,9.285453,0.096914,0.040069,17.735523,0.084303,36.862242
0.000000,0.000000,9.231247,10.555862,0.077451,0.038027,15.948001,0.857052,35.025918
0.000000,0.000000,9.162318,8.818454,0.062715,0.037123,17.002380,0.085306,36.355948
0.000000,0.000000,8.505856,9.231383,0.056161,0.039209,15.675381,0.755506,35.219245
0.000000,0.000000,8.570692,8.167259,0.065531,0.037493,15.053099,0.074129,33.358618
0.000000,0.000000,8.775789,5.973303,0.076550,0.029122,9.794534,0.602865,28.052817
0.000000,0.000000,8.474000,6.066545,0.081491,0.037481,12.282796,0.067253,30.764110
0.000000,0.000000,8.861974,8.751321,0.109057,0.032867,13.688404,1.202458,35.965950
0.000000,0.000000,9.421427,8.413593,0.112653,0.037445,15.360014,0.074642,35.274333
0.000000,0.000000,8.721693,7.107643,0.103942,0.036274,14.386401,1.181134,32.297143
0.000000,0.000000,9.296269,8.110092,0.107120,0.038809,14.592955,0.078801,35.588444
0.000000,0.000000,7.932959,5.057236,0.080947,0.026369,10.257179,0.821029,24.984063
0.000000,0.000000,9.232518,8.639856,0.116897,0.054244,13.304288,0.068608,37.487123
0.000000,0.000000,7.607220,8.358784,0.112072,0.037581,11.310308,0.978755,32.800426
0.000000,0.000000,8.877518,8.336848,0.106964,0.034627,13.771304,0.069317,34.196386
0.000000,0.000000,7.873257,4.828101,0.070179,0.036114,12.393291,0.917099,25.901089
0.000000,0.000000,8.181109,8.625003,0.101540,0.023892,15.742836,0.087607,35.839077
0.000000,0.000000,8.597559,4.213255,0.068095,0.037177,10.793817,0.041273,24.197634
0.000000,0.000000,8.690701,4.530437,0.066520,0.059728,12.825174,0.058193,25.174184
0.000000,0.000000,8.429422,4.362068,0.064564,0.030710,10.669583,0.615674,23.640619
0.000000,0.000000,8.936012,4.547264,0.060590,0.050405,15.477788,0.080808,26.762827
0.000000,0.000000,9.508393,9.994179,0.041167,0.053908,14.872970,0.797143,32.125353
0.000000,0.000000,10.402174,8.342645,0.055879,0.043928,13.619638,0.072210,36.274577
0.000000,0.000000,11.058607,7.425906,0.096436,0.047268,12.882536,0.575842,37.882956
0.000000,0.000000,9.951875,7.851492,0.087019,0.050244,16.189677,0.083128,36.471911
0.000000,0.000000,9.233248,5.680269,0.070402,0.041560,14.906071,0.974831,29.074188
0.000000,0.000000,10.976761,7.626314,0.088115,0.041243,15.553953,0.076014,37.348863
0.000000,0.000000,10.116526,5.591617,0.070979,0.026650,10.055383,0.661445,29.829422
0.000000,0.000000,10.505640,7.859875,0.087011,0.050013,16.002307,0.077828,35.835062
0.000000,0.000000,9.717312,9.962023,0.102054,0.035351,12.226229,0.704852,38.703136
0.000000,0.000000,10.250631,9.140932,0.100125,0.049017,16.015733,0.078061,40.672002
0.000000,0.000000,9.339691,10.294262,0.104136,0.028317,9.693357,0.906740,40.570238
0.000000,0.000000,10.376249,5.713633,0.070129,0.044325,16.112683,0.079899,30.263162
0.000000,0.000000,10.981487,9.429511,0.072081,0.044055,16.531141,1.154458,41.033003
0.000000,0.000000,9.601796,9.199210,0.105709,0.063445,17.455816,0.085188,38.334826
0.000000,0.000000,9.254070,9.159111,0.059975,0.048430,13.685149,0.846104,38.128779
0.000000,0.000000,8.540564,9.470765,0.102777,0.044649,16.605134,0.080087,37.253424
0.000000,0.000000,9.392939,7.849278,0.090984,0.044638,15.765450,0.850825,35.049396
