#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,15.679592,1.574005,0.005504,10.352548,2.495456,0.003232,20.254499
0.000000,0.000000,14.154997,1.490003,0.070497,1.598741,2.068346,0.001120,19.549306
0.000000,0.000000,14.144916,2.340702,0.084481,1.455570,2.701890,0.001056,20.584743
0.000000,0.000000,14.051828,2.831908,0.113954,11.861591,7.821572,0.001728,21.124526
0.000000,0.000000,13.583437,3.651183,0.113409,4.086196,5.458630,0.001024,21.750198
0.000000,0.000000,12.345629,3.838033,0.119297,4.189525,6.749847,0.001280,20.654824
0.000000,0.000000,12.400351,3.785552,0.094945,3.601262,6.373105,0.001088,20.295747
0.000000,0.000000,13.199016,4.139636,0.107105,3.071175,7.066138,12.465631,21.687764
0.000000,0.000000,13.987379,5.099521,0.112578,7.448255,6.711478,0.000960,27.483743
0.000000,0.000000,16.304272,4.958560,0.140610,6.148910,9.865662,0.000928,39.108979
0.000000,0.000000,13.029190,5.156066,0.129089,5.893931,11.353553,0.001088,26.727925
0.000000,0.000000,13.245897,5.549735,0.123202,3.477292,10.982381,0.001024,27.282332
0.000000,0.000000,15.964716,5.668840,0.119714,2.900261,10.657416,11.086734,32.262652
0.000000,0.000000,13.482956,5.960268,0.119554,8.761199,9.942943,0.001280,23.510860
0.000000,0.000000,12.775491,7.614913,0.121634,8.130503,10.701449,0.000736,24.711931
0.000000,0.000000,13.689486,8.257033,0.117666,9.095028,12.482240,0.000992,36.754038
0.000000,0.000000,19.909246,8.742480,0.115170,6.546324,11.179470,4.956607,53.340776
0.000000,0.000000,15.839338,7.740611,0.174210,6.719798,8.144456,0.000992,0.000000
0.000000,0.000000,12.794787,6.534932,0.127138,4.490457,10.335684,0.000864,0.090529
0.000000,0.000000,13.543340,10.663560,0.130850,2.895013,9.502074,0.000992,37.772674
0.000000,0.000000,14.656795,11.453298,0.131586,2.153275,8.879889,5.041920,34.390487
0.000000,0.000000,14.845853,8.169096,0.072193,2.331934,7.097946,0.001152,38.733390
0.000000,0.000000,14.559162,10.152225,0.112834,2.480544,8.872945,0.001120,52.769922
0.000000,0.000000,15.625064,12.657985,0.135906,1.324881,9.434264,0.001248,41.211566
0.000000,0.000000,13.678606,11.143439,0.126754,0.556231,8.265802,3.016903,44.960030
0.000000,0.000000,17.360830,12.901957,0.133442,8.613070,3.919122,0.001088,0.000000
0.000000,0.000000,15.043200,10.348932,0.066817,2.504960,3.870673,0.001152,0.081601
0.000000,0.000000,14.634555,9.000947,0.129218,2.183964,3.956083,0.001056,50.083039
0.000000,0.000000,14.977727,10.318756,0.141601,1.626165,3.582318,0.001056,43.676685
0.000000,0.000000,14.250422,7.717538,0.128162,11.184527,11.499058,0.001600,59.217908
0.000000,0.000000,13.075366,7.134811,0.091681,5.102337,7.212252,0.000832,48.449642
0.000000,0.000000,12.423614,7.473663,0.157890,5.640840,7.442975,0.001056,46.581170
0.000000,0.000000,11.316688,5.804746,0.160962,4.399640,7.248125,0.001120,0.000000
0.000000,0.000000,12.058970,5.395941,0.161186,4.313655,8.529837,10.626567,0.074209
0.000000,0.000000,11.236720,2.466335,0.118081,9.997984,10.570823,0.001248,51.414256
0.000000,0.000000,12.756931,4.456089,0.189026,7.966630,11.455858,0.000960,49.085747
0.000000,0.000000,12.850212,5.200930,0.135490,7.054074,12.041210,0.000800,0.000000
0.000000,0.000000,13.205512,2.226493,0.122401,6.764566,11.527059,0.001121,0.059009
0.000000,0.000000,14.409144,3.700080,0.156834,5.677480,11.323313,3.335723,39.367350
0.000000,0.000000,10.836490,3.771472,0.162371,6.609492,9.261335,0.000896,39.273846
0.000000,0.000000,13.036262,2.065946,0.089345,3.866962,8.499852,0.000928,33.964402
0.000000,0.000000,14.655195,5.147074,0.147042,2.122715,9.561722,0.000992,37.905476
0.000000,0.000000,12.057562,5.212099,0.150722,1.679061,11.018221,4.877119,27.509951
0.000000,0.000000,12.719682,2.920582,0.071648,8.886994,3.572813,0.000992,0.000000
0.000000,0.000000,12.379358,6.850264,0.242148,2.771555,3.080520,0.000960,0.081633
0.000000,0.000000,11.876279,6.914201,0.130818,2.650466,2.948325,0.000960,33.291304
0.000000,0.000000,14.364120,8.413419,0.135458,2.855365,2.864068,0.001024,33.559532
0.000000,0.000000,12.667586,9.474553,0.124545,2.782756,2.719490,0.001056,31.710229
0.000000,0.000000,14.729660,10.899307,0.126625,2.003993,3.231977,5.624775,48.176455
0.000000,0.000000,14.748412,11.208463,0.113378,4.473785,4.155957,0.001120,18.855217
0.000000,0.000000,14.707099,8.977234,0.139842,2.739875,5.158177,0.000896,18.871664
0.000000,0.000000,13.480812,8.824496,0.108961,2.153116,4.908255,0.000992,24.080371
0.000000,0.000000,13.781872,11.503859,0.101249,1.711318,4.890942,0.001280,28.565869
0.000000,0.000000,16.589204,12.270813,0.117313,1.494739,4.593723,12.123963,32.511967
0.000000,0.000000,14.184757,8.082599,0.100033,11.731605,9.301207,0.001312,30.212897
0.000000,0.000000,15.210690,8.490156,0.107074,7.444767,7.765603,0.000640,28.960114
0.000000,0.000000,13.414251,8.433035,0.110018,6.638101,8.001158,0.000960,32.213404
0.000000,0.000000,14.821021,8.045703,0.110626,6.340081,8.117992,0.000960,35.636167
0.000000,0.000000,14.307543,6.923288,0.111682,5.903596,8.328170,0.000960,48.307401
0.000000,0.000000,15.142081,5.979212,0.114849,6.938264,9.380056,8.996051,53.127622
0.000000,0.000000,12.725154,6.613973,0.097889,11.719382,8.831792,0.001152,40.148896
0.000000,0.000000,13.464620,4.873566,0.151682,7.758979,10.493222,0.001152,39.340694
0.000000,0.000000,12.252604,5.343780,0.190914,5.197858,10.480966,0.000800,40.824457
0.000000,0.000000,11.819319,5.001312,0.139682,3.660751,11.079341,0.000800,56.406928
0.000000,0.000000,14.028211,4.808382,0.094369,3.525005,12.855460,0.000992,47.132154
0.000000,0.000000,13.405163,4.611451,0.146369,2.630946,12.304445,4.312567,47.012088
0.000000,0.000000,12.003385,4.380472,0.254499,4.444312,10.551367,0.001248,45.080575
0.000000,0.000000,12.191388,4.631771,0.155522,2.480448,11.202479,0.000960,45.191777
0.000000,0.000000,14.452281,4.879550,0.172866,1.851352,11.957688,0.000992,45.476933
0.000000,0.000000,11.385457,5.529639,0.152802,1.478867,13.041063,0.001152,40.947882
0.000000,0.000000,11.849944,5.942828,0.180803,7.617441,2.756451,0.001568,0.000000
0.000000,0.000000,13.984530,5.761290,0.136257,2.296541,2.623105,0.001024,0.071265
0.000000,0.000000,11.694902,6.716694,0.138338,2.466879,2.559841,0.000928,35.767369
0.000000,0.000000,11.973465,7.296893,0.137953,2.320734,2.393054,0.000960,34.113556
0.000000,0.000000,12.876548,4.887231,0.144450,1.296081,3.267433,6.175822,39.599129
0.000000,0.000000,13.583662,9.027923,0.137825,9.560858,6.378162,0.001600,59.089939
0.000000,0.000000,15.287555,11.205456,0.118049,4.499993,6.152463,0.001024,0.000000
0.000000,0.000000,13.951346,11.421490,0.119969,3.200777,5.896139,0.001248,0.068289
0.000000,0.000000,13.479084,10.131265,0.100962,2.667746,6.384434,0.001056,29.014834
0.000000,0.000000,13.088967,10.458822,0.158626,2.318558,6.277520,0.001216,35.272674
0.000000,0.000000,12.999526,10.727465,0.102273,2.044826,6.110478,11.768054,26.879127
0.000000,0.000000,14.086131,10.416197,0.105697,9.047699,7.764228,0.000704,26.605235
0.000000,0.000000,13.464076,10.131714,0.095809,7.011129,8.485100,0.001280,29.265718
0.000000,0.000000,13.254346,9.850141,0.111586,6.215216,9.277462,0.000544,26.989433
0.000000,0.000000,13.431211,8.323338,0.097377,5.735465,8.314378,0.000864,32.984517
