#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.005850,3,1,0,708
0.001462,4,1,0,929
0.227693,5,1,0,1149
0.517030,6,1,0,1377
0.713526,7,1,0,1581
1.005435,8,1,0,1811
1.114529,9,1,0,2027
1.813807,10,1,0,2250
2.144331,0,0,0,0
69.073680,3,1,0,840
1.173363,4,1,0,1199
0.001527,5,1,0,1449
0.002423,6,1,0,1739
0.340574,7,1,0,1681
0.524282,8,1,0,1705
0.277523,9,1,0,2185
0.362945,10,1,0,2588
0.608574,0,0,0,0
0.640604,0,0,0,0
0.860426,0,0,0,0
35.549379,0,0,0,0
1.049218,0,0,0,0
0.905035,0,0,0,0
1.190464,0,0,0,0
0.895716,3,1,0,1060
1.410161,4,1,0,1556
1.001344,5,1,0,1548
1.259267,6,1,0,1440
0.002775,7,1,0,1993
0.002998,8,1,0,2491
0.377617,9,1,0,2874
0.263565,10,1,0,3220
1.322021,0,0,0,0
1.050510,0,0,0,0
0.856791,0,0,0,0
0.661081,0,0,0,0
0.893943,0,0,0,0
52.530969,0,0,0,0
0.810997,0,0,0,0
0.851490,0,0,0,0
0.841038,3,1,0,490
0.953728,4,1,0,637
1.285271,5,1,0,794
1.508736,6,1,0,974
1.844380,7,1,0,1167
1.410188,8,1,0,1339
0.003349,9,1,0,1524
0.001596,10,1,0,1678
0.271538,0,0,0,0
0.266077,0,0,0,0
0.565397,0,0,0,0
0.777975,3,1,0,690
0.413020,4,1,0,876
1.446263,5,1,0,1077
1.786396,6,1,0,1296
53.000746,7,1,0,1507
2.318238,8,1,0,1711
1.324895,9,1,0,1929
2.238521,10,1,0,2142
0.002795,0,0,0,0
0.001503,3,1,0,669
0.361594,4,1,0,876
0.291021,5,1,0,1074
0.393793,6,1,0,1287
0.415086,7,1,0,1500
1.203802,8,1,0,1714
0.808923,9,1,0,1898
1.256578,10,1,0,2054
36.425161,0,0,0,0
2.446274,0,0,0,0
0.003262,0,0,0,0
0.002851,0,0,0,0
0.337637,0,0,0,0
0.186479,0,0,0,0
0.654123,0,0,0,0
0.873025,0,0,0,0
0.623756,0,0,0,0
0.562038,0,0,0,0
0.826263,0,0,0,0
39.396341,0,0,0,0
1.391767,0,0,0,0
1.506680,0,0,0,0
1.356441,0,0,0,0
1.177108,0,0,0,0
1.356343,0,0,0,0
1.872159,0,0,0,0
2.656657,0,0,0,0
2.236017,0,0,0,0
1.443024,0,0,0,0
1.536271,0,0,0,0
1.456893,0,0,0,0
2.200154,0,0,0,0
1.881588,0,0,0,0
2.048724,0,0,0,0
2.119675,0,0,0,0
2.551927,0,0,0,0
2.975670,0,0,0,0
3.746691,0,0,0,0
2.578225,0,0,0,0
1.956825,0,0,0,0
2.213694,0,0,0,0
2.189335,0,0,0,0
