#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,14.499570,2.071360,0.039005,4.232524,6.287026,0.000663,18.929406
0.000000,0.000000,14.563401,5.624025,0.099218,2.056138,3.278109,0.000366,23.343865
0.000000,0.000000,15.609185,2.417866,0.044346,1.644907,2.845341,0.000342,20.577591
0.000000,0.000000,14.208270,5.644047,0.099602,1.781793,2.782946,0.000346,23.408329
0.000000,0.000000,16.501756,2.623687,0.040920,2.309016,2.874851,0.225716,22.268723
0.000000,0.000000,15.414832,2.536514,0.042100,5.520212,7.339202,0.000636,21.167285
0.000000,0.000000,14.840037,2.410265,0.043234,0.054703,8.025871,0.047155,20.139697
0.000000,0.000000,16.352382,5.705287,0.108333,0.031627,5.641971,0.048532,25.752105
0.000000,0.000000,15.147392,5.821729,0.098951,0.024450,4.868431,0.251995,24.726300
0.000000,0.000000,14.101835,5.800627,0.082921,0.039441,6.078362,0.053135,22.553531
0.000000,0.000000,15.359897,2.540577,0.041326,0.033832,5.531661,0.312895,20.431397
0.000000,0.000000,15.495639,5.582259,0.096383,0.033314,7.055462,0.059410,24.254111
0.000000,0.000000,14.763983,5.442205,0.097937,0.054190,10.110134,0.354769,23.923587
0.000000,0.000000,15.343115,5.798136,0.095220,0.046605,12.348197,0.084998,24.020671
0.000000,0.000000,15.932404,2.053026,0.039515,0.050691,10.143749,0.078305,21.302993
0.000000,0.000000,15.008719,2.437984,0.038684,0.035640,6.784401,0.258827,20.549810
0.000000,0.000000,14.687539,2.433584,0.045763,0.050604,11.982566,0.087196,19.691428
0.000000,0.000000,14.966958,5.780496,0.041801,0.040220,5.541470,0.039309,23.210730
0.000000,0.000000,14.861800,2.428616,0.041845,0.028531,6.318282,0.040140,19.741665
0.000000,0.000000,17.272019,2.425536,0.045186,0.029451,9.320166,0.420734,22.092437
0.000000,0.000000,15.181277,2.141650,0.038580,0.040024,8.671062,0.060830,19.794287
0.000000,0.000000,15.012888,5.220539,0.035753,0.037254,5.630467,0.211923,22.735766
0.000000,0.000000,15.539600,5.126392,0.037744,0.075793,12.851598,0.090479,23.143035
0.000000,0.000000,15.135345,2.493538,0.053713,0.053814,10.098377,0.447907,19.977456
0.000000,0.000000,14.416029,5.551636,0.092879,0.057449,13.341684,0.092624,22.935996
0.000000,0.000000,14.469143,2.566255,0.042747,0.027358,6.821523,0.265418,19.680316
0.000000,0.000000,15.070147,2.149215,0.037854,0.055019,12.659165,0.086824,19.706299
0.000000,0.000000,15.895779,2.737750,0.041476,0.035422,5.140526,0.033710,21.033079
0.000000,0.000000,15.636861,5.498652,0.099077,0.023297,5.788915,0.032473,24.141849
0.000000,0.000000,14.715312,5.952248,0.097461,0.040274,10.352671,0.388056,24.237966
0.000000,0.000000,15.141756,3.238836,0.038804,0.043242,12.069876,0.075830,20.827387
0.000000,0.000000,15.936671,5.675425,0.100596,0.020318,4.654500,0.039159,24.858657
0.000000,0.000000,14.876295,2.407865,0.042647,0.030067,5.187725,0.028536,19.873771
0.000000,0.000000,14.687194,2.254345,0.037071,0.022338,6.390882,0.226685,19.299175
0.000000,0.000000,17.174377,2.416317,0.043591,0.026352,5.083638,0.035208,22.823339
0.000000,0.000000,17.733764,2.523450,0.042983,0.035124,6.616481,0.044729,23.353739
0.000000,0.000000,14.651749,2.549957,0.041477,0.042244,5.746789,0.031608,20.241866
0.000000,0.000000,15.368479,5.702683,0.108216,0.035572,11.422421,0.053085,24.716022
0.000000,0.000000,16.803356,6.384559,0.107797,0.021408,6.017670,0.030982,34.775792
0.000000,0.000000,15.934600,2.909983,0.036975,0.021381,5.192707,0.026148,23.113693
0.000000,0.000000,14.284511,2.626536,0.039678,0.024160,6.998325,0.263668,21.224680
0.000000,0.000000,15.619602,6.072602,0.037071,0.050346,12.972835,0.085005,25.175169
0.000000,0.000000,14.547129,3.125432,0.040675,0.054738,11.433944,0.055423,21.284172
0.000000,0.000000,16.654630,5.790459,0.034834,0.033207,5.158403,0.030963,26.842517
0.000000,0.000000,15.782274,4.284610,0.045187,0.026209,7.606658,0.289284,24.973119
0.000000,0.000000,15.307231,4.021333,0.037764,0.029580,7.668662,0.058185,23.229393
0.000000,0.000000,15.023043,4.591867,0.047080,0.039612,6.222272,0.044384,23.776481
0.000000,0.000000,14.630941,5.389743,0.045399,0.035370,5.434451,0.206886,24.863303
0.000000,0.000000,15.933017,10.790291,0.091953,0.047792,8.350062,0.060836,33.396951
0.000000,0.000000,14.897947,9.660383,0.049868,0.045637,11.892609,0.430577,29.706780
0.000000,0.000000,14.565983,6.247227,0.047796,0.060183,14.701926,0.097090,26.053240
0.000000,0.000000,13.834147,12.877024,0.106213,0.022951,5.461388,0.201851,34.643858
0.000000,0.000000,13.816422,5.488300,0.046186,0.099012,14.214806,0.088610,24.046496
0.000000,0.000000,13.168888,12.262502,0.079330,0.038662,5.438606,0.034296,33.254185
0.000000,0.000000,13.740087,13.951631,0.081408,0.022966,5.680678,0.185583,36.992503
0.000000,0.000000,17.973437,9.363294,0.072088,0.060298,13.239614,0.081393,39.054142
0.000000,0.000000,14.254398,5.720929,0.049514,0.020097,4.632225,0.204230,27.650426
0.000000,0.000000,14.155175,12.115119,0.094181,0.058379,12.460486,0.081392,37.411912
0.000000,0.000000,13.542127,10.691226,0.078643,0.036711,6.274287,0.265672,35.435035
0.000000,0.000000,14.825931,5.187974,0.048359,0.060521,13.967093,0.092483,27.418302
0.000000,0.000000,15.118747,7.606439,0.049668,0.038871,5.774933,0.233895,30.677574
0.000000,0.000000,16.263735,5.495010,0.053623,0.060524,13.661658,0.092526,30.335928
0.000000,0.000000,15.181120,4.264143,0.038879,0.026877,6.783951,0.046159,26.349656
0.000000,0.000000,14.656120,5.555666,0.051258,0.059067,13.426655,0.081902,28.768695
0.000000,0.000000,15.693724,5.262575,0.048941,0.034239,5.105000,0.234425,28.671119
0.000000,0.000000,16.652709,5.774535,0.051694,0.059777,12.807294,0.082094,31.347601
0.000000,0.000000,16.071242,5.102129,0.041646,0.034916,6.498633,0.270177,30.080991
0.000000,0.000000,15.108034,4.821558,0.054209,0.063761,14.386080,0.098683,28.093986
0.000000,0.000000,13.505234,3.890259,0.042950,0.041828,6.976969,0.280294,24.208272
0.000000,0.000000,14.557409,4.310083,0.044027,0.069384,13.769009,0.088151,25.855391
0.000000,0.000000,14.955162,5.024672,0.055627,0.039630,7.618253,0.308329,28.418817
0.000000,0.000000,15.258165,5.178696,0.043509,0.030139,7.979128,0.057726,30.620257
0.000000,0.000000,14.260180,8.696885,0.098310,0.042217,6.712875,0.268382,35.065354
0.000000,0.000000,15.718333,3.427065,0.045564,0.055292,13.053017,0.102682,26.465829
0.000000,0.000000,17.032002,8.357894,0.116369,0.024816,5.792445,0.038563,35.907733
0.000000,0.000000,14.675909,3.013304,0.047109,0.035227,13.569189,0.435246,25.321969
0.000000,0.000000,14.185839,7.296053,0.076855,0.034946,8.805883,0.069326,29.634422
0.000000,0.000000,14.279677,7.515791,0.100736,0.051441,6.936871,0.048223,32.842204
0.000000,0.000000,14.336434,3.366582,0.048221,0.055627,9.449538,0.394910,24.112894
0.000000,0.000000,14.947554,2.953460,0.047675,0.034649,9.449613,0.071359,24.400145
0.000000,0.000000,14.566764,4.065429,0.058968,0.067623,13.765940,0.093266,26.176198
0.000000,0.000000,14.116308,8.229450,0.111274,0.063089,13.573715,0.532346,35.846728
0.000000,0.000000,15.141420,9.349646,0.061241,0.038191,9.708160,0.072063,32.748345
0.000000,0.000000,14.406826,3.679195,0.044776,0.069145,9.809255,0.071700,25.001716
0.000000,0.000000,13.079956,3.942132,0.052411,0.053127,8.659298,0.321392,23.892622
0.000000,0.000000,13.338282,9.974469,0.062677,0.057564,14.691002,0.098989,31.198547
0.000000,0.000000,14.113685,11.732025,0.072571,0.072005,13.165602,0.076861,41.936288
0.000000,0.000000,14.356256,11.304103,0.066421,0.049396,7.155417,0.043112,36.700640
0.000000,0.000000,13.910139,5.602980,0.038639,0.032810,7.066118,0.044030,27.736196
0.000000,0.000000,14.083640,4.311635,0.049800,0.051714,12.031764,0.506660,25.910189
0.000000,0.000000,14.136952,4.750584,0.035048,0.080244,12.189566,0.088918,27.882955
0.000000,0.000000,14.131377,9.154055,0.062591,0.079769,12.590048,0.087929,32.492297
0.000000,0.000000,14.708377,5.255286,0.041602,0.054587,6.600228,0.047512,29.758863
0.000000,0.000000,15.809961,11.228262,0.120686,0.041299,9.304172,0.063677,40.381329
0.000000,0.000000,14.644971,9.800968,0.114171,0.035588,7.332950,0.048033,40.104745
0.000000,0.000000,14.966345,11.140704,0.112278,0.044460,9.413864,0.341750,40.050234
0.000000,0.000000,14.692942,5.303932,0.064274,0.057156,13.776056,0.092356,30.017618
0.000000,0.000000,14.415657,10.801832,0.104127,0.078051,14.741583,0.096447,40.211033
0.000000,0.000000,15.640221,4.791996,0.066229,0.066883,12.498394,0.080458,28.861791
0.000000,0.000000,13.946407,3.902609,0.061479,0.059879,12.430823,0.238684,27.339276
0.000000,0.000000,14.809280,3.911816,0.058043,0.041457,9.354002,0.071076,31.048250
0.000000,0.000000,15.271398,5.619650,0.076989,0.075157,13.093679,0.094072,32.271931
0.000000,0.000000,14.885775,3.742874,0.061775,0.031675,7.770151,0.326256,27.469203
0.000000,0.000000,14.143042,8.551685,0.115963,0.050333,8.844198,0.066830,39.327799
0.000000,0.000000,13.844990,9.444907,0.105014,0.065496,12.264271,0.055283,36.576006
0.000000,0.000000,14.009624,9.778725,0.128829,0.042774,8.039610,0.337103,41.084029
0.000000,0.000000,15.545799,4.801069,0.086374,0.049688,12.680524,0.088569,30.520247
0.000000,0.000000,15.019497,8.248630,0.078665,0.044067,12.286165,0.076071,38.936062
0.000000,0.000000,14.028959,4.914686,0.067122,0.056154,10.353926,0.223824,26.782685
0.000000,0.000000,14.263835,3.491907,0.072598,0.046856,11.212138,0.074530,25.918409
0.000000,0.000000,13.684030,7.961180,0.122506,0.025706,6.487678,0.229177,35.166935
0.000000,0.000000,13.850220,8.894360,0.136137,0.054846,13.437751,0.074161,38.214944
0.000000,0.000000,14.024612,5.643547,0.068547,0.057148,11.161378,0.397723,27.298901
0.000000,0.000000,13.529677,4.207716,0.062561,0.049748,13.055598,0.077971,25.401598
0.000000,0.000000,15.800992,4.014794,0.072065,0.015406,4.068535,0.022289,28.914277
0.000000,0.000000,14.226964,3.345422,0.061978,0.034926,10.989168,0.049095,25.665785
0.000000,0.000000,14.206304,4.019464,0.074401,0.019329,5.795384,0.219042,28.073071
0.000000,0.000000,15.377585,3.945755,0.106367,0.017883,4.821534,0.028080,28.045964
0.000000,0.000000,14.161366,8.209404,0.130646,0.026199,4.641190,0.027255,36.694851
0.000000,0.000000,13.647139,3.873364,0.069913,0.026063,5.376296,0.027265,26.062797
0.000000,0.000000,13.958442,3.391492,0.067113,0.015296,4.371392,0.018564,25.894790
0.000000,0.000000,14.966140,4.606726,0.078601,0.014669,4.759239,0.019726,29.325943
0.000000,0.000000,14.079476,9.637898,0.085830,0.018975,5.802161,0.200848,39.958490
0.000000,0.000000,14.297673,9.583621,0.125617,0.031645,10.308675,0.055486,38.212730
0.000000,0.000000,14.500361,3.531903,0.063358,0.028967,6.246995,0.035482,26.509781
0.000000,0.000000,13.646418,4.910758,0.074372,0.040292,8.626987,0.018890,29.352472
0.000000,0.000000,13.990141,4.847069,0.079114,0.028884,10.732041,0.404425,29.331609
0.000000,0.000000,15.021660,8.028790,0.066890,0.034919,12.451478,0.081459,32.358827
0.000000,0.000000,13.756154,3.624003,0.066620,0.027619,6.166244,0.035089,25.447183
0.000000,0.000000,13.257458,5.195380,0.079082,0.015307,4.202475,0.019264,29.600270
0.000000,0.000000,14.078733,8.684944,0.121284,0.014488,4.493073,0.018756,38.131155
0.000000,0.000000,13.243120,9.599033,0.140179,0.015612,4.468931,0.172400,40.782324
0.000000,0.000000,13.562662,8.944268,0.066704,0.015975,4.617964,0.026735,30.676409
0.000000,0.000000,13.496136,9.218407,0.184588,0.033844,12.191869,0.063366,40.340257
0.000000,0.000000,13.827656,8.912819,0.073940,0.044895,9.707843,0.017266,30.810533
0.000000,0.000000,13.826483,3.357954,0.060937,0.015851,5.498453,0.020213,25.387942
0.000000,0.000000,13.694824,9.365017,0.135420,0.012792,4.425649,0.016247,40.299900
0.000000,0.000000,16.639399,5.133043,0.063736,0.028461,11.707799,0.017140,29.220227
0.000000,0.000000,14.005502,9.008738,0.123672,0.014735,5.458121,0.192092,38.515586
0.000000,0.000000,13.139294,4.430473,0.077490,0.042529,12.380172,0.064642,26.638973
0.000000,0.000000,14.631989,9.148014,0.120152,0.015894,4.195414,0.017015,41.631019
0.000000,0.000000,13.151460,9.129351,0.080259,0.035150,11.417289,0.037493,31.015655
0.000000,0.000000,14.347780,9.642433,0.131483,0.032702,12.266069,0.040442,41.472616
0.000000,0.000000,16.301593,4.334150,0.076539,0.015835,4.984236,0.017709,30.094734
0.000000,0.000000,14.402373,9.156750,0.137323,0.021282,5.833572,0.020911,40.142745
0.000000,0.000000,14.495451,3.203118,0.064233,0.019082,5.139359,0.017815,25.504892
0.000000,0.000000,15.495822,8.062906,0.126406,0.027326,5.455193,0.018411,39.717215
0.000000,0.000000,13.785738,3.542987,0.067584,0.031306,10.930049,0.034794,26.565164
0.000000,0.000000,13.981124,8.283292,0.134795,0.017965,5.523020,0.182665,39.788353
0.000000,0.000000,14.783577,4.525226,0.073649,7.431691,0.928411,0.000478,29.103315
0.000000,0.000000,14.883089,8.507199,0.146359,2.241710,2.177260,0.000840,40.351922
0.000000,0.000000,15.218646,5.672325,0.081915,0.936604,0.857476,0.000295,31.423898
0.000000,0.000000,13.815948,4.575727,0.074419,1.099172,1.171556,0.000483,29.153883
0.000000,0.000000,14.710262,8.266639,0.117322,1.050052,0.998240,0.000405,32.963701
0.000000,0.000000,15.668033,8.844617,0.085266,1.035218,1.054451,0.164064,40.653154
0.000000,0.000000,14.862485,8.675168,0.063239,2.985643,2.684643,0.000808,32.200326
0.000000,0.000000,14.834754,8.503512,0.074814,2.227248,1.246412,0.000491,40.665881
0.000000,0.000000,14.067717,9.056214,0.084102,1.267497,1.153374,0.000523,34.682729
0.000000,0.000000,13.798530,3.989461,0.068927,1.154468,0.933819,0.000496,27.482983
0.000000,0.000000,13.798116,8.068411,0.110023,1.163916,1.212135,0.000447,34.468405
0.000000,0.000000,14.515536,5.616205,0.081576,1.286614,1.176279,0.173227,32.371806
0.000000,0.000000,13.724621,9.200123,0.080283,2.514897,2.656390,0.000787,39.835616
0.000000,0.000000,13.097385,8.988358,0.122909,2.785168,2.560193,0.000790,39.214218
0.000000,0.000000,14.582524,5.635558,0.051428,0.991659,0.861002,0.000382,32.687476
0.000000,0.000000,13.289181,5.513622,0.085710,1.117123,1.231377,0.000484,31.568900
0.000000,0.000000,14.565916,5.441063,0.095905,0.954872,0.862421,0.000427,31.717722
0.000000,0.000000,14.254982,10.035863,0.132292,2.763033,2.802611,0.316726,42.301438
0.000000,0.000000,13.644876,9.462416,0.084600,1.208570,1.038225,0.000396,39.400772
0.000000,0.000000,14.398827,4.153434,0.080653,1.169571,0.943381,0.000361,28.833820
0.000000,0.000000,13.228677,3.970659,0.068225,1.099940,1.130886,0.000551,27.665729
0.000000,0.000000,14.479028,8.188693,0.130322,1.257742,1.018628,0.000388,38.765603
0.000000,0.000000,13.654142,10.637781,0.152417,2.378482,2.018762,0.310313,40.010351
0.000000,0.000000,14.011044,8.381278,0.103187,1.029051,1.086985,0.000429,38.451091
0.000000,0.000000,13.517937,4.040050,0.070174,1.777524,1.140732,0.000495,26.662616
0.000000,0.000000,15.050186,5.402769,0.110592,2.724543,2.605729,0.000693,32.920458
0.000000,0.000000,14.678687,4.072352,0.069839,1.069112,1.180719,0.000406,28.576843
0.000000,0.000000,15.599723,5.180108,0.095938,1.164095,1.217125,0.147041,33.188248
0.000000,0.000000,15.172310,8.764456,0.129970,0.994308,0.954771,0.000487,40.897256
0.000000,0.000000,15.214559,10.284734,0.122124,2.785152,2.930543,0.000777,43.428863
0.000000,0.000000,14.172080,8.360459,0.117722,0.993793,1.110993,0.000410,38.520636
0.000000,0.000000,13.303339,7.684171,0.120030,1.077829,1.276045,0.000430,37.182033
0.000000,0.000000,15.497286,6.183295,0.095800,1.275479,0.994593,0.162504,34.179912
0.000000,0.000000,14.130870,7.900535,0.119184,1.421443,1.915825,0.001418,38.868089
0.000000,0.000000,13.602262,5.103447,0.088659,1.190856,1.000393,0.000436,30.004277
0.000000,0.000000,14.711745,5.327984,0.055628,1.331784,1.060134,0.000458,31.769305
0.000000,0.000000,16.583766,9.390234,0.128229,1.162739,1.187479,0.000419,41.530769
0.000000,0.000000,14.025476,4.765018,0.078563,1.014598,1.010210,0.116695,29.772012
0.000000,0.000000,14.168304,7.944058,0.124994,0.949770,0.885036,0.000445,37.949530
0.000000,0.000000,13.428735,8.466865,0.127931,1.294415,1.276900,0.000340,37.280836
0.000000,0.000000,13.271013,8.369190,0.126802,1.096688,2.769546,0.000830,35.335911
0.000000,0.000000,14.129082,7.756613,0.125974,2.669577,2.581528,0.000807,36.319579
0.000000,0.000000,14.107104,4.185807,0.084269,1.406753,1.091139,0.141968,28.881749
0.000000,0.000000,13.563491,8.743314,0.096539,1.309626,1.188248,0.000501,39.002820
0.000000,0.000000,14.713465,9.350819,0.208388,0.965808,1.038134,0.000363,39.469111
0.000000,0.000000,13.587266,9.234746,0.163675,1.042259,0.888284,0.000367,39.543654
0.000000,0.000000,13.669108,8.557225,0.071236,0.947660,1.214425,0.000536,29.007939
0.000000,0.000000,13.626069,7.013454,0.142743,1.234962,1.377478,0.142934,34.833944
0.000000,0.000000,16.234574,3.587981,0.080683,0.027817,2.767215,0.022864,29.258550
0.000000,0.000000,14.048800,2.993662,0.044041,0.016677,2.849402,0.017746,24.903853
0.000000,0.000000,14.001949,2.566437,0.040771,0.014768,2.879082,0.018162,23.774036
0.000000,0.000000,13.785177,5.875935,0.079763,0.014084,2.912975,0.018263,28.073860
0.000000,0.000000,13.213802,2.751722,0.064194,0.013339,2.466093,0.014796,22.682726
0.000000,0.000000,14.606968,3.075432,0.069521,0.029710,6.723567,0.040612,25.671586
0.000000,0.000000,13.997092,3.750889,0.084264,0.017523,3.032362,0.018302,26.351273
0.000000,0.000000,13.958923,7.637963,0.142911,0.016635,3.150544,0.024769,35.153328
0.000000,0.000000,14.345888,3.778250,0.082522,0.028699,3.858428,0.017204,27.192220
0.000000,0.000000,14.094580,7.662001,0.144497,0.015197,2.984398,0.166641,33.244038
0.000000,0.000000,13.482178,8.174501,0.152733,0.019926,2.782347,0.040873,36.094940
0.000000,0.000000,14.277540,8.535659,0.112155,0.027636,6.671378,0.042277,39.283112
0.000000,0.000000,15.958098,3.634263,0.084415,0.028222,3.747995,0.019308,28.576792
0.000000,0.000000,13.403440,3.382056,0.072737,0.014168,2.920941,0.017267,23.906222
0.000000,0.000000,13.329159,2.447642,0.065142,0.024961,3.213779,0.017744,22.864010
0.000000,0.000000,14.670566,3.026227,0.068111,0.015733,2.929341,0.018179,25.095995
0.000000,0.000000,14.024209,2.721451,0.031208,0.014227,2.736983,0.015491,24.044083
0.000000,0.000000,14.072251,6.330398,0.155369,0.029263,7.071168,0.041940,35.636890
0.000000,0.000000,12.802788,7.090724,0.166443,0.031231,7.086642,0.042254,32.600145
0.000000,0.000000,14.451494,2.767473,0.078642,0.016957,3.308502,0.167576,25.740490
0.000000,0.000000,12.173872,2.847222,0.065778,0.033775,2.804730,0.017211,22.235155
0.000000,0.000000,13.134074,6.818540,0.155745,0.030507,6.945010,0.041790,35.307112
0.000000,0.000000,13.116145,2.928191,0.051830,0.027699,3.802129,0.017147,24.643813
0.000000,0.000000,16.481788,6.774717,0.163958,0.014746,2.975764,0.017494,39.512156
0.000000,0.000000,15.295502,2.426882,0.078067,0.014195,2.908736,0.018326,24.617692
0.000000,0.000000,14.648929,6.889136,0.179170,0.016119,3.071380,0.018723,36.188127
0.000000,0.000000,15.192320,7.038049,0.172689,0.013664,2.641940,0.014920,38.571772
0.000000,0.000000,14.111174,2.415793,0.084931,0.014094,2.761300,0.015855,24.175401
0.000000,0.000000,14.553020,3.086732,0.092565,0.017019,3.310844,0.018645,26.755160
0.000000,0.000000,15.073317,2.458156,0.084391,0.015633,3.037192,0.181809,26.046555
0.000000,0.000000,14.883012,2.871783,0.055861,0.031327,4.485500,0.016608,26.268563
0.000000,0.000000,14.862813,6.627038,0.171401,0.015542,2.945703,0.017862,35.731933
0.000000,0.000000,14.811393,2.879223,0.085577,0.015104,3.368180,0.029695,26.076700
0.000000,0.000000,16.070300,6.399413,0.187014,0.014037,2.927583,0.017275,25.192836
0.000000,0.000000,13.324266,7.332365,0.107127,0.028762,6.972429,0.041260,67.104694
0.000000,0.000000,14.078459,5.872739,0.084170,0.015015,3.021046,0.017740,23.968150
0.000000,0.000000,14.338617,7.123073,0.203670,0.021884,6.629637,0.038504,32.701895
0.000000,0.000000,14.942916,6.905558,0.045853,0.030027,6.953312,0.041793,30.012112
0.000000,0.000000,13.664986,2.373787,0.051161,0.028236,7.303116,0.041940,20.212199
0.000000,0.000000,15.296485,3.009789,0.050262,0.028756,7.060165,0.371600,23.016992
0.000000,0.000000,15.598839,3.097376,0.050003,4.323793,0.838828,0.000438,23.536767
0.000000,0.000000,14.319391,2.921968,0.092735,2.455509,2.278120,0.000770,22.286730
0.000000,0.000000,15.109261,6.945925,0.109270,1.201131,2.431828,0.000767,30.685853
0.000000,0.000000,14.816780,7.133496,0.051538,0.949519,0.905993,0.000465,28.484066
0.000000,0.000000,14.693352,2.966503,0.051929,1.010322,0.874826,0.155586,22.906888
0.000000,0.000000,15.830436,3.019918,0.051694,0.921204,0.871231,0.000513,24.078459
0.000000,0.000000,14.800217,3.169194,0.043656,2.277229,2.170603,0.000761,23.168635
0.000000,0.000000,14.607008,2.909261,0.102957,0.829564,1.056932,0.000429,22.590877
0.000000,0.000000,13.944764,6.941539,0.105158,0.867000,1.094090,0.000396,29.048227
0.000000,0.000000,14.729427,5.113789,0.040928,2.569154,2.490922,0.000841,29.007810
0.000000,0.000000,14.507060,4.233898,0.038926,2.576866,2.283343,0.308912,22.996976
0.000000,0.000000,14.664165,3.011302,0.039927,1.153581,0.996598,0.000350,22.859965
0.000000,0.000000,15.333156,3.021486,0.119960,1.150154,1.065394,0.000341,23.052831
0.000000,0.000000,14.773385,7.264352,0.039387,0.916451,0.699262,0.000383,31.105633
0.000000,0.000000,14.499174,3.065623,0.038435,2.516982,2.503279,0.000804,22.377703
0.000000,0.000000,14.940796,2.949998,0.046545,2.468799,2.693404,0.000797,22.317587
0.000000,0.000000,15.715138,2.884194,0.037685,1.129907,1.151328,0.145542,23.450169
0.000000,0.000000,14.552248,3.053024,0.095433,2.430102,0.934315,0.000421,23.151724
0.000000,0.000000,14.392376,6.869398,0.046889,2.275031,1.460152,0.000402,28.979879
0.000000,0.000000,15.232064,2.924739,0.105772,1.018617,0.720955,0.000369,22.811491
0.000000,0.000000,14.689972,7.164212,0.100199,1.046432,1.096725,0.000436,27.409876
0.000000,0.000000,14.857909,7.090424,0.032051,0.987934,0.903806,0.133473,30.972384
0.000000,0.000000,13.224207,2.820581,0.038425,2.716947,2.621324,0.000707,21.073985
0.000000,0.000000,14.363830,3.067326,0.032392,2.920560,2.726565,0.000754,22.643198
0.000000,0.000000,14.337573,2.756995,0.104585,2.721163,2.292641,0.000710,22.292915
0.000000,0.000000,15.412037,6.972816,0.038895,1.147902,1.073508,0.000396,31.141390
0.000000,0.000000,15.187178,2.490212,0.048034,1.078408,1.142790,0.128178,22.116508
