#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,19.622792,3.347405,0.005216,10.709104,2.866758,0.002720,26.966154
0.000000,0.000000,18.960063,2.998920,0.068257,2.660740,2.447745,0.000928,26.082270
0.000000,0.000000,18.913279,4.268857,0.059840,2.327455,2.343360,0.000864,27.066092
0.000000,0.000000,20.221776,6.210963,0.113601,2.137309,2.253150,0.001280,31.296005
0.000000,0.000000,19.610119,6.728347,0.096865,1.634710,2.280094,3.467566,30.480698
0.000000,0.000000,17.785391,6.412438,0.096737,3.057929,3.265036,0.001472,28.561856
0.000000,0.000000,19.280068,6.345365,0.118785,2.321215,3.232459,0.000832,30.000724
0.000000,0.000000,22.168202,6.491703,0.100673,1.856633,3.711282,0.001088,32.972859
0.000000,0.000000,18.102611,6.368982,0.126050,1.897529,3.598865,0.000992,28.798051
0.000000,0.000000,19.767754,6.775867,0.126946,1.845177,2.951528,0.000864,31.051266
0.000000,0.000000,16.934371,6.412246,0.103553,1.917626,3.331660,5.937455,27.486257
0.000000,0.000000,18.212821,6.576984,0.117666,3.852020,4.224569,0.001216,29.183176
0.000000,0.000000,19.517414,6.302581,0.096514,3.839155,4.904034,0.001056,30.158774
0.000000,0.000000,18.405175,6.434391,0.098113,3.245196,4.564733,0.000960,29.359531
0.000000,0.000000,19.227106,6.508472,0.103297,3.324492,4.894338,0.000992,30.107284
0.000000,0.000000,17.885584,6.305909,0.102082,3.315020,4.700735,0.001056,28.580256
0.000000,0.000000,17.115078,6.405462,0.121666,2.891047,4.062071,6.933149,27.707028
0.000000,0.000000,18.169044,6.556600,0.117954,6.348150,8.658580,0.001760,28.974886
0.000000,0.000000,21.026586,6.431959,0.119297,6.586360,7.793705,0.000896,31.749995
0.000000,0.000000,19.590855,6.419671,0.116994,6.741338,7.012318,0.001184,30.301015
0.000000,0.000000,21.083900,6.625561,0.121313,6.123698,7.697703,0.001120,32.085103
0.000000,0.000000,19.175170,6.836796,0.130082,6.073361,6.405526,0.001152,30.504570
0.000000,0.000000,20.145166,6.661081,0.119970,6.678361,6.753787,3.640113,31.200292
0.000000,0.000000,18.727036,3.134922,0.061057,8.038732,9.518975,0.001152,25.738938
0.000000,0.000000,16.935012,6.623161,0.102914,7.572389,9.503008,0.000832,27.783446
0.000000,0.000000,17.797167,6.497208,0.103777,6.427542,7.407812,0.000960,28.632416
0.000000,0.000000,18.555769,6.430647,0.101409,7.879946,10.697487,2.893255,29.369418
0.000000,0.000000,18.698779,6.340725,0.131169,6.656249,10.180809,0.000992,29.310762
0.000000,0.000000,19.080513,6.435126,0.122977,7.293058,9.680642,0.000928,29.669519
0.000000,0.000000,17.852912,6.706075,0.123297,5.845551,9.083002,0.001056,28.844419
0.000000,0.000000,18.818781,6.653017,0.120642,5.346696,8.300239,3.297772,29.689583
0.000000,0.000000,18.528985,5.066468,0.125153,7.112447,9.931846,0.001120,27.974296
0.000000,0.000000,18.417144,6.406582,0.122626,4.416411,8.466354,0.001024,29.260617
0.000000,0.000000,19.460966,6.509655,0.118465,4.195544,9.708259,0.000832,30.502554
0.000000,0.000000,18.601594,3.144458,0.061504,4.010966,10.085703,2.486849,25.642680
0.000000,0.000000,19.405989,6.496216,0.143618,3.030153,7.600582,0.001921,30.160725
0.000000,0.000000,18.675802,6.586808,0.117698,4.724576,11.288887,0.001184,29.629966
0.000000,0.000000,17.787247,6.257300,0.121794,5.201221,10.699568,0.001152,28.347485
0.000000,0.000000,18.337110,6.552441,0.122913,4.148408,9.083322,1.636182,29.237769
0.000000,0.000000,18.243030,6.669945,0.124801,6.095794,10.402283,0.001248,29.160456
0.000000,0.000000,18.216756,6.569336,0.123809,5.791790,11.549339,0.001216,29.082023
0.000000,0.000000,17.921937,6.528408,0.129474,5.779374,9.193691,0.000896,28.618881
0.000000,0.000000,18.608698,6.646361,0.124161,6.124915,9.251868,3.776915,29.460300
0.000000,0.000000,17.933969,6.451543,0.125025,9.464735,11.569851,0.000992,28.804643
0.000000,0.000000,16.524638,6.506168,0.117281,0.140322,13.198161,0.130818,27.325359
0.000000,0.000000,18.965247,6.594361,0.124225,0.139778,14.970537,3.629681,29.942354
0.000000,0.000000,17.316809,6.303156,0.120322,0.134977,16.776386,0.232579,27.980728
0.000000,0.000000,17.982578,6.395318,0.127010,0.158946,15.531633,0.153986,28.808323
