#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,14.735890,9.515989,0.100119,0.023355,6.486974,0.039317,40.221607
0.000000,0.000000,14.299284,8.955796,0.120086,0.024575,5.980675,2.423595,36.444764
0.000000,0.000000,16.391787,10.536236,0.112938,0.034176,7.566591,0.062506,37.815812
0.000000,0.000000,15.328305,9.620153,0.055173,0.020289,3.721430,1.510206,37.504447
0.000000,0.000000,13.755966,4.189016,0.068211,0.020077,3.815518,0.027325,26.417442
0.000000,0.000000,14.031019,4.883314,0.115767,0.019324,4.321364,1.012792,31.412348
0.000000,0.000000,13.326309,8.524713,0.059613,0.028720,5.260530,0.040450,37.280436
0.000000,0.000000,12.933371,3.377081,0.073041,0.017294,3.227803,1.012264,24.129536
0.000000,0.000000,14.620014,4.419503,0.069536,0.029986,5.609401,0.036536,28.860162
0.000000,0.000000,13.847550,4.359183,0.083303,0.020656,3.659705,1.198817,29.180002
0.000000,0.000000,12.993750,4.656103,0.058600,0.047424,8.351593,0.048793,28.109278
0.000000,0.000000,13.596385,2.762364,0.060709,0.023531,5.750757,0.032022,24.081929
0.000000,0.000000,13.352084,4.358726,0.063453,0.031569,10.281381,2.084421,24.576885
0.000000,0.000000,13.646628,2.253562,0.077095,0.047012,10.536264,0.078092,24.408683
0.000000,0.000000,14.210330,2.520509,0.080333,0.042097,9.563413,3.910333,24.795271
0.000000,0.000000,14.215210,1.857199,0.073961,0.041479,7.229556,0.066147,23.168841
0.000000,0.000000,13.627373,2.913916,0.071772,0.033117,6.186506,2.514551,24.875473
0.000000,0.000000,13.528914,2.537453,0.075074,0.087009,12.041652,0.088147,23.878731
0.000000,0.000000,13.783209,6.525225,0.075388,0.036918,8.909031,3.409494,31.662073
0.000000,0.000000,12.528178,3.680805,0.116126,0.059677,12.196053,0.090862,24.550882
0.000000,0.000000,13.290077,7.684025,0.057674,0.032867,5.277676,1.653250,36.124992
0.000000,0.000000,13.561061,7.875407,0.150464,0.069987,13.624270,0.100798,35.039213
0.000000,0.000000,13.892378,9.870829,0.071014,0.072757,13.201955,0.082369,40.638144
0.000000,0.000000,13.238085,4.596904,0.073705,0.028395,6.560161,0.045118,27.846266
0.000000,0.000000,12.923521,5.049881,0.163334,0.034790,8.589275,0.052346,29.793439
0.000000,0.000000,13.337011,8.801393,0.086977,0.033574,6.454254,1.470661,37.345144
0.000000,0.000000,14.130976,5.257095,0.127055,0.039328,6.608559,0.062551,35.202140
0.000000,0.000000,14.925534,8.644284,0.075320,0.043226,7.656072,0.063156,38.935133
0.000000,0.000000,13.993128,3.761711,0.130308,0.037388,7.456490,1.847986,27.212586
0.000000,0.000000,13.853364,8.989563,0.183965,0.035485,9.528897,0.069622,39.544316
0.000000,0.000000,17.319645,8.661594,0.063825,0.025575,7.002673,1.426707,42.474875
0.000000,0.000000,13.589197,3.608908,0.081245,0.042984,7.767757,0.059584,26.128607
0.000000,0.000000,13.561689,5.050319,0.065446,0.034951,11.109993,1.476670,30.046753
0.000000,0.000000,14.320072,3.722435,0.043984,0.023043,5.651665,0.039948,28.370296
0.000000,0.000000,14.023451,3.576657,0.090084,0.038456,9.088803,1.524687,27.772253
0.000000,0.000000,13.888447,4.557201,0.089598,0.040689,12.018174,0.076291,28.907051
0.000000,0.000000,13.643915,4.258077,0.094250,0.018110,4.278140,0.800518,30.060091
0.000000,0.000000,18.098489,4.617052,0.096966,0.032548,5.295808,0.035046,35.223522
0.000000,0.000000,13.600569,3.695569,0.089531,0.022391,4.583198,1.455264,28.395204
0.000000,0.000000,13.608872,3.443607,0.143379,0.041611,7.084039,0.050558,27.900542
0.000000,0.000000,13.505549,5.314403,0.077703,0.029591,6.067448,2.173020,34.612117
0.000000,0.000000,13.135659,2.238993,0.093255,0.048827,12.527937,0.101365,23.772081
0.000000,0.000000,13.401402,5.083374,0.093101,0.038218,10.956584,0.069617,32.898277
0.000000,0.000000,13.498111,4.709689,0.039484,0.038863,7.976952,0.043123,33.609200
0.000000,0.000000,13.030202,1.992677,0.041158,0.021598,5.744197,0.031713,23.188669
0.000000,0.000000,13.331662,3.529553,0.065733,0.025442,7.609643,0.043562,25.569059
0.000000,0.000000,13.319328,2.847888,0.049561,0.028582,7.422621,0.042207,25.296120
0.000000,0.000000,13.009596,3.870363,0.078310,0.026318,7.434300,0.041137,27.155039
0.000000,0.000000,13.389027,4.182203,0.120476,0.037911,11.940341,0.055124,29.394672
0.000000,0.000000,14.008660,6.251023,0.122183,0.022872,5.813104,0.049187,35.976566
0.000000,0.000000,13.092223,8.510020,0.098175,0.024227,6.266371,1.944385,36.054560
0.000000,0.000000,12.617274,6.740210,0.062013,0.049485,6.762098,0.048395,30.234777
0.000000,0.000000,12.146756,3.729922,0.082627,0.034691,7.316257,0.061985,23.981018
0.000000,0.000000,13.725003,5.238698,0.083157,0.035627,5.979021,0.033969,29.531877
0.000000,0.000000,15.034323,5.148212,0.082381,0.025625,7.184592,0.043948,30.288051
0.000000,0.000000,13.884625,4.947427,0.137472,0.031539,8.144621,0.039426,29.587492
0.000000,0.000000,14.579368,8.295752,0.072070,0.028348,8.125109,0.039636,37.731020
0.000000,0.000000,14.804873,3.638563,0.073097,0.037323,13.166146,0.058251,27.560544
0.000000,0.000000,15.257351,3.972799,0.075940,0.021469,6.301140,1.339921,30.065604
0.000000,0.000000,13.127221,4.150624,0.072726,0.031672,7.939645,0.059139,26.771451
0.000000,0.000000,13.354306,3.633058,0.070878,0.018606,5.812540,0.957876,27.070571
0.000000,0.000000,12.575860,3.428784,0.092891,0.052213,12.410650,0.074233,24.538014
0.000000,0.000000,12.415533,4.440077,0.086804,0.021281,4.510022,0.686502,26.758934
0.000000,0.000000,14.520682,4.231855,0.092005,0.042061,12.726509,0.069208,30.418147
0.000000,0.000000,13.710283,4.021308,0.154692,0.030444,9.661795,1.339521,28.808282
0.000000,0.000000,14.226247,7.004357,0.076134,0.022610,6.133996,0.046926,37.325547
0.000000,0.000000,13.607960,2.958349,0.091974,0.019703,5.451292,0.723946,26.661557
0.000000,0.000000,14.123514,3.254333,0.081065,0.035048,9.071451,0.059451,28.154069
0.000000,0.000000,13.210730,2.533271,0.138330,0.018932,4.042222,0.016459,25.060102
0.000000,0.000000,14.311655,5.775383,0.073905,0.023706,10.558853,1.211336,36.307980
0.000000,0.000000,13.000837,1.846162,0.149219,0.026707,6.212003,0.038287,22.528963
0.000000,0.000000,13.588106,5.146945,0.139587,0.018154,4.175847,0.017213,35.477329
0.000000,0.000000,12.451525,4.565692,0.079461,0.013563,5.938254,0.865256,31.790074
0.000000,0.000000,13.681718,2.192790,0.079293,0.019194,6.551821,0.041349,24.770050
0.000000,0.000000,12.563863,2.261631,0.056102,4.843388,1.691553,0.000920,23.516181
0.000000,0.000000,12.901146,3.191142,0.068461,1.249906,1.468598,0.000928,28.333504
0.000000,0.000000,12.276934,1.650901,0.127536,1.277450,1.635257,0.000783,20.399588
0.000000,0.000000,13.633451,4.548143,0.079159,1.056533,1.105714,0.000478,32.853842
0.000000,0.000000,13.354781,2.197241,0.065867,0.927060,1.318294,0.899187,24.468447
0.000000,0.000000,13.494924,1.627747,0.081996,1.774074,1.510637,0.000319,21.886797
0.000000,0.000000,13.870619,2.613615,0.075578,3.501200,3.489650,0.000684,26.214999
0.000000,0.000000,14.084327,2.484065,0.067597,3.372268,3.703388,0.000847,25.872829
0.000000,0.000000,12.806596,2.530180,0.050784,1.815753,1.376664,0.000531,18.166015
0.000000,0.000000,13.721399,1.855026,0.038900,1.292517,1.293043,0.705997,32.609722
0.000000,0.000000,13.330270,2.122404,0.098729,4.087135,3.895695,0.000674,20.070303
0.000000,0.000000,13.444597,2.722679,0.055329,2.835209,1.355695,0.000496,25.422679
0.000000,0.000000,12.908970,2.712191,0.047170,2.480329,2.037102,0.000639,21.317267
0.000000,0.000000,16.483165,2.878732,0.045250,1.320891,1.254785,0.000273,25.022200
0.000000,0.000000,14.255767,2.217892,0.041886,2.402197,1.333809,0.511818,21.806050
0.000000,0.000000,13.356825,2.336311,0.102693,1.723121,1.295931,0.000440,21.318216
0.000000,0.000000,14.561577,2.779744,0.111155,1.835988,1.579091,0.000459,23.605999
0.000000,0.000000,14.550811,7.603360,0.107780,1.738926,1.556962,0.000491,32.595316
0.000000,0.000000,13.456822,6.542526,0.044129,1.551003,1.285061,0.000462,30.031541
0.000000,0.000000,13.553359,7.072641,0.094286,1.823486,1.399447,0.558963,26.641787
0.000000,0.000000,12.967957,2.772206,0.084640,2.356319,3.163248,0.001423,22.338683
0.000000,0.000000,14.015810,6.251311,0.046644,1.410219,1.394609,0.000398,31.317149
0.000000,0.000000,13.901129,6.509321,0.033448,4.404095,1.393245,0.000498,27.886748
0.000000,0.000000,16.536921,3.395839,0.082299,3.402074,1.668845,0.000503,27.697828
0.000000,0.000000,13.577162,2.239305,0.032786,2.064180,1.542335,0.521934,21.362821
0.000000,0.000000,13.373756,6.681440,0.049115,2.040817,1.822369,0.000537,27.293372
0.000000,0.000000,13.261305,2.211708,0.037022,4.515176,3.526894,0.000786,21.205772
0.000000,0.000000,14.093712,2.779033,0.030038,1.785679,1.543759,0.000521,22.834637
0.000000,0.000000,13.731904,2.753438,0.038011,1.695381,1.226134,0.000356,22.525540
0.000000,0.000000,15.172229,2.162815,0.084540,4.755446,3.794450,0.866929,23.414229
0.000000,0.000000,13.873554,2.720835,0.052520,1.978276,1.599786,0.000401,22.801467
0.000000,0.000000,15.334496,6.356457,0.078990,1.780167,1.817800,0.000470,30.242882
0.000000,0.000000,13.795347,2.286475,0.107513,4.648854,3.945380,0.000780,21.462807
0.000000,0.000000,15.791356,6.495269,0.052535,4.362978,3.455134,0.000564,30.826697
0.000000,0.000000,13.315580,6.399586,0.036787,1.860439,1.613646,0.447139,27.660720
0.000000,0.000000,14.656926,2.938285,0.103251,2.158265,1.566583,0.000608,24.467599
0.000000,0.000000,14.328862,2.724064,0.053169,1.851319,1.612555,0.000552,23.404692
0.000000,0.000000,13.937062,6.191842,0.036939,4.445501,3.316301,0.000594,30.908999
0.000000,0.000000,13.974357,2.921713,0.102160,4.535060,3.709468,0.001074,22.722043
0.000000,0.000000,13.704630,2.155536,0.037164,3.215990,1.770898,0.346262,21.218061
0.000000,0.000000,14.734595,6.315504,0.046682,2.161079,1.600962,0.000617,33.178584
0.000000,0.000000,13.465739,2.720932,0.103977,1.764517,1.510669,0.000553,22.482675
0.000000,0.000000,14.237567,2.773293,0.105635,4.701864,3.505358,0.000938,22.999087
0.000000,0.000000,13.168836,6.263258,0.048162,4.349326,1.619611,0.000554,31.603268
0.000000,0.000000,16.121733,6.401841,0.050279,5.121239,3.888671,0.814336,33.813690
0.000000,0.000000,14.005933,2.782441,0.048362,0.024500,2.821588,0.025411,24.050786
0.000000,0.000000,16.072326,2.597092,0.100155,0.014145,2.048954,0.018209,25.749886
0.000000,0.000000,14.210772,2.772294,0.107319,0.017643,3.511167,0.025184,23.305563
0.000000,0.000000,14.165440,6.399633,0.104571,0.014679,2.867044,0.020270,31.435128
0.000000,0.000000,13.758791,6.658644,0.040042,0.015476,2.732440,0.019813,32.058424
0.000000,0.000000,13.601823,6.284996,0.041585,0.018833,3.571396,0.024391,28.013271
0.000000,0.000000,14.452768,2.777089,0.103397,0.015539,2.787285,0.019338,23.702153
0.000000,0.000000,13.887429,2.530362,0.102447,0.020620,3.713276,0.026139,22.238446
0.000000,0.000000,13.779109,6.519713,0.103348,0.017347,3.573545,0.025465,32.293131
0.000000,0.000000,13.307803,6.482652,0.035211,0.015390,2.820402,0.543036,28.975550
0.000000,0.000000,15.943121,6.575361,0.038778,0.032984,5.567349,0.045413,35.375357
0.000000,0.000000,13.352675,3.057006,0.048879,0.018096,3.001901,0.021291,22.085046
0.000000,0.000000,13.682125,1.959330,0.041016,0.015939,3.029459,0.020525,19.960211
0.000000,0.000000,14.271015,2.654483,0.038685,0.018703,3.706920,0.023031,23.517486
0.000000,0.000000,13.025301,2.229003,0.034057,0.036056,4.526415,0.022491,20.622670
0.000000,0.000000,13.303490,2.080905,0.029266,0.018273,3.088764,0.020031,21.354694
0.000000,0.000000,13.666666,2.691425,0.051039,0.017147,3.071599,0.021273,22.467276
0.000000,0.000000,13.738411,2.106743,0.035469,0.035189,8.271425,0.046492,20.988694
0.000000,0.000000,14.591926,2.765569,0.026866,0.020640,3.765286,0.035526,23.579241
0.000000,0.000000,14.733158,2.761909,0.107487,0.019046,3.716636,0.670320,23.873481
0.000000,0.000000,16.152011,2.121365,0.041588,5.858028,1.534849,0.000529,24.707707
0.000000,0.000000,14.321675,4.843206,0.042263,1.832651,1.270188,0.000458,27.998138
0.000000,0.000000,13.241129,2.237075,0.052776,1.291418,0.980977,0.000490,21.618142
0.000000,0.000000,13.236319,2.191229,0.083776,3.985725,3.097801,0.000704,21.726176
0.000000,0.000000,13.355548,2.717937,0.027987,2.856639,1.526795,0.465073,22.743274
0.000000,0.000000,14.014706,6.473994,0.032154,1.601899,1.491091,0.000451,27.667667
0.000000,0.000000,15.742545,2.051695,0.087869,4.105496,4.127154,0.000854,23.776111
0.000000,0.000000,14.878581,2.153032,0.037354,1.839511,1.385469,0.000385,22.470429
0.000000,0.000000,14.739129,6.473235,0.035141,1.940761,1.552967,0.000285,33.006885
0.000000,0.000000,13.662970,2.650778,0.140835,1.675427,1.575255,0.000425,22.976842
0.000000,0.000000,14.126194,2.615945,0.030833,2.029289,1.484069,0.419424,23.721158
0.000000,0.000000,13.777484,2.855028,0.048363,1.828058,1.846517,0.000429,19.336321
0.000000,0.000000,14.585050,6.429957,0.075047,1.703037,1.637578,0.000401,36.886333
0.000000,0.000000,13.374505,2.235039,0.038876,1.515629,1.711704,0.000306,21.789840
0.000000,0.000000,15.056477,2.725042,0.100209,2.920654,1.180750,0.000456,27.925353
0.000000,0.000000,13.672381,2.777048,0.100265,4.779383,4.380683,0.000865,22.616138
0.000000,0.000000,13.795961,2.151316,0.038814,1.779623,1.576913,0.451001,21.417296
0.000000,0.000000,13.357750,6.502114,0.102104,1.454539,1.359344,0.000379,29.979462
0.000000,0.000000,13.875205,6.311117,0.044157,2.004886,2.094574,0.000351,27.978816
0.000000,0.000000,14.190746,2.176333,0.045620,2.662308,1.563019,0.000442,21.865439
0.000000,0.000000,14.863981,6.112858,0.044380,4.919161,3.795553,0.000617,31.963879
0.000000,0.000000,14.023318,3.158008,0.045693,4.472556,4.240707,0.821817,22.883794
0.000000,0.000000,14.425652,2.750074,0.047543,1.769898,1.476735,0.000623,23.514407
0.000000,0.000000,14.792132,2.780962,0.054572,2.098397,1.825580,0.000346,23.156500
0.000000,0.000000,14.092029,2.765079,0.036229,4.924541,4.138350,0.000527,23.355138
0.000000,0.000000,14.011111,2.757799,0.081425,1.718283,1.902324,0.000288,23.018977
0.000000,0.000000,14.543020,2.695851,0.105772,1.627340,1.540542,0.409039,23.055295
0.000000,0.000000,14.084474,2.202085,0.035212,1.697910,1.429379,0.000465,21.885433
0.000000,0.000000,13.312089,6.197486,0.030575,4.766836,2.681129,0.000517,26.474239
0.000000,0.000000,13.054399,6.347321,0.046031,4.048207,3.573972,0.000608,32.178173
0.000000,0.000000,13.686224,2.622021,0.107483,1.689276,1.609560,0.000445,22.892608
0.000000,0.000000,12.756628,2.158207,0.106866,1.922929,1.502713,0.483549,20.091671
0.000000,0.000000,14.182101,2.693889,0.103424,2.164581,1.533496,0.000414,23.439495
0.000000,0.000000,12.916953,6.760934,0.034756,1.910438,1.991703,0.000371,27.112591
0.000000,0.000000,13.504293,6.494606,0.046348,2.253239,1.433237,0.000432,31.734505
0.000000,0.000000,13.685219,6.236467,0.107363,1.647128,1.783209,0.000337,32.229249
0.000000,0.000000,13.323004,2.371181,0.048252,1.915259,1.819590,0.446460,21.547809
0.000000,0.000000,13.818009,2.733498,0.046670,1.942265,1.829791,0.000415,23.506293
0.000000,0.000000,13.057614,6.425161,0.035226,4.474984,4.281543,0.000773,31.884161
0.000000,0.000000,13.703319,2.920224,0.107483,2.088102,1.960312,0.000440,22.809048
0.000000,0.000000,13.452263,2.260201,0.098060,4.937408,5.186314,0.000718,22.516426
0.000000,0.000000,13.001344,2.362060,0.040601,4.511387,4.926895,0.698221,21.159416
0.000000,0.000000,15.683831,6.554100,0.044973,1.833919,1.838749,0.000473,32.333612
0.000000,0.000000,12.792139,6.223929,0.048100,4.246084,4.801883,0.000748,29.529582
0.000000,0.000000,13.720407,2.317481,0.040910,1.510251,1.429781,0.000353,22.417585
0.000000,0.000000,13.695305,2.720589,0.106730,2.094181,1.709950,0.000443,23.404315
0.000000,0.000000,13.623888,2.818073,0.038273,4.883721,4.711389,0.777072,22.610988
0.000000,0.000000,16.303258,6.389695,0.044891,0.025881,3.216452,0.027801,29.049260
0.000000,0.000000,12.875907,6.390118,0.048077,0.021698,3.181499,0.036126,25.513411
0.000000,0.000000,12.996132,2.204450,0.116665,0.022232,4.127562,0.027479,21.663620
0.000000,0.000000,13.694488,2.807684,0.047156,0.021148,3.659087,0.022992,23.178142
0.000000,0.000000,13.726669,2.650037,0.098558,0.021364,3.519809,0.022506,23.379236
0.000000,0.000000,12.861021,6.295819,0.101569,0.020349,3.654294,0.022546,31.452400
0.000000,0.000000,13.161718,2.748739,0.046901,0.022744,3.651656,0.023039,22.367899
0.000000,0.000000,13.493359,6.347061,0.107140,0.041753,6.989904,0.023925,33.443681
0.000000,0.000000,14.780342,6.505069,0.037238,0.020589,3.685510,0.022751,34.264634
0.000000,0.000000,14.013865,2.666222,0.045467,0.040169,4.371944,0.630754,23.257596
0.000000,0.000000,12.791726,6.374979,0.104221,7.562144,1.473956,0.000637,31.123195
0.000000,0.000000,14.472403,2.130657,0.048876,2.790747,1.148620,0.000625,22.004090
0.000000,0.000000,14.222118,2.720645,0.051549,1.439598,1.084180,0.000387,23.851476
0.000000,0.000000,14.526070,6.162849,0.051040,1.872793,1.243879,0.000602,33.880137
