#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638518077829376.000000,0.000000,0.000000,13.541707,2.707266,0.003803,5.725572,0.852658,0.001703,18.693807
1403638518127829504.000000,0.000000,0.000000,13.983164,2.322053,0.040461,1.155982,0.767310,0.000399,18.725757
1403638518177829376.000000,0.000000,0.000000,12.282896,2.519856,0.067564,0.749996,0.653699,0.000534,17.791240
1403638518227829504.000000,0.000000,0.000000,14.566308,2.146028,0.046234,0.620745,0.637493,0.000376,19.133302
1403638518277829376.000000,0.000000,0.000000,13.070321,2.640838,0.046083,0.699398,0.957788,3.457584,18.070108
1403638518327829504.000000,0.000000,0.000000,12.327671,2.319287,0.040661,1.108446,1.133688,0.000777,17.502184
1403638518377829376.000000,0.000000,0.000000,12.930605,2.730835,0.043762,0.695926,0.927970,0.000354,18.054696
1403638518427829504.000000,0.000000,0.000000,15.386219,3.269638,0.045139,0.544361,0.998933,0.000286,20.675336
1403638518477829376.000000,0.000000,0.000000,13.081173,1.756296,0.035600,0.623436,1.149121,0.000532,16.952119
1403638518527829504.000000,0.000000,0.000000,15.007018,3.057588,0.071299,0.467054,1.028046,0.000443,21.025580
1403638518577829376.000000,0.000000,0.000000,13.977110,2.146873,0.047405,0.508141,0.991637,4.172771,18.614294
1403638518627829504.000000,0.000000,0.000000,11.842098,3.728043,0.058978,1.476485,1.256291,0.000437,19.996237
1403638518677829376.000000,0.000000,0.000000,13.405782,2.482907,0.041762,1.386292,2.032418,0.000624,17.626699
1403638518727829504.000000,0.000000,0.000000,15.630571,2.119464,0.039349,0.995441,1.190618,0.000452,19.538888
1403638518777829376.000000,0.000000,0.000000,11.072960,6.179811,0.112286,0.998847,1.346050,0.001380,21.058061
1403638518827829504.000000,0.000000,0.000000,10.950509,2.711051,0.036961,1.528802,2.065973,0.000584,16.447713
1403638518877829376.000000,0.000000,0.000000,15.036231,2.078155,0.031859,0.993846,1.173017,3.166035,19.337301
1403638518927829504.000000,0.000000,0.000000,10.858711,2.258111,0.102651,2.303568,4.041576,0.000497,17.481012
1403638518977829376.000000,0.000000,0.000000,16.381148,2.345135,0.042758,3.842049,3.208216,0.000946,20.783696
1403638519027829504.000000,0.000000,0.000000,13.476997,2.185084,0.040232,2.347875,2.543834,0.000600,17.952985
1403638519077829376.000000,0.000000,0.000000,13.808123,2.251381,0.075218,2.516573,2.512581,0.000584,18.813684
1403638519127829504.000000,0.000000,0.000000,16.068796,3.486073,0.076289,3.858030,3.758764,0.000962,21.909109
1403638519177829376.000000,0.000000,0.000000,13.086075,5.634887,0.043074,2.289172,2.637620,2.728892,20.481416
1403638519227829504.000000,0.000000,0.000000,12.372184,5.794808,0.112310,2.653970,2.895041,0.000625,21.327107
1403638519277829376.000000,0.000000,0.000000,13.246680,3.056976,0.050618,3.330475,2.961495,0.000843,18.748505
1403638519327829504.000000,0.000000,0.000000,12.471316,1.833449,0.035808,2.311566,2.892785,0.000859,16.686505
1403638519377829376.000000,0.000000,0.000000,14.971924,3.190230,0.052891,1.981041,2.819888,0.000527,20.502821
1403638519427829504.000000,0.000000,0.000000,14.051505,2.240065,0.042544,2.203301,3.408759,3.013181,18.323987
1403638519477829376.000000,0.000000,0.000000,15.898611,4.313863,0.078500,2.936267,3.125925,0.001439,22.803359
1403638519527829504.000000,0.000000,0.000000,11.672915,2.229559,0.041194,2.090023,3.399021,0.000695,16.079598
1403638519577829376.000000,0.000000,0.000000,12.569652,2.343846,0.041731,2.161263,3.198228,0.000580,17.011214
1403638519627829504.000000,0.000000,0.000000,14.618699,2.308457,0.036336,3.527725,4.121742,0.001071,19.065746
1403638519677829376.000000,0.000000,0.000000,13.226621,2.161534,0.043140,2.313350,3.339849,2.119713,17.282986
1403638519727829504.000000,0.000000,0.000000,12.720062,1.938153,0.052100,2.598932,5.091742,0.000963,16.682062
1403638519777829376.000000,0.000000,0.000000,12.102522,3.932169,0.041914,3.278469,4.518516,0.001845,18.386300
1403638519827829504.000000,0.000000,0.000000,12.293564,2.256887,0.043324,1.866120,3.094310,0.000559,16.575777
1403638519877829376.000000,0.000000,0.000000,16.143759,2.320846,0.062031,1.485042,4.806095,0.000594,20.901523
1403638519927829504.000000,0.000000,0.000000,13.602986,2.643135,0.045375,1.661706,4.655267,2.443875,18.775225
1403638519977829376.000000,0.000000,0.000000,16.249153,2.112460,0.038265,1.719276,3.616354,0.001079,20.745665
1403638520027829504.000000,0.000000,0.000000,11.862563,3.504239,0.040949,1.169589,2.847418,0.000390,21.506799
1403638520077829376.000000,0.000000,0.000000,13.109445,2.248409,0.041821,1.028521,2.739139,0.000467,17.135382
1403638520127829504.000000,0.000000,0.000000,13.648538,2.258455,0.043199,2.329088,6.493392,0.001156,18.369721
1403638520177829376.000000,0.000000,0.000000,11.877268,5.604219,0.044752,1.277839,2.895376,1.395947,20.033914
1403638520227829504.000000,0.000000,0.000000,13.976312,2.713619,0.049935,1.800932,4.500987,0.000748,18.848781
1403638520277829376.000000,0.000000,0.000000,12.789565,3.864307,0.075525,2.302106,3.353829,0.001236,19.152779
1403638520327829504.000000,0.000000,0.000000,15.650368,2.351022,0.054830,1.874715,3.492722,0.000559,20.630825
1403638520377829376.000000,0.000000,0.000000,13.934758,2.512369,0.042058,2.286746,3.956209,0.000710,18.787389
1403638520427829504.000000,0.000000,0.000000,12.817321,1.999922,0.035922,2.586881,3.638148,2.652143,17.057424
1403638520477829376.000000,0.000000,0.000000,11.872332,5.151822,0.096985,2.999719,3.879370,0.000551,20.151935
1403638520527829504.000000,0.000000,0.000000,13.087758,2.601220,0.043735,0.094897,7.261659,0.073973,17.765077
1403638520577829376.000000,0.000000,0.000000,13.061166,2.847311,0.048091,0.082080,5.626343,1.707052,18.128960
1403638520627829504.000000,0.000000,0.000000,13.647005,2.595188,0.037376,0.075387,5.611472,0.044917,18.595524
1403638520677829376.000000,0.000000,0.000000,15.238162,3.593726,0.098083,0.063326,6.563679,3.186968,21.568836
1403638520727829504.000000,0.000000,0.000000,11.084791,3.164338,0.039425,0.081506,11.116519,0.075036,16.647974
1403638520777829376.000000,0.000000,0.000000,14.906673,2.323676,0.045425,0.072808,7.151906,2.364807,19.414845
1403638520827829504.000000,0.000000,0.000000,10.917884,3.399467,0.074185,0.069158,7.157104,0.093598,20.204623
1403638520877829376.000000,0.000000,0.000000,13.524483,2.341830,0.058163,0.070903,5.950632,0.051506,18.278437
1403638520927829504.000000,0.000000,0.000000,12.992455,2.054944,0.041145,0.061600,9.312390,0.120589,17.247253
1403638520977829376.000000,0.000000,0.000000,11.506374,4.571301,0.039634,0.094560,7.444347,2.917551,21.745166
1403638521027829504.000000,0.000000,0.000000,11.702084,2.726735,0.043840,0.067056,9.614256,0.119228,16.633694
1403638521077829376.000000,0.000000,0.000000,13.772501,2.173651,0.037094,0.063464,6.955695,0.071219,18.219689
1403638521127829504.000000,0.000000,0.000000,13.674992,2.091799,0.039854,0.061811,7.471362,0.071856,18.555754
1403638521177829376.000000,0.000000,0.000000,11.272574,7.970936,0.100059,0.102182,9.266518,2.619095,22.353026
1403638521227829504.000000,0.000000,0.000000,14.533077,3.596844,0.068138,0.089483,7.158971,0.059699,20.719571
1403638521277829376.000000,0.000000,0.000000,13.603964,2.079840,0.034033,0.070730,6.432951,1.674657,17.816119
1403638521327829504.000000,0.000000,0.000000,12.933138,2.258738,0.063384,0.103164,9.086336,0.097820,18.283850
