#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.006042,3,1,0,1156
0.001723,4,1,0,877
0.001716,5,1,0,805
0.001747,6,1,0,1001
0.002261,7,1,0,1290
0.001917,8,1,0,1486
0.203152,8,2,0,1712
0.370311,10,1,0,1901
0.272830,3,1,0,909
0.219270,4,1,0,1181
0.393491,5,1,0,1408
0.445631,6,1,0,1401
0.499463,7,1,0,1432
27.364859,8,1,0,1540
0.001866,6,4,0,1380
0.003545,7,4,0,1675
0.001978,0,0,0,0
0.101097,0,0,0,0
0.314949,0,0,0,0
0.640341,0,0,0,0
0.354307,0,0,0,0
0.588747,0,0,0,0
0.701048,0,0,0,0
0.427653,0,0,0,0
40.101482,0,0,0,0
0.425442,0,0,0,0
0.779789,0,0,0,0
0.787596,0,0,0,0
0.835867,0,0,0,0
1.069953,0,0,0,0
0.888048,0,0,0,0
1.418172,0,0,0,0
1.147849,0,0,0,0
2.080287,0,0,0,0
1.516090,0,0,0,0
1.415354,0,0,0,0
2.104182,0,0,0,0
2.140129,0,0,0,0
2.514868,0,0,0,0
1.813492,0,0,0,0
2.439566,0,0,0,0
2.137281,0,0,0,0
2.396551,0,0,0,0
1.922159,0,0,0,0
2.916454,0,0,0,0
2.004656,0,0,0,0
1.776568,0,0,0,0
1.591756,0,0,0,0
2.162406,0,0,0,0
2.155735,0,0,0,0
2.014060,0,0,0,0
2.077322,0,0,0,0
2.167067,3,1,0,617
2.495010,4,1,0,865
2.378991,5,1,0,1113
1.930157,6,1,0,1224
1.951076,3,1,0,375
2.022519,3,1,0,620
2.313701,4,1,0,700
1.320747,5,1,0,850
1.820727,6,1,0,972
0.002273,7,1,0,983
0.002665,5,3,0,976
0.130005,3,1,0,313
0.210574,4,1,0,407
0.452722,5,1,0,522
0.489048,6,1,0,647
0.002832,7,1,0,762
0.001888,8,1,0,894
0.002342,9,1,0,1022
0.194903,10,1,0,1141
0.002634,0,0,0,0
0.003026,0,0,0,0
0.002040,0,0,0,0
0.202950,0,0,0,0
0.164528,0,0,0,0
0.246947,0,0,0,0
0.897302,0,0,0,0
0.508249,0,0,0,0
0.338929,3,1,0,338
0.002912,4,1,0,463
0.002248,5,1,0,639
0.002304,6,1,0,749
0.002182,7,1,0,888
0.003012,8,1,0,996
0.001478,9,1,0,1123
0.087888,10,1,0,1248
0.129343,0,0,0,0
0.218179,0,0,0,0
0.175331,0,0,0,0
0.423675,0,0,0,0
0.363986,0,0,0,0
0.337328,0,0,0,0
27.919027,0,0,0,0
0.742590,0,0,0,0
0.744059,3,1,0,224
0.932919,4,1,0,325
1.079506,3,1,0,1099
1.056124,4,1,0,1436
1.388468,5,1,0,1797
2.231458,6,1,0,2109
1.313659,7,1,0,2558
0.002194,8,1,0,2912
0.002613,9,1,0,3208
0.137549,10,1,0,3561
0.155311,0,0,0,0
0.326793,0,0,0,0
0.428544,0,0,0,0
0.544386,0,0,0,0
1.016461,0,0,0,0
1.015403,0,0,0,0
46.865927,0,0,0,0
0.762196,0,0,0,0
0.880330,0,0,0,0
1.120757,0,0,0,0
0.951931,0,0,0,0
1.206142,0,0,0,0
2.101980,0,0,0,0
1.423059,0,0,0,0
1.589386,0,0,0,0
0.002064,0,0,0,0
0.001469,0,0,0,0
0.062144,0,0,0,0
0.121602,0,0,0,0
0.002718,0,0,0,0
0.001450,0,0,0,0
0.001967,0,0,0,0
0.001996,0,0,0,0
0.230778,0,0,0,0
0.365426,0,0,0,0
0.691852,0,0,0,0
0.708870,0,0,0,0
1.204933,0,0,0,0
1.014353,0,0,0,0
1.814433,0,0,0,0
52.963854,0,0,0,0
1.652880,0,0,0,0
1.179094,0,0,0,0
1.821970,0,0,0,0
1.540284,0,0,0,0
1.728544,0,0,0,0
2.301661,0,0,0,0
2.559333,0,0,0,0
1.868983,0,0,0,0
2.035377,0,0,0,0
2.235301,0,0,0,0
2.050442,0,0,0,0
2.838654,0,0,0,0
2.633501,0,0,0,0
3.447954,0,0,0,0
3.018325,0,0,0,0
2.592179,0,0,0,0
3.758807,0,0,0,0
3.385862,0,0,0,0
3.641547,0,0,0,0
3.125803,0,0,0,0
2.217564,0,0,0,0
3.203756,0,0,0,0
3.538512,0,0,0,0
3.813387,0,0,0,0
3.833472,0,0,0,0
2.659477,0,0,0,0
3.322922,0,0,0,0
2.675512,0,0,0,0
2.919680,0,0,0,0
2.147403,0,0,0,0
3.344750,0,0,0,0
2.434106,0,0,0,0
3.611096,0,0,0,0
4.105977,0,0,0,0
2.233131,0,0,0,0
3.558982,0,0,0,0
2.458741,0,0,0,0
2.532356,0,0,0,0
3.628751,0,0,0,0
3.953018,0,0,0,0
4.435845,0,0,0,0
4.098621,0,0,0,0
3.356977,0,0,0,0
3.063820,0,0,0,0
3.316106,0,0,0,0
4.808620,0,0,0,0
3.056544,0,0,0,0
5.179138,0,0,0,0
4.188684,0,0,0,0
3.728842,0,0,0,0
6.970296,0,0,0,0
4.268229,0,0,0,0
4.635397,0,0,0,0
4.198447,0,0,0,0
3.709146,0,0,0,0
5.553515,0,0,0,0
5.493494,0,0,0,0
4.094954,0,0,0,0
2.789003,0,0,0,0
5.759602,0,0,0,0
4.489013,0,0,0,0
4.482871,0,0,0,0
2.903782,0,0,0,0
4.051834,0,0,0,0
3.127108,0,0,0,0
3.742580,0,0,0,0
3.115296,0,0,0,0
6.510202,0,0,0,0
3.847727,0,0,0,0
3.377726,0,0,0,0
2.910474,0,0,0,0
4.002611,0,0,0,0
4.051725,0,0,0,0
4.087788,0,0,0,0
2.742081,0,0,0,0
2.906936,0,0,0,0
2.826030,0,0,0,0
2.869113,0,0,0,0
3.499932,0,0,0,0
3.933527,0,0,0,0
3.096004,0,0,0,0
4.259638,0,0,0,0
3.333271,0,0,0,0
4.371943,0,0,0,0
3.516932,0,0,0,0
4.404166,0,0,0,0
3.745694,0,0,0,0
3.479689,0,0,0,0
2.818862,0,0,0,0
2.545243,0,0,0,0
5.524711,0,0,0,0
2.985029,0,0,0,0
3.445261,0,0,0,0
3.815886,0,0,0,0
2.516419,0,0,0,0
3.246945,0,0,0,0
4.542095,0,0,0,0
4.546186,0,0,0,0
4.469246,0,0,0,0
3.520703,0,0,0,0
4.222487,0,0,0,0
3.014721,0,0,0,0
5.379517,0,0,0,0
5.516958,0,0,0,0
3.719845,0,0,0,0
4.583510,0,0,0,0
5.186797,0,0,0,0
4.296238,0,0,0,0
2.096084,0,0,0,0
3.558822,0,0,0,0
3.097664,0,0,0,0
2.815856,0,0,0,0
4.237011,0,0,0,0
1.684514,0,0,0,0
1.641940,0,0,0,0
2.286449,0,0,0,0
2.571560,0,0,0,0
1.279625,0,0,0,0
1.160388,0,0,0,0
1.913910,0,0,0,0
1.680728,0,0,0,0
3.468774,0,0,0,0
2.739268,0,0,0,0
3.151522,0,0,0,0
1.348209,0,0,0,0
4.068902,0,0,0,0
2.314854,0,0,0,0
3.244098,0,0,0,0
4.452867,0,0,0,0
2.525841,0,0,0,0
4.001538,0,0,0,0
4.029902,0,0,0,0
2.858259,0,0,0,0
3.624901,0,0,0,0
3.920302,0,0,0,0
2.058593,0,0,0,0
1.506946,0,0,0,0
1.537890,0,0,0,0
1.776646,0,0,0,0
2.276414,0,0,0,0
2.637777,0,0,0,0
2.659553,0,0,0,0
1.695562,0,0,0,0
2.018693,0,0,0,0
1.884825,0,0,0,0
2.202678,0,0,0,0
2.889839,0,0,0,0
2.513545,0,0,0,0
2.602992,0,0,0,0
