#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
5.618417,0.030687,0.221169,0.006206,0.006206,5.880962
5.369024,0.033448,0.369819,0.001637,0.001637,5.775435
5.791817,0.040795,0.483776,0.120874,0.120874,9.789923
6.471784,0.057772,0.747852,0.207804,0.207804,12.581161
5.680574,0.027168,1.228291,0.303552,0.303552,12.887028
7.860740,0.036452,1.604095,0.426401,0.426401,17.493586
5.924098,0.015232,1.196735,0.541632,0.541632,14.457005
5.008482,0.022036,2.013817,0.682904,0.682904,17.446892
5.266118,0.015393,3.457386,1.055618,1.055618,19.419662
7.374781,0.028181,2.669975,67.659470,67.659470,92.459891
6.176996,0.028715,3.958957,1.578630,1.578630,32.153615
7.509359,0.013876,4.421525,1.830592,1.830592,36.034021
7.974959,0.011685,4.335649,2.355890,2.355890,38.698788
5.820087,0.012216,5.866009,2.555561,2.555561,40.879682
7.273661,0.017500,6.771988,2.608050,2.608050,51.332633
8.562428,0.046013,7.073263,1.865465,1.865465,52.359742
6.963791,0.188931,21.435790,2.031953,2.031953,71.632571
6.226381,0.206553,23.490280,2.512181,2.512181,74.142463
6.778856,0.222711,23.267627,2.273899,2.273899,89.256251
7.213867,0.195231,19.016980,1.950853,1.950853,75.029543
10.424087,0.219849,14.331120,2.396640,2.396640,100.674365
6.410352,0.137143,12.718708,2.869787,2.869787,70.762822
6.398855,0.090091,10.950926,3.808855,3.808855,72.618514
5.668541,0.069166,11.897625,3.294384,3.294384,67.931922
6.823054,0.089807,21.285602,3.558102,3.558102,87.933145
7.639392,0.152302,21.256368,3.287938,3.287938,85.608716
8.180486,0.193302,25.627449,3.768111,3.768111,97.021664
8.320973,0.207332,21.288014,3.170101,3.170101,86.054684
7.093119,0.269897,24.521340,3.644521,3.644521,92.916312
10.012242,0.187972,25.862813,4.379151,4.379151,91.914523
7.396941,0.173252,16.484738,3.762812,3.762812,87.735070
6.599886,0.151154,15.598483,2.645396,2.645396,78.747603
5.173032,0.114475,13.499840,2.639649,2.639649,69.583113
7.282006,0.093909,14.662202,2.397721,2.397721,78.101908
6.471207,0.101669,12.749571,2.971887,2.971887,69.970202
7.458054,0.166693,22.365420,2.818933,2.818933,101.418730
8.015103,0.348790,27.649641,2.582630,2.582630,110.147933
8.560746,0.156351,24.971592,3.159204,3.159204,99.013486
7.939259,0.245207,27.288241,3.563761,3.563761,98.388849
8.345975,0.284074,21.124712,4.000604,4.000604,88.866935
7.461274,0.228407,21.058706,3.460647,3.460647,88.153765
6.721751,0.138968,15.883490,3.342549,3.342549,72.191920
5.635291,0.129787,14.259281,2.657681,2.657681,77.877208
6.405535,0.068655,12.977460,4.506941,4.506941,72.858488
9.426312,0.097564,18.304639,2.509182,2.509182,99.082332
6.662215,0.115676,24.781258,3.796049,3.796049,94.010786
7.650713,0.322364,27.587024,2.788778,2.788778,100.005786
9.096249,0.199537,20.787627,3.685396,3.685396,258.129641
7.251215,0.156300,19.901688,3.876671,3.876671,83.064564
7.894536,0.118173,19.760126,3.663870,3.663870,85.851719
7.434799,0.091728,18.253915,3.700276,3.700276,76.626526
6.606054,0.088907,16.603990,4.250321,4.250321,77.347977
6.423400,0.041380,14.357279,2.976237,2.976237,72.761163
5.836684,0.023009,0.246776,0.002471,0.002471,6.110736
4.776537,0.095671,0.717629,0.002545,0.002545,5.594203
5.712066,0.191889,1.413493,0.191663,0.191663,11.464797
5.787511,0.085727,0.867103,0.290178,0.290178,12.816157
5.116499,0.037702,1.324076,0.359521,0.359521,11.403298
5.760789,0.019138,1.198142,0.411862,0.411862,13.861835
7.054693,0.040606,2.038543,1.268537,1.268537,19.746555
5.265661,0.018608,1.260606,0.849728,0.849728,15.250392
5.876515,0.023565,1.723577,1.108396,1.108396,16.200289
5.909888,0.018405,2.286813,27.379473,27.379473,44.553103
6.835010,0.021029,3.611902,1.400470,1.400470,29.243803
7.936335,0.006797,3.346303,2.380219,2.380219,45.629722
7.227264,0.006382,2.477250,1.380964,1.380964,51.183725
5.994521,0.019026,0.186009,0.002552,0.002552,6.203819
5.427618,0.056394,0.366561,0.001996,0.001996,5.854695
4.980850,0.069596,0.604451,0.293624,0.293624,9.603699
7.586844,0.168070,1.095571,0.248947,0.248947,14.623078
6.071522,0.024685,1.154041,0.324619,0.324619,14.594489
8.284684,0.038754,2.930787,0.407028,0.407028,16.647625
6.951939,0.016427,1.082016,0.688540,0.688540,14.677500
6.361624,0.018442,1.562754,0.798817,0.798817,19.722006
6.474146,0.014801,1.529711,0.829584,0.829584,24.087830
6.595309,0.021237,2.000805,81.306333,81.306333,102.762709
7.542732,0.032026,2.855307,1.260346,1.260346,41.866169
6.543179,0.003959,2.673450,1.575863,1.575863,30.573795
8.855854,0.005393,3.529610,2.017169,2.017169,65.539467
4.230288,0.023862,0.274062,0.002208,0.002208,4.532123
5.356384,0.067053,0.397390,0.001728,0.001728,5.824606
5.213270,0.185809,1.002830,0.147988,0.147988,10.227699
8.069117,0.122480,3.473813,0.296408,0.296408,18.542681
6.305674,0.252320,4.946204,0.427446,0.427446,23.786404
7.543153,0.197093,7.780715,0.581760,0.581760,28.394004
6.400167,0.200292,12.599025,0.632888,0.632888,36.063494
7.328805,0.278869,11.649142,0.817369,0.817369,39.332283
7.437662,0.299205,13.266119,0.841865,0.841865,45.088042
8.195062,0.326940,13.575207,52.824980,52.824980,109.946339
7.847646,0.293065,21.319032,1.027715,1.027715,60.552775
7.673970,0.283851,23.430946,1.187583,1.187583,61.950538
7.565869,0.255274,22.870345,1.247774,1.247774,68.031795
6.825740,0.180396,23.127559,1.298630,1.298630,67.736449
7.276456,0.281432,22.874481,2.085213,2.085213,73.484474
6.615766,0.243621,22.026213,1.851197,1.851197,217.173276
7.749303,0.224645,35.914644,2.466928,2.466928,96.292100
9.075056,0.254959,32.417942,1.721018,1.721018,94.533293
7.196145,0.261464,29.895127,2.923774,2.923774,96.025564
6.826669,0.170267,30.587904,2.717507,2.717507,117.125397
6.861166,0.140063,21.049545,3.664622,3.664622,96.010093
8.104423,0.224581,28.392428,4.865358,4.865358,121.161075
6.477166,0.131500,24.302874,3.759566,3.759566,110.462148
7.233754,0.198522,26.348757,2.618365,2.618365,115.302845
8.454927,0.159920,25.896437,4.185769,4.185769,125.509098
8.284240,0.138039,23.788100,3.030433,3.030433,120.918655
7.755396,0.262607,25.931921,4.252812,4.252812,136.759975
7.492050,0.284677,22.318358,3.194808,3.194808,123.276154
7.678837,0.301934,27.852476,5.264013,5.264013,142.520436
7.573775,0.182346,25.073787,3.962709,3.962709,159.514663
6.913054,0.183620,24.803216,2.722712,2.722712,154.888379
8.298541,0.207318,20.480332,5.081716,5.081716,136.541345
7.306065,0.295627,22.206473,3.513431,3.513431,127.295945
6.728689,0.189254,19.668901,4.234423,4.234423,131.263384
5.910897,0.261996,18.144639,5.643380,5.643380,145.691715
6.672436,0.206074,17.153325,2.778439,2.778439,162.909391
4.876630,0.245221,14.994267,3.818103,3.818103,153.065504
7.892945,0.294141,23.024514,3.728497,3.728497,151.002784
5.810118,0.378489,17.315584,4.904131,4.904131,141.917205
7.101780,0.402341,19.165800,2.206113,2.206113,143.515027
5.934358,0.244634,12.453469,2.374643,2.374643,131.921002
5.759271,0.259881,14.671020,4.000059,4.000059,141.080887
5.504379,0.277757,18.379880,2.692858,2.692858,146.531939
5.402172,0.216179,14.626579,3.638554,3.638554,152.295551
5.798011,0.315189,14.369065,3.450217,3.450217,140.542493
4.662730,0.245619,13.624129,2.431131,2.431131,171.422735
6.223233,0.386856,17.172441,2.188201,2.188201,149.573815
6.969694,0.419882,22.327283,2.791959,2.791959,148.578744
7.981849,0.485903,19.077842,1.951892,1.951892,180.845705
7.174208,0.311944,15.483263,3.385769,3.385769,144.717222
7.472003,0.286087,17.956375,2.919504,2.919504,149.999699
7.670569,0.327317,19.886879,2.066126,2.066126,173.032107
6.991866,0.466092,18.601652,2.124130,2.124130,147.400526
6.322303,0.263822,21.392232,4.460570,4.460570,160.963373
6.347796,0.330515,22.565421,4.064688,4.064688,173.080822
6.369439,0.432326,20.727559,3.176769,3.176769,153.011322
7.284980,0.595156,21.685558,3.917123,3.917123,149.966821
8.534289,0.742812,19.544604,3.104961,3.104961,148.041771
6.824376,0.722291,14.604070,4.373326,4.373326,149.639735
5.075403,0.576746,13.670636,5.135862,5.135862,131.140786
5.549195,0.312174,15.982365,4.902817,4.902817,133.789311
6.560018,0.568626,16.846395,4.706059,4.706059,148.128479
4.532547,0.431527,16.123798,4.432961,4.432961,131.267289
6.276261,0.453232,12.878026,5.163570,5.163570,128.637892
6.635618,0.361060,15.779040,4.046952,4.046952,134.463733
5.759858,0.306748,15.361153,5.104074,5.104074,130.718502
6.206788,0.316872,19.020317,3.270854,3.270854,459.648899
5.538801,0.484622,15.163007,1.239278,1.239278,71.381293
4.985219,0.364566,17.018121,1.499774,1.499774,63.167844
5.223503,0.580936,19.219999,3.321905,3.321905,123.567040
4.571228,0.435341,19.163868,2.499859,2.499859,127.251898
4.138502,0.299008,19.744810,3.211407,3.211407,121.607869
4.721259,0.270186,16.709386,4.347003,4.347003,116.421955
5.650635,0.327140,19.186702,3.945815,3.945815,130.428418
4.827065,0.320818,17.989081,4.156309,4.156309,123.708328
5.491118,0.191332,22.082231,2.528341,2.528341,123.290478
5.358928,0.201622,21.643308,3.253530,3.253530,130.927530
5.435688,0.175515,17.756915,5.643658,5.643658,122.319025
4.809890,0.152086,20.682362,3.013423,3.013423,127.845432
8.651621,0.178393,25.115091,2.287857,2.287857,143.762067
5.710201,0.189096,23.373966,4.046737,4.046737,137.994572
5.267046,0.157749,26.443394,3.631651,3.631651,120.056875
6.830267,0.240691,24.356801,2.793891,2.793891,137.773152
6.698324,0.338788,30.204058,6.741086,6.741086,148.796696
8.660610,0.402419,29.722422,4.892168,4.892168,140.285229
8.087399,0.425727,28.839882,5.099999,5.099999,141.610865
7.316787,0.430031,27.368141,3.040020,3.040020,154.919438
8.037969,0.411223,27.211787,5.889500,5.889500,153.079707
7.557894,0.363228,27.878654,6.176939,6.176939,153.470184
8.965807,0.261561,23.982205,6.022259,6.022259,149.687435
8.545318,0.347108,21.585355,8.006789,8.006789,144.672190
8.783122,0.332251,27.295218,8.534833,8.534833,175.683082
7.786908,0.480914,26.311680,9.473256,9.473256,152.547688
7.411526,0.443358,27.403359,8.266715,8.266715,163.902536
9.175786,0.751967,26.690474,7.738403,7.738403,169.307693
6.482820,0.419165,28.892389,5.980361,5.980361,160.032056
6.790722,0.384570,31.092387,5.261356,5.261356,174.388263
8.558792,0.478064,31.456530,8.432665,8.432665,185.307743
6.589878,0.388888,29.341087,7.870652,7.870652,180.521451
5.072039,0.390083,23.898329,5.024805,5.024805,171.550422
6.111382,0.392844,20.085018,7.489942,7.489942,174.667893
4.223371,0.340314,15.292166,6.135994,6.135994,159.825241
4.765851,0.384236,16.506048,6.054883,6.054883,163.167944
5.879936,0.405993,18.984779,5.326668,5.326668,159.555852
4.334325,0.303713,17.427477,7.952500,7.952500,182.973646
4.227685,0.248424,20.059736,4.062734,4.062734,170.152373
5.018388,0.340469,16.342681,6.507784,6.507784,174.991833
3.784878,0.230794,18.369605,10.063950,10.063950,167.294797
4.132120,0.251035,16.564833,5.718574,5.718574,174.214823
3.615492,0.182781,14.120779,9.109572,9.109572,162.209815
4.948629,0.225862,15.123280,8.440737,8.440737,171.347734
4.316863,0.233900,16.783477,5.712850,5.712850,166.704740
4.888242,0.371006,14.247417,6.047960,6.047960,156.910267
5.287373,0.188482,13.697006,6.326024,6.326024,167.742512
4.772140,0.235347,14.779193,7.924445,7.924445,166.615327
6.602513,0.250749,30.334048,9.169355,9.169355,183.571956
6.988937,0.654463,25.026650,10.686244,10.686244,183.300527
5.913232,0.394896,24.175272,6.394613,6.394613,165.613938
6.966106,0.210646,26.202454,10.662638,10.662638,171.162071
7.299309,0.422819,27.016183,13.216657,13.216657,188.864783
8.332824,0.467146,32.108613,15.841767,15.841767,198.947343
8.155749,0.430055,33.328558,14.300082,14.300082,195.408285
7.463026,0.435583,29.138856,14.382552,14.382552,183.172930
7.435978,0.401365,28.766544,14.684541,14.684541,194.420050
8.414710,0.441264,33.812461,13.978662,13.978662,193.551379
7.270927,0.380865,31.177223,16.654625,16.654625,197.479999
8.296868,0.400384,35.428883,12.069721,12.069721,189.568881
8.902793,0.433713,34.373264,12.171299,12.171299,207.283018
8.126419,0.350325,32.821978,14.878416,14.878416,195.761707
9.444522,0.331444,29.563406,14.345743,14.345743,191.954640
6.754651,0.505213,28.554106,12.466252,12.466252,190.812873
7.874625,0.523321,27.825376,11.583218,11.583218,193.338743
8.236126,0.359254,32.715184,10.145505,10.145505,204.346054
8.656476,0.370281,29.503754,8.001174,8.001174,194.484940
7.119157,0.351327,32.191841,6.930205,6.930205,211.080740
8.095266,0.387376,32.723265,8.628566,8.628566,205.144825
7.225526,0.303999,31.664771,8.293382,8.293382,212.688670
7.405529,0.366807,32.571057,10.888222,10.888222,217.304165
7.855731,0.206580,29.276122,9.398311,9.398311,205.409338
9.756255,0.281488,35.035811,10.009336,10.009336,218.831257
8.649245,0.445489,32.927614,12.316401,12.316401,231.287655
7.785445,0.344300,33.514590,13.876437,13.876437,220.887710
8.773580,0.447101,32.994361,12.716219,12.716219,230.425874
8.684986,0.455111,29.551470,17.788133,17.788133,228.449252
8.504507,0.511972,31.644574,10.966761,10.966761,215.932226
9.527788,0.944436,37.331699,19.553161,19.553161,247.919439
9.835720,0.610814,36.066553,16.188426,16.188426,249.801506
8.052389,0.571618,38.822813,19.508084,19.508084,253.196952
9.683448,0.553959,35.066103,19.095625,19.095625,228.405918
9.469946,0.389382,38.160210,17.799234,17.799234,235.797748
7.331447,0.500581,34.877696,18.256339,18.256339,225.705648
10.620917,0.614797,36.564507,15.178996,15.178996,228.943521
8.324854,0.474769,38.088765,24.607992,24.607992,258.609104
9.155485,0.332548,35.560975,18.768695,18.768695,247.765039
8.889878,0.338323,39.949596,18.455850,18.455850,257.047153
9.699248,0.480463,40.405225,19.468248,19.468248,260.760646
8.498253,0.349398,33.364533,22.624660,22.624660,235.888585
11.602181,0.216932,35.734175,25.834508,25.834508,261.501017
10.370076,0.315651,34.472164,14.857320,14.857320,230.234994
8.232113,0.308089,41.564380,17.678590,17.678590,279.085766
8.585611,0.345321,36.168814,20.041543,20.041543,260.471968
10.791097,0.436820,32.292067,22.605785,22.605785,255.466168
10.045009,0.300020,35.261164,22.722975,22.722975,265.642045
10.481429,0.481310,38.637947,18.241736,18.241736,257.811832
10.908668,0.320391,39.682823,17.232907,17.232907,261.081076
11.926956,0.233314,40.227273,19.642045,19.642045,235.858859
11.226628,0.235927,43.255722,19.279606,19.279606,251.813613
10.385459,0.329848,47.146819,22.006484,22.006484,255.777024
10.348978,0.240680,43.642352,14.631345,14.631345,226.998970
10.210539,0.234130,43.135814,20.738678,20.738678,259.700663
9.101383,0.279048,36.381317,13.326872,13.326872,216.975237
9.741114,0.213735,36.149110,13.441127,13.441127,225.681742
12.231457,0.224508,40.803168,25.774286,25.774286,258.408499
10.592054,0.282423,33.577424,19.861301,19.861301,231.435614
10.156581,0.325887,32.779300,13.059528,13.059528,224.668383
8.895708,0.285116,34.663770,13.257093,13.257093,230.457205
8.641431,0.423017,33.417655,12.951594,12.951594,223.348912
7.611216,0.291294,32.599628,17.141307,17.141307,228.405438
8.019051,0.346843,34.991013,10.464726,10.464726,227.548772
7.693156,0.308607,37.155091,11.448119,11.448119,227.194358
8.817573,0.253252,37.350610,15.591162,15.591162,242.092515
7.926056,0.367525,33.999114,13.645204,13.645204,225.231393
8.095698,0.399675,31.185455,12.375674,12.375674,225.998260
5.984659,0.463409,29.388837,12.322933,12.322933,219.538090
7.165648,0.323543,29.234405,14.708296,14.708296,228.652417
7.357609,0.343127,33.681213,8.508982,8.508982,226.255317
7.944449,0.307456,33.571619,14.366449,14.366449,249.194960
8.889033,0.301336,36.490031,12.030171,12.030171,249.575095
8.555694,0.262696,33.273113,11.513481,11.513481,232.006559
9.194515,0.326486,35.601629,17.673443,17.673443,246.129300
8.530544,0.275622,33.015544,19.127276,19.127276,249.261733
9.177241,0.240451,33.281551,14.758522,14.758522,277.825915
8.309207,0.306553,36.070124,14.410815,14.410815,226.979877
7.450046,0.323641,38.342578,16.777046,16.777046,234.423952
8.451775,0.255203,33.631519,15.068030,15.068030,210.110978
9.362035,0.254759,36.762132,14.396945,14.396945,245.993678
8.459065,0.226526,34.299892,16.961749,16.961749,232.555010
