#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,17.037980,8.335625,0.127665,4.125369,5.539546,0.000402,39.517562
0.000000,0.000000,14.748266,6.487538,0.103269,0.047924,7.780000,0.027006,34.784333
0.000000,0.000000,17.466728,3.233177,0.068962,0.022195,4.346995,0.029737,29.533404
0.000000,0.000000,15.548189,5.897177,0.110072,0.032116,11.514557,0.027215,35.418300
0.000000,0.000000,17.424991,2.893605,0.059665,0.016351,4.696839,0.264595,28.092697
0.000000,0.000000,17.170871,6.031570,0.127511,0.049777,9.576713,0.077584,35.743683
0.000000,0.000000,16.537347,6.079049,0.109710,0.041232,8.037122,0.036134,33.189812
0.000000,0.000000,15.861625,3.072891,0.066552,0.037310,9.327465,0.035426,25.872725
0.000000,0.000000,15.632141,7.548908,0.137464,0.023222,5.753677,0.031946,37.416438
0.000000,0.000000,15.897770,3.070132,0.054093,0.036673,9.487360,0.026859,26.739966
0.000000,0.000000,17.177836,7.590820,0.117408,0.021300,5.589439,0.034114,38.307027
0.000000,0.000000,15.962909,8.343129,0.126017,0.022239,5.456691,0.446498,35.210130
0.000000,0.000000,15.313867,8.556157,0.130312,0.061364,9.551385,0.064325,36.086636
0.000000,0.000000,16.955995,3.946320,0.065960,0.031630,6.284522,0.046391,29.453978
0.000000,0.000000,15.805149,8.363057,0.120746,0.024110,5.798275,0.509666,36.360689
0.000000,0.000000,16.857940,4.289056,0.064902,0.030324,5.493053,0.045133,29.236035
0.000000,0.000000,16.402131,4.284067,0.075021,0.022150,4.562960,0.038763,29.807222
0.000000,0.000000,16.288292,9.577505,0.101348,0.023689,5.015759,0.344101,38.548801
0.000000,0.000000,16.721791,4.795778,0.073537,0.046294,5.760617,0.045142,30.375899
0.000000,0.000000,15.592093,4.942860,0.031260,0.038254,6.531297,0.049393,29.330595
0.000000,0.000000,15.954769,3.733985,0.037339,0.024143,5.549718,0.037567,28.209592
0.000000,0.000000,15.986812,3.739387,0.036772,0.048410,5.712553,0.037171,27.115369
0.000000,0.000000,16.708678,3.521432,0.066039,0.026577,5.698172,0.038931,28.030317
0.000000,0.000000,16.599239,3.549486,0.069678,0.024906,5.609631,0.038485,28.606294
0.000000,0.000000,17.443180,4.710301,0.077005,0.024411,5.607962,0.037758,31.341636
0.000000,0.000000,17.858210,3.578645,0.061986,0.028940,7.897968,0.657385,29.431188
0.000000,0.000000,16.733031,3.558257,0.061078,0.028652,5.763546,0.045521,28.834459
0.000000,0.000000,16.475266,3.596671,0.060711,0.022912,5.001843,0.316053,28.420981
0.000000,0.000000,15.704433,3.553406,0.060594,0.046525,7.761695,0.085931,27.569058
0.000000,0.000000,15.722083,3.497083,0.061323,0.036257,6.086280,0.368486,27.222469
0.000000,0.000000,18.051747,4.549529,0.077875,0.069096,7.330073,0.051521,33.763749
0.000000,0.000000,16.187238,3.317178,0.043127,0.027877,4.714892,0.271843,27.904232
0.000000,0.000000,16.195652,3.293125,0.046652,0.053873,11.461624,0.082324,27.363864
0.000000,0.000000,15.662534,3.187367,0.043826,0.032601,8.376243,0.484543,29.452308
0.000000,0.000000,16.456240,3.811080,0.049153,0.042611,10.338640,0.071597,29.611343
0.000000,0.000000,15.629880,6.703355,0.132427,0.033723,9.141617,0.364316,32.949816
0.000000,0.000000,15.343385,2.609587,0.071283,0.038029,11.087167,0.085023,25.275979
0.000000,0.000000,15.629590,5.428823,0.073114,0.029504,10.361415,0.485908,35.689775
0.000000,0.000000,16.236974,4.318963,0.102864,0.042424,12.113373,0.039877,33.156276
0.000000,0.000000,15.978887,5.410401,0.121319,0.018551,4.261365,0.020580,34.757776
0.000000,0.000000,17.020234,5.191941,0.129632,0.037431,11.327863,0.048138,34.930121
0.000000,0.000000,16.915961,5.350036,0.126609,0.018817,6.513781,0.030229,36.613336
0.000000,0.000000,16.554429,5.554097,0.146786,0.020520,6.261055,0.032479,35.974320
0.000000,0.000000,15.451110,7.628380,0.158938,0.022367,6.503217,0.033935,38.360381
0.000000,0.000000,15.892647,2.241090,0.040358,0.018948,5.198923,0.026301,25.637147
0.000000,0.000000,16.539888,7.080162,0.137601,0.028440,5.544979,0.321150,38.429743
0.000000,0.000000,15.386332,3.287009,0.075756,0.045990,7.324448,0.055629,27.678467
0.000000,0.000000,16.421023,3.386337,0.082797,0.019462,5.065956,0.045776,29.334638
0.000000,0.000000,16.227646,3.687586,0.075894,0.032002,7.081473,0.044441,29.781630
0.000000,0.000000,15.724422,2.814372,0.061181,0.022628,5.836853,0.034418,26.154255
0.000000,0.000000,15.741797,3.123705,0.064874,0.025477,5.700497,0.032446,27.275266
0.000000,0.000000,16.027240,4.000311,0.078535,0.030656,7.334653,0.042500,30.175457
0.000000,0.000000,15.348038,3.301302,0.064785,0.030527,7.256195,0.044425,26.390018
0.000000,0.000000,16.812507,4.580471,0.076149,0.028183,6.851715,0.471720,31.135636
0.000000,0.000000,15.361911,9.394955,0.063644,0.058986,9.564214,0.047222,33.138674
0.000000,0.000000,15.419115,3.778742,0.064248,0.042319,9.462714,0.088102,28.081630
0.000000,0.000000,16.973866,4.832574,0.079967,0.026189,6.554952,0.047282,31.637430
0.000000,0.000000,17.952440,5.018649,0.075101,0.045985,12.113114,0.070083,32.810181
0.000000,0.000000,17.204275,4.807128,0.074825,0.024053,5.658449,0.036471,31.941409
0.000000,0.000000,16.744914,8.837076,0.120525,0.046746,8.161169,0.039115,37.949266
0.000000,0.000000,21.698804,3.771771,0.065508,0.029040,7.141946,0.046885,38.255568
0.000000,0.000000,17.524094,4.747729,0.076670,0.028775,7.185401,0.047888,31.873798
0.000000,0.000000,17.730314,8.502438,0.117584,0.022828,11.108861,0.062061,41.344616
0.000000,0.000000,16.891604,3.982481,0.060175,0.023157,5.624751,0.330474,29.729983
0.000000,0.000000,17.076488,9.221464,0.136014,0.055273,7.659415,0.057101,37.572055
0.000000,0.000000,17.509853,4.495631,0.074155,0.057669,12.241993,0.076718,32.057882
0.000000,0.000000,16.885571,4.706365,0.089475,0.042345,7.663862,0.049055,31.382057
0.000000,0.000000,16.106594,7.821046,0.061450,0.054945,13.583265,0.071784,37.807743
0.000000,0.000000,16.782048,3.392549,0.061923,0.032446,5.451649,0.378513,28.462682
0.000000,0.000000,15.880737,4.200229,0.076702,0.071786,12.105768,0.084434,30.982415
0.000000,0.000000,16.428274,8.757370,0.144688,0.047935,8.847959,0.036986,40.674486
0.000000,0.000000,16.847106,4.231724,0.093097,0.024699,6.940240,0.353416,31.558257
0.000000,0.000000,16.078401,8.186647,0.143125,0.066230,13.426497,0.086416,40.975526
0.000000,0.000000,16.002848,2.990744,0.076512,0.036279,5.796868,0.334448,27.430008
0.000000,0.000000,16.021420,6.950164,0.128981,0.043648,6.009594,0.041389,38.659641
0.000000,0.000000,16.479148,6.375262,0.128059,0.042304,8.368135,0.046249,35.304372
0.000000,0.000000,16.189127,3.386586,0.085545,0.035964,9.005605,0.324930,29.423346
0.000000,0.000000,16.256872,6.972356,0.087421,0.053646,5.958078,0.043344,40.051250
0.000000,0.000000,16.541478,3.798422,0.083286,0.043284,9.790758,0.073195,29.169283
0.000000,0.000000,16.469995,2.886514,0.072380,0.023480,5.894458,0.389466,28.004389
0.000000,0.000000,16.863075,6.192034,0.126360,0.027778,5.461162,0.038859,34.278472
0.000000,0.000000,16.074699,6.171573,0.140117,0.041065,8.617997,0.033575,34.368401
0.000000,0.000000,17.458615,2.964201,0.069579,0.025358,4.940066,0.030577,29.816212
0.000000,0.000000,16.900746,6.837501,0.059947,0.035233,10.843681,0.391547,36.791715
0.000000,0.000000,15.846322,3.446892,0.078466,0.070039,12.185553,0.088632,28.889623
0.000000,0.000000,16.522884,5.642865,0.061638,0.036844,9.531596,0.074171,30.715247
0.000000,0.000000,16.064074,6.336128,0.128503,0.036045,8.916286,0.032508,33.837710
0.000000,0.000000,16.123584,2.415264,0.059910,0.017353,4.543380,0.030659,26.204821
0.000000,0.000000,15.093859,7.061047,0.133185,0.044079,10.482434,0.032264,37.013787
0.000000,0.000000,16.715957,7.857671,0.143008,0.034419,8.502661,0.034153,40.577213
0.000000,0.000000,16.910101,6.596787,0.124343,0.033516,10.688975,0.032079,36.312765
0.000000,0.000000,15.584874,6.892630,0.131702,0.030387,10.970011,0.068280,34.200260
0.000000,0.000000,16.813323,4.733849,0.056553,0.040828,11.009557,0.070787,28.668527
0.000000,0.000000,16.170236,7.011271,0.129239,0.017214,4.717630,0.334754,37.081713
0.000000,0.000000,16.488526,6.932361,0.129359,0.057010,9.490853,0.067371,35.467820
0.000000,0.000000,15.589448,7.203596,0.134071,0.033067,5.802893,0.040362,36.983684
0.000000,0.000000,16.169126,6.926269,0.133498,0.025631,5.281306,0.031267,37.261240
0.000000,0.000000,16.478184,6.960929,0.123367,0.024213,6.631564,0.040904,38.049148
0.000000,0.000000,15.546516,2.550461,0.063846,0.022269,5.489533,0.032613,26.151870
0.000000,0.000000,17.376175,4.795645,0.061327,0.022038,5.212864,0.041742,35.119445
0.000000,0.000000,15.839023,3.213608,0.073412,0.024623,6.623726,0.042137,27.842356
0.000000,0.000000,16.844097,2.514608,0.056301,0.026534,7.020248,0.055939,27.183346
0.000000,0.000000,17.046011,3.355827,0.071054,0.026185,6.760059,0.041671,30.001867
0.000000,0.000000,17.447746,2.715398,0.058416,0.033420,6.825625,0.407199,28.030101
0.000000,0.000000,15.764347,2.759267,0.059949,0.035664,7.538223,0.053761,26.157695
0.000000,0.000000,17.489039,3.570528,0.072316,0.040855,5.621657,0.041094,31.019023
0.000000,0.000000,16.699036,3.669149,0.074991,0.029543,4.811305,0.032113,30.548931
0.000000,0.000000,16.686748,3.363618,0.073674,0.021236,5.309920,0.032396,29.415110
0.000000,0.000000,16.692174,3.324626,0.074574,0.023261,6.596590,0.444420,29.889012
0.000000,0.000000,17.058652,3.664651,0.054379,0.032146,6.012796,0.048966,31.544062
0.000000,0.000000,15.120131,2.695959,0.040903,0.058627,10.260638,0.076839,26.087307
0.000000,0.000000,16.193439,2.683786,0.065949,0.030180,5.022858,0.036354,26.292272
0.000000,0.000000,15.213229,2.790213,0.061043,0.024745,5.271695,0.036040,25.739954
0.000000,0.000000,14.919808,3.702598,0.075731,0.022679,6.611448,0.485523,28.251570
0.000000,0.000000,15.171719,2.855352,0.061585,0.060886,12.258433,0.101484,26.749896
0.000000,0.000000,16.177977,6.650042,0.111944,0.037152,11.469863,0.062297,35.993133
0.000000,0.000000,15.369742,2.812881,0.065998,0.021192,5.573207,0.036942,26.577557
0.000000,0.000000,14.602855,2.710513,0.062672,0.017439,5.463684,0.036483,25.036960
0.000000,0.000000,15.285347,3.686042,0.086154,0.020759,6.966550,0.049921,28.582236
0.000000,0.000000,15.592279,6.372983,0.121079,0.021847,6.708501,0.047856,37.443635
0.000000,0.000000,15.881934,7.374299,0.135315,0.016309,5.214872,0.038226,37.784556
0.000000,0.000000,14.810486,2.843601,0.063922,0.026294,5.056833,0.397071,26.535587
0.000000,0.000000,14.760645,2.760054,0.062152,0.057751,9.181506,0.064827,25.393136
0.000000,0.000000,16.442610,3.903496,0.077673,0.047565,11.189306,0.068509,30.042218
0.000000,0.000000,14.448280,3.592559,0.078408,0.047010,10.607365,0.048723,27.425736
0.000000,0.000000,16.291099,2.794223,0.067488,0.023122,6.454347,0.036851,26.746050
0.000000,0.000000,13.959488,2.684786,0.064602,0.028421,7.578491,0.046850,24.451980
0.000000,0.000000,15.403673,4.180804,0.091960,0.027139,7.669897,0.048004,31.840004
0.000000,0.000000,14.271351,6.935212,0.127449,0.022049,5.812943,0.037215,35.901559
0.000000,0.000000,15.918421,7.407275,0.138276,0.041364,10.460546,0.042793,37.542964
0.000000,0.000000,14.861776,3.368112,0.068901,0.035721,7.837696,0.050081,27.300543
0.000000,0.000000,15.360024,3.676797,0.084228,0.047246,10.055624,0.693939,29.130588
0.000000,0.000000,14.949828,3.681600,0.084671,0.057557,11.513896,0.067415,28.957702
0.000000,0.000000,14.895214,2.897550,0.073639,0.051441,11.162902,0.049310,26.870327
0.000000,0.000000,14.907541,7.391658,0.152466,0.036839,7.159868,0.047431,35.592582
0.000000,0.000000,15.879730,3.957141,0.088861,0.039697,11.839387,0.040402,30.356579
0.000000,0.000000,15.583285,7.077522,0.142304,0.020993,6.037179,0.036711,36.465494
0.000000,0.000000,18.533423,6.916523,0.140219,0.026517,7.872853,0.049112,40.641982
0.000000,0.000000,15.739573,6.955527,0.129149,0.040158,14.256551,0.064754,36.727458
0.000000,0.000000,16.492384,3.691915,0.088621,0.025456,7.642485,0.037619,30.218104
0.000000,0.000000,15.836216,7.297559,0.139738,0.019830,8.645897,0.056641,38.642544
0.000000,0.000000,15.188795,2.786537,0.071951,0.039702,13.029404,0.674477,27.356761
0.000000,0.000000,16.669870,3.901542,0.083880,0.053214,13.483929,0.105564,31.013562
0.000000,0.000000,15.571449,7.252344,0.157532,0.045198,6.523686,0.049692,40.284830
0.000000,0.000000,16.887568,3.631383,0.080222,0.033262,6.216821,0.399953,31.493902
0.000000,0.000000,16.015486,2.865609,0.067900,0.062730,11.686521,0.080162,30.906443
0.000000,0.000000,15.586908,4.226547,0.137413,0.023273,4.621365,0.285549,37.212946
0.000000,0.000000,15.454924,7.237533,0.092353,0.048315,7.125104,0.051387,39.396245
0.000000,0.000000,15.350505,2.922051,0.082976,0.027582,4.530427,0.305165,27.570770
0.000000,0.000000,16.187970,3.726542,0.091895,0.047299,7.027779,0.051166,29.626675
0.000000,0.000000,16.209191,6.445997,0.086320,0.028729,5.929529,0.421611,37.932018
0.000000,0.000000,15.526521,2.951956,0.069870,0.062280,12.014929,0.085899,25.863681
0.000000,0.000000,17.410321,3.441156,0.085761,0.022599,4.509516,0.302398,30.864069
0.000000,0.000000,16.356531,2.574377,0.070638,0.042370,5.911098,0.041399,26.942389
0.000000,0.000000,15.495934,3.188554,0.079866,0.023389,4.168540,0.305189,28.518087
0.000000,0.000000,16.730859,3.504222,0.081224,0.054296,7.629398,0.050810,29.282679
0.000000,0.000000,16.776857,6.695174,0.131670,0.034687,8.178324,0.407288,39.205300
0.000000,0.000000,15.886256,2.443982,0.070535,0.035884,7.076884,0.050451,26.123957
0.000000,0.000000,17.932605,3.008697,0.038211,0.038064,11.751294,0.061229,29.552012
0.000000,0.000000,16.576750,2.615700,0.041928,0.017182,5.376377,0.028621,26.671010
0.000000,0.000000,17.651097,4.769627,0.108543,0.059377,13.470626,0.684831,33.183326
0.000000,0.000000,17.681813,5.964512,0.119449,0.046503,14.957737,0.090465,34.936787
0.000000,0.000000,19.368976,3.207401,0.078462,0.054980,8.745716,0.050724,32.838585
0.000000,0.000000,17.973415,6.365595,0.134501,0.018520,5.009656,0.029098,39.161266
0.000000,0.000000,17.122239,2.321238,0.064504,0.027170,6.648728,0.034143,28.031657
0.000000,0.000000,18.343780,6.851403,0.176654,0.019471,5.600905,0.029420,42.882466
0.000000,0.000000,23.242091,10.800561,0.140624,0.023469,7.304608,0.038075,52.793254
0.000000,0.000000,17.775564,6.635042,0.125357,0.023628,7.355057,0.034874,36.043423
0.000000,0.000000,17.184751,2.775896,0.067325,0.022307,7.525830,0.038295,27.671786
0.000000,0.000000,17.692370,3.568761,0.072285,0.024044,7.694347,0.032182,31.290068
0.000000,0.000000,16.776380,2.552775,0.066421,0.019768,6.005916,0.313931,27.755365
0.000000,0.000000,17.777284,3.419149,0.076923,0.059723,13.626259,0.089425,31.335464
0.000000,0.000000,17.724120,3.403766,0.078808,0.059616,7.333983,0.045168,31.854503
0.000000,0.000000,16.879822,3.340842,0.081305,0.031780,5.734236,0.033266,30.358751
0.000000,0.000000,17.410071,3.520521,0.080858,0.022590,6.371269,0.033903,31.218844
0.000000,0.000000,16.505415,2.629316,0.042572,0.028012,8.113092,0.043309,27.796818
0.000000,0.000000,16.407470,6.467021,0.128307,0.026805,7.888491,0.042606,39.663327
0.000000,0.000000,16.591966,4.967808,0.112844,0.027920,8.308677,0.034763,31.674433
0.000000,0.000000,16.001629,2.548818,0.072695,0.022433,6.140386,0.027901,27.322516
0.000000,0.000000,15.893414,2.583829,0.069153,0.023568,6.652557,0.028702,27.269530
0.000000,0.000000,16.560096,3.422994,0.085603,0.021624,6.161850,0.306013,31.179390
0.000000,0.000000,16.467118,3.310346,0.084606,0.054498,8.393635,0.059176,30.306282
0.000000,0.000000,16.085564,3.130605,0.093559,0.019911,5.795543,0.033518,30.729011
0.000000,0.000000,15.639057,2.609567,0.071245,0.032655,8.414079,0.042423,26.780752
0.000000,0.000000,16.298353,2.829358,0.074164,0.027985,7.778508,0.042858,28.993279
0.000000,0.000000,15.193735,2.543710,0.072659,0.023357,6.180433,0.034169,26.643796
0.000000,0.000000,15.514486,3.556523,0.058246,0.029475,7.919904,0.044622,30.495783
0.000000,0.000000,15.928917,2.690616,0.074851,0.026516,7.823896,0.404548,27.441416
0.000000,0.000000,16.343082,3.453983,0.053435,0.049968,8.316159,0.060132,31.376628
0.000000,0.000000,15.687402,3.508601,0.052485,0.025538,7.134018,0.418244,29.596659
0.000000,0.000000,14.639860,2.709611,0.068120,0.069257,11.277918,0.049612,26.003543
0.000000,0.000000,15.499752,3.552772,0.082073,0.022477,5.645247,0.032557,29.578253
0.000000,0.000000,15.887504,3.706493,0.083761,0.039308,12.088868,0.035827,30.930940
0.000000,0.000000,15.336923,3.777286,0.054587,0.038029,11.335569,0.035970,30.482664
0.000000,0.000000,15.980561,3.573552,0.085466,0.026796,7.906169,0.042484,29.878451
0.000000,0.000000,16.029090,6.566299,0.127459,0.039170,10.810003,0.036883,36.951091
0.000000,0.000000,15.421815,3.056476,0.074665,0.023719,6.039273,0.032932,26.896585
0.000000,0.000000,15.217165,5.921375,0.129476,0.038410,10.465054,0.037014,36.485995
0.000000,0.000000,14.905941,6.257800,0.139899,0.022274,5.863774,0.033218,36.064139
0.000000,0.000000,15.123625,3.636761,0.081917,0.021228,5.521810,0.320915,29.267792
0.000000,0.000000,14.208943,6.881826,0.130321,0.030827,8.894919,0.127881,34.646542
0.000000,0.000000,15.812348,2.768246,0.069640,0.039104,12.331659,0.073858,27.704292
0.000000,0.000000,15.068873,7.179265,0.124669,0.051438,13.335470,0.069005,35.841464
0.000000,0.000000,14.970115,2.671811,0.063979,0.022517,5.656182,0.362341,26.887027
0.000000,0.000000,15.327405,2.508069,0.064550,0.050632,7.739579,0.057955,26.028629
0.000000,0.000000,16.003237,2.744993,0.072046,0.022503,5.405629,0.037020,30.734816
0.000000,0.000000,15.481383,6.431129,0.128999,0.024355,5.419133,0.365463,39.162563
0.000000,0.000000,16.206478,7.159927,0.140678,0.071395,12.426254,0.064378,40.909738
0.000000,0.000000,15.497662,3.661666,0.078135,0.034132,10.936630,0.074330,28.202020
0.000000,0.000000,15.090918,3.698476,0.081084,0.029195,6.860487,0.416842,29.315602
0.000000,0.000000,15.223441,3.353597,0.078650,0.068217,12.432380,0.092589,26.701480
0.000000,0.000000,15.744938,5.783844,0.027288,0.025897,5.010245,0.314921,29.891343
0.000000,0.000000,15.588549,7.577623,0.101067,0.066546,7.061719,0.055854,38.854351
0.000000,0.000000,15.002374,6.631715,0.083228,0.027484,5.070488,0.331171,36.122654
0.000000,0.000000,15.483308,3.567423,0.079675,0.064343,12.079768,0.089570,29.711947
0.000000,0.000000,15.020155,7.135471,0.139557,0.029086,10.007316,0.724688,38.642432
0.000000,0.000000,15.415922,3.092063,0.073229,0.033351,6.870775,0.055579,26.505897
0.000000,0.000000,15.213904,7.307332,0.088283,0.033806,10.893474,0.415617,32.675882
0.000000,0.000000,14.601008,2.937302,0.077350,0.033084,6.129954,0.044829,26.270625
0.000000,0.000000,14.722767,6.643846,0.080895,0.015692,4.332025,0.329349,37.613728
0.000000,0.000000,14.946844,7.363540,0.046488,0.063054,9.259692,0.046486,35.766744
0.000000,0.000000,15.884908,4.256807,0.052902,0.039514,10.175444,0.315185,29.872746
0.000000,0.000000,15.444291,7.524658,0.111025,0.028398,6.881361,0.057636,37.387597
0.000000,0.000000,16.636130,5.079639,0.068610,0.028712,10.483388,0.641172,30.617256
0.000000,0.000000,14.752465,2.545140,0.066378,0.053709,13.808889,0.095810,24.475326
0.000000,0.000000,16.146580,6.892446,0.093041,0.040325,11.461434,0.059836,35.350794
0.000000,0.000000,14.909877,6.072190,0.144115,0.031500,12.526885,0.030683,35.256764
0.000000,0.000000,17.587070,3.007461,0.081843,0.023768,6.787708,0.355014,30.277719
0.000000,0.000000,16.560026,5.588974,0.137001,0.058018,14.653445,0.093219,36.327622
0.000000,0.000000,17.411368,3.555017,0.094884,0.027800,6.725118,0.396576,38.140823
0.000000,0.000000,17.794506,6.389196,0.154113,0.062749,15.381514,0.098155,38.842767
0.000000,0.000000,17.085749,6.691833,0.139442,0.037033,12.825106,0.740377,39.124134
0.000000,0.000000,17.951077,2.978760,0.100597,0.052148,16.249872,0.116138,30.713686
0.000000,0.000000,17.333543,7.226230,0.149152,0.029406,12.783172,0.651787,42.531558
0.000000,0.000000,16.406836,3.648406,0.087325,0.052989,16.367571,0.111292,30.019347
0.000000,0.000000,16.859753,7.918436,0.158355,0.019965,6.865066,0.428325,43.627508
0.000000,0.000000,15.816670,7.629055,0.154306,0.064445,16.609062,0.110499,40.196101
0.000000,0.000000,15.841560,8.369052,0.109814,0.027124,5.796004,0.299472,44.158872
0.000000,0.000000,16.845022,6.968792,0.163808,0.060582,12.110539,0.071714,40.943397
0.000000,0.000000,15.951650,8.627331,0.173026,0.020285,5.503229,0.033607,44.815957
0.000000,0.000000,15.186187,8.609905,0.094355,0.017313,5.869858,0.358131,33.952697
0.000000,0.000000,14.548646,7.684850,0.174986,0.066637,14.905802,0.106368,42.334706
0.000000,0.000000,15.126310,4.155116,0.084162,0.037228,8.702270,0.059074,28.917847
0.000000,0.000000,16.126846,6.835422,0.140550,0.021336,8.353430,0.081869,38.300848
0.000000,0.000000,15.059231,3.147554,0.082862,0.020893,6.056185,0.340394,26.350647
0.000000,0.000000,15.130475,3.144075,0.073880,0.053837,15.649137,0.104754,27.005216
0.000000,0.000000,14.953873,6.985826,0.135504,0.035128,10.335618,0.044815,41.049269
0.000000,0.000000,15.851261,4.377898,0.098526,0.041231,11.262573,0.047387,31.739687
0.000000,0.000000,15.131557,3.039923,0.086210,0.034549,12.246381,0.359028,30.142046
0.000000,0.000000,14.219718,2.702391,0.084819,0.038417,7.767732,0.061314,25.847431
0.000000,0.000000,16.497302,6.135836,0.142032,0.050866,12.443323,0.099815,42.186431
0.000000,0.000000,15.755762,6.247645,0.149893,0.041986,11.281249,0.727444,35.456320
0.000000,0.000000,15.818214,6.583271,0.138156,0.045267,13.289792,0.093454,36.653352
0.000000,0.000000,14.469316,6.604561,0.133843,0.034317,7.998435,0.507276,36.406739
0.000000,0.000000,15.109221,3.725448,0.083945,0.061136,12.222603,0.086412,29.964081
0.000000,0.000000,14.528851,5.831547,0.130468,0.054860,9.801299,0.421217,36.050706
0.000000,0.000000,19.933190,7.028756,0.132793,0.055476,12.240679,0.090284,42.488772
0.000000,0.000000,14.804569,6.849342,0.085923,0.017478,4.642439,0.307832,38.189903
0.000000,0.000000,15.250378,7.239328,0.090165,0.066560,12.774930,0.044629,34.363636
0.000000,0.000000,15.019848,7.548244,0.132858,0.027258,5.383364,0.313487,38.063546
0.000000,0.000000,14.263045,7.885953,0.140485,0.055811,10.970374,0.042887,35.268674
0.000000,0.000000,15.517652,7.189410,0.139597,0.024561,4.995802,0.316726,38.263471
