#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.090455,0.062529,0.704425,0.014656,0.014656,9.883745
9.934691,0.109889,1.430835,0.004896,0.004896,11.484695
10.215430,0.144962,1.850649,0.412422,0.412422,27.674028
10.589260,0.143617,2.560194,0.738890,0.738890,32.595789
10.941775,0.069537,3.070857,0.973293,0.973293,29.713446
11.336789,0.042368,3.787794,1.291505,1.291505,44.885709
11.566680,0.046209,4.327513,1.567381,1.567381,38.039572
11.974909,0.053313,5.332998,1.920665,1.920665,66.390696
12.478468,0.046720,6.128561,2.418239,2.418239,63.163261
12.870217,0.059553,7.664037,81.262699,81.262699,141.135646
12.880553,0.076417,9.452476,2.771204,2.771204,67.243155
9.338107,0.064225,0.771370,0.006048,0.006048,10.184742
9.875650,0.225123,1.969594,0.004512,0.004512,12.078943
10.342984,0.386053,10.854031,0.269348,0.269348,48.533118
10.929872,0.530119,15.891921,0.650760,0.650760,57.474900
11.788699,0.603976,16.772252,0.872139,0.872139,64.109962
9.234585,0.451590,17.829866,1.023406,1.023406,62.278226
11.371030,0.645000,17.353540,0.750026,0.750026,71.272617
11.084594,0.383493,18.656309,1.458355,1.458355,68.226336
10.727213,0.285892,25.768371,1.568469,1.568469,79.285586
12.656614,0.506439,38.614043,59.751409,59.751409,173.266341
13.064428,0.556967,43.106231,1.503763,1.503763,109.305884
12.204288,0.598344,32.065157,1.821208,1.821208,90.320034
12.125344,0.535111,29.010941,1.784248,1.784248,82.637022
12.635590,0.307236,25.486831,1.814519,1.814519,79.783225
13.197453,0.262692,29.090334,2.074044,2.074044,92.453983
14.387389,0.426886,49.526762,2.248093,2.248093,117.620425
15.191848,0.420965,49.919952,2.555169,2.555169,123.453846
15.450699,0.638441,55.327030,2.722436,2.722436,136.447041
17.439813,0.676873,56.245955,3.227179,3.227179,142.899798
13.771957,0.461606,43.184856,3.569135,3.569135,125.257678
16.212949,0.577383,42.981461,3.645103,3.645103,141.168862
11.200179,0.327557,26.637662,4.709182,4.709182,108.623827
9.134840,0.188323,18.822615,4.623517,4.623517,94.897023
10.317159,0.178691,27.306598,4.937953,4.937953,105.060868
17.148801,0.425222,62.963771,4.783071,4.783071,256.106693
19.005017,0.487815,52.836534,4.860032,4.860032,151.293827
11.889820,0.327525,37.719535,4.920897,4.920897,126.090329
14.212570,0.359653,39.695369,4.433979,4.433979,126.302555
16.305719,0.398213,43.384250,4.786911,4.786911,132.413228
15.418347,0.264067,40.646966,4.490267,4.490267,132.732336
15.338058,0.172450,42.933428,4.111862,4.111862,132.403627
15.354378,0.187267,51.849897,4.451803,4.451803,149.914194
12.734343,0.071937,38.099893,4.342489,4.342489,116.537691
9.608638,0.063329,0.794154,0.005600,0.005600,10.476105
9.864289,0.180867,1.551988,0.005216,0.005216,11.607128
10.321703,0.250276,2.007130,0.406438,0.406438,28.462518
11.061137,0.183394,2.650403,0.794570,0.794570,33.253140
11.080817,0.072769,3.151018,1.077711,1.077711,37.220649
11.510487,0.044673,3.771569,1.386642,1.386642,34.719944
11.908253,0.042944,4.273432,1.504084,1.504084,59.219466
12.075775,0.046689,4.995873,2.099324,2.099324,58.097692
12.725415,0.035713,5.903117,2.283422,2.283422,62.173905
13.028492,0.035968,6.576150,98.945140,98.945140,154.474830
13.705908,0.038561,7.870087,3.126857,3.126857,68.349122
9.429468,0.058977,0.688073,0.005760,0.005760,10.186374
10.084452,0.155138,1.341202,0.004576,0.004576,11.589720
10.387401,0.191234,1.832665,0.458694,0.458694,28.111122
11.086962,0.197442,2.543362,0.782762,0.782762,34.628391
11.092594,0.060128,3.189258,1.062798,1.062798,39.143810
11.433910,0.057601,3.427501,1.521620,1.521620,45.053168
11.723418,0.050369,4.248824,1.769207,1.769207,39.109794
12.229889,0.047072,4.996866,2.342367,2.342367,44.081699
12.489796,0.037984,5.421832,2.275678,2.275678,65.607134
13.011723,0.044129,6.363699,43.644317,43.644317,107.736039
13.664916,0.051937,7.357184,2.972615,2.972615,66.925200
9.338747,0.048449,0.558695,0.005472,0.005472,9.955555
9.364571,0.179842,1.230544,0.004736,0.004736,10.783789
9.700448,0.320612,2.311934,0.409253,0.409253,24.838022
11.747898,0.344645,15.151559,0.656777,0.656777,60.048405
10.885327,0.487974,16.143316,0.838411,0.838411,54.261928
11.380886,0.600935,20.915859,1.056365,1.056365,65.963778
12.155007,0.586696,26.045590,1.097582,1.097582,77.827582
12.399139,0.629448,30.931990,1.342674,1.342674,87.025495
13.088012,0.559911,35.280400,1.628277,1.628277,96.395698
11.871196,0.368613,21.367641,44.350150,44.350150,125.032010
13.529329,0.494695,42.604783,1.555796,1.555796,115.337738
13.667091,0.496295,49.473354,1.871096,1.871096,120.512750
10.289287,0.451718,38.847166,1.754167,1.754167,101.092111
14.892227,0.554279,51.582342,2.041435,2.041435,125.763891
15.484812,0.628872,57.617653,2.259806,2.259806,145.190963
12.912138,0.485958,40.874873,2.692611,2.692611,223.267188
15.584045,0.652424,57.010797,2.709636,2.709636,149.265416
13.778517,0.452870,44.422919,2.753124,2.753124,131.125530
16.212469,0.585960,59.661263,3.095881,3.095881,151.728521
14.119257,0.361893,46.604068,3.796946,3.796946,147.528753
