#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014080,3,1,0,333
0.004544,4,1,0,445
0.195234,5,1,0,549
0.335236,6,1,0,670
0.493670,7,1,0,811
0.636968,8,1,0,968
0.794570,9,1,0,1123
1.235792,10,1,0,1274
1.533523,0,0,0,0
47.915732,3,1,0,432
2.066010,3,1,0,952
0.005568,3,1,0,944
0.004064,3,1,0,905
0.238979,4,1,0,871
0.005408,3,1,0,322
0.004864,4,1,0,406
0.526374,5,1,0,505
0.005216,6,1,0,602
0.005504,7,1,0,709
0.005216,8,1,0,813
0.005024,9,1,0,908
0.005440,10,1,0,1013
0.005376,0,0,0,0
0.004992,0,0,0,0
0.545734,0,0,0,0
0.005312,0,0,0,0
0.005664,3,1,0,704
0.005088,4,1,0,964
0.650185,5,1,0,1130
0.656200,6,1,0,1351
0.005632,7,1,0,1561
0.004897,8,1,0,1815
0.005728,9,1,0,2097
0.004608,10,1,0,2277
0.161186,0,0,0,0
0.291940,0,0,0,0
0.451653,0,0,0,0
0.533639,0,0,0,0
0.648072,0,0,0,0
0.963468,0,0,0,0
1.166895,0,0,0,0
55.031627,0,0,0,0
1.738613,0,0,0,0
1.836855,0,0,0,0
2.093370,0,0,0,0
1.752885,0,0,0,0
0.005024,0,0,0,0
0.004832,0,0,0,0
0.004896,0,0,0,0
0.246276,0,0,0,0
0.703432,0,0,0,0
0.450342,0,0,0,0
1.069710,0,0,0,0
1.169583,0,0,0,0
1.437009,0,0,0,0
1.511251,0,0,0,0
42.457423,0,0,0,0
1.943416,0,0,0,0
2.743810,0,0,0,0
2.091482,0,0,0,0
2.585952,0,0,0,0
2.626177,0,0,0,0
3.054086,0,0,0,0
3.082439,0,0,0,0
3.098790,0,0,0,0
2.850756,0,0,0,0
3.170664,0,0,0,0
3.360362,0,0,0,0
4.095187,0,0,0,0
4.224756,0,0,0,0
3.790511,0,0,0,0
3.815504,0,0,0,0
2.709506,0,0,0,0
2.439134,0,0,0,0
3.653454,0,0,0,0
2.648801,0,0,0,0
4.751931,0,0,0,0
3.865456,0,0,0,0
2.956484,0,0,0,0
3.029413,0,0,0,0
1.266672,0,0,0,0
2.658081,0,0,0,0
1.618228,0,0,0,0
1.528691,0,0,0,0
2.374782,0,0,0,0
2.709314,0,0,0,0
1.195311,0,0,0,0
1.941848,0,0,0,0
1.822199,0,0,0,0
1.490962,0,0,0,0
2.481983,0,0,0,0
1.792598,0,0,0,0
1.081870,0,0,0,0
1.617748,0,0,0,0
1.264336,0,0,0,0
0.833803,0,0,0,0
0.754025,0,0,0,0
1.224815,0,0,0,0
1.948344,0,0,0,0
1.041325,0,0,0,0
1.199023,0,0,0,0
1.098989,0,0,0,0
1.903383,0,0,0,0
2.511551,0,0,0,0
2.039097,0,0,0,0
1.439026,0,0,0,0
1.909560,0,0,0,0
2.094938,0,0,0,0
1.582708,0,0,0,0
1.956921,0,0,0,0
2.047993,0,0,0,0
1.148174,0,0,0,0
1.912376,0,0,0,0
1.585076,0,0,0,0
2.507359,0,0,0,0
2.214427,0,0,0,0
2.183356,0,0,0,0
1.444498,0,0,0,0
1.593300,0,0,0,0
1.359729,0,0,0,0
