#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,22.198903,3.153096,0.004480,13.829742,4.795068,0.003200,28.456134
0.000000,0.000000,19.024719,5.085248,0.072609,5.299043,5.403972,0.001248,28.309700
0.000000,0.000000,17.559612,4.228277,0.088673,2.771107,3.115015,0.001216,26.213130
0.000000,0.000000,17.456155,5.767272,0.127266,5.550950,4.342071,0.001120,27.502009
0.000000,0.000000,18.729356,6.477393,0.121570,5.117056,4.333911,0.001248,38.151231
0.000000,0.000000,17.682686,7.085049,0.134146,4.923934,4.750715,2.028825,48.239614
0.000000,0.000000,22.865823,6.580211,0.217986,5.981579,5.582406,0.000864,44.882932
0.000000,0.000000,16.424175,3.163655,0.070817,5.356579,4.621594,0.001088,29.459634
0.000000,0.000000,17.595677,7.020312,0.134273,5.865898,5.801065,0.001088,38.910281
0.000000,0.000000,17.717407,6.976856,0.127362,6.252015,4.340982,0.001344,38.799272
0.000000,0.000000,18.539913,7.253979,0.133154,5.740200,5.010431,0.001248,43.561987
0.000000,0.000000,19.241202,3.782416,0.079201,5.394500,6.045228,1.159887,38.710822
0.000000,0.000000,16.703218,6.854071,0.125314,6.286031,5.086240,0.001280,37.797467
0.000000,0.000000,20.133501,7.139258,0.129569,6.076140,5.848426,0.000960,43.366113
0.000000,0.000000,16.695986,7.056921,0.136418,5.404196,5.170689,0.001088,38.528612
0.000000,0.000000,17.449564,6.978551,0.129858,5.450949,5.854601,0.001056,39.414287
0.000000,0.000000,17.014710,7.007864,0.129441,5.051967,5.306755,1.382898,40.787969
0.000000,0.000000,16.446191,6.932663,0.129282,3.667278,5.681479,0.001248,40.314939
0.000000,0.000000,18.173284,7.271036,0.137122,6.167501,5.662055,0.001120,42.948156
0.000000,0.000000,17.657534,7.012024,0.130945,6.047148,6.012268,0.001216,39.771924
0.000000,0.000000,17.330394,7.331964,0.131873,5.943051,5.653415,0.001472,40.331483
0.000000,0.000000,16.279245,3.113799,0.066817,5.445541,4.019058,1.280304,35.157466
0.000000,0.000000,19.027440,3.331882,0.079105,6.633300,5.528869,0.001408,35.860963
0.000000,0.000000,18.260101,6.941144,0.136706,5.945259,5.235554,0.000928,41.283207
0.000000,0.000000,16.915156,7.132378,0.136289,5.451013,5.940618,0.001152,40.648191
0.000000,0.000000,17.223608,7.060121,0.128513,5.795433,4.824573,0.001120,40.099704
0.000000,0.000000,18.203813,7.010712,0.134049,5.791656,6.137422,1.321200,40.616062
0.000000,0.000000,16.631249,7.080217,0.133378,5.997835,5.786953,0.001696,40.483741
0.000000,0.000000,18.107140,6.980376,0.138210,6.369136,5.494597,0.000832,40.628574
0.000000,0.000000,16.892212,7.145082,0.135233,6.511666,5.177633,0.001120,39.829044
0.000000,0.000000,17.270009,7.135258,0.132929,5.491877,5.367043,0.001184,39.333999
0.000000,0.000000,16.608592,7.136089,0.129922,5.633703,5.404516,1.418162,41.496809
0.000000,0.000000,15.719589,3.584301,0.075713,6.385809,5.677223,0.001440,35.162906
0.000000,0.000000,16.732274,6.749557,0.133314,5.434884,5.728328,0.001056,39.696051
