#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.078198,0.052481,0.611400,0.015232,0.015232,9.768415
9.774592,0.198178,2.043227,0.004928,0.004928,12.025501
10.489609,0.322692,7.375936,0.339172,0.339172,38.735481
10.602826,0.436006,16.708794,0.677225,0.677225,57.373164
11.255251,0.562055,15.803406,0.849483,0.849483,67.338734
11.672888,0.423814,15.999760,1.118895,1.118895,68.816609
11.147409,0.429062,22.107680,1.228496,1.228496,76.633703
11.398741,0.553447,18.166509,1.472755,1.472755,71.764519
12.064189,0.361413,26.749533,1.513460,1.513460,86.391910
12.606692,0.465478,33.679543,37.193349,37.193349,132.370589
12.981225,0.447974,38.460501,1.633782,1.633782,94.464879
10.498217,0.453862,26.453305,1.943610,1.943610,83.071035
9.760607,0.417190,23.527219,1.991226,1.991226,79.806896
13.955893,0.303684,29.407136,2.133660,2.133660,94.814835
13.766259,0.380229,35.240555,2.711619,2.711619,105.856579
14.986595,0.355332,46.304092,2.427616,2.427616,125.485827
15.460778,0.369221,47.815023,3.556878,3.556878,137.601089
16.969565,0.554247,47.005445,2.956710,2.956710,132.715618
16.948252,0.449286,44.951082,3.503566,3.503566,133.694958
16.221139,0.392581,37.149156,4.486234,4.486234,132.556831
17.457571,0.388165,44.637958,3.888051,3.888051,278.082055
18.132716,0.386885,58.143126,4.838911,4.838911,157.548165
19.728353,0.500903,48.938334,5.429798,5.429798,186.642848
18.318767,0.415045,36.118327,5.054338,5.054338,137.445119
18.894550,0.321509,41.405563,5.022625,5.022625,145.067874
13.315277,0.400998,48.115955,4.110294,4.110294,143.191146
20.603916,0.527111,52.562317,6.260753,6.260753,163.653844
19.860514,0.398566,40.699378,6.082543,6.082543,149.236440
15.270823,0.427718,36.274744,6.085263,6.085263,150.175269
17.806792,0.354788,43.177715,7.315936,7.315936,161.917246
8.727954,0.187330,20.878929,4.505210,4.505210,111.525102
13.262317,0.380229,34.480193,6.081455,6.081455,146.793785
14.420604,0.647784,41.983459,6.497781,6.497781,156.963101
14.289691,0.439269,46.839971,4.629692,4.629692,153.528817
14.549374,0.484774,46.749985,5.594377,5.594377,162.747145
15.104261,0.469382,47.213159,5.637994,5.637994,161.997503
9.162807,0.291172,25.474380,6.984379,6.984379,132.478974
15.086341,0.568647,55.157519,4.741694,4.741694,174.175166
14.105656,0.631944,42.305383,7.302335,7.302335,150.372519
13.353582,0.718185,47.974417,5.139811,5.139811,159.013528
11.028784,0.599784,34.020411,6.684567,6.684567,140.234980
10.792557,0.492614,43.748634,6.432148,6.432148,159.994245
14.529310,0.656680,53.567354,4.355129,4.355129,167.252356
15.488617,0.539879,60.868761,5.907149,5.907149,191.184027
15.610892,0.709289,41.281402,4.491195,4.491195,150.153285
14.215321,0.475655,33.798872,6.551766,6.551766,143.034344
14.323418,0.420230,56.308510,4.344536,4.344536,164.437086
16.019857,0.364581,22.999979,6.483125,6.483125,137.340158
16.212019,0.405285,35.065033,4.324344,4.324344,135.964395
16.061809,0.375397,44.838633,5.785003,5.785003,152.984969
12.684965,0.399365,37.434376,5.478887,5.478887,139.101940
11.581015,0.452710,29.983302,5.501992,5.501992,135.779657
11.747705,0.435430,30.023719,4.541115,4.541115,129.701914
15.309479,0.718442,44.101630,5.879148,5.879148,191.293116
15.830990,0.511207,53.605146,4.195446,4.195446,184.544484
12.114942,0.884140,49.180641,6.175728,6.175728,327.975922
11.084913,0.504070,29.841957,6.248817,6.248817,129.329397
13.165612,0.427941,33.865018,4.328345,4.328345,135.111425
12.736806,0.454726,40.894133,4.514491,4.514491,144.271128
15.449802,0.416869,45.053195,5.582856,5.582856,157.865545
15.485065,0.528679,49.886922,5.627497,5.627497,171.835486
13.983606,0.689929,47.367049,4.812447,4.812447,159.884163
9.585437,0.597320,34.278463,6.016975,6.016975,142.254334
10.975951,0.779210,35.781586,8.093161,8.093161,143.543822
9.614621,0.736426,42.846318,3.752497,3.752497,147.867878
7.662532,0.441958,22.375075,7.280447,7.280447,124.572599
9.444283,0.717641,23.212015,6.721304,6.721304,132.854723
11.872187,0.841707,39.788039,5.593577,5.593577,150.064804
8.122986,0.433286,27.847787,7.423425,7.423425,128.543083
8.886004,0.474502,34.949416,6.217041,6.217041,134.712731
8.907060,0.568743,35.755698,7.011003,7.011003,136.663156
11.044112,0.723049,48.192340,5.328709,5.328709,155.601291
6.513493,0.490790,22.796937,4.841376,4.841376,113.017217
