#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.007061,3,1,0,402
0.001534,4,1,0,554
0.067848,5,1,0,683
0.099467,6,1,0,1154
0.164957,7,1,0,1844
0.282942,8,1,0,2363
0.497901,9,1,0,2699
0.313883,10,1,0,3035
0.547797,0,0,0,0
53.556621,0,0,0,0
0.537290,0,0,0,0
0.844609,0,0,0,0
1.308923,0,0,0,0
0.941831,0,0,0,0
1.404381,0,0,0,0
1.703236,0,0,0,0
2.328811,0,0,0,0
1.250301,0,0,0,0
1.637603,0,0,0,0
1.891556,0,0,0,0
2.022581,0,0,0,0
2.497304,0,0,0,0
3.797724,0,0,0,0
3.236938,0,0,0,0
4.573634,0,0,0,0
3.969751,0,0,0,0
4.245926,0,0,0,0
2.591644,0,0,0,0
3.669995,0,0,0,0
2.803567,0,0,0,0
2.628632,0,0,0,0
2.932807,0,0,0,0
3.075380,0,0,0,0
3.252605,0,0,0,0
3.065905,0,0,0,0
2.502036,0,0,0,0
3.147728,0,0,0,0
4.752847,0,0,0,0
2.669105,0,0,0,0
5.540248,0,0,0,0
4.559835,0,0,0,0
4.670231,0,0,0,0
4.293112,0,0,0,0
5.885017,0,0,0,0
4.842866,0,0,0,0
5.569140,3,1,0,478
4.661390,4,1,0,620
0.002956,5,1,0,759
0.002093,6,1,0,926
0.198709,7,1,0,1032
0.216589,8,1,0,1173
0.235683,9,1,0,1319
0.438888,10,1,0,1459
0.466135,0,0,0,0
0.551570,0,0,0,0
0.493302,0,0,0,0
40.953589,0,0,0,0
0.554562,0,0,0,0
0.276323,0,0,0,0
0.845609,0,0,0,0
0.659131,0,0,0,0
0.783241,0,0,0,0
0.477179,0,0,0,0
0.972283,0,0,0,0
0.981766,0,0,0,0
0.763072,0,0,0,0
1.043486,0,0,0,0
0.569553,0,0,0,0
1.175629,0,0,0,0
1.799729,0,0,0,0
1.257712,0,0,0,0
2.486166,0,0,0,0
1.705894,0,0,0,0
1.997478,0,0,0,0
1.715213,0,0,0,0
1.541769,0,0,0,0
1.724290,0,0,0,0
2.613134,0,0,0,0
3.476900,0,0,0,0
1.500577,0,0,0,0
2.040145,0,0,0,0
2.710220,0,0,0,0
1.857186,0,0,0,0
2.112535,0,0,0,0
2.065365,0,0,0,0
2.218011,0,0,0,0
2.100391,0,0,0,0
3.404394,0,0,0,0
2.368957,0,0,0,0
2.028674,0,0,0,0
2.741916,0,0,0,0
4.058107,0,0,0,0
4.009337,0,0,0,0
2.230319,0,0,0,0
1.966119,0,0,0,0
4.522402,0,0,0,0
3.313718,0,0,0,0
3.606574,0,0,0,0
3.357178,0,0,0,0
4.059517,0,0,0,0
3.167861,0,0,0,0
2.973732,0,0,0,0
3.055928,0,0,0,0
2.101901,0,0,0,0
2.900585,0,0,0,0
2.185317,0,0,0,0
3.952522,0,0,0,0
1.903031,0,0,0,0
1.770815,0,0,0,0
3.775120,0,0,0,0
2.018985,0,0,0,0
1.924742,0,0,0,0
4.485435,0,0,0,0
2.758251,0,0,0,0
1.924083,0,0,0,0
4.693435,0,0,0,0
5.407094,0,0,0,0
2.262559,0,0,0,0
2.540810,0,0,0,0
3.300536,0,0,0,0
5.478991,0,0,0,0
3.388192,0,0,0,0
3.609930,0,0,0,0
2.957380,0,0,0,0
3.280736,0,0,0,0
3.228974,0,0,0,0
5.486073,0,0,0,0
4.647438,0,0,0,0
3.314784,0,0,0,0
3.879919,0,0,0,0
4.380849,0,0,0,0
5.179608,0,0,0,0
3.334001,0,0,0,0
4.467030,0,0,0,0
3.973350,0,0,0,0
5.902300,0,0,0,0
6.050559,0,0,0,0
6.932279,0,0,0,0
7.407004,0,0,0,0
5.064958,0,0,0,0
6.591979,0,0,0,0
4.816636,0,0,0,0
3.358488,0,0,0,0
5.346265,0,0,0,0
6.839275,0,0,0,0
9.019724,0,0,0,0
11.082441,0,0,0,0
6.158046,0,0,0,0
10.225891,0,0,0,0
8.667755,0,0,0,0
7.021124,0,0,0,0
8.962273,0,0,0,0
8.346856,0,0,0,0
9.586743,0,0,0,0
8.088065,0,0,0,0
7.338264,0,0,0,0
7.835480,0,0,0,0
6.254724,0,0,0,0
7.960712,0,0,0,0
6.884978,0,0,0,0
8.507259,0,0,0,0
5.587421,0,0,0,0
11.216114,0,0,0,0
6.218812,0,0,0,0
9.364031,0,0,0,0
7.557848,0,0,0,0
14.630913,0,0,0,0
9.545558,0,0,0,0
12.831825,0,0,0,0
12.072592,0,0,0,0
7.528350,0,0,0,0
7.479862,0,0,0,0
9.758467,0,0,0,0
7.375176,0,0,0,0
7.115525,0,0,0,0
12.048017,0,0,0,0
9.315640,0,0,0,0
6.854955,0,0,0,0
3.936041,0,0,0,0
5.049753,0,0,0,0
6.133642,0,0,0,0
7.592164,0,0,0,0
6.136905,0,0,0,0
3.558784,0,0,0,0
5.996480,0,0,0,0
2.962269,0,0,0,0
6.243243,0,0,0,0
7.108501,0,0,0,0
8.335967,0,0,0,0
6.713106,0,0,0,0
5.976502,0,0,0,0
3.693067,0,0,0,0
6.930050,0,0,0,0
4.035580,0,0,0,0
4.388266,0,0,0,0
7.467645,0,0,0,0
4.429795,0,0,0,0
8.810201,0,0,0,0
5.029219,0,0,0,0
5.538257,0,0,0,0
5.665993,0,0,0,0
5.026228,0,0,0,0
5.036673,0,0,0,0
5.498598,0,0,0,0
5.230128,0,0,0,0
4.126883,0,0,0,0
4.845888,0,0,0,0
7.113094,0,0,0,0
7.886377,0,0,0,0
8.074028,0,0,0,0
7.897975,0,0,0,0
5.214557,0,0,0,0
6.921683,0,0,0,0
9.983602,0,0,0,0
7.207291,0,0,0,0
10.140527,0,0,0,0
5.329304,0,0,0,0
9.448821,0,0,0,0
5.764559,0,0,0,0
5.435317,0,0,0,0
9.048544,0,0,0,0
7.464997,0,0,0,0
3.954530,0,0,0,0
5.391936,0,0,0,0
7.356364,0,0,0,0
5.556062,0,0,0,0
3.609526,0,0,0,0
4.686475,0,0,0,0
4.800662,0,0,0,0
3.779161,0,0,0,0
4.996419,0,0,0,0
3.717819,0,0,0,0
7.387601,0,0,0,0
3.911465,0,0,0,0
3.446062,0,0,0,0
3.893874,0,0,0,0
6.712672,0,0,0,0
5.790181,0,0,0,0
4.900939,0,0,0,0
3.395959,0,0,0,0
3.199548,0,0,0,0
6.781105,0,0,0,0
3.761044,0,0,0,0
9.745676,0,0,0,0
6.607224,0,0,0,0
6.880232,0,0,0,0
6.401456,0,0,0,0
6.565536,0,0,0,0
7.506540,0,0,0,0
7.934544,0,0,0,0
6.079962,0,0,0,0
8.159325,0,0,0,0
7.438170,0,0,0,0
9.174350,0,0,0,0
5.514749,0,0,0,0
6.658779,0,0,0,0
3.369469,0,0,0,0
3.580391,0,0,0,0
4.014893,0,0,0,0
11.419242,0,0,0,0
4.851469,0,0,0,0
7.203009,0,0,0,0
7.975690,0,0,0,0
8.175122,0,0,0,0
5.598064,0,0,0,0
6.811966,0,0,0,0
7.703630,0,0,0,0
4.578327,0,0,0,0
7.791377,0,0,0,0
5.271271,0,0,0,0
7.226394,0,0,0,0
7.815665,0,0,0,0
8.970374,0,0,0,0
8.479578,0,0,0,0
8.764005,0,0,0,0
8.265564,0,0,0,0
8.546705,0,0,0,0
8.580728,0,0,0,0
6.585069,0,0,0,0
9.000549,0,0,0,0
8.363038,0,0,0,0
7.318165,0,0,0,0
7.683330,0,0,0,0
7.777917,0,0,0,0
8.171349,0,0,0,0
9.764346,0,0,0,0
9.271411,0,0,0,0
7.809662,0,0,0,0
6.861868,0,0,0,0
7.919422,0,0,0,0
10.196449,0,0,0,0
4.869903,0,0,0,0
10.179516,0,0,0,0
11.495114,0,0,0,0
7.374924,0,0,0,0
10.521957,0,0,0,0
5.934373,0,0,0,0
8.837830,0,0,0,0
10.892302,0,0,0,0
7.394383,0,0,0,0
8.696495,0,0,0,0
8.536512,0,0,0,0
7.461211,0,0,0,0
9.030802,0,0,0,0
6.681016,0,0,0,0
8.698598,0,0,0,0
10.773738,0,0,0,0
10.986012,0,0,0,0
10.225657,0,0,0,0
12.355947,0,0,0,0
8.589936,0,0,0,0
12.733571,0,0,0,0
12.944228,0,0,0,0
10.114889,0,0,0,0
9.481337,0,0,0,0
12.007946,0,0,0,0
11.935864,0,0,0,0
10.888273,0,0,0,0
10.587919,0,0,0,0
11.618929,0,0,0,0
