#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
6.376715,0.104875,1.057009,0.008101,0.008101,7.553717
7.309724,0.280077,5.378056,0.001321,0.001321,12.970448
7.227635,0.388533,4.156367,0.267596,0.267596,26.419195
7.440838,0.263386,5.620977,0.514247,0.514247,28.567047
7.999409,0.235448,13.275968,0.646932,0.646932,46.186951
7.888770,0.293424,19.012097,0.258672,0.258672,52.042319
8.624521,0.384160,17.781018,0.860748,0.860748,61.643709
8.886156,0.326886,10.538409,1.006377,1.006377,49.782460
9.471703,0.321165,21.253314,0.751189,0.751189,55.936606
5.925968,0.145131,7.785346,38.984416,38.984416,85.277144
8.186491,0.170744,20.074439,1.202637,1.202637,62.906250
7.259772,0.154892,12.966278,1.171533,1.171533,54.048640
10.043855,0.187831,31.421724,1.311614,1.311614,85.528475
8.243405,0.259003,31.938166,2.182327,2.182327,92.893452
10.681763,0.246132,24.749262,1.524075,1.524075,72.888366
8.999251,0.172783,19.655739,1.522711,1.522711,69.746086
8.807731,0.164994,21.652768,1.672425,1.672425,75.121475
8.002897,0.126291,17.853544,1.965596,1.965596,73.147774
9.522996,0.129478,20.069595,2.302291,2.302291,83.741084
7.448331,0.098824,25.616430,2.427492,2.427492,95.931317
12.784879,0.239864,43.307937,2.542661,2.542661,112.002015
7.379154,0.128545,17.288740,3.166879,3.166879,235.841624
12.860892,0.302398,29.397488,3.167660,3.167660,105.694265
11.267211,0.214629,24.259963,3.237416,3.237416,97.941778
7.865797,0.163869,18.413533,3.427807,3.427807,93.033752
9.317960,0.174927,17.212180,5.135818,5.135818,103.814007
10.403332,0.298977,37.439939,2.534543,2.534543,124.457570
10.541223,0.300941,39.557397,2.985013,2.985013,122.837041
7.653886,0.185085,17.110145,3.317866,3.317866,85.509409
8.035410,0.285865,24.265274,2.976439,2.976439,105.164121
8.554867,0.256059,31.534502,4.319388,4.319388,98.629117
5.447385,0.119144,12.127887,2.608347,2.608347,73.194334
6.784383,0.142212,17.667857,3.130969,3.130969,85.281116
6.286389,0.120927,16.369511,4.576318,4.576318,88.590884
8.152720,0.176525,27.509104,3.049172,3.049172,115.616651
6.665895,0.141562,14.501472,2.667443,2.667443,86.107129
8.629787,0.136288,24.151379,3.812540,3.812540,94.504788
5.756593,0.122132,11.964552,2.529835,2.529835,67.767001
5.623870,0.088838,13.169886,4.206974,4.206974,77.479453
7.827931,0.141261,22.352887,3.084663,3.084663,81.840772
5.644070,0.114184,13.919658,3.055700,3.055700,76.927943
6.906615,0.153669,14.723859,2.306752,2.306752,75.779554
6.787594,0.106485,12.819096,3.310026,3.310026,83.853507
5.819160,0.140830,13.741852,3.397143,3.397143,85.106735
11.309381,0.239223,41.423833,3.079010,3.079010,133.195963
12.504463,0.338919,40.021868,2.444647,2.444647,129.668981
7.290925,0.171447,32.990839,3.682438,3.682438,113.460617
8.792755,0.191849,30.541061,4.129841,4.129841,126.094888
10.560541,0.142859,17.400811,2.643631,2.643631,89.934025
8.145774,0.143840,22.640746,4.124455,4.124455,97.997752
11.665712,0.252371,38.568187,3.703315,3.703315,121.691220
6.074737,0.129073,15.814939,2.863883,2.863883,76.475355
6.862792,0.165635,15.587585,2.204997,2.204997,75.497678
7.898094,0.196818,25.114389,4.219326,4.219326,101.605805
5.410127,0.123064,15.166533,2.900547,2.900547,74.407924
6.026988,0.147989,15.335719,2.598067,2.598067,78.956385
6.815139,0.165748,20.878102,4.668527,4.668527,99.123885
4.960263,0.109604,12.955680,2.910163,2.910163,74.422239
7.101533,0.150388,27.841705,3.741017,3.741017,107.070791
5.700023,0.107007,14.274693,3.221547,3.221547,80.878096
6.067053,0.119738,17.753078,2.702590,2.702590,80.311026
5.942146,0.109054,13.768403,3.438174,3.438174,76.789706
6.834233,0.151763,14.164434,2.867382,2.867382,76.751884
6.466773,0.142890,21.275964,2.482619,2.482619,83.331593
5.654165,0.138944,14.304302,3.437349,3.437349,88.149386
11.879975,0.401651,39.169374,2.368187,2.368187,129.361650
11.172331,0.373241,41.255450,3.521031,3.521031,134.572343
7.387871,0.212816,21.014050,3.931933,3.931933,90.129653
6.467625,0.165500,20.065520,2.626191,2.626191,87.131268
6.417790,0.149088,17.799832,4.811140,4.811140,84.488038
6.181747,0.161122,20.226660,4.357282,4.357282,83.210091
5.501248,0.128164,18.296770,3.405508,3.405508,205.705446
5.018090,0.180643,13.770386,2.958443,2.958443,75.832273
9.624473,0.119857,25.747455,4.210821,4.210821,109.134548
8.274671,0.211010,26.474651,3.127747,3.127747,104.430777
5.501239,0.133002,17.596322,3.504389,3.504389,80.787133
5.806586,0.151963,19.219298,4.032769,4.032769,92.938409
10.221842,0.285656,32.727267,3.375934,3.375934,116.504198
7.365922,0.230398,22.392105,2.979677,2.979677,96.310441
10.713665,0.394410,43.021251,3.391126,3.391126,113.779734
7.875111,0.206830,17.783863,2.419747,2.419747,100.341181
8.461196,0.150654,14.298053,4.360726,4.360726,102.850109
10.494190,0.260895,26.985281,3.893583,3.893583,109.090854
5.391538,0.131984,16.450155,3.506764,3.506764,77.050966
6.523998,0.164131,21.297590,3.444923,3.444923,82.702504
11.233508,0.333216,36.210673,4.045601,4.045601,133.171813
6.473105,0.150862,17.254205,2.367596,2.367596,87.904133
10.620590,0.289488,41.206219,2.946679,2.946679,131.663913
9.803708,0.154440,23.789525,5.012501,5.012501,106.995201
10.371618,0.180572,28.900630,3.472701,3.472701,112.030549
5.706967,0.131006,12.965747,3.895924,3.895924,70.849679
5.108780,0.099664,14.041964,3.269251,3.269251,79.875523
7.551735,0.178232,22.852333,3.556972,3.556972,95.675050
5.074679,0.106761,13.814300,3.686335,3.686335,78.841336
6.022939,0.106718,18.929036,2.933589,2.933589,83.468075
