#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638518077829376.000000,0.000000,0.000000,7.774249,1.347545,0.002744,2.103753,0.062300,0.001916,11.666382
1403638518127829504.000000,0.000000,0.000000,7.608627,0.896390,0.048082,3.948120,4.395558,0.000809,11.108576
1403638518177829376.000000,0.000000,0.000000,6.716525,0.593859,0.041724,3.656609,2.957464,0.000948,9.139250
1403638518227829504.000000,0.000000,0.000000,6.131312,0.539865,0.033345,3.012587,2.753372,0.000575,8.786905
1403638518277829376.000000,0.000000,0.000000,9.007217,0.682218,0.049871,2.723118,3.047717,4.309844,11.950832
1403638518327829504.000000,0.000000,0.000000,8.752826,0.526532,0.035025,3.010852,3.499899,0.000811,12.432123
1403638518377829376.000000,0.000000,0.000000,5.832629,0.567679,0.035269,5.025752,3.188026,0.000623,8.455642
1403638518427829504.000000,0.000000,0.000000,7.882991,1.278595,0.043021,3.196047,2.685154,0.000542,11.435749
1403638518477829376.000000,0.000000,0.000000,9.037062,0.485990,0.034472,3.044917,4.506490,0.000958,11.895781
1403638518527829504.000000,0.000000,0.000000,6.433518,0.591026,0.034621,3.899026,3.660103,0.000705,9.123213
1403638518577829376.000000,0.000000,0.000000,6.360125,0.456559,0.035736,3.151465,3.282935,3.466843,8.776298
1403638518627829504.000000,0.000000,0.000000,9.580371,0.527191,0.041565,3.587778,4.079462,0.001449,12.174330
1403638518677829376.000000,0.000000,0.000000,8.920096,0.451592,0.032198,3.621214,3.380848,0.000664,11.788578
1403638518727829504.000000,0.000000,0.000000,6.685614,1.141272,0.069048,3.278518,3.083438,0.000453,10.467052
1403638518777829376.000000,0.000000,0.000000,8.040419,0.787566,0.032356,2.981502,3.153433,0.000786,11.060177
1403638518827829504.000000,0.000000,0.000000,7.252706,0.651676,0.034339,3.824532,3.378759,2.620881,11.530152
1403638518877829376.000000,0.000000,0.000000,6.798635,0.863836,0.053712,2.937970,3.900894,0.000590,9.940713
1403638518927829504.000000,0.000000,0.000000,6.939605,0.508147,0.033150,2.950689,3.593898,0.000852,9.227789
1403638518977829376.000000,0.000000,0.000000,6.545063,0.515888,0.036268,3.229432,4.477674,0.000414,8.684056
1403638519027829504.000000,0.000000,0.000000,5.958243,0.466570,0.034313,2.916688,3.232905,0.001228,8.113611
1403638519077829376.000000,0.000000,0.000000,6.776666,0.553387,0.038660,2.748598,3.415969,1.470857,9.727483
1403638519127829504.000000,0.000000,0.000000,6.300475,0.486762,0.035959,3.005676,3.635495,0.000759,9.047107
1403638519177829376.000000,0.000000,0.000000,6.379866,0.777691,0.047750,3.079748,3.211684,0.000567,8.939426
1403638519227829504.000000,0.000000,0.000000,8.085774,0.916853,0.078349,2.085772,3.423579,0.001102,11.009959
1403638519277829376.000000,0.000000,0.000000,5.403027,0.450718,0.037417,2.750876,4.415622,0.000486,10.436453
1403638519327829504.000000,0.000000,0.000000,5.106711,0.506338,0.034737,1.506448,3.478771,1.725524,7.691921
1403638519377829376.000000,0.000000,0.000000,6.523056,1.078428,0.058164,1.621827,4.032396,0.000484,9.443259
1403638519427829504.000000,0.000000,0.000000,8.293482,0.539380,0.040855,1.055911,4.375874,0.001151,11.101169
1403638519477829376.000000,0.000000,0.000000,7.408989,0.507418,0.035997,1.191266,4.755138,0.000452,11.600511
1403638519527829504.000000,0.000000,0.000000,6.481505,0.549792,0.043868,0.814411,3.476175,0.000984,9.328399
