#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,10.253509,4.933326,0.002785,6.209551,3.970038,0.001511,17.814659
1403636579813555456.000000,0.000000,0.000000,11.078472,4.039918,0.045998,2.090841,3.307555,0.000605,17.295031
1403636579863555584.000000,0.000000,0.000000,9.502887,4.109150,0.057340,1.582309,3.482920,0.000543,17.490943
1403636579913555456.000000,0.000000,0.000000,9.475678,5.178597,0.062629,1.626204,3.602831,0.000826,17.040951
1403636579963555584.000000,0.000000,0.000000,10.556770,5.693092,0.034527,1.607858,7.962191,8.703169,33.680492
1403636580013555456.000000,0.000000,0.000000,7.639251,3.978909,0.060615,2.149420,2.812223,0.001026,26.163303
1403636580063555584.000000,0.000000,0.000000,9.568076,3.105877,0.058813,1.014897,2.826270,0.000436,20.261602
1403636580113555456.000000,0.000000,0.000000,10.053111,2.670665,0.041548,0.768121,2.487057,0.000276,20.126106
1403636580163555584.000000,0.000000,0.000000,8.157726,3.138935,0.062476,0.540007,3.486952,0.000641,18.821647
1403636580213555456.000000,0.000000,0.000000,9.451344,5.274237,0.076629,0.406176,2.591839,1.410401,35.426088
1403636580263555584.000000,0.000000,0.000000,8.626605,2.603194,0.071517,4.039622,0.728377,0.000428,18.183367
1403636580313555456.000000,0.000000,0.000000,8.053885,2.387753,0.046833,0.481419,0.484755,0.000550,16.211629
1403636580363555584.000000,0.000000,0.000000,8.255836,1.521031,0.059873,0.785420,0.865739,0.000540,15.072640
1403636580413555456.000000,0.000000,0.000000,7.269699,1.374906,0.051724,3.192558,1.381100,0.000812,14.681409
1403636580463555584.000000,0.000000,0.000000,9.656013,0.939014,0.049975,1.886306,1.538555,0.000445,17.326390
1403636580513555456.000000,0.000000,0.000000,9.686231,1.326452,0.065475,0.655078,1.030120,0.000438,23.348929
1403636580563555584.000000,0.000000,0.000000,8.511828,2.993194,0.072732,0.483561,0.991420,0.000454,17.970120
1403636580613555456.000000,0.000000,0.000000,8.966086,1.317056,0.056854,7.439903,5.515615,0.000760,17.168847
1403636580663555584.000000,0.000000,0.000000,8.316097,1.499731,0.071131,3.968708,3.977838,0.000664,16.675475
1403636580713555456.000000,0.000000,0.000000,6.722806,2.845962,0.066729,3.610420,4.658289,0.000667,13.601170
1403636580763555584.000000,0.000000,0.000000,7.766279,2.554422,0.059767,4.343289,5.722673,0.000864,22.397159
1403636580813555456.000000,0.000000,0.000000,6.732130,1.743428,0.041212,4.419401,4.369350,3.869794,14.908872
1403636580863555584.000000,0.000000,0.000000,8.824440,2.402894,0.055153,4.576659,4.342691,0.000700,18.055251
1403636580913555456.000000,0.000000,0.000000,8.822045,3.690950,0.150121,3.317398,6.946963,0.001330,19.132522
1403636580963555584.000000,0.000000,0.000000,10.648919,3.237223,0.045077,2.527819,5.942203,0.001147,17.765424
1403636581013555456.000000,0.000000,0.000000,10.819725,3.142661,0.042114,2.028392,6.335198,0.000528,17.554726
1403636581063555584.000000,0.000000,0.000000,10.720830,3.347459,0.042026,1.048264,6.044391,4.317905,25.717443
1403636581113555456.000000,0.000000,0.000000,10.166702,3.830744,0.042654,3.277370,5.267083,0.000668,16.232129
1403636581163555584.000000,0.000000,0.000000,10.988173,5.552851,0.044162,1.507318,5.708283,0.000365,19.256099
1403636581213555456.000000,0.000000,0.000000,13.314499,4.527721,0.041167,1.027113,5.460907,0.000557,20.361613
1403636581263555584.000000,0.000000,0.000000,8.968733,5.962209,0.041377,0.670692,4.904734,0.000857,19.714246
1403636581313555456.000000,0.000000,0.000000,8.404205,9.918397,0.046014,0.559717,4.445745,2.860498,38.439648
1403636581363555584.000000,0.000000,0.000000,10.218426,5.447225,0.039261,0.887425,3.155149,0.000370,31.015218
1403636581413555456.000000,0.000000,0.000000,10.613109,6.525511,0.081997,0.671453,3.514055,0.000598,28.720921
