#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
5.540931,0.025312,0.288452,0.014976,0.014976,5.881287
5.521891,0.032416,0.345093,0.005408,0.005408,5.909224
6.043913,0.151682,1.763733,0.004545,0.004545,7.969217
5.549636,0.067008,0.813098,0.005184,0.005184,6.438894
6.431758,0.247843,4.054993,0.004448,0.004448,10.745154
7.365370,0.438981,5.750374,0.657864,0.657864,37.982414
6.784851,0.420165,9.146735,0.918923,0.918923,57.134903
5.609412,0.499142,6.958837,1.010508,1.010508,40.138504
5.265088,0.262723,7.715966,0.931979,0.931979,37.945165
5.676261,0.146818,11.676238,1.062605,1.062605,46.540470
6.508143,0.263043,15.050615,0.789257,0.789257,62.392950
8.574633,0.406533,19.068487,1.081197,1.081197,67.531445
8.322405,0.326692,20.797341,55.183359,55.183359,129.151554
7.144439,0.327556,16.436584,2.315548,2.315548,92.257474
5.464770,0.270275,13.664839,2.458398,2.458398,65.443003
6.351854,0.210818,15.663775,1.556050,1.556050,85.135852
6.530000,0.146978,14.322510,1.724437,1.724437,76.997097
6.643313,0.081121,14.338862,2.493438,2.493438,74.599435
6.232844,0.090273,14.731923,2.126618,2.126618,71.816745
7.705405,0.098882,23.685312,2.123322,2.123322,82.897648
9.507571,0.144930,31.284221,2.207771,2.207771,96.220626
9.870552,0.250787,33.061778,2.328604,2.328604,100.311267
10.603969,0.282723,35.828212,2.522974,2.522974,99.481273
9.372690,0.327684,30.937464,2.966020,2.966020,113.279810
10.578016,0.279812,28.127574,3.530603,3.530603,97.780101
6.715730,0.155873,19.311979,3.318664,3.318664,80.212847
8.790731,0.158594,21.410244,3.904559,3.904559,79.885675
8.580296,0.118178,21.359747,3.648268,3.648268,83.995869
8.639657,0.089985,24.529418,4.011825,4.011825,106.586896
9.289745,0.116257,27.747153,3.528203,3.528203,96.703832
11.206505,0.207746,37.235781,3.490539,3.490539,124.444394
11.339594,0.277923,41.970494,3.483659,3.483659,130.395730
12.433879,0.294148,40.778416,3.543531,3.543531,119.804113
12.170068,0.315652,41.251702,3.251815,3.251815,201.502611
10.918149,0.391461,33.067794,4.131379,4.131379,108.171844
5.230816,0.124034,14.859252,3.482987,3.482987,75.589496
10.319710,0.223555,24.704588,3.622092,3.622092,94.622399
9.662613,0.141890,24.420649,4.124050,4.124050,97.956711
9.538004,0.059809,24.740173,3.499819,3.499819,97.077469
10.062618,0.097250,27.927475,3.782670,3.782670,101.833335
11.297386,0.134977,36.748351,4.197715,4.197715,127.128907
12.648826,0.204035,40.752431,3.848270,3.848270,117.815673
13.001694,0.275587,46.338612,4.364405,4.364405,133.053266
13.463108,0.364004,41.606938,4.210707,4.210707,149.101238
12.700890,0.298372,36.612157,3.458090,3.458090,127.741042
11.868272,0.215363,32.767630,4.394614,4.394614,124.443722
11.285513,0.242403,30.970713,5.361889,5.361889,115.722048
6.212684,0.118881,14.598802,3.753613,3.753613,77.279980
7.720158,0.110017,19.070888,3.363176,3.363176,91.770556
8.385190,0.142082,19.508077,4.847867,4.847867,95.486794
9.164143,0.104642,22.727412,3.809039,3.809039,94.242555
4.310325,0.026144,0.319748,0.005056,0.005056,4.664729
4.400181,0.100770,0.936779,0.004160,0.004160,5.445922
4.504855,0.166018,1.482770,0.327844,0.327844,14.601458
5.396386,0.147874,2.310236,0.482886,0.482886,19.616463
5.053662,0.118305,2.803010,0.623080,0.623080,20.737053
5.314369,0.125345,3.518987,0.784106,0.784106,21.343748
5.993897,0.097282,4.044145,1.010220,1.010220,23.532703
5.950505,0.090785,5.002653,1.303696,1.303696,27.217804
4.758010,0.142113,9.053934,1.618548,1.618548,40.914386
5.404450,0.184834,11.883793,53.889040,53.889040,114.982296
4.631129,0.034656,0.506726,0.004928,0.004928,5.181599
5.572868,0.234435,1.283791,0.003840,0.003840,7.098870
5.918696,0.191106,1.897688,0.316164,0.316164,15.075992
4.351957,0.277028,3.869903,0.446565,0.446565,20.364824
3.032197,0.212963,4.354549,0.463173,0.463173,19.410924
4.418166,0.219682,6.467151,0.379941,0.379941,18.443009
3.511595,0.239875,5.586756,0.256963,0.256963,16.551946
4.442646,0.160194,8.700906,0.530886,0.530886,24.439881
4.297588,0.163042,6.330509,0.502662,0.502662,23.497790
3.950064,0.025409,0.404677,0.005312,0.005312,4.389590
4.818459,0.033952,0.478758,0.005376,0.005376,5.340193
4.944828,0.141570,0.794249,0.004128,0.004128,5.888967
4.146098,0.043841,0.523462,0.005056,0.005056,4.721753
4.277684,0.214659,2.046233,0.004320,0.004320,6.546064
5.083774,0.023552,0.291652,0.005280,0.005280,5.408770
4.533367,0.032352,0.368485,0.005344,0.005344,4.943420
4.697273,0.040736,0.503719,0.005344,0.005344,5.252736
