#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,17.226091,2.853506,0.120162,3.410088,4.375059,6.944305,24.326462
0.000000,0.000000,15.804731,5.676803,0.150626,7.062323,6.861585,0.001024,25.838577
0.000000,0.000000,16.471746,5.354079,0.122977,5.900197,6.973650,0.001216,26.436983
0.000000,0.000000,15.548631,5.732196,0.120769,6.102248,6.592621,0.001440,25.574605
0.000000,0.000000,15.185107,5.339519,0.123202,5.211101,6.945522,0.001376,24.997127
0.000000,0.000000,16.054173,5.870149,0.124322,5.607650,6.386347,7.072692,26.311958
0.000000,0.000000,19.670823,5.585954,0.127169,8.009951,10.049654,0.001728,29.943297
0.000000,0.000000,15.071217,5.594882,0.125922,7.449432,8.358210,0.001184,25.025063
0.000000,0.000000,16.482402,5.612450,0.127937,9.466159,11.576073,0.001472,31.394450
0.000000,0.000000,14.837007,5.500961,0.132034,9.007146,11.368326,3.992047,38.440196
0.000000,0.000000,15.855898,5.642050,0.101185,8.657414,12.896792,0.021568,30.241156
0.000000,0.000000,15.768762,5.971942,0.121474,6.752047,9.386511,0.000960,30.421862
0.000000,0.000000,16.423041,5.540897,0.133377,6.689006,9.769299,0.001120,30.001313
0.000000,0.000000,17.583439,5.995974,0.124001,7.211093,12.070894,2.460573,33.262888
0.000000,0.000000,16.562788,6.911153,0.130850,5.854469,9.075819,0.001664,32.788770
0.000000,0.000000,15.533719,7.436984,0.100386,5.747331,9.134956,0.000992,32.742082
0.000000,0.000000,17.415406,7.866716,0.097473,6.003847,9.501296,0.000960,33.828239
0.000000,0.000000,16.221023,6.846705,0.152290,7.508760,11.757130,3.296871,32.342236
0.000000,0.000000,17.947347,11.535048,0.098017,8.948841,14.229064,0.001696,41.817101
0.000000,0.000000,16.174718,12.177616,0.107521,9.510960,11.321894,0.001408,39.917814
0.000000,0.000000,14.818094,11.584392,0.125953,0.145377,14.017349,0.116129,37.514970
0.000000,0.000000,14.632684,11.344678,0.098337,0.146626,17.111786,0.297060,37.175158
0.000000,0.000000,17.035305,10.829599,0.132097,0.180770,22.134277,0.162338,39.055532
0.000000,0.000000,15.658072,10.351802,0.126658,0.145729,16.913640,3.577130,39.155277
0.000000,0.000000,15.571800,10.513692,0.110593,0.092545,18.350040,0.140482,38.192802
0.000000,0.000000,16.681860,6.999187,0.132482,0.180994,17.827602,0.140001,35.482498
0.000000,0.000000,15.907163,10.357690,0.130209,0.149474,17.302060,0.124962,37.911614
0.000000,0.000000,16.466658,10.943489,0.134338,0.172450,21.400540,3.970895,38.903178
0.000000,0.000000,17.352844,10.897985,0.135426,0.159266,17.560911,0.261059,42.804792
0.000000,0.000000,15.914939,9.538064,0.140482,0.112258,16.535107,0.141090,38.427269
0.000000,0.000000,15.121330,13.462111,0.133281,0.158498,16.948455,2.162265,41.274246
0.000000,0.000000,15.394422,14.085222,0.130658,0.143586,20.394480,0.185730,41.833677
0.000000,0.000000,15.364789,13.618401,0.120481,0.145506,21.738496,0.128353,40.496253
0.000000,0.000000,15.848859,12.520148,0.127490,0.148802,21.475549,0.129825,47.315373
0.000000,0.000000,15.796954,11.867788,0.078497,0.147074,16.947176,0.124130,45.702651
0.000000,0.000000,16.766789,11.097314,0.103490,0.154594,18.443865,0.117889,45.095283
0.000000,0.000000,16.797222,12.571732,0.116546,0.178338,17.985332,0.119682,46.109663
0.000000,0.000000,21.527037,12.902072,0.115170,0.167714,22.234406,2.451229,50.839542
0.000000,0.000000,17.628367,11.750667,0.111969,0.189442,19.014272,0.158626,0.000000
0.000000,0.000000,17.787474,10.790239,0.101345,0.130017,16.022525,3.285735,0.296676
0.000000,0.000000,17.776529,8.803047,0.061345,0.176546,18.834974,0.260419,52.634156
0.000000,0.000000,17.849490,13.426142,0.156258,0.148642,16.090174,0.132450,50.869879
0.000000,0.000000,17.610415,14.632877,0.136994,0.121089,14.631565,1.925303,46.669926
0.000000,0.000000,17.463406,6.977234,0.111585,0.074657,14.976912,0.112065,0.000000
0.000000,0.000000,17.768274,8.438307,0.119170,0.141634,17.968916,2.100313,0.076097
0.000000,0.000000,17.332652,11.457735,0.136706,0.192162,19.393412,0.159330,56.740285
0.000000,0.000000,18.457305,13.020601,0.145282,0.140417,15.341205,0.156578,0.000000
0.000000,0.000000,19.189858,9.619730,0.120833,0.133890,15.173362,1.493521,0.075008
0.000000,0.000000,18.668412,8.053311,0.118466,0.193858,17.730737,0.215426,61.254226
0.000000,0.000000,19.819689,11.099875,0.128673,0.167074,19.947403,0.135873,50.226479
0.000000,0.000000,20.027020,11.058275,0.143394,0.145058,17.298860,0.111650,46.552068
0.000000,0.000000,18.402201,10.385339,0.138114,0.151842,17.731377,2.717152,49.277829
0.000000,0.000000,16.738309,9.580625,0.137281,0.090177,19.686696,0.158306,0.000000
0.000000,0.000000,15.395445,8.222913,0.104642,0.157441,18.379993,0.181218,0.072417
0.000000,0.000000,16.882695,8.293442,0.158178,0.102401,16.566147,2.572958,57.417509
0.000000,0.000000,17.536430,9.885141,0.174210,0.185250,23.217138,0.199810,48.171128
0.000000,0.000000,16.306720,9.345711,0.149186,0.168130,19.439333,2.672224,45.617466
0.000000,0.000000,14.974864,10.012886,0.150466,0.135681,21.116857,0.269347,0.000000
0.000000,0.000000,15.650008,8.916713,0.153250,0.179042,18.033301,0.171970,0.071456
0.000000,0.000000,15.295957,10.186712,0.151105,0.131906,16.628068,0.147842,50.721269
0.000000,0.000000,16.851654,12.192304,0.176578,0.150690,15.992860,2.422300,0.000000
0.000000,0.000000,16.384865,7.170964,0.132130,0.185282,18.058261,0.212930,0.076929
0.000000,0.000000,17.149738,8.182689,0.148193,0.172258,22.603691,0.158466,58.051948
0.000000,0.000000,16.883111,9.579313,0.168162,0.137538,19.015616,0.126626,57.025792
0.000000,0.000000,14.651020,7.899070,0.168674,0.148865,19.406405,2.215643,51.536864
0.000000,0.000000,15.836315,12.576148,0.206722,0.134241,24.178013,0.188066,42.016431
0.000000,0.000000,15.486678,10.799136,0.186722,0.170946,19.847882,0.143714,45.685466
0.000000,0.000000,16.337153,9.781843,0.144801,0.136961,19.075233,0.129217,0.000000
0.000000,0.000000,16.717605,10.139543,0.155746,0.142977,18.254199,0.141090,0.076833
0.000000,0.000000,16.295040,10.163576,0.094689,0.150306,17.525006,2.002616,54.809829
0.000000,0.000000,16.676996,12.834648,0.192354,0.135009,20.323120,0.276195,50.643092
0.000000,0.000000,21.846337,12.023533,0.096385,0.172706,18.515259,0.162818,48.113495
0.000000,0.000000,17.333804,9.744114,0.158338,0.150786,17.583823,0.149794,47.084490
0.000000,0.000000,17.408013,7.702427,0.086465,0.166946,21.520573,0.144514,47.240109
0.000000,0.000000,19.228034,8.408676,0.156738,0.170882,25.155305,0.171394,0.000000
0.000000,0.000000,18.220375,7.720891,0.145602,0.173795,24.478624,0.145537,0.071233
0.000000,0.000000,17.109674,9.388719,0.158306,0.155106,21.154874,0.131714,59.543358
0.000000,0.000000,18.815230,11.702506,0.183554,0.151266,19.106529,2.988451,45.979230
0.000000,0.000000,17.466446,8.121664,0.104290,0.174306,19.773449,0.264867,46.576068
0.000000,0.000000,17.969427,8.923850,0.146690,0.215266,18.571259,0.246883,0.000000
0.000000,0.000000,18.808350,8.563909,0.085281,0.179938,22.180805,0.223363,0.075809
0.000000,0.000000,17.136554,7.977022,0.159714,0.173506,22.235398,0.142401,50.437843
0.000000,0.000000,17.836754,10.121528,0.194242,0.193154,26.108468,0.161666,0.000000
0.000000,0.000000,18.070677,9.324814,0.148354,0.214819,27.959882,3.671307,0.064897
0.000000,0.000000,15.836571,10.886912,0.167618,0.218722,26.921950,0.333316,48.005461
0.000000,0.000000,18.929119,10.109527,0.166498,0.180930,19.311556,0.183298,0.000000
0.000000,0.000000,15.014705,7.631738,0.153506,0.163042,18.512186,0.170722,0.076257
0.000000,0.000000,15.476694,7.864285,0.156834,0.155810,18.435737,0.167106,55.147338
0.000000,0.000000,15.784666,8.604197,0.182658,0.211842,24.742500,0.167138,52.914607
0.000000,0.000000,17.987380,11.323973,0.188514,0.193218,21.888322,0.150562,47.629969
0.000000,0.000000,15.669337,9.162028,0.178626,0.190626,20.259407,2.809985,49.983916
0.000000,0.000000,14.086342,8.018815,0.174786,0.226883,20.561106,0.173442,49.421254
0.000000,0.000000,16.004861,8.001502,0.088033,0.180419,23.477204,0.212354,0.000000
0.000000,0.000000,16.398849,8.315074,0.176802,0.139842,19.380836,2.416924,0.070017
0.000000,0.000000,17.625488,7.985566,0.157794,0.134593,20.585587,0.286275,59.344347
0.000000,0.000000,16.644676,7.548409,0.199106,0.152674,17.455694,0.157506,0.000000
0.000000,0.000000,17.975956,8.454692,0.182114,0.163810,17.535343,0.153601,0.083489
0.000000,0.000000,19.618599,10.325721,0.185987,0.142242,16.130462,2.254299,57.544806
0.000000,0.000000,17.315948,11.095587,0.192226,0.182243,17.362540,0.208962,50.523827
0.000000,0.000000,16.831462,9.283597,0.181410,0.147650,11.341446,0.084289,48.920097
0.000000,0.000000,16.977544,9.444655,0.168802,0.176834,23.848057,3.749388,48.394458
0.000000,0.000000,14.887759,7.889213,0.170498,0.192867,27.700262,0.274979,45.883133
0.000000,0.000000,18.717661,9.119819,0.171682,0.175490,21.337884,0.195011,46.400707
0.000000,0.000000,17.310188,9.039371,0.165378,0.153410,15.439926,2.143610,0.000000
0.000000,0.000000,19.959596,8.399715,0.056128,0.194178,25.388972,0.205763,0.077921
0.000000,0.000000,18.460793,8.602886,0.162754,0.164770,20.158158,0.166978,55.417069
0.000000,0.000000,18.731037,11.473703,0.204515,0.161954,19.382277,1.832694,50.037485
0.000000,0.000000,18.575066,10.751902,0.220962,0.134178,21.437789,0.201507,46.973801
0.000000,0.000000,17.850099,11.659625,0.219202,0.197858,22.811277,4.116049,48.338201
0.000000,0.000000,19.401380,10.288890,0.186690,0.179458,24.658531,0.286979,47.792276
0.000000,0.000000,18.591259,8.924617,0.179746,0.181474,22.160741,0.188674,0.000000
0.000000,0.000000,17.870643,8.121855,0.169794,0.191554,21.257051,2.176346,0.072737
0.000000,0.000000,18.630108,7.004883,0.173890,0.104994,21.135737,0.179074,53.010000
0.000000,0.000000,17.100009,9.731923,0.179042,0.106177,18.614075,0.150722,49.231940
0.000000,0.000000,20.035468,10.677661,0.202306,0.069473,14.953520,0.181538,51.656032
0.000000,0.000000,17.360813,12.985337,0.232195,0.082401,16.242464,2.031256,53.314004
0.000000,0.000000,16.213663,9.844180,0.246786,0.085825,14.508075,0.112033,45.987325
0.000000,0.000000,17.456397,10.426074,0.113633,0.064864,15.473047,0.135522,46.734375
0.000000,0.000000,16.528771,8.054175,0.170562,0.068641,12.194928,1.668980,0.000000
0.000000,0.000000,15.783258,8.219745,0.157122,0.060993,15.315156,0.091617,0.060481
0.000000,0.000000,17.368045,8.216129,0.167586,0.045601,14.682925,2.469886,52.864655
0.000000,0.000000,15.007568,10.352090,0.223171,0.045472,16.991560,0.095617,0.000000
0.000000,0.000000,15.940636,8.981546,0.187650,0.061793,16.362688,0.051873,0.070753
0.000000,0.000000,17.285580,10.628061,0.193602,0.055392,18.607100,0.051713,56.282743
0.000000,0.000000,15.698649,9.435152,0.184034,0.059808,17.604080,0.046593,50.966456
0.000000,0.000000,14.905328,10.427707,0.205410,0.060577,17.744081,0.044992,44.516077
0.000000,0.000000,13.581760,10.212312,0.206722,0.066497,15.617368,0.043520,45.167572
0.000000,0.000000,18.060853,10.219673,0.163906,0.063584,18.989056,2.113433,47.763186
0.000000,0.000000,17.428910,8.761383,0.173506,11.600745,2.994723,0.001280,48.396442
0.000000,0.000000,14.975345,7.342199,0.164322,3.288550,2.914819,0.000864,0.000000
0.000000,0.000000,15.518391,7.557498,0.163426,2.955874,2.615871,1.213679,0.066080
0.000000,0.000000,14.938864,6.952114,0.170306,3.377992,2.561790,0.001056,51.931460
0.000000,0.000000,16.838566,4.972955,0.139553,3.622282,3.461513,0.000928,50.126287
0.000000,0.000000,17.023657,12.444499,0.245539,3.519306,3.658923,0.001056,56.250775
0.000000,0.000000,16.305313,13.119482,0.227042,3.193926,3.081636,0.001088,0.000000
0.000000,0.000000,16.214463,8.166848,0.179106,3.274150,2.973059,0.782986,0.050849
0.000000,0.000000,15.321108,7.417208,0.156994,3.179526,3.090276,0.001248,58.078860
0.000000,0.000000,17.497422,8.116864,0.199714,3.497609,3.483401,0.001024,0.000000
0.000000,0.000000,16.125534,8.183457,0.179842,3.499082,3.167301,1.068013,0.072545
0.000000,0.000000,16.701381,9.151308,0.215586,3.531594,2.991171,0.001184,51.020825
0.000000,0.000000,17.187179,8.156352,0.108385,3.343975,3.496745,0.000992,50.090670
0.000000,0.000000,18.015988,11.901036,0.222947,3.109509,3.121829,0.001376,45.686202
0.000000,0.000000,15.604792,6.342699,0.100161,3.309191,3.131781,1.070541,51.304572
0.000000,0.000000,15.682425,10.115096,0.207650,3.536778,3.107493,0.000992,51.861219
0.000000,0.000000,16.296736,11.385478,0.229219,3.852014,3.281702,0.001248,51.625408
0.000000,0.000000,16.974728,10.531580,0.210850,3.034308,2.880130,0.928459,49.237348
0.000000,0.000000,17.281643,9.333326,0.218403,3.399945,2.806881,0.001696,0.000000
0.000000,0.000000,13.995877,5.470561,0.190626,3.430984,3.128325,0.001056,0.071233
0.000000,0.000000,16.875559,8.437123,0.214914,1.887606,3.007076,0.001024,56.909214
0.000000,0.000000,16.060829,4.537398,0.201347,3.307559,2.907458,0.001568,0.000000
0.000000,0.000000,14.662765,6.558797,0.235523,3.537194,3.480905,0.991916,0.073313
0.000000,0.000000,15.727322,5.024091,0.238178,3.163045,3.462441,0.001408,59.823105
0.000000,0.000000,14.588108,2.804129,0.224578,3.113253,2.700960,0.001216,59.350907
0.000000,0.000000,15.981437,6.467404,0.280419,3.185318,3.498473,0.001312,55.665872
0.000000,0.000000,17.128170,3.496873,0.155490,3.615211,3.226278,0.000960,54.211519
0.000000,0.000000,16.271264,7.088980,0.273603,3.285639,2.708608,0.967691,50.708725
0.000000,0.000000,16.526787,3.257799,0.245027,3.163653,2.954179,0.001632,49.045986
0.000000,0.000000,14.472586,7.077652,0.148322,3.486345,3.148805,0.001536,0.000000
0.000000,0.000000,15.039697,6.633102,0.287395,3.440873,3.039812,0.000896,0.096737
0.000000,0.000000,15.940284,5.294046,0.251299,3.166181,3.230150,1.016236,56.943615
0.000000,0.000000,16.188446,7.007826,0.154370,3.390728,2.974563,0.000992,58.034380
0.000000,0.000000,17.171594,3.499305,0.136578,3.567530,2.789761,0.001184,0.000000
0.000000,0.000000,17.597615,7.138452,0.130433,3.466537,3.150341,0.000992,0.076737
0.000000,0.000000,16.108702,6.897937,0.125442,3.602794,2.583551,0.001024,62.063612
0.000000,0.000000,15.233267,6.917778,0.172162,3.210278,3.310375,0.866442,0.000000
0.000000,0.000000,16.762598,6.788176,0.122370,0.068641,6.453356,0.049537,0.076385
0.000000,0.000000,15.580728,6.892657,0.117281,0.056704,8.364547,0.048417,63.011270
0.000000,0.000000,15.706041,6.936274,0.166530,0.057536,8.547813,0.047265,60.345415
0.000000,0.000000,14.784719,6.751951,0.151810,0.057377,8.644774,0.048064,48.599932
0.000000,0.000000,17.193771,6.849169,0.147073,0.063136,8.412579,0.048736,46.978825
0.000000,0.000000,16.432674,6.496525,0.153986,0.044897,7.844732,0.050368,48.838368
0.000000,0.000000,16.150751,6.758064,0.117057,0.057505,8.604421,1.178446,0.000000
0.000000,0.000000,16.802406,5.913094,0.152834,0.069633,6.126952,0.046369,0.073249
0.000000,0.000000,15.897499,7.034803,0.143682,0.057057,8.352899,0.049024,55.564655
0.000000,0.000000,16.002717,6.454924,0.147585,0.058497,8.298050,0.048064,52.078214
0.000000,0.000000,15.832218,4.540758,0.141986,0.062241,8.490436,0.048129,56.053621
0.000000,0.000000,15.966716,6.880978,0.147841,0.055552,8.478756,0.047168,0.000000
0.000000,0.000000,15.048017,7.018867,0.108577,0.063616,8.356547,0.050049,0.055617
0.000000,0.000000,13.884547,6.554638,0.109281,0.052320,8.379683,1.310800,51.130459
0.000000,0.000000,17.239435,6.542349,0.139009,10.867072,2.818017,0.000800,0.000000
0.000000,0.000000,17.421421,6.667375,0.140610,2.861569,2.571199,0.001120,0.071169
0.000000,0.000000,15.000657,6.729423,0.108993,3.001187,2.178618,0.001152,54.192767
0.000000,0.000000,15.200691,6.636494,0.102785,2.866082,2.722720,0.001056,50.476563
0.000000,0.000000,17.002281,6.560589,0.131425,2.947747,2.356027,1.054252,53.835962
0.000000,0.000000,17.422830,7.003250,0.100097,3.362056,2.084088,0.000992,48.683838
0.000000,0.000000,14.155975,6.776688,0.127969,3.116037,2.620607,0.000928,44.472684
0.000000,0.000000,17.415214,6.653358,0.071169,3.196262,2.942050,0.001280,45.975230
0.000000,0.000000,14.778638,3.276903,0.140674,3.160869,2.604799,0.001152,44.060903
0.000000,0.000000,15.041457,6.850545,0.129794,3.444968,2.941795,0.989996,0.000000
0.000000,0.000000,15.092466,6.710799,0.124930,3.409160,2.454813,0.001568,0.070688
0.000000,0.000000,14.772494,6.684655,0.130146,3.245190,2.625823,0.001088,37.829982
0.000000,0.000000,15.178803,3.848877,0.067937,3.177030,2.990691,0.001216,0.000000
0.000000,0.000000,15.612984,3.104708,0.130497,3.027171,2.725280,0.001408,0.072897
0.000000,0.000000,16.944648,6.517421,0.128162,3.346824,2.715680,0.936555,62.347390
0.000000,0.000000,16.580932,7.337366,0.120289,3.508937,2.919395,0.001088,0.000000
0.000000,0.000000,16.400450,5.858405,0.127010,3.434057,3.091780,0.001216,0.315940
0.000000,0.000000,15.671289,6.705711,0.129729,3.246406,2.972835,0.001216,63.372363
0.000000,0.000000,15.474902,4.155377,0.127810,3.062564,2.847362,0.001120,51.024858
0.000000,0.000000,16.191775,4.654935,0.127650,3.285895,3.208966,0.739689,44.838000
0.000000,0.000000,14.589612,6.648014,0.124098,3.444873,3.245798,0.000960,0.000000
0.000000,0.000000,15.684153,3.335527,0.127266,3.366727,2.732609,0.001216,0.063297
0.000000,0.000000,15.772250,6.887665,0.124546,3.333383,3.443497,0.000896,56.539258
0.000000,0.000000,17.436782,6.712815,0.124225,1.857270,1.927031,0.001088,49.148932
0.000000,0.000000,16.192735,6.786768,0.126849,3.391912,2.695999,0.780617,51.615233
0.000000,0.000000,14.685069,6.844241,0.133346,3.343495,2.472061,0.001024,0.000000
0.000000,0.000000,15.633785,6.602318,0.129794,2.963811,2.860482,0.001280,0.057601
0.000000,0.000000,16.623620,6.910417,0.101441,3.349704,2.904738,0.001024,50.571892
0.000000,0.000000,15.715194,6.867505,0.102209,3.265318,2.896098,0.001025,0.000000
0.000000,0.000000,15.029809,6.798705,0.076705,3.238054,3.088100,0.963980,0.073505
0.000000,0.000000,14.759758,3.333831,0.100065,3.393032,2.801825,0.001376,62.007034
0.000000,0.000000,17.327628,6.733904,0.136322,3.510602,2.745472,0.001440,52.224136
0.000000,0.000000,16.303457,7.341750,0.122529,3.328680,2.662047,0.001248,0.000000
0.000000,0.000000,17.021545,7.280246,0.135714,3.631466,2.759745,0.863786,0.070273
0.000000,0.000000,16.344033,7.002163,0.140801,3.689132,3.367911,0.001120,53.128690
0.000000,0.000000,16.268704,6.893394,0.137858,3.788556,3.360936,0.001120,0.000000
0.000000,0.000000,15.428405,6.951506,0.104194,3.421896,2.870818,0.000960,0.072225
0.000000,0.000000,16.919367,6.911537,0.097026,3.262663,2.648927,0.001344,56.734268
0.000000,0.000000,16.176383,7.223029,0.121634,2.841793,2.973251,0.960395,0.000000
0.000000,0.000000,16.465603,3.078116,0.141314,3.476585,2.895010,0.001344,0.062753
0.000000,0.000000,18.958175,6.636431,0.108418,3.293927,3.130308,0.001056,54.336352
0.000000,0.000000,17.130954,7.093876,0.123458,2.793921,3.235270,0.001536,50.220624
0.000000,0.000000,16.617988,6.562445,0.106498,3.314728,2.971459,0.001344,39.236526
0.000000,0.000000,16.770278,6.733999,0.133537,3.273158,2.913731,1.165614,48.295385
0.000000,0.000000,15.583544,7.163604,0.129793,0.038432,6.073032,0.048161,0.000000
0.000000,0.000000,14.622956,6.800464,0.128322,0.065121,6.148712,0.045024,0.059745
0.000000,0.000000,13.922180,6.900914,0.106561,0.062177,8.185152,0.049536,40.051192
0.000000,0.000000,19.123746,6.911857,0.124385,0.041376,6.353995,0.049761,41.763468
0.000000,0.000000,15.501719,6.987218,0.133058,0.063361,8.337698,0.048897,39.502962
0.000000,0.000000,14.883760,6.852817,0.126241,0.055104,8.510117,0.048896,0.000000
0.000000,0.000000,14.161671,7.025459,0.127554,0.057473,8.487172,0.048129,0.057120
0.000000,0.000000,17.073577,6.677614,0.102594,0.055584,8.241762,0.047616,37.657692
0.000000,0.000000,16.928584,6.975058,0.149762,0.058401,8.600837,0.047873,0.000000
0.000000,0.000000,17.502286,6.842417,0.130817,0.067201,8.552773,1.205294,0.080673
0.000000,0.000000,14.508267,6.845329,0.139010,11.154084,3.182149,0.000928,44.955826
0.000000,0.000000,16.275776,7.048115,0.125441,3.107045,2.970531,0.001184,0.000000
0.000000,0.000000,15.134067,6.999315,0.107425,2.889282,3.099045,0.001056,0.099969
0.000000,0.000000,16.861543,6.852593,0.127553,2.797665,3.123909,0.001120,42.728728
0.000000,0.000000,16.102846,6.832752,0.151842,2.791809,3.180069,0.001216,0.000000
0.000000,0.000000,15.546616,6.949778,0.125666,3.015556,2.916034,3.808429,0.081537
0.000000,0.000000,17.498446,6.915410,0.123681,3.725292,4.100976,0.001216,45.231893
0.000000,0.000000,16.197119,6.900497,0.124609,3.703660,4.581046,0.001248,0.000000
0.000000,0.000000,14.711757,7.280949,0.126914,3.288102,4.493205,0.001184,0.086433
0.000000,0.000000,16.848039,6.795408,0.124930,2.827105,4.134673,0.001120,43.996327
0.000000,0.000000,20.969015,7.389111,0.074497,2.402780,3.837294,6.052743,44.757327
0.000000,0.000000,15.335317,6.992338,0.122818,6.039207,4.482613,0.001408,44.605326
0.000000,0.000000,15.291508,3.577482,0.129058,4.297554,4.259827,0.000928,42.154353
0.000000,0.000000,15.802394,6.731023,0.127521,3.760940,4.740056,0.001152,0.000000
0.000000,0.000000,15.559415,6.934321,0.127777,3.248775,5.445152,0.000960,0.088865
0.000000,0.000000,15.428086,6.854353,0.128386,3.516681,5.295967,4.810105,49.338213
0.000000,0.000000,15.384406,6.958770,0.125889,5.701348,7.104755,0.001120,0.000000
0.000000,0.000000,15.095346,3.945295,0.154626,6.066472,7.342135,0.001280,0.066336
0.000000,0.000000,17.011400,6.990675,0.131201,5.276703,6.471084,0.001056,24.798628
0.000000,0.000000,16.599076,6.772240,0.123617,4.534485,6.982387,0.001152,98.953678
0.000000,0.000000,17.853683,7.002899,0.129698,5.469760,6.726799,3.074948,27.613509
0.000000,0.000000,14.674605,6.922514,0.132961,6.622639,6.563885,0.001504,0.000000
0.000000,0.000000,14.959792,6.906290,0.157698,5.774116,7.061107,0.001376,0.064865
0.000000,0.000000,18.083318,6.871889,0.101506,6.585965,6.786352,0.001056,27.116671
0.000000,0.000000,16.813223,6.860817,0.132097,5.479905,6.690767,0.001184,29.496987
0.000000,0.000000,15.774586,7.053811,0.132290,5.201630,6.469068,3.575274,33.109190
0.000000,0.000000,14.595308,6.797616,0.123169,7.552281,8.751719,0.001312,0.000000
0.000000,0.000000,14.782542,6.885361,0.131618,6.398795,8.659558,0.001152,0.050048
0.000000,0.000000,15.559927,4.066351,0.106561,5.870661,8.023455,0.001152,42.827896
0.000000,0.000000,15.227028,6.867601,0.133281,5.589602,8.402147,0.001152,0.000000
0.000000,0.000000,15.718554,7.002354,0.108386,5.029276,8.058591,2.946659,0.090497
0.000000,0.000000,14.688557,7.094964,0.060289,6.112264,11.715466,0.001440,33.026438
0.000000,0.000000,15.030034,6.875153,0.131009,5.591202,8.879497,0.000960,35.086718
0.000000,0.000000,19.179106,2.938883,0.130913,6.373163,9.059275,0.001056,33.452426
0.000000,0.000000,14.576076,3.868365,0.074337,5.707107,8.006399,0.000832,34.381589
0.000000,0.000000,17.874803,6.903153,0.129762,6.416588,10.089655,2.091608,34.457366
0.000000,0.000000,15.036146,3.281287,0.133794,6.959890,11.499304,0.001280,33.955984
0.000000,0.000000,19.894634,6.975378,0.136033,6.776432,10.686270,0.001824,0.000000
0.000000,0.000000,16.073790,6.863473,0.133346,6.472460,10.445435,0.001088,0.142978
0.000000,0.000000,16.973736,6.779440,0.136898,5.414048,9.007786,0.001088,34.217492
0.000000,0.000000,16.183775,7.189365,0.135169,6.421644,9.560689,1.464370,0.000000
0.000000,0.000000,15.543991,6.994035,0.138658,6.908977,11.200900,0.001152,0.063649
0.000000,0.000000,13.984005,4.309042,0.135362,6.505997,11.155652,0.001344,31.538868
0.000000,0.000000,15.884347,3.155845,0.130402,7.505593,10.446811,0.001248,0.000000
0.000000,0.000000,18.197494,7.166293,0.133506,6.525965,10.354682,0.000992,0.089313
0.000000,0.000000,17.631728,6.973523,0.139042,8.201057,10.538716,1.524466,34.380918
0.000000,0.000000,14.960529,6.937746,0.135650,7.327895,12.800471,0.001504,34.258516
0.000000,0.000000,15.250868,6.495469,0.074848,7.316694,11.362502,0.001728,31.301937
0.000000,0.000000,15.739513,7.033074,0.128130,0.120417,15.588344,0.123393,0.000000
0.000000,0.000000,14.375913,6.980786,0.135073,0.152193,17.135723,0.117890,0.093185
