#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
4.214708,0.016016,0.241718,0.007078,0.007078,4.485330
5.303302,0.051524,0.465674,0.002643,0.002643,5.824961
5.125009,0.049131,0.737234,0.096259,0.096259,9.189084
6.145321,0.041839,0.638678,0.219952,0.219952,10.585798
4.395101,0.016272,0.616311,0.289629,0.289629,9.776311
4.859462,0.009110,0.750463,0.286885,0.286885,12.634214
5.354331,0.014302,0.991125,0.331903,0.331903,10.364866
5.731435,0.017840,2.248767,0.489012,0.489012,13.499561
7.878327,0.015924,1.294170,0.898718,0.898718,18.815991
6.615049,0.021994,1.946799,43.072025,43.072025,61.031333
4.883300,0.016370,2.296495,0.919625,0.919625,22.288896
5.037174,0.009742,2.646356,0.877933,0.877933,23.355656
5.322656,0.009174,4.440354,1.093376,1.093376,28.615690
6.428089,0.007719,4.368185,1.254646,1.254646,31.925365
5.199530,0.007360,4.794246,1.541660,1.541660,34.327740
6.480177,0.011052,4.938023,2.304154,2.304154,53.642708
5.270770,0.026275,0.231685,0.002579,0.002579,5.533255
5.289251,0.139552,2.818619,0.001636,0.001636,8.250566
6.247806,0.268176,4.164492,0.259254,0.259254,20.145631
7.146215,0.445038,7.582202,0.285741,0.285741,31.560798
6.012390,0.228539,6.613684,0.685676,0.685676,27.574313
5.881788,0.325673,13.954519,0.702077,0.702077,37.292194
5.363348,0.172620,9.891224,0.480406,0.480406,29.919503
6.747105,0.141719,10.248523,0.886094,0.886094,35.785715
6.238684,0.203027,19.214791,0.639306,0.639306,45.919721
6.780242,0.176217,12.764990,52.019663,52.019663,106.603079
6.274818,0.247690,13.098661,0.941054,0.941054,47.541840
6.486885,0.256314,16.146078,1.150221,1.150221,56.363824
5.125767,0.223431,13.870666,1.738377,1.738377,56.405074
6.487085,0.144397,14.574075,1.061144,1.061144,57.718931
6.982457,0.183594,11.739573,1.307036,1.307036,53.222341
5.420843,0.075552,12.853020,1.991183,1.991183,57.325839
5.651053,0.081007,11.287655,2.071390,2.071390,60.433607
6.456086,0.100407,14.314291,1.849527,1.849527,63.686423
7.167321,0.135364,17.819384,1.898296,1.898296,71.662196
7.712393,0.225118,22.352337,2.222496,2.222496,78.486094
6.615795,0.270169,24.101307,2.487921,2.487921,90.155880
8.714620,0.275949,22.017813,3.390786,3.390786,90.309488
7.599075,0.168614,21.414233,3.280349,3.280349,94.422995
