#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
3.844163,0.042818,0.377538,0.005929,0.005929,4.274798
5.330115,0.141175,3.571994,0.002239,0.002239,9.048412
4.088961,0.298954,1.114758,0.098976,0.098976,8.530083
4.292846,0.009821,0.096552,0.002651,0.002651,4.404396
4.267056,0.020622,0.177361,0.002183,0.002183,4.469227
4.766124,0.095785,0.622964,0.002867,0.002867,5.489453
5.645280,0.118024,1.302519,0.002111,0.002111,7.069326
5.247003,0.342589,2.631752,0.258210,0.258210,19.647064
3.549750,0.305331,5.807461,0.221359,0.221359,20.430522
4.991798,0.149119,3.838898,0.183315,0.183315,17.538964
4.900737,0.128358,6.382584,0.273056,0.273056,24.466107
5.032188,0.241680,7.589236,0.208145,0.208145,26.466877
7.113269,0.354853,10.599593,0.528487,0.528487,36.319027
8.848731,0.279523,16.370996,0.332558,0.332558,47.342632
6.327658,0.407738,18.076329,27.221476,27.221476,82.088799
4.771512,0.174801,10.492403,0.466558,0.466558,55.435836
5.328007,0.172167,12.238520,0.465633,0.465633,48.266064
3.937566,0.175826,9.912435,0.595720,0.595720,43.954596
4.601957,0.111792,13.718763,0.438861,0.438861,41.887586
3.169127,0.109014,9.364029,0.489812,0.489812,39.844749
3.718009,0.127626,9.150920,0.439416,0.439416,32.158031
5.632673,0.073293,9.532200,0.888026,0.888026,38.444227
4.232504,0.067553,9.750412,0.452162,0.452162,33.511136
5.169617,0.060233,8.705931,0.705268,0.705268,32.994337
5.159187,0.059652,7.776426,0.934913,0.934913,33.370728
4.781090,0.040781,10.316509,0.582818,0.582818,37.615657
4.770524,0.040611,9.228587,0.901530,0.901530,32.597247
5.098178,0.056549,6.056856,1.131464,1.131464,27.942883
4.206353,0.089987,11.425224,0.999520,0.999520,35.737663
4.662188,0.077141,10.421018,0.477208,0.477208,32.704728
4.394718,0.090173,14.487715,0.877695,0.877695,40.566398
4.207007,0.146635,12.685652,0.760127,0.760127,45.439181
4.426973,0.129585,14.031817,1.170819,1.170819,42.852595
4.730247,0.126309,15.195447,1.693507,1.693507,46.812160
5.400662,0.174815,17.151019,0.810342,0.810342,57.929498
4.983824,0.089591,0.890191,0.002245,0.002245,5.967760
10.169182,0.370678,3.325595,0.003399,0.003399,13.871000
6.034979,0.457544,3.748276,0.679391,0.679391,24.210580
5.383293,0.353658,3.371168,0.440167,0.440167,21.788266
4.469176,0.248585,5.353002,0.525740,0.525740,22.215590
4.293735,0.144363,6.053621,0.694283,0.694283,24.205214
3.936704,0.167164,4.071484,0.545494,0.545494,23.519858
4.418341,0.123302,3.519852,0.593431,0.593431,25.349037
7.089358,0.152078,5.602711,0.644224,0.644224,43.757444
5.617201,0.148710,7.573545,39.717846,39.717846,76.914522
5.249350,0.073044,4.889986,1.384127,1.384127,31.766847
4.907234,0.095836,9.905317,1.308460,1.308460,38.235145
5.467160,0.129888,11.448391,0.675916,0.675916,66.496949
5.449315,0.120196,6.967604,0.857888,0.857888,58.876623
5.334320,0.175799,8.540132,0.872117,0.872117,65.524229
4.500666,0.092768,11.667721,1.967784,1.967784,59.256703
5.960277,0.108900,15.540918,1.685244,1.685244,68.523030
5.303018,0.142035,9.781560,1.298820,1.298820,56.383557
6.426405,0.177608,10.020493,1.118938,1.118938,62.988453
4.251536,0.154372,14.142318,1.122434,1.122434,57.502348
4.184940,0.208996,11.016898,1.265916,1.265916,51.825440
5.958509,0.191123,11.621202,2.065101,2.065101,57.045532
5.240256,0.160274,12.355418,2.121145,2.121145,56.983301
4.438532,0.138362,11.852912,2.172880,2.172880,58.514651
5.059529,0.127686,9.748592,1.898366,1.898366,55.886923
5.162989,0.121150,12.522681,2.128665,2.128665,59.043186
5.955500,0.180273,11.865581,2.136413,2.136413,63.421040
5.592983,0.363524,14.011216,1.669466,1.669466,58.061104
4.312239,0.241706,13.025793,1.967835,1.967835,55.707425
4.313449,0.037284,0.329223,0.003793,0.003793,4.686958
4.362161,0.155518,1.011346,0.001876,0.001876,5.533366
5.447478,0.226553,1.168316,0.203876,0.203876,14.092257
5.316999,0.228083,3.895209,0.665988,0.665988,18.387253
5.317470,0.201478,8.169235,0.639173,0.639173,26.126360
6.565759,0.212262,5.060817,0.524985,0.524985,24.952429
3.532400,0.222792,3.851631,0.758244,0.758244,19.998636
4.378666,0.025053,0.218891,0.002924,0.002924,4.627278
4.005453,0.025981,0.249401,0.003799,0.003799,4.287121
4.063551,0.039141,0.387653,0.002299,0.002299,4.494431
4.505243,0.167388,3.233063,0.002365,0.002365,7.910437
4.260026,0.033206,0.335393,0.002759,0.002759,4.632782
2.939940,0.021878,0.166749,0.001944,0.001944,3.132086
2.565636,0.017877,0.141490,0.001796,0.001796,2.727803
2.539816,0.019944,0.123143,0.001785,0.001785,2.685845
4.114858,0.045000,0.525412,0.002365,0.002365,4.689365
6.526433,0.138066,5.592356,0.001770,0.001770,12.259985
6.743276,0.525636,3.699163,0.211131,0.211131,18.235939
5.992073,0.222873,3.644893,0.358125,0.358125,19.783302
4.146591,0.162995,4.505535,0.656289,0.656289,16.912463
3.453924,0.151665,6.279625,0.401198,0.401198,21.279771
4.921292,0.207793,3.919478,0.451269,0.451269,19.383503
4.653560,0.142661,10.269357,0.502332,0.502332,30.329163
4.422862,0.170461,9.840581,0.655720,0.655720,32.471690
7.278962,0.273491,17.990032,19.472915,19.472915,62.860838
4.022724,0.101339,11.734613,0.699223,0.699223,33.210069
3.653605,0.089917,11.004196,0.747679,0.747679,30.427570
4.971122,0.080522,10.591160,1.081802,1.081802,31.456490
4.922693,0.048265,12.324419,0.946200,0.946200,30.667393
4.640456,0.045672,14.744954,1.110452,1.110452,36.698369
3.725866,0.059626,13.801392,1.205905,1.205905,43.552825
5.548959,0.081229,14.471125,1.016354,1.016354,38.288469
5.658872,0.071666,14.804995,1.607639,1.607639,45.416696
5.310280,0.106506,11.054458,1.511690,1.511690,38.608637
3.854319,0.061673,10.034369,0.938328,0.938328,32.708659
5.064083,0.076072,8.780673,0.865641,0.865641,29.923437
5.453521,0.066935,6.978464,1.952466,1.952466,31.977699
5.669254,0.005376,10.852245,1.910465,1.910465,45.147646
5.653337,0.005752,9.194770,2.175379,2.175379,37.217856
4.716638,0.005686,7.673982,1.358961,1.358961,35.059809
6.278944,0.004956,7.075794,1.667741,1.667741,48.216803
5.146021,0.015613,0.157566,0.003110,0.003110,5.324215
4.156464,0.026140,0.183898,0.002102,0.002102,4.370364
4.202952,0.034251,0.351526,0.115725,0.115725,7.337751
5.413330,0.027908,0.411262,0.107816,0.107816,8.228374
4.566243,0.021750,1.047438,0.400112,0.400112,12.817097
3.667166,0.011643,0.871520,0.233645,0.233645,8.709583
4.732325,0.005489,0.700543,0.436938,0.436938,13.874260
3.889974,0.003905,0.857857,0.369211,0.369211,13.102423
5.313210,0.009099,1.392441,0.473304,0.473304,15.897548
5.525838,0.006419,1.183391,44.070693,44.070693,56.217049
4.973278,0.008662,1.347326,0.530218,0.530218,26.388360
5.868560,0.002468,1.725404,0.805291,0.805291,22.629768
5.971657,0.001974,1.585095,0.907788,0.907788,22.099668
6.592919,0.002317,1.871319,1.059672,1.059672,25.404073
6.055156,0.002028,2.533905,1.051571,1.051571,56.581503
