#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,9.881594,3.001989,0.132737,3.417738,3.838608,0.001120,16.821584
0.000000,0.000000,11.494190,3.612653,0.119137,2.695266,4.069138,0.001152,29.396652
0.000000,0.000000,10.944744,3.615021,0.106370,2.248060,4.438935,0.000992,22.866907
0.000000,0.000000,11.070666,3.409258,0.158754,1.889688,4.399350,0.000896,26.850253
0.000000,0.000000,9.959483,3.193224,0.099586,1.682740,3.927345,7.769569,22.363797
0.000000,0.000000,10.952488,3.919857,0.111969,6.591409,6.373647,0.001600,23.672998
0.000000,0.000000,11.517679,4.325589,0.111681,4.111507,7.391068,0.001120,24.458255
0.000000,0.000000,11.410510,4.232788,0.115490,3.479020,7.778560,0.001024,27.930810
0.000000,0.000000,10.907751,4.566393,0.115905,2.755170,8.001828,0.000864,26.953198
0.000000,0.000000,10.047869,5.432451,0.102369,2.114523,8.755500,9.901947,26.376999
0.000000,0.000000,11.598928,6.094731,0.115361,9.020848,8.842350,0.000992,28.431552
0.000000,0.000000,12.311161,5.608357,0.118818,6.829909,10.199454,0.000896,28.330399
0.000000,0.000000,12.589244,6.347918,0.123554,5.254433,10.368864,0.001120,36.902025
0.000000,0.000000,13.384966,7.407164,0.121217,5.539973,11.234347,0.001089,38.169209
0.000000,0.000000,10.560963,7.825793,0.121121,5.546372,11.261260,5.628070,35.466872
0.000000,0.000000,12.005397,4.657946,0.134273,8.869358,9.333203,0.001408,32.123503
0.000000,0.000000,14.095599,8.407432,0.132065,6.631890,9.562007,0.000896,37.523025
0.000000,0.000000,12.385977,8.953263,0.133313,5.813384,9.522518,0.000832,46.052635
0.000000,0.000000,13.737835,9.218706,0.124066,4.770459,10.668900,0.001024,45.050127
0.000000,0.000000,15.470911,8.736653,0.116322,3.377962,10.311040,3.245736,45.386931
0.000000,0.000000,12.712893,7.862530,0.140897,2.521824,8.537865,0.001248,40.196018
0.000000,0.000000,12.378905,8.537034,0.134914,2.925028,9.753689,0.000896,42.002569
0.000000,0.000000,11.809395,8.523561,0.092225,1.966681,10.617347,0.001088,46.860677
0.000000,0.000000,11.129322,4.292213,0.132994,1.310512,11.382477,0.001056,37.435919
0.000000,0.000000,11.605488,7.052471,0.128194,1.037293,11.592272,2.290140,38.953698
0.000000,0.000000,11.563951,6.550481,0.124897,4.961374,1.941304,0.001344,37.401072
0.000000,0.000000,12.078774,6.347631,0.142882,1.821591,1.839159,0.000992,37.871478
0.000000,0.000000,13.404198,4.562488,0.100865,1.585139,1.687733,0.001184,38.885410
0.000000,0.000000,12.162263,2.268252,0.152162,6.304238,6.428592,0.001280,29.493101
0.000000,0.000000,12.486043,4.241300,0.148225,3.448746,5.351619,0.001120,33.748098
0.000000,0.000000,11.210699,4.116691,0.160098,2.989413,5.143776,0.000960,32.022541
0.000000,0.000000,10.496866,3.257769,0.153186,2.254332,5.151520,0.000896,30.740925
0.000000,0.000000,11.011720,2.555872,0.128994,1.823478,5.367107,0.000960,32.681077
0.000000,0.000000,11.634448,2.276796,0.123490,10.529218,10.557059,0.001312,40.571223
0.000000,0.000000,11.309708,2.309149,0.119873,9.246674,9.016016,0.000960,20.709025
0.000000,0.000000,12.118102,2.746434,0.185058,7.864002,7.919170,0.001120,25.968354
0.000000,0.000000,9.582135,2.278492,0.122626,6.505553,9.036944,0.000896,19.837238
0.000000,0.000000,10.227998,2.533984,0.118273,5.604773,9.081649,5.509924,19.856086
0.000000,0.000000,9.808793,2.470239,0.117634,8.265702,10.240319,0.000992,28.615619
0.000000,0.000000,11.582256,3.536908,0.121185,4.567449,11.780562,0.000992,18.911019
0.000000,0.000000,11.220939,3.966833,0.121282,2.940196,12.345466,0.001056,19.558066
0.000000,0.000000,11.162634,5.108448,0.117729,2.070970,12.469338,0.001024,28.496833
0.000000,0.000000,10.918728,6.064267,0.177827,4.570233,1.895223,0.000768,34.233160
0.000000,0.000000,10.831334,7.411580,0.147714,1.405874,1.861591,0.001056,31.239011
0.000000,0.000000,10.530083,8.282759,0.125313,6.509201,8.133957,0.001024,30.942976
0.000000,0.000000,11.050153,8.413545,0.126018,3.975633,6.801204,0.000992,31.891820
0.000000,0.000000,13.045314,8.814861,0.118785,3.620397,6.292302,0.001344,33.364990
0.000000,0.000000,13.228036,9.425557,0.124322,3.060454,6.869941,0.001184,37.629714
0.000000,0.000000,12.185143,9.453525,0.115169,2.742178,7.045623,9.644696,42.332909
0.000000,0.000000,12.659613,9.178674,0.170594,10.293376,7.705919,0.001312,47.615470
0.000000,0.000000,13.118307,8.363367,0.110017,6.649459,10.383713,0.001248,44.167651
0.000000,0.000000,11.206411,8.421736,0.106881,6.816757,10.093405,0.000896,39.388680
0.000000,0.000000,11.209930,7.536861,0.114786,6.034411,10.599172,0.000960,38.490845
0.000000,0.000000,13.878700,7.629087,0.117954,6.193485,10.349472,0.000992,45.514900
0.000000,0.000000,11.559184,6.698931,0.112545,5.614982,10.763333,4.710427,40.790426
0.000000,0.000000,11.536079,6.074859,0.117697,7.427420,10.336704,0.001248,38.043096
0.000000,0.000000,12.311353,5.100063,0.130850,4.652474,9.160849,0.001056,36.670566
0.000000,0.000000,10.737158,4.120147,0.117793,3.088070,11.414766,0.001120,33.333405
0.000000,0.000000,10.806022,3.621005,0.112417,1.569076,10.879815,0.000992,27.929530
0.000000,0.000000,10.880519,3.224456,0.115490,0.942284,10.280767,0.001024,18.157633
0.000000,0.000000,10.980105,2.401149,0.115746,0.622120,8.955663,3.720943,17.174293
0.000000,0.000000,10.488418,2.161211,0.107938,4.805788,1.938680,0.000960,17.218230
0.000000,0.000000,10.626436,2.394910,0.142082,1.770294,1.452658,0.001152,16.775056
0.000000,0.000000,12.309496,2.525696,0.121953,6.192012,7.204986,0.001184,22.260532
0.000000,0.000000,10.742085,2.208443,0.174338,4.093683,6.199469,0.000960,23.644997
0.000000,0.000000,10.860711,2.045753,0.116033,3.360042,5.847720,0.000928,20.382717
0.000000,0.000000,10.791270,3.072614,0.117441,2.878948,6.085643,0.001088,30.128917
0.000000,0.000000,11.226187,3.514827,0.114882,2.235868,6.634418,11.269164,18.525670
0.000000,0.000000,10.289471,3.835984,0.090081,10.769989,8.787117,0.001376,18.051871
0.000000,0.000000,11.838259,5.049886,0.123842,8.588043,9.944411,0.001056,20.985380
0.000000,0.000000,10.465922,5.883337,0.119425,7.223482,10.841414,0.001056,30.949311
0.000000,0.000000,10.062460,7.071640,0.165315,6.710643,9.966748,0.000800,36.315906
0.000000,0.000000,10.899015,8.101508,0.120193,5.612901,10.618788,4.347318,34.212136
0.000000,0.000000,13.781834,8.740012,0.126337,7.791681,7.317723,0.001024,36.365282
0.000000,0.000000,13.122626,9.048336,0.120898,5.507397,9.443445,0.001024,36.061375
0.000000,0.000000,12.061462,9.217138,0.161634,4.207508,10.046141,0.000992,44.624073
0.000000,0.000000,12.855679,9.877947,0.120385,2.658721,11.042377,0.001184,44.815628
0.000000,0.000000,13.723658,8.584267,0.128354,2.211932,11.786962,2.829731,43.517275
0.000000,0.000000,12.466042,8.376776,0.122785,3.251784,10.325121,0.001056,41.904967
0.000000,0.000000,13.115682,8.006404,0.117697,1.639860,10.439138,0.000960,41.732486
0.000000,0.000000,14.056814,7.431580,0.119522,1.157102,11.241356,0.001280,42.162763
0.000000,0.000000,12.479258,7.276123,0.119714,5.695591,1.759861,0.001408,44.791147
0.000000,0.000000,11.276524,3.621741,0.126786,5.327490,2.033050,0.001536,36.606437
0.000000,0.000000,10.468162,5.277185,0.156386,6.457456,2.713698,0.001088,33.754403
0.000000,0.000000,10.764518,4.954749,0.152385,2.307805,2.221819,0.000896,34.511052
0.000000,0.000000,11.077513,3.583372,0.155394,2.254908,2.256188,0.000960,31.348677
0.000000,0.000000,10.386369,3.776815,0.154625,2.704001,2.153403,0.000960,29.441453
0.000000,0.000000,10.174910,3.124871,0.126306,2.354557,1.752822,1.684693,30.991776
0.000000,0.000000,10.681989,2.665537,0.114913,3.176935,2.359261,0.000832,27.456020
0.000000,0.000000,9.608183,2.065146,0.116737,3.377674,2.071545,0.000928,16.992211
0.000000,0.000000,11.555215,2.423294,0.118849,3.205352,1.942424,0.000896,21.008932
0.000000,0.000000,11.618769,2.590656,0.186178,2.568864,2.634785,0.000800,25.094135
0.000000,0.000000,10.444674,2.362653,0.121602,3.153160,2.502175,0.001088,20.143513
0.000000,0.000000,10.794533,2.179195,0.117858,2.722306,2.484415,1.121198,26.128420
0.000000,0.000000,9.868763,2.548639,0.119170,3.171975,2.450846,0.000992,16.374507
0.000000,0.000000,11.392077,3.001413,0.115618,3.415978,2.680001,0.001376,19.637811
0.000000,0.000000,10.488386,4.608985,0.125698,3.363658,2.119610,0.000896,18.836106
0.000000,0.000000,10.083549,5.607173,0.125409,3.385962,2.620193,0.000928,29.230987
0.000000,0.000000,11.377709,6.514641,0.191938,3.286472,2.419198,0.000928,35.619193
0.000000,0.000000,12.095798,8.000003,0.131649,3.219656,2.341117,0.638727,34.875633
0.000000,0.000000,11.000296,8.855309,0.124769,3.264297,2.545023,0.001152,33.079482
0.000000,0.000000,11.354509,8.812973,0.128322,3.265768,2.370173,0.000928,33.342589
0.000000,0.000000,12.231288,5.309442,0.131618,3.465355,1.935896,0.000864,43.155767
0.000000,0.000000,14.024846,9.045456,0.135938,3.353034,2.690689,0.000960,46.879909
0.000000,0.000000,13.451335,9.041744,0.138209,3.530508,2.518335,0.001056,45.279793
0.000000,0.000000,11.481006,8.296134,0.125089,3.706638,1.988249,0.730377,41.992745
0.000000,0.000000,11.961492,7.593374,0.124066,3.601805,2.543359,0.000896,40.192050
0.000000,0.000000,11.699377,7.641119,0.125857,3.741198,2.699330,0.001088,43.991746
0.000000,0.000000,11.263052,5.228897,0.132897,3.164136,2.101178,0.001216,36.357187
0.000000,0.000000,11.673009,7.156312,0.145154,3.000837,1.983096,0.001024,37.871189
0.000000,0.000000,11.769682,6.188269,0.141794,3.217448,2.085465,0.828234,36.221793
0.000000,0.000000,11.098825,5.220993,0.156002,3.637101,1.946136,0.001088,34.154983
0.000000,0.000000,11.141546,4.696538,0.173698,2.929636,2.643937,0.000928,36.803592
0.000000,0.000000,12.036533,4.193108,0.142306,3.264361,2.463102,0.000928,33.955109
0.000000,0.000000,11.982516,3.840720,0.156354,3.315369,2.362462,0.000928,32.302448
0.000000,0.000000,11.729361,3.600461,0.123458,3.351177,2.307421,0.787018,31.956845
0.000000,0.000000,11.522959,2.882116,0.147361,3.610252,2.576288,0.001088,28.450753
0.000000,0.000000,10.296928,2.684865,0.124162,2.991077,2.648289,0.001024,17.263607
0.000000,0.000000,9.810810,2.272924,0.120929,3.699950,2.244059,0.000928,15.916741
0.000000,0.000000,10.468290,1.944824,0.120609,3.526572,2.026969,0.001184,16.407372
0.000000,0.000000,10.564483,2.180603,0.127042,3.333321,2.569056,0.733353,16.934706
0.000000,0.000000,10.707621,2.096570,0.121346,3.708398,2.484511,0.001152,17.152340
0.000000,0.000000,10.385025,2.251900,0.117538,3.120327,2.302172,0.001120,16.843473
0.000000,0.000000,11.021321,2.116187,0.113186,3.076838,2.669793,0.001248,17.427480
0.000000,0.000000,11.439182,2.269948,0.124738,3.532492,2.438846,0.001152,17.825629
0.000000,0.000000,10.896423,1.965688,0.120289,3.313993,2.671137,0.789098,16.910226
0.000000,0.000000,11.112618,2.354365,0.118786,3.673102,2.351965,0.000928,17.554554
0.000000,0.000000,10.348704,2.081338,0.117857,3.344009,2.577536,0.000960,16.334475
0.000000,0.000000,11.949044,2.433694,0.125666,3.100167,2.160378,0.000992,21.136070
0.000000,0.000000,11.218219,2.487903,0.132898,3.236648,2.309116,0.001056,25.367835
0.000000,0.000000,12.603004,2.608416,0.123202,3.594572,2.363230,0.823178,31.945196
0.000000,0.000000,10.735493,2.447870,0.120193,0.040640,3.974513,0.041024,20.018776
0.000000,0.000000,12.458331,3.072518,0.122178,0.050721,6.587026,0.041280,27.396052
0.000000,0.000000,11.063369,3.787631,0.118049,0.048385,8.759117,0.039840,28.676388
0.000000,0.000000,11.933556,3.594253,0.118625,0.048160,8.734381,0.040352,23.646373
0.000000,0.000000,11.606447,3.385866,0.181186,0.049569,8.740172,0.041408,28.345951
0.000000,0.000000,10.258656,3.964593,0.123009,0.050817,8.722028,0.039681,23.232192
0.000000,0.000000,11.007945,3.717230,0.132322,0.039521,9.128273,0.041025,23.232352
0.000000,0.000000,10.106173,2.403230,0.118850,0.046432,8.685100,0.040833,21.312776
0.000000,0.000000,10.216799,3.941169,0.119746,0.047553,8.743052,0.042721,23.924809
0.000000,0.000000,11.046121,3.461259,0.111106,0.040768,7.486205,0.990509,23.912361
0.000000,0.000000,10.872295,3.287081,0.120129,0.052865,5.671238,0.037665,23.393858
0.000000,0.000000,10.671460,3.345482,0.117377,0.045249,7.800032,0.039136,23.270753
0.000000,0.000000,11.110346,2.987109,0.119297,0.047425,7.821729,0.039905,23.184096
0.000000,0.000000,11.340365,3.313129,0.121377,0.050817,7.833281,0.040705,24.456527
0.000000,0.000000,10.304640,3.210248,0.125314,0.045536,7.644031,0.038369,23.835271
0.000000,0.000000,11.016521,3.196455,0.121154,0.044449,7.669631,0.038752,24.142987
0.000000,0.000000,10.769574,3.945201,0.119329,0.047008,7.819425,0.042369,24.971766
0.000000,0.000000,11.872307,3.296681,0.125154,0.044001,7.762816,0.040097,24.792244
0.000000,0.000000,10.480418,3.271945,0.116706,0.038720,7.602815,0.040288,23.945705
0.000000,0.000000,10.772742,3.117350,0.121281,0.047201,7.877570,1.261999,23.836967
0.000000,0.000000,11.499471,3.238376,0.099809,0.065857,5.818792,0.039040,24.911541
0.000000,0.000000,12.415194,3.148711,0.116290,0.045985,7.893986,0.043488,25.451963
0.000000,0.000000,11.247724,3.288457,0.119650,0.049984,8.062725,0.041312,25.004630
0.000000,0.000000,10.434305,3.980658,0.114369,0.045121,8.111204,0.040353,23.686470
0.000000,0.000000,10.079037,3.249864,0.119073,0.048896,8.174022,0.039904,23.462595
0.000000,0.000000,11.939188,3.261673,0.120033,0.048736,8.220774,0.042017,25.090423
0.000000,0.000000,13.544968,3.266664,0.143874,0.050400,8.131717,0.039937,27.080240
0.000000,0.000000,11.070634,3.299529,0.118754,0.047713,7.921442,0.038913,24.589681
0.000000,0.000000,12.729214,3.202824,0.118913,0.046336,8.182982,0.039616,26.396199
0.000000,0.000000,13.094723,3.110822,0.121058,0.048993,8.031395,1.017388,25.559101
0.000000,0.000000,9.630071,3.156168,0.119106,0.045825,2.377757,0.015776,21.674445
0.000000,0.000000,12.156855,3.214472,0.122242,0.047745,8.063748,0.040161,25.549437
0.000000,0.000000,11.107466,3.277705,0.120450,0.047937,7.848161,0.040096,23.944329
0.000000,0.000000,12.993281,3.132263,0.119905,0.047809,7.857121,0.040576,25.848193
0.000000,0.000000,12.764895,3.492395,0.112865,0.045952,7.910498,0.041920,25.823872
0.000000,0.000000,12.167095,3.247624,0.112482,0.047713,8.129669,0.040576,25.341434
0.000000,0.000000,11.403566,3.504331,0.114114,0.047393,8.066532,0.041184,25.493020
0.000000,0.000000,12.569404,3.081670,0.119330,0.052257,7.960035,0.040960,25.901537
0.000000,0.000000,12.314169,3.181736,0.116354,0.053793,8.124325,0.040544,25.163704
0.000000,0.000000,12.595708,3.220200,0.116930,0.048768,7.815425,1.185615,25.807936
0.000000,0.000000,10.129950,3.635341,0.117762,4.727387,0.074369,0.000992,23.367010
0.000000,0.000000,11.248044,3.335497,0.112066,6.369327,5.021470,0.001120,25.201016
0.000000,0.000000,12.010997,3.331337,0.113218,3.996178,3.930801,0.000960,25.463516
0.000000,0.000000,10.791238,3.114471,0.113890,2.994373,3.991153,0.000960,23.196544
0.000000,0.000000,11.117034,3.208328,0.115234,2.570272,3.682158,5.592038,23.896361
0.000000,0.000000,11.251179,3.332234,0.109345,2.328797,4.145971,0.001408,24.602578
0.000000,0.000000,11.987029,3.337257,0.119074,6.504784,5.863561,0.000992,26.027266
0.000000,0.000000,11.919220,3.229224,0.117442,4.940862,6.968758,0.001184,25.164120
0.000000,0.000000,11.787378,3.276521,0.115073,4.826364,6.804437,0.001120,25.029174
0.000000,0.000000,10.795654,3.080870,0.114434,4.578713,6.853877,0.001120,23.157023
0.000000,0.000000,10.653572,3.258057,0.121570,4.503096,6.815669,7.760992,23.310721
0.000000,0.000000,10.857511,3.309833,0.062977,4.259348,7.337115,0.001472,25.093336
0.000000,0.000000,10.661252,1.506291,0.120609,9.582295,7.031447,0.000864,20.369501
0.000000,0.000000,9.984828,3.263688,0.122145,7.357340,8.227718,0.001056,23.940169
0.000000,0.000000,12.003957,3.326762,0.124098,7.255578,8.652460,0.001280,28.129373
0.000000,0.000000,10.370721,3.435339,0.144865,5.351523,8.879118,0.000896,26.582986
0.000000,0.000000,12.430458,3.307945,0.120801,4.779163,9.681176,6.197965,28.665700
0.000000,0.000000,11.214059,3.224072,0.066881,4.367094,10.127678,0.001280,27.365044
0.000000,0.000000,10.299264,1.619508,0.119682,6.680051,8.985999,0.001184,24.890933
0.000000,0.000000,10.609315,3.094695,0.122145,5.120991,9.550903,0.001120,26.394087
0.000000,0.000000,16.054503,3.607277,0.068705,5.419843,9.926619,0.001088,32.650261
0.000000,0.000000,9.890170,1.658389,0.120194,4.872604,10.339329,0.000928,23.780199
0.000000,0.000000,10.729733,3.270665,0.119553,3.967793,10.537667,5.042623,23.660421
0.000000,0.000000,11.632656,3.306121,0.116961,4.178612,11.011305,0.000992,27.052495
0.000000,0.000000,10.970472,3.284009,0.122849,6.192365,9.757113,0.000992,26.328551
0.000000,0.000000,12.304505,3.573068,0.102882,5.406979,10.050781,0.001120,27.955291
0.000000,0.000000,11.263276,3.605804,0.119105,5.144544,10.414242,0.000960,26.889005
0.000000,0.000000,11.555984,3.241448,0.123586,5.296833,11.412910,4.584440,26.848333
0.000000,0.000000,12.122326,3.500587,0.120449,5.117599,10.644388,0.001120,27.886618
0.000000,0.000000,10.213119,3.124263,0.067137,6.718260,10.162398,0.000896,25.461276
0.000000,0.000000,11.567471,1.656085,0.125825,6.054444,10.663972,0.001024,24.940086
0.000000,0.000000,10.710949,3.674670,0.121985,5.520804,10.881480,0.001152,27.602647
0.000000,0.000000,11.739986,3.304905,0.119777,5.904266,11.191595,4.363766,26.468872
0.000000,0.000000,12.291384,3.281673,0.119394,5.328323,11.317804,0.000992,27.664471
0.000000,0.000000,11.639056,3.257352,0.125314,7.257754,9.687672,0.000928,27.013199
0.000000,0.000000,12.543003,3.230408,0.126466,6.387568,9.580439,0.000800,27.924506
0.000000,0.000000,10.456930,3.294153,0.121634,6.254253,11.466383,0.000992,25.998467
0.000000,0.000000,9.933787,3.335529,0.131010,5.356418,10.235584,3.508876,25.569469
0.000000,0.000000,10.756710,3.645133,0.135969,5.427556,10.632612,0.000736,27.315539
0.000000,0.000000,11.979252,3.255145,0.129250,7.196569,10.937000,0.000896,27.407732
0.000000,0.000000,11.884435,3.462155,0.135233,6.594514,11.179723,0.000896,27.733656
0.000000,0.000000,11.527023,3.310729,0.063072,5.919274,11.207979,0.001024,27.838329
0.000000,0.000000,9.505525,1.300304,0.129153,5.548645,10.201342,4.081682,17.056307
0.000000,0.000000,11.703121,3.286249,0.129697,5.656039,11.574671,0.000864,27.231218
0.000000,0.000000,12.129622,3.039046,0.137217,7.635167,9.807130,0.001248,27.155248
0.000000,0.000000,12.395514,3.127527,0.133762,6.924566,11.003561,0.001312,27.522229
0.000000,0.000000,10.690661,3.351177,0.128193,7.063032,12.586972,0.000960,25.977570
0.000000,0.000000,12.008693,3.297289,0.109953,6.182381,10.923815,3.488139,27.815802
0.000000,0.000000,12.588797,3.703086,0.128801,5.809480,12.565724,0.001344,28.725028
0.000000,0.000000,13.216612,3.773423,0.129889,8.104356,11.383822,0.076129,29.244331
0.000000,0.000000,11.498255,3.822736,0.132802,0.066945,11.329645,4.754267,27.551862
0.000000,0.000000,9.940443,3.301545,0.137442,0.031137,12.188855,0.089793,26.427304
0.000000,0.000000,12.196088,3.609708,0.143586,0.064833,14.034894,0.081473,19.719029
0.000000,0.000000,10.274399,3.081606,0.113121,0.033984,15.508928,0.085185,28.647844
0.000000,0.000000,11.795442,3.880145,0.124898,0.101921,17.081685,0.092513,19.570867
0.000000,0.000000,10.583011,4.067699,0.128098,0.093985,19.050701,0.093698,20.280700
0.000000,0.000000,12.469915,4.183924,0.122081,0.098369,18.523814,0.091809,20.923588
0.000000,0.000000,11.951988,3.638733,0.127074,0.083361,17.957119,3.814768,19.796790
0.000000,0.000000,11.646705,3.355657,0.124290,0.072321,17.281271,0.113761,19.026476
0.000000,0.000000,12.986785,2.996805,0.124450,0.139778,17.683995,0.097890,20.469566
0.000000,0.000000,11.257004,3.802991,0.121857,0.086017,16.562478,0.091489,19.282991
0.000000,0.000000,10.417697,3.346474,0.127714,0.070465,16.877521,3.854640,17.797149
0.000000,0.000000,11.695121,3.310057,0.130593,0.092161,17.221974,0.117442,19.100332
0.000000,0.000000,11.093866,3.273256,0.129953,0.151714,18.201570,0.084065,18.841674
0.000000,0.000000,11.863987,3.437227,0.132737,0.095137,16.122376,0.089601,19.437489
0.000000,0.000000,10.474465,3.097318,0.126529,0.102818,18.702888,0.090145,17.744573
0.000000,0.000000,11.758162,3.361706,0.123361,0.096353,18.769545,4.261845,19.274735
0.000000,0.000000,11.053993,3.297449,0.120002,0.091649,18.559238,0.146625,18.753673
0.000000,0.000000,10.537379,3.632461,0.148994,0.175107,19.509874,0.102689,18.288771
0.000000,0.000000,11.377677,3.452971,0.122721,0.089057,17.834622,0.084129,19.220494
0.000000,0.000000,11.012808,3.214216,0.123937,0.092321,17.110260,4.240117,18.241794
0.000000,0.000000,11.750898,3.550124,0.134625,0.089825,18.973164,0.178178,19.443409
0.000000,0.000000,13.395943,3.850703,0.134594,0.138721,20.227388,0.123938,21.352425
0.000000,0.000000,10.134654,3.448650,0.124258,0.088705,18.654600,0.084417,17.750941
0.000000,0.000000,10.784070,3.383114,0.118178,0.090050,17.715452,0.089537,18.122849
0.000000,0.000000,16.621902,3.523276,0.126626,0.101697,20.279132,0.084737,24.413583
0.000000,0.000000,13.796043,3.909360,0.132897,0.105057,19.647668,0.078465,21.909232
