#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,18.256939,1.650869,0.004192,9.021076,1.376658,0.002912,24.862560
0.000000,0.000000,13.471053,2.434623,0.085602,0.889612,1.138895,0.001088,20.354726
0.000000,0.000000,14.077940,2.103035,0.071265,0.796779,1.062797,0.000896,20.106243
0.000000,0.000000,14.318744,2.866501,0.098401,0.773290,1.233071,0.001024,21.023854
0.000000,0.000000,11.759959,2.907558,0.107970,0.605224,1.367089,3.932115,18.976116
0.000000,0.000000,13.563246,3.031623,0.110018,2.578145,2.073755,0.000832,20.808747
0.000000,0.000000,11.854265,3.557101,0.110914,1.299569,2.945414,0.001024,19.751102
0.000000,0.000000,13.487661,3.343787,0.114338,1.004845,3.448396,0.000928,21.190256
0.000000,0.000000,14.353337,3.106856,0.115457,0.886476,2.922341,0.000896,21.596342
0.000000,0.000000,13.011047,3.596366,0.116482,1.027981,2.917317,0.000864,20.572712
0.000000,0.000000,14.292727,2.733188,0.119297,0.965517,3.392011,9.669853,21.223473
0.000000,0.000000,13.519309,3.157960,0.127970,7.969927,5.029568,0.001504,21.036974
0.000000,0.000000,12.529185,3.140233,0.106369,4.522810,5.670249,0.000928,19.665628
0.000000,0.000000,14.651228,2.823460,0.109090,5.103393,5.342789,0.001344,21.810520
0.000000,0.000000,13.744816,3.528974,0.114209,5.052609,5.796650,0.000897,21.450900
0.000000,0.000000,14.338520,3.411884,0.112866,5.208675,6.527828,0.001248,21.821560
0.000000,0.000000,14.765950,3.481293,0.110753,5.053857,6.226160,7.360734,22.248766
0.000000,0.000000,12.252350,2.849924,0.103842,8.881042,9.971424,0.000960,19.179063
0.000000,0.000000,11.514452,3.365451,0.108578,10.770858,10.293157,0.000992,18.842642
0.000000,0.000000,14.095861,3.061192,0.111809,8.025511,7.037658,0.000992,21.184400
0.000000,0.000000,12.363295,2.981574,0.109986,8.571310,8.093096,0.000896,19.570716
0.000000,0.000000,14.744765,2.824709,0.117889,8.879442,9.723101,3.870929,21.685815
0.000000,0.000000,14.026388,3.282858,0.108257,9.804734,8.795601,0.000640,21.488404
0.000000,0.000000,13.109641,3.204841,0.107617,8.850577,8.870546,0.000896,20.500296
0.000000,0.000000,12.654690,3.110280,0.110274,7.143355,8.610799,0.000896,19.924480
0.000000,0.000000,14.393561,3.139528,0.113889,8.005447,7.903782,0.000800,21.827161
0.000000,0.000000,13.747569,3.599823,0.139361,9.026900,9.728733,1.965497,21.624150
0.000000,0.000000,13.510509,3.445580,0.115233,8.012679,11.388499,0.001344,21.326130
0.000000,0.000000,13.008103,2.908229,0.108385,5.693257,10.469798,0.000640,20.128003
0.000000,0.000000,13.956243,3.299210,0.109794,8.355916,9.933503,0.001056,21.535157
0.000000,0.000000,11.715926,2.992807,0.108961,7.880773,9.514746,0.000864,18.901363
0.000000,0.000000,13.393068,3.233481,0.106082,6.448210,9.528027,1.845752,20.774475
0.000000,0.000000,12.981446,3.083015,0.110882,7.617762,9.151574,0.001056,20.380518
0.000000,0.000000,16.326258,3.627439,0.107233,5.324388,11.404979,0.001056,24.061173
0.000000,0.000000,12.586274,2.903557,0.105506,5.205187,15.761163,0.000992,19.530587
0.000000,0.000000,13.148969,3.166761,0.136930,2.519361,13.992339,0.001088,20.592873
0.000000,0.000000,13.433965,3.452716,0.106529,2.006266,11.695414,3.256202,20.880749
0.000000,0.000000,13.087400,3.369867,0.110402,1.582772,11.854009,0.001664,20.939949
0.000000,0.000000,13.160841,3.172712,0.109697,2.429919,15.297029,0.000928,20.679850
0.000000,0.000000,13.797681,3.156233,0.109185,3.755633,15.820875,0.001248,21.013518
0.000000,0.000000,12.624578,3.243434,0.111009,5.070433,13.136233,0.000768,19.975489
0.000000,0.000000,14.701149,3.146440,0.114049,5.058977,12.601986,0.001088,21.975162
0.000000,0.000000,11.684694,2.962982,0.111842,5.657289,12.567169,2.360830,18.571374
0.000000,0.000000,15.135651,3.485101,0.112321,6.506260,12.386399,0.001664,22.586082
0.000000,0.000000,15.270596,3.508397,0.103393,6.219120,11.824919,0.000992,22.947975
0.000000,0.000000,13.015047,2.889573,0.111617,7.052314,11.718359,0.001152,19.954241
0.000000,0.000000,14.111733,2.974022,0.109314,6.845464,11.980410,0.000864,21.090511
0.000000,0.000000,11.330449,2.911846,0.112962,6.866488,9.663901,0.000736,18.224522
0.000000,0.000000,15.129507,3.081832,0.107330,6.819960,10.203427,2.766084,22.450432
0.000000,0.000000,12.802980,3.206538,0.107586,8.529901,11.212880,0.001312,20.076578
0.000000,0.000000,13.403564,3.298507,0.108706,8.400940,11.724695,0.001792,20.688618
0.000000,0.000000,12.564481,3.348523,0.108545,0.126081,10.357765,0.110081,19.884352
0.000000,0.000000,12.462753,3.466060,0.099874,0.036000,10.505191,2.526176,20.126498
0.000000,0.000000,12.268413,3.194345,0.113666,0.093409,16.894073,0.148898,19.534203
0.000000,0.000000,14.851423,3.207529,0.109121,0.127041,13.278059,1.356945,22.208157
0.000000,0.000000,12.367615,3.286058,0.109410,0.089793,16.830296,0.128066,19.589340
0.000000,0.000000,13.295211,2.846661,0.113890,0.107010,13.919347,1.560596,20.092482
0.000000,0.000000,14.629820,3.240426,0.113026,0.077249,17.224381,0.132354,21.913017
0.000000,0.000000,13.940211,3.043655,0.109505,0.118593,17.370079,1.926777,20.971854
0.000000,0.000000,14.174871,3.133096,0.108001,0.133570,20.960237,0.192994,21.335954
0.000000,0.000000,14.382905,2.880901,0.110753,0.095457,16.551221,0.159234,21.799864
0.000000,0.000000,12.569154,3.355275,0.112769,0.064801,16.339026,2.124156,20.009889
0.000000,0.000000,14.168086,3.369035,0.111905,0.133986,18.827698,0.226147,21.512245
0.000000,0.000000,12.418368,3.159689,0.108450,0.072001,16.093583,0.188131,19.729022
0.000000,0.000000,13.096456,2.802148,0.087937,0.056096,16.428692,2.163804,19.899359
0.000000,0.000000,12.918118,3.155784,0.106274,0.090721,18.858322,0.233155,20.194819
0.000000,0.000000,13.402476,2.886597,0.109570,0.056416,15.600521,0.129474,20.342085
0.000000,0.000000,16.971098,2.934566,0.113409,0.044769,15.159107,2.469792,24.087957
0.000000,0.000000,11.978586,3.401004,0.113346,0.089985,16.710391,0.195011,19.350744
0.000000,0.000000,15.167747,3.310187,0.111777,0.038080,14.258519,0.100577,22.590914
0.000000,0.000000,13.051432,3.663631,0.110370,0.031041,12.795396,2.052059,20.716618
0.000000,0.000000,14.748670,3.230794,0.114626,0.056865,15.224452,0.143137,21.987514
0.000000,0.000000,13.719280,3.349035,0.115842,0.030656,14.193143,0.118050,21.095055
0.000000,0.000000,12.911334,3.251626,0.108194,0.042177,13.346796,1.753846,20.262468
0.000000,0.000000,13.754993,3.352555,0.113761,0.052545,14.908799,0.178178,21.322162
0.000000,0.000000,13.154249,3.328490,0.109538,0.037760,14.648189,0.148354,21.901049
0.000000,0.000000,13.094440,3.425356,0.109409,0.030529,12.894949,0.039296,20.628937
0.000000,0.000000,15.150242,1.518004,0.060928,0.043585,14.831614,1.686134,20.380486
0.000000,0.000000,14.743550,3.237418,0.109985,0.057824,15.711370,0.198978,22.215422
0.000000,0.000000,12.970054,3.018790,0.106690,0.033025,14.439417,0.097825,20.263172
0.000000,0.000000,13.911731,4.062484,0.111810,0.030432,12.840837,2.332574,25.004097
0.000000,0.000000,13.457677,3.493132,0.108673,0.080897,16.443859,0.171874,32.057308
0.000000,0.000000,13.110568,3.060903,0.174274,0.030369,13.576526,0.091201,22.883878
0.000000,0.000000,12.730692,3.337483,0.115521,0.032577,14.172758,1.924505,22.074043
0.000000,0.000000,13.131401,4.925951,0.118210,0.067137,15.983821,0.184386,24.152279
0.000000,0.000000,12.668451,5.432550,0.117890,0.039776,12.982791,0.098498,28.094697
0.000000,0.000000,12.125756,8.353356,0.116225,0.030560,11.427315,1.309360,29.270456
0.000000,0.000000,12.305886,10.403878,0.115169,0.068513,16.344594,0.177699,31.227409
0.000000,0.000000,14.486714,11.305777,0.113090,0.049696,13.999572,0.101473,34.608189
0.000000,0.000000,12.129691,12.980294,0.115425,0.044416,12.648579,1.956121,33.244171
0.000000,0.000000,12.675811,13.105929,0.116385,0.071745,16.688598,0.179618,33.737137
0.000000,0.000000,12.431232,13.003207,0.112673,0.050049,12.925926,0.095202,43.588432
