#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,22.470837,7.426683,0.160162,0.202083,14.114445,0.224931,47.625610
0.000000,0.000000,23.069564,7.703391,0.171106,0.136706,13.973292,0.144738,49.744707
0.000000,0.000000,23.678179,7.992514,0.115169,0.109985,12.751069,0.984076,51.895230
0.000000,0.000000,24.642767,6.787155,0.145313,0.208514,15.859299,0.175970,47.521608
0.000000,0.000000,22.482324,9.155633,0.178722,0.095617,13.423333,0.119265,51.803261
0.000000,0.000000,23.930630,6.161739,0.089217,0.139969,12.682812,0.905547,49.038620
0.000000,0.000000,20.702591,5.946281,0.157762,0.239971,18.145887,0.238755,44.576100
0.000000,0.000000,22.683799,8.290726,0.093697,0.086817,14.819095,0.144834,49.194141
0.000000,0.000000,20.634046,7.132951,0.154946,0.119137,15.667201,0.121794,54.803618
0.000000,0.000000,24.009511,9.037199,0.064097,0.119042,15.697217,0.125922,51.560026
0.000000,0.000000,23.199421,7.128728,0.083841,0.118337,16.175111,0.122753,48.237041
0.000000,0.000000,23.916839,6.367630,0.097601,0.123522,16.502635,0.121442,53.525842
0.000000,0.000000,24.031367,7.147832,0.167650,0.125314,14.959704,0.109570,50.915698
0.000000,0.000000,25.117909,8.104867,0.179427,0.138850,17.603480,0.132098,53.657940
0.000000,0.000000,25.214166,8.972879,0.170274,0.125282,15.919267,0.118049,54.682080
0.000000,0.000000,23.426976,7.993346,0.164130,0.118369,14.630676,0.687752,52.353572
0.000000,0.000000,23.524577,7.305882,0.174946,0.195810,15.995109,0.252803,51.943935
0.000000,0.000000,21.945742,7.813472,0.154753,0.144993,15.569152,0.194562,49.261182
0.000000,0.000000,22.759864,8.187813,0.183906,0.105698,13.639400,0.764969,53.428241
0.000000,0.000000,23.792485,8.578826,0.162210,0.207138,17.016562,0.279491,52.770697
0.000000,0.000000,21.967470,6.600017,0.147650,0.107809,12.505050,0.190946,48.111152
0.000000,0.000000,22.787353,5.122047,0.092161,0.098881,13.751977,0.697832,48.808472
0.000000,0.000000,24.235466,5.707463,0.076513,0.165762,13.996428,0.203522,50.224393
0.000000,0.000000,23.050876,6.857428,0.096833,0.091777,13.857034,0.116641,48.711095
0.000000,0.000000,23.421440,4.974973,0.095873,0.079873,11.356076,0.687432,50.515181
0.000000,0.000000,22.675543,4.871484,0.080417,0.115457,13.476582,0.113985,44.726503
0.000000,0.000000,24.534797,6.383695,0.183811,0.068961,11.074600,0.551686,50.112968
0.000000,0.000000,23.282847,5.897673,0.081857,0.066112,12.924927,0.096865,47.946670
0.000000,0.000000,21.434760,6.659314,0.159522,0.077025,13.570823,0.066209,46.635518
0.000000,0.000000,21.964590,3.866959,0.164738,0.093697,17.774683,0.083073,42.554155
0.000000,0.000000,25.223671,5.686726,0.175842,0.090145,13.805482,0.068353,49.157917
0.000000,0.000000,26.303236,2.992741,0.134753,0.088833,14.632660,0.071969,45.300814
0.000000,0.000000,21.911726,3.257064,0.145538,0.088193,15.694497,0.092770,42.581131
0.000000,0.000000,24.013479,7.127063,0.184034,0.096801,16.323561,0.090017,49.345471
0.000000,0.000000,23.056091,6.993462,0.219651,0.097218,13.808041,0.089409,52.289571
0.000000,0.000000,24.634095,5.902377,0.168706,0.115937,14.919352,0.100321,49.011323
0.000000,0.000000,23.137980,6.286765,0.177378,0.110434,15.050745,0.826058,48.708119
0.000000,0.000000,21.548457,7.453691,0.175394,0.211202,17.132819,0.303779,49.415296
0.000000,0.000000,21.006850,8.003810,0.193378,0.124481,13.998092,0.122497,50.310219
0.000000,0.000000,23.070236,7.493116,0.168066,0.135809,15.468542,0.114817,48.968762
0.000000,0.000000,21.172324,6.771539,0.170114,0.119138,15.131482,0.099265,47.597737
0.000000,0.000000,22.301202,6.887029,0.167330,0.118721,16.105799,0.113377,49.858725
0.000000,0.000000,23.116157,6.908853,0.163458,0.109441,12.730685,0.083937,52.231906
0.000000,0.000000,21.936942,6.552849,0.146210,0.101762,15.279803,0.953484,46.277113
0.000000,0.000000,23.053180,6.932693,0.162883,0.187746,14.936280,0.226786,50.101864
0.000000,0.000000,21.904301,7.924354,0.091745,0.121922,16.187719,0.143394,49.799333
0.000000,0.000000,22.044847,8.962095,0.170818,0.111170,14.698004,0.107777,52.058081
0.000000,0.000000,23.587747,6.986614,0.141090,0.125889,14.991449,0.100258,47.901518
0.000000,0.000000,23.509089,8.977870,0.164834,0.131746,16.766318,0.112322,53.567795
0.000000,0.000000,25.129269,8.145060,0.143170,0.126082,14.277456,0.095361,53.012492
0.000000,0.000000,23.557858,7.316698,0.163362,0.125954,17.022705,0.119777,51.730012
0.000000,0.000000,24.893331,6.192268,0.136930,0.135138,15.754914,0.102529,50.658607
0.000000,0.000000,25.588699,9.188241,0.153090,0.125634,17.109650,0.109153,54.384253
0.000000,0.000000,23.519873,8.597609,0.163778,0.128225,17.974365,0.942731,53.643924
0.000000,0.000000,23.918054,7.671839,0.143297,0.075585,14.899959,0.126305,50.466892
0.000000,0.000000,22.200241,8.758476,0.167234,0.124897,11.213706,0.148386,52.578919
0.000000,0.000000,22.842649,7.032343,0.163522,0.084129,9.300402,0.121441,50.243146
0.000000,0.000000,24.260906,7.864161,0.174626,0.096929,10.162685,0.109921,53.986232
0.000000,0.000000,23.549794,9.660375,0.183747,0.100513,9.617782,0.097761,56.856923
0.000000,0.000000,24.930770,7.666910,0.154786,0.088673,9.237842,0.094433,52.253955
0.000000,0.000000,23.453600,5.016573,0.138402,0.085569,8.346406,0.520390,44.360097
0.000000,0.000000,21.710699,4.211636,0.128482,0.100001,9.372275,0.129154,39.671048
0.000000,0.000000,22.359507,4.111474,0.117633,0.055680,8.097284,0.059137,40.995864
0.000000,0.000000,23.359839,3.960881,0.125570,0.101633,13.964396,0.097025,41.396125
0.000000,0.000000,24.970516,3.884943,0.130242,0.102977,15.352029,0.799402,42.448106
0.000000,0.000000,22.580022,3.537835,0.132610,0.075329,14.855543,0.118145,39.082913
0.000000,0.000000,22.636854,3.358345,0.124578,0.091233,8.723915,0.121474,39.941740
0.000000,0.000000,21.340838,3.461387,0.129954,0.062753,10.771876,0.091809,37.166185
0.000000,0.000000,23.020891,5.640678,0.176834,0.090081,13.209379,0.090113,47.320710
0.000000,0.000000,22.944251,6.311181,0.205507,0.089793,14.926424,0.902283,49.912262
0.000000,0.000000,22.473140,6.740722,0.105121,0.193219,16.841743,0.194434,49.099100
0.000000,0.000000,26.797577,3.842863,0.120386,0.101473,12.562395,0.105218,44.030910
0.000000,0.000000,22.218961,4.770363,0.135874,0.104834,12.755613,0.095265,42.383849
0.000000,0.000000,24.096616,5.674629,0.067265,0.098049,15.449566,0.111553,47.427784
0.000000,0.000000,22.756120,4.563832,0.133378,0.088993,11.912723,0.881995,47.547241
0.000000,0.000000,24.957875,4.731418,0.190146,0.168226,15.662208,0.139041,51.770173
0.000000,0.000000,26.102689,4.720090,0.143010,0.091265,11.640623,0.099169,47.985646
0.000000,0.000000,23.510145,3.679662,0.171906,0.088065,11.455661,0.093409,44.522979
0.000000,0.000000,26.146882,8.012418,0.203650,0.094657,13.620135,0.101921,54.742337
0.000000,0.000000,23.184093,5.933449,0.158050,0.093953,13.742377,0.100578,46.370011
0.000000,0.000000,22.876121,8.048355,0.095746,0.098593,15.260092,0.107010,52.206242
0.000000,0.000000,22.045775,4.237460,0.126753,0.081953,12.795198,0.088545,42.659212
0.000000,0.000000,23.155260,4.152083,0.159906,0.091906,13.991020,0.093729,43.502039
0.000000,0.000000,22.737624,6.445167,0.177251,0.099458,16.393577,0.104545,47.399624
0.000000,0.000000,23.464512,6.604626,0.180035,0.094337,12.600379,0.813162,48.526901
0.000000,0.000000,23.070556,7.715007,0.202978,0.201058,16.427658,0.192610,50.870193
0.000000,0.000000,22.778936,7.071159,0.167938,0.106530,14.772501,0.119361,47.215557
0.000000,0.000000,23.149020,7.548540,0.177410,0.105409,13.221827,0.101473,49.304447
0.000000,0.000000,24.242058,6.438735,0.186434,0.109825,16.456683,0.112450,51.973823
0.000000,0.000000,24.903602,5.449635,0.152386,0.106721,14.909815,0.103425,48.113360
0.000000,0.000000,23.503521,6.752211,0.096642,0.117858,16.879664,0.141922,51.728828
0.000000,0.000000,23.706915,4.359702,0.132577,0.115841,14.581747,0.096545,47.247269
0.000000,0.000000,24.311083,7.307034,0.163682,0.108289,15.278172,0.108001,49.442720
0.000000,0.000000,25.661660,6.944181,0.186530,0.100001,13.304356,0.090242,53.769141
0.000000,0.000000,22.940954,6.550545,0.172706,0.112321,16.173415,0.974156,49.252446
0.000000,0.000000,24.311947,7.529212,0.189122,0.183074,14.559283,0.231139,53.696405
0.000000,0.000000,26.208546,6.134892,0.169378,0.109729,15.427326,0.119650,51.990943
0.000000,0.000000,23.387967,7.967458,0.177442,0.072449,13.121985,0.125794,51.416984
0.000000,0.000000,24.525358,5.323746,0.156130,0.105089,17.000305,0.113121,48.000014
0.000000,0.000000,22.962938,6.869973,0.191235,0.095714,13.386436,0.892587,51.609402
0.000000,0.000000,22.655703,4.474967,0.139650,0.189570,17.296437,0.289315,46.513532
0.000000,0.000000,23.698307,5.130399,0.157890,0.112257,16.323785,0.155522,49.068476
0.000000,0.000000,22.799448,7.340347,0.155490,0.074113,13.594407,0.125314,47.689002
0.000000,0.000000,26.595527,7.678366,0.190818,0.100289,15.653536,0.112449,56.086642
0.000000,0.000000,22.173744,6.641009,0.161762,0.089953,15.974597,1.053837,47.524393
0.000000,0.000000,22.304146,5.272161,0.160066,0.177890,18.861224,0.288323,49.928070
0.000000,0.000000,22.601238,5.265441,0.181955,0.089057,14.839062,0.131169,49.003642
0.000000,0.000000,20.356795,5.577700,0.154114,0.094273,14.597459,0.168002,43.531159
0.000000,0.000000,22.203826,5.840488,0.181251,0.096353,14.549075,0.113858,48.555094
0.000000,0.000000,20.935042,7.077015,0.193826,0.082049,14.527250,1.099405,49.580706
0.000000,0.000000,23.343359,6.594417,0.168418,0.198755,19.642897,0.309027,53.923223
0.000000,0.000000,19.463919,4.900733,0.134850,0.114049,15.125242,0.120578,43.865243
0.000000,0.000000,20.689182,5.291394,0.157922,0.107553,16.040453,0.138657,45.167916
0.000000,0.000000,22.766744,5.896393,0.195651,0.110689,15.937284,0.104897,48.107664
0.000000,0.000000,21.665642,6.468303,0.175843,0.142753,17.253844,0.107073,48.230257
0.000000,0.000000,26.351588,4.768987,0.139393,0.104258,14.595795,0.087905,55.904304
0.000000,0.000000,21.493512,5.009214,0.157154,0.111169,15.398141,0.092161,46.300090
0.000000,0.000000,21.912685,5.712806,0.163586,0.125186,16.681965,0.098593,48.249393
0.000000,0.000000,21.769420,6.626450,0.187459,0.115682,14.347600,0.087585,48.988571
0.000000,0.000000,23.882309,7.198104,0.179074,0.115105,16.003077,0.836490,53.270959
0.000000,0.000000,19.628050,5.177536,0.153378,0.189794,19.120012,0.267171,46.232184
0.000000,0.000000,22.506229,5.973769,0.160002,0.117729,16.128615,0.135330,48.402260
0.000000,0.000000,22.233361,6.974806,0.179170,0.086305,16.104966,0.892491,50.657135
0.000000,0.000000,21.697739,7.556797,0.153793,0.158562,17.492823,0.137218,48.074191
0.000000,0.000000,22.013263,6.402382,0.177570,0.112929,15.158683,0.124354,50.241482
0.000000,0.000000,22.851353,4.841819,0.155426,0.108513,16.792655,0.114082,52.322052
0.000000,0.000000,21.624010,5.034814,0.166562,0.123809,16.874832,0.856075,47.386471
0.000000,0.000000,22.902937,6.872212,0.189026,0.170402,18.620805,0.277059,51.464761
0.000000,0.000000,22.993659,5.772519,0.088097,0.112385,15.739074,0.121506,52.392996
0.000000,0.000000,22.875353,5.335234,0.084225,0.135618,16.031845,0.144930,46.893377
0.000000,0.000000,19.839060,4.517080,0.176418,0.111874,17.711258,0.128194,46.014870
0.000000,0.000000,22.811160,7.661662,0.186723,0.101089,14.168239,0.068993,53.263503
0.000000,0.000000,22.989051,4.849084,0.153570,0.096961,15.770786,0.079361,51.504057
0.000000,0.000000,21.451912,5.095391,0.168322,0.097281,13.491206,0.674120,46.129655
0.000000,0.000000,23.746436,6.712979,0.171714,0.172098,15.489118,0.213539,52.420228
0.000000,0.000000,23.007771,7.478556,0.197634,0.103681,15.269372,0.125986,53.179374
0.000000,0.000000,22.957594,5.948073,0.163810,0.059968,14.690869,0.861930,47.684106
0.000000,0.000000,26.607783,7.357114,0.168866,0.134850,15.037593,0.125122,54.619327
0.000000,0.000000,24.227690,5.633957,0.168482,0.103521,13.847434,0.892619,48.426643
0.000000,0.000000,24.756529,6.533009,0.170018,0.110145,16.685678,0.136130,51.896735
0.000000,0.000000,23.729540,4.328341,0.169602,0.095361,16.284936,0.144001,47.956558
0.000000,0.000000,23.419872,4.476087,0.137698,0.081953,12.555482,0.919851,47.970126
0.000000,0.000000,27.759190,5.044094,0.117473,0.151362,18.370178,0.168578,52.653992
0.000000,0.000000,24.249642,4.271253,0.079425,0.072993,14.655828,0.136641,48.256913
0.000000,0.000000,23.566273,4.524663,0.104449,0.070817,12.276887,0.863115,49.548353
0.000000,0.000000,23.336831,5.253344,0.173570,0.138434,17.314485,0.146145,49.549442
0.000000,0.000000,21.527112,7.159256,0.173506,0.071777,15.487230,0.158978,46.587805
0.000000,0.000000,24.709423,3.775502,0.122817,0.059073,13.305508,0.084321,51.671067
0.000000,0.000000,22.620599,4.356853,0.135522,0.079009,16.422506,0.984269,46.143992
0.000000,0.000000,23.166301,3.924977,0.177250,0.382308,18.200512,0.232195,44.626021
0.000000,0.000000,23.864390,3.698477,0.171522,0.095138,16.627820,0.125985,49.570722
0.000000,0.000000,25.072884,4.123955,0.143202,0.072097,13.346148,0.079905,49.381216
0.000000,0.000000,23.981959,3.918448,0.144194,0.100993,18.697798,0.096801,45.953941
0.000000,0.000000,28.074394,7.401883,0.194786,0.099969,18.685702,0.097537,57.624101
0.000000,0.000000,24.148233,3.450826,0.405477,0.094017,17.210644,0.095681,51.899391
0.000000,0.000000,25.723132,4.484887,0.177890,0.086689,15.365309,0.082657,51.695995
0.000000,0.000000,25.199030,3.878512,0.134498,0.101185,17.783419,0.098914,47.031970
0.000000,0.000000,26.043264,7.387899,0.203874,0.102113,18.466628,0.083585,57.144223
0.000000,0.000000,26.947403,7.168376,0.199138,0.092737,14.919063,0.768713,58.353133
0.000000,0.000000,24.867249,5.470979,0.191522,0.178338,17.715674,0.218402,52.265635
0.000000,0.000000,25.549466,6.675250,0.172034,0.097794,16.826671,0.133762,52.169986
0.000000,0.000000,25.576826,6.903797,0.194114,0.116033,14.404818,0.086945,55.115942
0.000000,0.000000,24.309643,7.579326,0.215267,0.117601,16.208679,0.091585,55.443818
0.000000,0.000000,24.948115,6.475056,0.169506,0.104801,15.367453,0.106274,51.680763
0.000000,0.000000,26.669864,8.163877,0.166082,0.097217,15.391837,0.088449,57.640517
0.000000,0.000000,24.780657,4.224948,0.137025,0.102369,15.986852,0.075617,50.687183
0.000000,0.000000,24.649455,4.145555,0.153922,0.107457,17.909117,0.082817,47.710571
0.000000,0.000000,24.961907,6.245645,0.177059,0.100417,14.383601,0.067073,52.292964
0.000000,0.000000,24.599535,6.198540,0.173571,0.118305,15.493855,0.780682,50.762736
0.000000,0.000000,23.551778,5.946217,0.177250,0.196802,20.162296,0.304100,49.460512
0.000000,0.000000,25.005844,4.021970,0.149602,0.103745,14.713237,0.120065,49.671235
0.000000,0.000000,22.611638,6.199565,0.199555,0.081441,14.135150,0.130017,51.559738
0.000000,0.000000,24.580687,5.785127,0.184835,0.107521,16.628205,0.098626,49.246270
0.000000,0.000000,22.906554,5.585509,0.177283,0.103233,14.715093,0.085761,49.212605
0.000000,0.000000,22.840377,4.320725,0.186178,0.106145,14.509618,0.088257,52.506790
0.000000,0.000000,21.648746,4.160979,0.162562,0.099297,14.934519,0.076161,44.208160
0.000000,0.000000,24.275691,6.559249,0.164290,0.103681,15.956836,0.076513,49.135836
0.000000,0.000000,22.519189,6.478735,0.186594,0.102049,14.149038,0.066433,50.236138
0.000000,0.000000,26.594759,5.233697,0.164546,0.098274,15.682561,0.936620,51.029523
0.000000,0.000000,23.629795,5.826088,0.172834,0.196866,18.123583,0.292580,48.567734
0.000000,0.000000,22.675159,5.454627,0.170978,0.108513,16.523915,0.138658,47.615273
0.000000,0.000000,24.060456,6.383118,0.184034,0.109985,16.606028,0.157058,51.056308
0.000000,0.000000,23.091900,7.153976,0.163746,0.110273,16.490283,0.106401,48.820760
0.000000,0.000000,22.308051,6.091755,0.190114,0.113730,18.108414,0.109697,49.823621
0.000000,0.000000,23.696132,4.891229,0.162338,0.113186,15.048985,0.091265,51.779261
0.000000,0.000000,23.990151,5.043550,0.184547,0.119074,16.986801,0.103393,50.185801
0.000000,0.000000,21.788972,4.930781,0.201251,0.113761,16.357097,0.102401,48.150321
0.000000,0.000000,24.368780,7.038838,0.226595,0.112833,16.906224,0.111265,51.507705
0.000000,0.000000,23.653891,7.402459,0.213794,0.110946,16.666701,0.851690,54.153659
0.000000,0.000000,23.280830,6.046699,0.186050,0.195747,18.921832,0.241571,48.877209
0.000000,0.000000,23.074684,7.769216,0.206370,0.112161,14.820023,0.124450,52.592647
0.000000,0.000000,22.836665,7.758656,0.205859,0.094209,14.030605,0.135361,51.728316
0.000000,0.000000,22.358963,6.614066,0.209955,0.105825,16.152135,0.103745,50.864818
0.000000,0.000000,22.438612,6.886773,0.204354,0.104513,15.548704,0.812234,51.484569
0.000000,0.000000,22.749016,4.231540,0.198818,0.175746,18.394594,0.283811,51.035187
0.000000,0.000000,22.697751,5.490948,0.177858,0.097633,17.979869,0.152418,47.502920
0.000000,0.000000,23.768004,6.392143,0.169922,0.097889,16.703854,0.145986,48.789880
0.000000,0.000000,22.509525,6.390798,0.177602,0.088609,15.330108,0.879115,49.881222
0.000000,0.000000,21.262213,6.259821,0.186306,0.070368,13.617160,0.109154,48.404020
0.000000,0.000000,20.921921,5.204672,0.173507,0.094817,9.548310,0.142722,49.551137
0.000000,0.000000,22.435860,3.325545,0.117697,0.048512,7.298234,0.486918,48.758807
0.000000,0.000000,22.433267,4.795291,0.052929,0.065441,8.780236,0.097921,48.568117
0.000000,0.000000,22.492917,5.029022,0.172962,0.079425,9.269618,0.132065,48.486197
0.000000,0.000000,21.719563,6.083339,0.109442,0.072193,8.872813,0.709001,46.258457
0.000000,0.000000,20.642782,3.665933,0.116994,0.054561,8.491337,0.088641,38.664795
0.000000,0.000000,23.630627,3.727918,0.116226,0.068865,8.546793,0.128897,39.479366
0.000000,0.000000,20.613502,3.492363,0.113633,0.056161,7.900385,0.685640,37.215530
0.000000,0.000000,19.618674,3.699213,0.114881,0.049824,8.219429,0.085569,36.964998
0.000000,0.000000,21.617354,3.745166,0.127330,0.055361,7.998242,0.139201,39.331812
0.000000,0.000000,21.019555,3.724750,0.060544,0.049921,7.794112,0.743209,37.600110
0.000000,0.000000,21.790796,3.541227,0.115265,0.042944,9.181905,0.104001,38.223894
0.000000,0.000000,20.763776,3.854223,0.145346,0.067201,8.367527,0.104418,37.409452
0.000000,0.000000,21.206821,3.578412,0.113441,0.044897,8.513129,0.548711,37.339148
0.000000,0.000000,20.866400,3.192775,0.121218,0.057793,8.783084,0.083905,36.580386
0.000000,0.000000,22.928314,3.593196,0.124257,0.090529,14.146830,0.152929,39.189922
0.000000,0.000000,22.533845,3.605324,0.119330,0.067041,13.197954,0.764425,39.655560
0.000000,0.000000,21.132324,2.982564,0.128225,0.119617,16.008837,0.143137,37.013511
0.000000,0.000000,21.972974,3.220776,0.117601,0.082145,15.931716,0.133570,38.321496
0.000000,0.000000,24.908850,3.028326,0.120417,0.083329,14.582452,0.809066,41.076121
0.000000,0.000000,25.385176,3.876112,0.132098,0.123394,16.979216,0.154050,47.817388
0.000000,0.000000,24.503885,3.864848,0.168866,0.078081,16.272616,0.181282,46.762911
0.000000,0.000000,23.285182,3.425291,0.070561,0.072545,13.295299,0.811754,47.352486
0.000000,0.000000,23.466689,4.134482,0.169410,0.135362,18.140287,0.167970,48.128592
0.000000,0.000000,23.054523,3.982321,0.071521,0.076289,16.186663,0.147554,47.054498
0.000000,0.000000,23.009243,3.864304,0.136930,0.060160,15.494303,0.867403,48.499189
0.000000,0.000000,21.879309,4.165651,0.184642,0.147650,19.372430,0.233155,47.231205
0.000000,0.000000,20.626974,7.263578,0.179139,0.083265,16.350697,0.150369,46.414747
0.000000,0.000000,21.683339,4.661465,0.175490,0.077761,14.587155,0.783402,49.024795
0.000000,0.000000,21.872141,5.521668,0.176194,0.145250,18.433634,0.179298,48.208817
0.000000,0.000000,21.960590,4.197172,0.156034,0.088545,17.439319,0.180194,47.074883
0.000000,0.000000,21.162053,4.827067,0.098497,0.080769,14.547411,0.090721,50.748593
0.000000,0.000000,23.325279,4.292469,0.147906,0.090177,17.568152,0.107649,48.641846
0.000000,0.000000,20.272761,5.694566,0.199651,0.090465,14.082445,0.086529,45.887444
0.000000,0.000000,19.607825,6.039274,0.184483,0.088609,16.234663,0.958604,48.002830
0.000000,0.000000,21.834189,5.975466,0.181954,0.192451,19.246701,0.348708,50.032424
0.000000,0.000000,22.658679,5.802728,0.180450,0.084481,15.362589,0.139937,47.600361
0.000000,0.000000,20.970402,8.277350,0.217795,0.112385,16.824207,0.160674,51.573946
0.000000,0.000000,22.243665,7.273337,0.169218,0.105505,14.963064,0.832298,48.457044
0.000000,0.000000,22.120816,5.930057,0.193347,0.164802,16.095462,0.256259,49.754532
0.000000,0.000000,24.035560,5.273953,0.108737,0.109025,15.131482,0.138145,53.951799
0.000000,0.000000,22.969242,4.294485,0.177922,0.093122,15.774914,0.137890,47.394535
0.000000,0.000000,20.817920,4.197588,0.149122,0.090914,13.251267,0.854187,45.784275
0.000000,0.000000,24.188394,7.210808,0.197379,0.149090,16.840239,0.153858,51.950655
0.000000,0.000000,23.129661,4.683737,0.164162,0.086017,15.701697,0.155202,48.848825
0.000000,0.000000,22.216561,5.234401,0.164994,0.092097,13.241667,0.757578,46.357914
0.000000,0.000000,21.691691,6.610353,0.166690,0.161154,17.497687,0.174946,48.758296
0.000000,0.000000,22.774200,5.187392,0.173922,0.087841,16.273673,0.168994,46.531548
0.000000,0.000000,23.107644,4.016337,0.099009,0.078593,13.300612,0.754730,49.070140
0.000000,0.000000,24.357196,4.307637,0.066945,0.136993,16.716846,0.164002,48.946139
0.000000,0.000000,20.773503,5.547333,0.177314,0.091778,14.635828,0.156002,45.011817
0.000000,0.000000,20.158616,5.344322,0.099009,0.071361,11.325867,0.745033,47.945358
0.000000,0.000000,20.561533,5.879176,0.174562,0.127970,14.765877,0.138914,47.595370
