#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,16.490516,5.148755,0.046307,4.620532,7.041362,0.000622,30.641150
0.000000,0.000000,14.723218,3.704732,0.061525,1.396203,3.805295,0.000358,25.812362
0.000000,0.000000,14.726853,4.980580,0.047483,1.046371,3.301921,0.000383,31.338744
0.000000,0.000000,13.541267,3.719217,0.053047,1.012638,3.413378,0.000354,25.660081
0.000000,0.000000,13.798637,4.863575,0.043089,0.805544,3.143360,1.172454,28.939318
0.000000,0.000000,11.987273,3.451984,0.058766,1.282057,3.837021,0.000571,22.485940
0.000000,0.000000,13.146358,4.365023,0.047100,2.279858,3.468789,0.001220,26.130324
0.000000,0.000000,12.542300,3.058541,0.087669,1.507704,4.839689,0.000552,23.924891
0.000000,0.000000,13.427189,7.391687,0.063512,0.877851,3.102765,0.000487,35.543913
0.000000,0.000000,14.173828,6.284336,0.050877,1.149482,3.384300,1.515530,28.686670
0.000000,0.000000,12.980298,2.457437,0.058416,2.538725,4.191337,0.000447,22.915695
0.000000,0.000000,14.038911,2.777622,0.057401,1.044595,2.604112,0.000232,23.781185
0.000000,0.000000,12.983199,2.090695,0.074630,0.830284,2.484505,0.000282,22.584247
0.000000,0.000000,13.243528,2.536125,0.142465,0.970446,2.595603,0.000225,24.498742
0.000000,0.000000,13.124315,5.401619,0.110070,1.023939,2.794130,1.970569,27.917214
0.000000,0.000000,13.706708,4.070616,0.061986,4.959545,6.760845,0.000550,27.788744
0.000000,0.000000,12.869949,2.492901,0.069022,0.049428,10.475383,0.081780,21.952136
0.000000,0.000000,14.358957,3.297325,0.093606,0.040826,8.726508,3.768269,27.128013
0.000000,0.000000,13.473461,6.165609,0.044584,0.052186,11.562377,0.083325,29.621758
0.000000,0.000000,13.068696,2.972244,0.043870,0.061675,12.016485,0.084872,22.553432
0.000000,0.000000,12.802882,3.160967,0.046865,0.042105,6.799820,0.057463,21.739911
0.000000,0.000000,12.532949,3.262059,0.045219,0.041949,7.184437,0.053237,21.732532
0.000000,0.000000,13.074287,3.592984,0.099092,0.047291,11.809145,0.075843,24.761841
0.000000,0.000000,14.286716,11.340154,0.102852,0.049735,12.616286,0.083625,40.233176
0.000000,0.000000,13.915987,10.111619,0.109183,0.047252,11.815170,0.076437,37.790540
0.000000,0.000000,13.189875,10.637213,0.106481,0.028838,5.952889,0.040646,39.067832
0.000000,0.000000,14.410114,9.312087,0.129660,0.032174,10.185397,0.095123,38.267433
0.000000,0.000000,13.973041,10.477141,0.072980,0.053584,13.210012,2.906291,39.540436
0.000000,0.000000,15.682504,4.727629,0.073050,0.059900,11.826810,0.091805,29.890414
0.000000,0.000000,14.571174,5.035516,0.114089,0.039394,8.574316,3.021680,29.541724
0.000000,0.000000,15.744039,9.596743,0.125883,0.052133,5.830055,0.042225,39.918319
0.000000,0.000000,13.807934,9.735318,0.114954,0.023766,4.896651,1.191637,39.293441
0.000000,0.000000,14.379480,9.298551,0.058690,0.047446,11.112834,0.081366,39.175197
0.000000,0.000000,13.618973,3.492370,0.075526,0.017608,3.341007,0.852200,25.980616
0.000000,0.000000,13.221835,4.547189,0.224514,0.019187,4.544251,1.068206,31.232481
0.000000,0.000000,15.854604,8.555023,0.126631,0.017860,3.399065,0.841787,43.684840
0.000000,0.000000,14.323935,7.498349,0.125548,0.019204,3.905270,0.021219,36.902090
0.000000,0.000000,15.010351,6.671542,0.115740,0.025502,8.476770,2.027396,36.752049
0.000000,0.000000,12.962376,6.588148,0.073029,0.025448,6.419742,0.073634,28.694659
0.000000,0.000000,13.185334,3.039887,0.102722,0.023442,4.194854,0.027403,24.916442
0.000000,0.000000,12.868919,6.096844,0.072472,0.031616,10.109141,2.761009,34.040372
0.000000,0.000000,13.639545,1.950059,0.072919,0.050093,11.769155,0.110227,22.307388
0.000000,0.000000,13.556032,2.422950,0.056860,0.024570,6.651292,0.046402,24.564520
0.000000,0.000000,13.046563,2.110970,0.058815,0.037468,10.982752,1.823481,21.891847
0.000000,0.000000,13.512641,2.304460,0.103718,0.042757,9.704634,0.078539,22.365366
0.000000,0.000000,13.058867,4.994168,0.072708,0.024774,6.699826,2.489470,31.637969
0.000000,0.000000,13.294686,3.396923,0.059048,0.080577,12.629172,0.052329,26.075665
0.000000,0.000000,13.258440,3.035078,0.049627,0.038000,8.071890,1.943602,22.998178
0.000000,0.000000,12.544458,6.660480,0.126764,0.067164,13.708501,0.094021,34.770520
0.000000,0.000000,14.069140,8.190523,0.075900,0.039433,6.038108,0.038234,37.587139
0.000000,0.000000,12.742537,4.768529,0.131873,0.032127,8.934821,0.052204,26.815153
0.000000,0.000000,13.214546,9.069434,0.093929,0.045948,13.663971,0.072147,37.887134
0.000000,0.000000,12.923281,7.501326,0.082065,0.032378,8.777743,1.863375,33.537648
0.000000,0.000000,13.822084,5.230289,0.079812,0.062143,12.678711,0.111819,30.822416
0.000000,0.000000,13.187569,8.985990,0.085275,0.042050,13.361195,3.126187,38.041996
0.000000,0.000000,14.286422,5.278248,0.123407,0.056655,13.429755,0.099776,32.236717
0.000000,0.000000,14.532058,7.844693,0.074790,0.055324,13.058673,0.073455,40.047305
0.000000,0.000000,13.969206,3.515171,0.084446,0.048956,8.208435,1.303278,26.573389
0.000000,0.000000,15.176297,4.960319,0.136812,0.042794,13.234865,0.101191,32.529681
0.000000,0.000000,14.469436,8.122375,0.090637,0.042658,10.635447,0.970307,40.094301
0.000000,0.000000,14.475316,5.071385,0.129153,0.040427,10.483296,0.069807,33.692333
0.000000,0.000000,14.140079,7.724531,0.136295,0.023770,4.936782,0.709320,37.826906
0.000000,0.000000,12.572048,7.950673,0.087904,0.032044,9.425968,1.884358,41.783775
0.000000,0.000000,12.151514,8.008100,0.152375,0.050161,11.200870,0.041007,36.892162
0.000000,0.000000,13.711267,8.082971,0.097745,0.022571,5.541844,1.298085,38.088554
0.000000,0.000000,14.598099,3.948216,0.145706,0.050119,12.190905,0.075515,31.633949
0.000000,0.000000,13.095239,6.473881,0.150834,0.037167,11.719984,3.101106,36.116178
0.000000,0.000000,12.857922,6.437193,0.087239,0.050653,14.161487,0.095355,33.803707
0.000000,0.000000,13.133422,4.894272,0.152615,0.022783,8.134356,2.845614,31.711195
0.000000,0.000000,12.596796,4.741223,0.137205,0.051544,12.491319,0.094849,25.891172
0.000000,0.000000,14.142201,5.347450,0.097892,0.043780,12.671923,0.068294,34.529702
0.000000,0.000000,12.756055,6.022666,0.076916,0.036592,9.646493,0.055036,33.993980
0.000000,0.000000,13.831715,2.805722,0.131300,0.025333,6.761705,2.913674,26.045974
0.000000,0.000000,13.537020,6.817264,0.131246,0.053163,8.204759,0.063766,35.635717
0.000000,0.000000,14.622373,7.583372,0.102879,0.052414,10.017452,2.649040,40.096968
0.000000,0.000000,12.746239,9.531483,0.087483,0.047346,11.997391,0.084415,39.787774
0.000000,0.000000,13.482093,6.961151,0.086326,0.044980,11.848890,0.072901,34.256990
0.000000,0.000000,12.839662,9.279972,0.139651,0.030487,6.384288,0.036146,37.865605
0.000000,0.000000,13.033413,9.570194,0.080194,0.027369,6.214615,0.038882,38.356594
0.000000,0.000000,13.774378,9.628485,0.074555,0.032446,8.313172,0.051646,36.743496
0.000000,0.000000,13.428006,4.784768,0.082335,0.045579,10.558496,1.740541,30.349216
0.000000,0.000000,13.023038,5.114829,0.130930,0.052826,12.744220,0.089562,29.173790
0.000000,0.000000,13.322826,9.104841,0.116473,0.050645,11.670391,1.772594,37.986471
0.000000,0.000000,14.857150,7.423323,0.125225,0.048625,11.299062,0.077227,37.822793
0.000000,0.000000,14.064899,8.523461,0.069419,0.033722,11.723743,1.187482,37.601122
0.000000,0.000000,15.084874,3.721953,0.067277,0.050230,12.518831,0.083168,27.663771
0.000000,0.000000,12.546344,3.711538,0.083511,0.028582,5.410155,1.016767,25.039076
0.000000,0.000000,14.517717,4.968677,0.136643,0.053617,12.300118,0.087340,30.806321
0.000000,0.000000,13.589103,8.282613,0.121005,0.028944,6.976391,0.897834,36.844842
0.000000,0.000000,15.271130,6.862733,0.137060,0.026055,6.096329,0.041637,38.016515
0.000000,0.000000,13.923732,7.553928,0.079270,0.032770,7.826495,0.890794,38.281293
0.000000,0.000000,13.628956,6.287724,0.085043,0.038405,11.034427,0.066459,35.220160
0.000000,0.000000,13.274994,5.863179,0.138042,0.019046,5.095475,0.674940,34.793109
0.000000,0.000000,13.150120,6.475756,0.079303,0.036836,11.464654,0.065031,35.326855
0.000000,0.000000,12.583297,2.427702,0.081225,0.026337,5.613735,0.703127,23.951352
0.000000,0.000000,13.781565,5.680808,0.059220,8.269013,3.239712,0.000741,34.950500
0.000000,0.000000,12.819294,2.662890,0.077159,2.770196,2.883673,0.000760,25.891084
0.000000,0.000000,12.702092,2.144576,0.142386,2.357612,2.551451,0.000621,24.077582
0.000000,0.000000,12.931593,4.762964,0.143617,0.736912,0.965397,0.000323,29.216045
0.000000,0.000000,13.596088,4.440255,0.081429,0.725704,1.120260,1.217718,32.387506
0.000000,0.000000,13.309001,2.026032,0.137103,1.444910,1.475916,0.000491,24.467983
0.000000,0.000000,13.238590,4.320109,0.083993,1.075161,1.203920,0.000381,32.711465
0.000000,0.000000,13.830089,2.249117,0.069574,1.326016,1.509748,0.000479,25.085745
0.000000,0.000000,13.856529,4.371338,0.046263,1.042444,1.203436,0.000337,20.647473
0.000000,0.000000,13.114349,2.391059,0.091574,1.396636,1.565143,0.000400,33.705323
0.000000,0.000000,14.403955,2.235319,0.199037,1.297543,1.544582,1.166527,22.054552
0.000000,0.000000,13.492478,5.110632,0.109788,3.800674,2.320887,0.000724,34.319193
0.000000,0.000000,14.196618,5.971123,0.047840,1.144471,1.223887,0.000369,29.136952
0.000000,0.000000,13.702275,5.973378,0.047086,1.735995,1.479524,0.000378,27.921630
0.000000,0.000000,13.199331,4.073716,0.044457,1.360238,1.343536,0.000439,21.941995
0.000000,0.000000,13.707281,2.437187,0.042838,1.693500,1.539065,0.625152,22.239959
0.000000,0.000000,13.605389,2.713067,0.054557,1.266307,1.366159,0.000338,22.577633
0.000000,0.000000,12.950582,2.281908,0.046132,2.645427,1.401248,0.000558,19.916411
0.000000,0.000000,14.509961,2.757503,0.053772,1.297525,1.253989,0.000449,23.046227
0.000000,0.000000,14.056211,2.348774,0.061122,3.783123,2.468166,0.000529,21.060164
0.000000,0.000000,15.110154,2.742779,0.080372,2.894857,1.731509,0.486415,23.427279
0.000000,0.000000,13.224267,2.792517,0.030956,1.474749,1.253222,0.000360,22.965114
0.000000,0.000000,19.090064,6.108817,0.055620,1.396288,1.232178,0.000376,34.719319
0.000000,0.000000,12.921651,2.162129,0.033287,3.866901,3.344157,0.000649,19.848618
0.000000,0.000000,13.638905,2.765097,0.048621,3.769247,3.357734,0.000607,22.648449
0.000000,0.000000,12.739341,2.395066,0.035981,1.404281,1.053504,0.412532,20.392606
0.000000,0.000000,13.532166,2.708857,0.083790,1.979534,1.646896,0.000495,22.619703
0.000000,0.000000,13.735138,2.189060,0.030810,4.066807,3.672232,0.000683,21.412984
0.000000,0.000000,14.147091,6.407103,0.112146,1.571902,1.669329,0.000559,28.189719
0.000000,0.000000,14.191863,2.201722,0.110642,4.430456,3.483023,0.000597,22.116185
0.000000,0.000000,15.003172,6.450861,0.033173,2.516065,3.504535,0.901663,31.376081
0.000000,0.000000,13.607162,6.638479,0.040393,4.294558,3.924203,0.000706,28.200400
0.000000,0.000000,13.492067,2.193404,0.099391,1.764301,1.683458,0.000446,20.867346
0.000000,0.000000,13.448694,2.135656,0.116472,1.913935,1.541350,0.000289,20.655494
0.000000,0.000000,13.833588,5.916834,0.041606,4.054620,3.467926,0.000740,29.744357
0.000000,0.000000,13.301807,6.406150,0.049764,1.758158,1.414572,0.399295,30.487541
0.000000,0.000000,13.383265,2.028800,0.107750,1.346460,1.140365,0.000284,20.826396
0.000000,0.000000,15.150198,2.747545,0.046093,1.797362,1.730170,0.000290,24.350309
0.000000,0.000000,14.014096,6.971525,0.107233,4.435329,3.499335,0.000684,32.419050
0.000000,0.000000,13.351399,3.342837,0.102250,1.419195,1.375119,0.000326,22.973810
0.000000,0.000000,15.219152,6.451331,0.075326,4.021915,3.756367,0.774219,33.215951
0.000000,0.000000,14.015864,6.718057,0.047955,1.610491,1.486957,0.000364,31.036589
0.000000,0.000000,13.668383,6.262639,0.044912,1.762162,1.698476,0.000463,31.245241
0.000000,0.000000,12.909366,2.672587,0.106606,1.400268,1.472004,0.000423,21.868556
0.000000,0.000000,14.277142,2.782124,0.046011,1.855181,1.602636,0.000404,23.277141
0.000000,0.000000,13.855475,6.463001,0.036130,1.913773,1.727857,0.323172,31.032897
0.000000,0.000000,13.952315,3.196831,0.046196,0.050859,7.182318,0.051312,23.931178
0.000000,0.000000,12.795193,4.170157,0.102214,0.038901,6.335463,0.056831,22.283113
0.000000,0.000000,14.710594,2.745549,0.038720,0.017295,3.203059,0.020164,23.419291
0.000000,0.000000,12.369338,6.223631,0.106623,0.019529,3.809085,0.025649,29.291205
0.000000,0.000000,13.284841,2.117664,0.042868,0.018369,3.307045,0.020940,20.488303
0.000000,0.000000,13.542176,6.188464,0.048627,0.030784,3.874449,0.025593,31.077118
0.000000,0.000000,14.272587,3.553666,0.037694,0.018758,7.146520,0.048913,23.438625
0.000000,0.000000,13.037583,2.778384,0.049167,0.026658,4.730484,0.053682,22.377033
0.000000,0.000000,13.426313,2.205827,0.047767,0.019282,3.343560,0.021365,21.179925
0.000000,0.000000,14.779470,2.723857,0.105315,0.017255,3.306222,0.643199,23.408396
0.000000,0.000000,13.858328,2.663065,0.117703,0.021479,2.462720,0.017257,23.381921
0.000000,0.000000,14.879136,6.409681,0.042505,0.016037,2.889512,0.019424,31.485054
0.000000,0.000000,13.424404,6.295660,0.037926,0.019219,3.148483,0.018336,29.871061
0.000000,0.000000,13.242806,2.399034,0.030525,0.029209,3.774041,0.024634,21.294576
0.000000,0.000000,14.137190,2.761441,0.055022,0.017746,3.578715,0.024329,24.045840
0.000000,0.000000,13.002211,2.763938,0.030423,0.024271,3.596048,0.023732,21.482969
0.000000,0.000000,14.124554,2.758462,0.032197,0.027222,3.170151,0.019425,23.487823
0.000000,0.000000,14.520092,5.430073,0.030652,0.015572,2.981911,0.017914,29.858812
0.000000,0.000000,13.936960,2.354457,0.043703,0.028736,3.216308,0.020050,24.528100
0.000000,0.000000,15.564074,2.271609,0.031428,0.020825,3.818155,0.794694,24.354931
0.000000,0.000000,13.454395,2.285354,0.043286,6.133025,1.631404,0.000486,22.372759
0.000000,0.000000,11.440467,2.146903,0.044222,1.687618,1.544181,0.000471,19.401140
0.000000,0.000000,13.721539,2.136654,0.056908,1.870165,1.589322,0.000384,21.074216
0.000000,0.000000,13.269327,2.308968,0.051562,1.885742,1.561131,0.000519,21.377403
0.000000,0.000000,13.873156,2.838274,0.037652,1.599598,1.731167,0.000564,23.057948
0.000000,0.000000,12.926777,2.722624,0.047050,4.274679,2.966591,0.858206,21.571115
0.000000,0.000000,13.452168,2.670156,0.033063,2.236323,1.423773,0.000543,22.364043
0.000000,0.000000,14.675003,2.164577,0.047294,1.488658,1.164824,0.000540,22.547153
0.000000,0.000000,13.637716,2.484052,0.054124,1.455514,1.237132,0.000474,21.541197
0.000000,0.000000,16.612770,2.118081,0.077844,1.882472,1.445003,0.000514,24.458011
0.000000,0.000000,15.150328,2.740604,0.047485,4.770829,4.232266,0.000930,26.105159
0.000000,0.000000,13.495438,5.875455,0.048281,4.589341,3.924918,0.527181,21.965124
0.000000,0.000000,14.548268,2.681756,0.037613,1.960900,1.574810,0.000394,35.710438
0.000000,0.000000,14.999444,2.774858,0.044167,4.510542,3.394338,0.000890,24.175999
0.000000,0.000000,14.343790,2.693353,0.056639,4.455300,3.637740,0.000590,28.023073
0.000000,0.000000,14.247764,2.615825,0.044551,1.807421,1.427689,0.000544,23.111909
0.000000,0.000000,14.822823,2.754641,0.079965,1.942808,1.487259,0.617906,23.503879
0.000000,0.000000,14.344685,2.734778,0.050378,4.755988,3.739714,0.000611,23.878971
0.000000,0.000000,14.606054,2.743463,0.037902,1.566881,1.402576,0.000332,23.021426
0.000000,0.000000,14.105090,6.431160,0.039700,1.525639,1.635441,0.000429,31.445974
0.000000,0.000000,13.695946,2.784874,0.048020,1.784754,1.773466,0.000316,23.387174
0.000000,0.000000,12.897819,1.947762,0.102220,1.350946,1.326704,0.384746,20.610435
0.000000,0.000000,13.645877,2.336898,0.105369,1.796644,1.407732,0.000314,21.802800
0.000000,0.000000,13.846836,2.743666,0.050232,1.896850,1.881988,0.000328,22.391241
0.000000,0.000000,14.077728,6.476312,0.106032,2.025952,1.709300,0.000311,32.476638
0.000000,0.000000,14.025069,6.113093,0.081306,1.562122,1.506674,0.000332,32.974837
0.000000,0.000000,13.715820,2.845337,0.048813,1.613387,1.285685,0.418028,23.002156
0.000000,0.000000,14.692916,6.373721,0.047265,4.431550,4.349962,0.000644,31.910123
0.000000,0.000000,14.589624,6.444084,0.111256,1.846165,1.411491,0.000395,32.476896
0.000000,0.000000,14.535986,2.816430,0.037092,2.153872,1.816367,0.000341,23.838945
0.000000,0.000000,13.335257,2.845896,0.042729,2.061588,1.802447,0.000402,23.401903
0.000000,0.000000,15.106873,6.431560,0.047129,4.838550,3.629546,0.918009,32.992435
0.000000,0.000000,12.689701,2.184435,0.039249,2.019345,1.643133,0.000435,20.256688
0.000000,0.000000,13.680706,2.543129,0.038798,4.497978,3.672574,0.000527,22.512841
0.000000,0.000000,14.812104,2.696650,0.045850,1.540451,1.359030,0.000470,23.426089
0.000000,0.000000,13.504511,2.211001,0.049199,1.464122,1.496531,0.000342,21.593396
0.000000,0.000000,13.245266,2.125753,0.038768,4.538358,3.599078,0.737908,21.020206
0.000000,0.000000,13.361906,2.649885,0.040857,2.068932,1.888522,0.000458,22.080865
0.000000,0.000000,14.990650,2.744079,0.083947,1.718210,1.778747,0.000428,24.176587
0.000000,0.000000,13.117396,2.177148,0.055253,3.924087,1.555417,0.000420,20.656487
0.000000,0.000000,14.996903,2.138521,0.047400,4.340586,3.497056,0.000776,22.783957
0.000000,0.000000,13.339907,6.615236,0.038404,1.706958,1.951170,0.432388,31.812058
0.000000,0.000000,14.455544,2.690813,0.105762,4.721513,4.122564,0.000811,23.489058
0.000000,0.000000,13.656653,2.773091,0.051980,1.911887,1.701730,0.000317,22.961524
0.000000,0.000000,15.481872,2.893098,0.112646,4.942483,3.860337,0.000698,25.178541
0.000000,0.000000,14.816284,6.493969,0.037465,2.191842,1.505230,0.000329,33.970223
0.000000,0.000000,14.207190,2.745481,0.037262,1.854916,2.022455,0.381883,23.520067
0.000000,0.000000,13.686130,6.496520,0.115167,0.049684,7.213313,0.060461,31.355613
0.000000,0.000000,13.025653,2.102589,0.049927,0.037288,4.306154,0.018969,20.779683
0.000000,0.000000,13.801968,2.139395,0.048642,0.016446,3.287435,0.019651,22.084969
0.000000,0.000000,13.195687,6.337968,0.098104,0.019903,4.123841,0.025259,31.071151
0.000000,0.000000,14.470178,2.640999,0.095851,0.037671,8.981746,0.050230,24.388098
0.000000,0.000000,13.482139,2.732102,0.046102,0.020176,4.316321,0.025691,22.480670
0.000000,0.000000,13.058117,5.840066,0.106846,0.017570,3.659888,0.022070,27.101978
0.000000,0.000000,12.961893,6.270341,0.048760,0.036304,9.947892,0.058360,30.316006
0.000000,0.000000,14.255235,2.944092,0.119283,0.019677,4.318728,0.025174,23.798161
0.000000,0.000000,14.350970,4.651509,0.046626,0.016883,3.712017,0.593108,31.176340
0.000000,0.000000,14.301186,2.690072,0.046339,5.111092,1.330584,0.000503,23.381361
0.000000,0.000000,13.384159,6.339969,0.105126,1.596093,1.590104,0.000343,32.135519
0.000000,0.000000,13.314415,2.670833,0.114380,1.374526,1.362976,0.000273,22.870348
0.000000,0.000000,13.289199,2.756877,0.039081,1.333605,1.030478,0.000315,23.068352
0.000000,0.000000,13.133601,6.477719,0.035643,1.300787,1.061901,0.000387,30.057277
0.000000,0.000000,12.549742,6.323160,0.081802,1.566226,1.115449,0.378238,26.227215
0.000000,0.000000,13.180598,2.099453,0.051214,3.856946,2.977553,0.000689,21.106833
0.000000,0.000000,14.922993,2.664487,0.043439,1.839961,1.372497,0.000399,24.605209
0.000000,0.000000,14.269903,6.116061,0.114147,1.464666,1.321614,0.000322,32.696281
