#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
5.249026,0.046760,0.456703,0.005367,0.005367,5.762912
6.761339,0.106416,1.773062,0.001533,0.001533,8.643785
7.180357,0.415028,4.172701,0.335543,0.335543,26.300990
7.453779,0.259008,5.457459,0.488705,0.488705,27.374020
8.022092,0.224545,6.452474,0.513304,0.513304,31.076898
6.868019,0.228732,9.629902,0.375421,0.375421,34.317963
5.861861,0.235380,7.498493,0.658962,0.658962,31.858677
9.077533,0.384731,20.162608,0.653568,0.653568,64.595863
5.559407,0.150671,6.199933,1.065862,1.065862,34.309206
8.534664,0.282801,8.720929,45.615083,45.615083,87.163391
5.368136,0.070999,8.753516,0.935731,0.935731,40.630416
5.161319,0.084944,10.536328,0.985777,0.985777,59.893498
10.018719,0.266632,31.782532,1.270196,1.270196,88.547468
6.206988,0.109127,10.795507,1.130961,1.130961,64.864456
8.361100,0.164401,18.667321,1.457094,1.457094,69.428138
7.980289,0.157923,11.906533,1.653188,1.653188,71.656793
10.018856,0.190126,22.417129,1.836036,1.836036,73.014801
6.068663,0.104875,11.965559,1.820490,1.820490,68.385745
10.344866,0.200901,27.907827,3.411100,3.411100,94.494636
5.690994,0.087355,11.159017,2.204390,2.204390,60.375226
6.210004,0.081105,14.407402,2.239695,2.239695,72.149646
8.337306,0.082434,17.689984,3.241986,3.241986,82.809048
13.601472,0.181782,41.813839,3.270104,3.270104,126.973781
10.001185,0.143874,34.071468,2.882695,2.882695,115.345406
13.680259,0.254659,42.213855,3.003125,3.003125,216.746670
6.100962,0.124677,13.994878,2.750807,2.750807,67.114725
6.985365,0.078384,16.836133,2.593895,2.593895,75.041047
12.510262,0.217261,37.141259,3.141528,3.141528,118.421356
10.921382,0.245110,34.836901,2.886019,2.886019,120.524235
10.139283,0.214409,25.137669,4.389420,4.389420,102.240943
10.902248,0.335733,26.888946,3.534770,3.534770,124.681455
10.492350,0.308485,33.493572,2.563628,2.563628,117.904110
10.143986,0.284058,38.365300,2.362285,2.362285,127.390450
6.780807,0.235336,26.478047,4.731938,4.731938,106.932833
7.335760,0.190232,19.024994,3.476331,3.476331,99.000666
9.219853,0.262164,24.068504,3.037024,3.037024,112.967285
10.739631,0.346046,37.083035,3.717505,3.717505,130.078700
10.920031,0.380228,29.927002,2.500539,2.500539,112.894149
11.401492,0.310763,31.045513,3.403068,3.403068,120.020738
5.754934,0.092555,18.580671,3.757865,3.757865,87.237879
5.524408,0.151379,12.273426,2.701675,2.701675,74.692006
8.297883,0.168190,17.388998,2.724766,2.724766,81.679437
5.696852,0.119569,20.129566,3.023138,3.023138,92.667839
5.859996,0.120322,17.429832,4.428905,4.428905,86.927247
5.929871,0.162124,15.107877,2.773129,2.773129,74.771763
5.948835,0.158997,13.964832,2.128318,2.128318,71.814405
4.891263,0.103494,10.929060,3.279874,3.279874,74.337813
5.878635,0.170972,14.401172,4.994855,4.994855,84.594093
10.742393,0.246631,30.562199,2.087938,2.087938,132.414727
8.785827,0.227985,31.513739,2.477622,2.477622,107.646703
8.107648,0.168841,29.943270,3.318390,3.318390,116.828507
11.656574,0.324481,36.699085,3.203853,3.203853,116.725838
5.460020,0.144309,11.066415,3.086460,3.086460,74.903429
8.148849,0.156706,24.034068,3.455616,3.455616,102.015852
5.897291,0.125879,14.416487,3.380490,3.380490,76.795432
6.887234,0.203158,16.240944,3.123056,3.123056,77.802748
6.543397,0.172355,20.805880,3.615528,3.615528,88.109620
5.210179,0.128222,14.223236,3.774707,3.774707,78.715653
6.018177,0.158514,15.174224,2.965668,2.965668,79.921329
6.061706,0.171931,21.664824,2.482383,2.482383,84.678606
5.650828,0.168810,15.975421,2.572864,2.572864,78.305491
6.469206,0.178127,19.029712,3.224137,3.224137,84.814744
4.961870,0.131951,14.128144,4.088611,4.088611,77.649540
6.477281,0.172976,23.727978,5.195095,5.195095,88.326055
5.439493,0.131564,14.270612,1.870711,1.870711,71.369460
7.025634,0.150502,22.065233,3.142447,3.142447,91.841630
5.492073,0.114909,14.491550,2.885469,2.885469,75.436363
5.598399,0.124638,15.442098,2.599772,2.599772,77.984116
5.839782,0.150621,16.101292,2.597768,2.597768,73.305077
7.048403,0.231937,21.489220,2.927901,2.927901,91.062400
5.941359,0.209196,18.575640,2.771467,2.771467,87.889777
6.029848,0.179047,16.380231,3.662023,3.662023,86.832770
5.370338,0.157773,13.660083,3.054921,3.054921,80.975967
5.828856,0.177370,14.092506,2.264003,2.264003,77.653089
8.271918,0.222745,16.285146,3.308142,3.308142,102.249009
5.579589,0.160435,13.411851,3.342845,3.342845,77.548923
7.645316,0.208902,25.407164,2.908759,2.908759,91.512910
5.535985,0.146181,15.904470,3.067413,3.067413,79.818512
5.398215,0.137219,14.377575,2.621097,2.621097,78.877760
6.330067,0.201419,17.583333,3.463615,3.463615,89.269647
5.322738,0.165012,15.641901,1.911770,1.911770,74.271027
5.743852,0.179759,13.749630,4.313697,4.313697,84.231054
5.448164,0.167450,16.125484,2.418926,2.418926,74.376380
6.261928,0.135389,17.930550,3.051892,3.051892,80.577976
5.689575,0.112754,19.873936,3.381741,3.381741,87.723336
5.647212,0.107053,15.236794,3.082189,3.082189,77.334037
6.829637,0.165979,17.744451,4.920569,4.920569,83.730687
5.639352,0.136974,14.542156,3.775363,3.775363,199.342079
5.497755,0.229616,14.385399,3.291402,3.291402,69.751628
7.059960,0.200499,19.860650,3.150935,3.150935,91.046739
10.367644,0.374702,36.817967,4.506677,4.506677,140.638968
11.039068,0.333659,37.939297,4.430941,4.430941,123.613037
8.008001,0.209388,24.057992,3.492223,3.492223,93.143322
10.723889,0.325354,41.164223,3.385717,3.385717,120.530405
8.349331,0.276474,30.904903,2.973269,2.973269,99.896490
5.637333,0.170226,17.041181,3.422534,3.422534,83.930390
6.590576,0.204029,16.610121,3.394895,3.394895,87.784100
9.899170,0.205298,38.281025,3.085686,3.085686,104.937025
5.130725,0.141776,13.138921,4.496778,4.496778,78.356309
7.079342,0.184317,16.752166,3.276835,3.276835,78.135313
4.669790,0.123999,13.372812,2.306031,2.306031,75.683552
7.166334,0.179574,17.531170,3.550108,3.550108,78.601277
5.153945,0.110801,13.432839,3.177872,3.177872,74.309018
5.207086,0.083464,15.317329,3.021708,3.021708,74.584995
5.768128,0.099820,20.595474,3.393104,3.393104,83.778238
4.866561,0.088971,13.504310,2.477683,2.477683,68.199344
6.649361,0.113437,22.558494,2.700523,2.700523,86.029804
5.838556,0.094197,19.112961,1.966854,1.966854,76.004967
4.614223,0.059246,11.361984,2.896832,2.896832,71.135861
7.243848,0.105684,16.402718,3.087189,3.087189,79.693103
4.836559,0.062392,10.353286,2.932595,2.932595,70.984881
5.524090,0.066397,11.716216,1.942779,1.942779,68.999058
5.202822,0.069151,10.537125,3.470117,3.470117,78.608391
4.919181,0.054386,10.277321,2.374367,2.374367,66.967266
6.216025,0.037959,10.122773,2.904120,2.904120,79.028504
6.059031,0.053831,10.763932,2.265454,2.265454,79.082548
9.596015,0.053860,24.992916,2.362683,2.362683,129.939739
10.293400,0.048063,9.692983,2.815725,2.815725,80.646969
10.285753,0.030037,11.116794,2.551735,2.551735,89.529859
9.797993,0.025881,19.339181,3.102740,3.102740,106.993792
11.592452,0.039412,17.745402,3.310378,3.310378,130.775459
6.921360,0.018537,7.823007,4.740101,4.740101,95.416380
10.332650,0.019458,11.910559,5.043995,5.043995,107.834454
13.256604,0.030527,16.864245,3.978571,3.978571,116.962434
13.393373,0.032929,16.835852,3.154872,3.154872,124.106943
14.303851,0.027338,19.766579,4.349168,4.349168,123.897779
13.866888,0.020544,11.646725,4.064057,4.064057,138.659192
14.880288,0.039839,18.794205,5.354300,5.354300,132.004566
15.936862,0.037344,19.675976,4.568879,4.568879,134.802790
12.101553,0.017713,8.779386,6.913355,6.913355,100.878050
16.685845,0.031308,18.504103,4.253441,4.253441,122.688487
9.644529,0.022550,11.156734,5.790873,5.790873,108.253634
9.082844,0.021671,15.349450,5.671600,5.671600,159.969647
18.899230,0.025605,20.436837,6.807537,6.807537,190.618670
10.949830,0.021811,9.338236,7.264481,7.264481,108.020873
19.398188,0.024304,22.444795,5.765747,5.765747,128.154229
8.805237,0.020863,11.324452,6.035975,6.035975,147.082537
19.249212,0.035896,24.412951,6.066796,6.066796,175.756312
10.699086,0.037604,10.136987,6.040410,6.040410,121.016974
9.225293,0.023581,9.090952,5.707799,5.707799,105.258917
19.723879,0.040066,25.885793,6.361752,6.361752,159.079352
20.027261,0.034736,25.813513,6.742316,6.742316,150.023970
17.087242,0.044665,24.203909,6.487001,6.487001,129.619590
15.018816,0.021592,10.822853,7.221997,7.221997,120.306546
10.215976,0.020495,9.691371,6.730699,6.730699,106.278981
21.819508,0.037587,21.966004,8.470319,8.470319,148.570200
11.508085,0.022076,10.411165,6.692888,6.692888,120.319315
16.684154,0.031775,24.110319,7.080580,7.080580,131.599192
20.743466,0.023640,23.032473,7.447188,7.447188,140.906218
20.595978,0.029286,20.545091,6.513544,6.513544,127.152447
19.550281,0.030465,21.325910,8.056994,8.056994,124.893055
11.793870,0.017531,12.359612,7.774241,7.774241,128.927532
